Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449871247,s,heart_rate,148,bpm,smo2,62.6,percent,power,239,watts
Data,2,record,timestamp,1449871248,s,heart_rate,148,bpm,smo2,62.0,percent,power,238,watts
Data,2,record,timestamp,1449871249,s,heart_rate,148,bpm,smo2,62.0,percent,power,240,watts
Data,2,record,timestamp,1449871250,s,heart_rate,148,bpm,smo2,62.0,percent,power,241,watts
Data,2,record,timestamp,1449871251,s,heart_rate,148,bpm,smo2,62.3,percent,power,241,watts
Data,2,record,timestamp,1449871252,s,heart_rate,148,bpm,smo2,62.0,percent,power,241,watts
Data,2,record,timestamp,1449871253,s,heart_rate,148,bpm,smo2,61.6,percent,power,239,watts
Data,2,record,timestamp,1449871254,s,heart_rate,148,bpm,smo2,61.9,percent,power,241,watts
Data,2,record,timestamp,1449871255,s,heart_rate,147,bpm,smo2,62.3,percent,power,241,watts
Data,2,record,timestamp,1449871256,s,heart_rate,147,bpm,smo2,62.8,percent,power,240,watts
Data,2,record,timestamp,1449871257,s,heart_rate,147,bpm,smo2,62.7,percent,power,240,watts
Data,2,record,timestamp,1449871258,s,heart_rate,147,bpm,smo2,61.9,percent,power,240,watts
Data,2,record,timestamp,1449871259,s,heart_rate,147,bpm,smo2,61.4,percent,power,240,watts
Data,2,record,timestamp,1449871260,s,heart_rate,147,bpm,smo2,61.3,percent,power,237,watts
Data,2,record,timestamp,1449871261,s,heart_rate,148,bpm,smo2,60.9,percent,power,236,watts
Data,2,record,timestamp,1449871262,s,heart_rate,148,bpm,smo2,61.2,percent,power,236,watts
Data,2,record,timestamp,1449871263,s,heart_rate,149,bpm,smo2,61.1,percent,power,236,watts
Data,2,record,timestamp,1449871264,s,heart_rate,149,bpm,smo2,61.6,percent,power,237,watts
Data,2,record,timestamp,1449871265,s,heart_rate,149,bpm,smo2,61.3,percent,power,237,watts
Data,2,record,timestamp,1449871266,s,heart_rate,149,bpm,smo2,61.2,percent,power,239,watts
Data,2,record,timestamp,1449871267,s,heart_rate,149,bpm,smo2,61.6,percent,power,239,watts
Data,2,record,timestamp,1449871268,s,heart_rate,148,bpm,smo2,61.6,percent,power,239,watts
Data,2,record,timestamp,1449871269,s,heart_rate,148,bpm,smo2,61.7,percent,power,241,watts
Data,2,record,timestamp,1449871270,s,heart_rate,148,bpm,smo2,61.3,percent,power,241,watts
Data,2,record,timestamp,1449871271,s,heart_rate,148,bpm,smo2,61.5,percent,power,240,watts
Data,2,record,timestamp,1449871272,s,heart_rate,148,bpm,smo2,61.7,percent,power,240,watts
Data,2,record,timestamp,1449871273,s,heart_rate,147,bpm,smo2,61.5,percent,power,240,watts
Data,2,record,timestamp,1449871274,s,heart_rate,146,bpm,smo2,61.7,percent,power,239,watts
Data,2,record,timestamp,1449871275,s,heart_rate,146,bpm,smo2,61.5,percent,power,239,watts
Data,2,record,timestamp,1449871276,s,heart_rate,146,bpm,smo2,61.7,percent,power,239,watts
Data,2,record,timestamp,1449871277,s,heart_rate,148,bpm,smo2,61.2,percent,power,239,watts
Data,2,record,timestamp,1449871278,s,heart_rate,148,bpm,smo2,61.1,percent,power,239,watts
Data,2,record,timestamp,1449871279,s,heart_rate,148,bpm,smo2,62.0,percent,power,239,watts
Data,2,record,timestamp,1449871280,s,heart_rate,148,bpm,smo2,63.0,percent,power,239,watts
Data,2,record,timestamp,1449871281,s,heart_rate,147,bpm,smo2,63.2,percent,power,239,watts
Data,2,record,timestamp,1449871282,s,heart_rate,147,bpm,smo2,62.1,percent,power,239,watts
Data,2,record,timestamp,1449871283,s,heart_rate,147,bpm,smo2,61.3,percent,power,240,watts
Data,2,record,timestamp,1449871284,s,heart_rate,147,bpm,smo2,61.3,percent,power,240,watts
Data,2,record,timestamp,1449871285,s,heart_rate,147,bpm,smo2,61.5,percent,power,240,watts
Data,2,record,timestamp,1449871286,s,heart_rate,147,bpm,smo2,61.8,percent,power,240,watts
Data,2,record,timestamp,1449871287,s,heart_rate,148,bpm,smo2,61.8,percent,power,240,watts
Data,2,record,timestamp,1449871288,s,heart_rate,148,bpm,smo2,61.9,percent,power,240,watts
Data,2,record,timestamp,1449871289,s,heart_rate,148,bpm,smo2,62.0,percent,power,236,watts
Data,2,record,timestamp,1449871290,s,heart_rate,148,bpm,smo2,61.3,percent,power,236,watts
Data,2,record,timestamp,1449871291,s,heart_rate,148,bpm,smo2,61.4,percent,power,236,watts
Data,2,record,timestamp,1449871292,s,heart_rate,148,bpm,smo2,61.4,percent,power,237,watts
Data,2,record,timestamp,1449871293,s,heart_rate,149,bpm,smo2,62.2,percent,power,239,watts
Data,2,record,timestamp,1449871294,s,heart_rate,149,bpm,smo2,62.1,percent,power,239,watts
Data,2,record,timestamp,1449871295,s,heart_rate,149,bpm,smo2,61.3,percent,power,242,watts
Data,2,record,timestamp,1449871296,s,heart_rate,149,bpm,smo2,61.0,percent,power,242,watts
Data,2,record,timestamp,1449871297,s,heart_rate,149,bpm,smo2,61.0,percent,power,239,watts
Data,2,record,timestamp,1449871298,s,heart_rate,150,bpm,smo2,61.6,percent,power,239,watts
Data,2,record,timestamp,1449871299,s,heart_rate,150,bpm,smo2,61.9,percent,power,239,watts
Data,2,record,timestamp,1449871300,s,heart_rate,150,bpm,smo2,61.7,percent,power,239,watts
Data,2,record,timestamp,1449871301,s,heart_rate,150,bpm,smo2,61.5,percent,power,236,watts
Data,2,record,timestamp,1449871302,s,heart_rate,150,bpm,smo2,61.1,percent,power,236,watts
Data,2,record,timestamp,1449871303,s,heart_rate,151,bpm,smo2,61.5,percent,power,236,watts
Data,2,record,timestamp,1449871304,s,heart_rate,151,bpm,smo2,62.2,percent,power,240,watts
Data,2,record,timestamp,1449871305,s,heart_rate,151,bpm,smo2,62.7,percent,power,242,watts
Data,2,record,timestamp,1449871306,s,heart_rate,150,bpm,smo2,62.8,percent,power,242,watts
Data,2,record,timestamp,1449871307,s,heart_rate,150,bpm,smo2,62.2,percent,power,240,watts
Data,2,record,timestamp,1449871308,s,heart_rate,150,bpm,smo2,61.2,percent,power,240,watts
Data,2,record,timestamp,1449871309,s,heart_rate,150,bpm,smo2,60.5,percent,power,241,watts
Data,2,record,timestamp,1449871310,s,heart_rate,150,bpm,smo2,60.4,percent,power,239,watts
Data,2,record,timestamp,1449871311,s,heart_rate,150,bpm,smo2,60.4,percent,power,239,watts
Data,2,record,timestamp,1449871312,s,heart_rate,150,bpm,smo2,60.4,percent,power,239,watts
Data,2,record,timestamp,1449871313,s,heart_rate,150,bpm,smo2,60.1,percent,power,239,watts
Data,2,record,timestamp,1449871314,s,heart_rate,151,bpm,smo2,60.4,percent,power,239,watts
Data,2,record,timestamp,1449871315,s,heart_rate,151,bpm,smo2,61.1,percent,power,239,watts
Data,2,record,timestamp,1449871316,s,heart_rate,150,bpm,smo2,61.7,percent,power,238,watts
Data,2,record,timestamp,1449871317,s,heart_rate,150,bpm,smo2,62.0,percent,power,238,watts
Data,2,record,timestamp,1449871318,s,heart_rate,150,bpm,smo2,61.7,percent,power,238,watts
Data,2,record,timestamp,1449871319,s,heart_rate,150,bpm,smo2,61.0,percent,power,240,watts
Data,2,record,timestamp,1449871320,s,heart_rate,150,bpm,smo2,60.6,percent,power,240,watts
Data,2,record,timestamp,1449871321,s,heart_rate,150,bpm,smo2,60.2,percent,power,240,watts
Data,2,record,timestamp,1449871322,s,heart_rate,150,bpm,smo2,60.2,percent,power,240,watts
Data,2,record,timestamp,1449871323,s,heart_rate,150,bpm,smo2,60.5,percent,power,240,watts
Data,2,record,timestamp,1449871324,s,heart_rate,150,bpm,smo2,61.0,percent,power,238,watts
Data,2,record,timestamp,1449871325,s,heart_rate,150,bpm,smo2,61.6,percent,power,241,watts
Data,2,record,timestamp,1449871326,s,heart_rate,150,bpm,smo2,61.9,percent,power,241,watts
Data,2,record,timestamp,1449871327,s,heart_rate,149,bpm,smo2,61.9,percent,power,241,watts
Data,2,record,timestamp,1449871328,s,heart_rate,149,bpm,smo2,61.8,percent,power,241,watts
Data,2,record,timestamp,1449871329,s,heart_rate,149,bpm,smo2,61.7,percent,power,238,watts
Data,2,record,timestamp,1449871330,s,heart_rate,149,bpm,smo2,61.5,percent,power,238,watts
Data,2,record,timestamp,1449871331,s,heart_rate,149,bpm,smo2,61.2,percent,power,238,watts
Data,2,record,timestamp,1449871332,s,heart_rate,148,bpm,smo2,60.7,percent,power,238,watts
Data,2,record,timestamp,1449871333,s,heart_rate,148,bpm,smo2,60.8,percent,power,236,watts
Data,2,record,timestamp,1449871334,s,heart_rate,148,bpm,smo2,61.5,percent,power,236,watts
Data,2,record,timestamp,1449871335,s,heart_rate,149,bpm,smo2,61.7,percent,power,236,watts
Data,2,record,timestamp,1449871336,s,heart_rate,149,bpm,smo2,61.4,percent,power,236,watts
Data,2,record,timestamp,1449871337,s,heart_rate,149,bpm,smo2,61.1,percent,power,238,watts
Data,2,record,timestamp,1449871338,s,heart_rate,149,bpm,smo2,61.4,percent,power,238,watts
Data,2,record,timestamp,1449871339,s,heart_rate,149,bpm,smo2,62.1,percent,power,238,watts
Data,2,record,timestamp,1449871340,s,heart_rate,150,bpm,smo2,62.1,percent,power,238,watts
Data,2,record,timestamp,1449871341,s,heart_rate,151,bpm,smo2,61.7,percent,power,242,watts
Data,2,record,timestamp,1449871342,s,heart_rate,151,bpm,smo2,61.1,percent,power,242,watts
Data,2,record,timestamp,1449871343,s,heart_rate,151,bpm,smo2,60.7,percent,power,242,watts
Data,2,record,timestamp,1449871344,s,heart_rate,151,bpm,smo2,61.2,percent,power,242,watts
Data,2,record,timestamp,1449871345,s,heart_rate,151,bpm,smo2,61.5,percent,power,239,watts
Data,2,record,timestamp,1449871346,s,heart_rate,151,bpm,smo2,62.0,percent,power,240,watts
Data,2,record,timestamp,1449871347,s,heart_rate,151,bpm,smo2,61.9,percent,power,239,watts
Data,2,record,timestamp,1449871348,s,heart_rate,151,bpm,smo2,61.2,percent,power,239,watts
Data,2,record,timestamp,1449871349,s,heart_rate,151,bpm,smo2,60.6,percent,power,239,watts
Data,2,record,timestamp,1449871350,s,heart_rate,151,bpm,smo2,60.4,percent,power,239,watts
Data,2,record,timestamp,1449871351,s,heart_rate,151,bpm,smo2,61.0,percent,power,239,watts
Data,2,record,timestamp,1449871352,s,heart_rate,151,bpm,smo2,61.6,percent,power,239,watts
Data,2,record,timestamp,1449871353,s,heart_rate,151,bpm,smo2,61.8,percent,power,238,watts
Data,2,record,timestamp,1449871354,s,heart_rate,151,bpm,smo2,61.6,percent,power,236,watts
Data,2,record,timestamp,1449871355,s,heart_rate,151,bpm,smo2,60.9,percent,power,238,watts
Data,2,record,timestamp,1449871356,s,heart_rate,151,bpm,smo2,60.5,percent,power,238,watts
Data,2,record,timestamp,1449871357,s,heart_rate,152,bpm,smo2,61.0,percent,power,241,watts
Data,2,record,timestamp,1449871358,s,heart_rate,152,bpm,smo2,61.6,percent,power,241,watts
Data,2,record,timestamp,1449871359,s,heart_rate,152,bpm,smo2,62.1,percent,power,242,watts
Data,2,record,timestamp,1449871360,s,heart_rate,152,bpm,smo2,62.0,percent,power,242,watts
Data,2,record,timestamp,1449871361,s,heart_rate,153,bpm,smo2,61.5,percent,power,242,watts
Data,2,record,timestamp,1449871362,s,heart_rate,153,bpm,smo2,61.1,percent,power,242,watts
Data,2,record,timestamp,1449871363,s,heart_rate,153,bpm,smo2,61.4,percent,power,242,watts
Data,2,record,timestamp,1449871364,s,heart_rate,153,bpm,smo2,62.1,percent,power,240,watts
Data,2,record,timestamp,1449871365,s,heart_rate,152,bpm,smo2,62.9,percent,power,237,watts
Data,2,record,timestamp,1449871366,s,heart_rate,152,bpm,smo2,63.0,percent,power,236,watts
Data,2,record,timestamp,1449871367,s,heart_rate,152,bpm,smo2,62.1,percent,power,236,watts
Data,2,record,timestamp,1449871368,s,heart_rate,152,bpm,smo2,61.2,percent,power,239,watts
Data,2,record,timestamp,1449871369,s,heart_rate,152,bpm,smo2,60.6,percent,power,239,watts
Data,2,record,timestamp,1449871370,s,heart_rate,152,bpm,smo2,60.9,percent,power,236,watts
Data,2,record,timestamp,1449871371,s,heart_rate,152,bpm,smo2,61.7,percent,power,236,watts
Data,2,record,timestamp,1449871372,s,heart_rate,152,bpm,smo2,62.0,percent,power,237,watts
Data,2,record,timestamp,1449871373,s,heart_rate,153,bpm,smo2,62.2,percent,power,237,watts
Data,2,record,timestamp,1449871374,s,heart_rate,153,bpm,smo2,61.7,percent,power,239,watts
Data,2,record,timestamp,1449871375,s,heart_rate,153,bpm,smo2,61.1,percent,power,239,watts
Data,2,record,timestamp,1449871376,s,heart_rate,153,bpm,smo2,61.2,percent,power,238,watts
Data,2,record,timestamp,1449871377,s,heart_rate,154,bpm,smo2,61.1,percent,power,239,watts
Data,2,record,timestamp,1449871378,s,heart_rate,154,bpm,smo2,61.5,percent,power,239,watts
Data,2,record,timestamp,1449871379,s,heart_rate,154,bpm,smo2,61.4,percent,power,239,watts
Data,2,record,timestamp,1449871380,s,heart_rate,154,bpm,smo2,60.7,percent,power,239,watts
Data,2,record,timestamp,1449871381,s,heart_rate,154,bpm,smo2,60.5,percent,power,239,watts
Data,2,record,timestamp,1449871382,s,heart_rate,154,bpm,smo2,60.5,percent,power,239,watts
Data,2,record,timestamp,1449871383,s,heart_rate,153,bpm,smo2,61.4,percent,power,239,watts
Data,2,record,timestamp,1449871384,s,heart_rate,153,bpm,smo2,62.1,percent,power,240,watts
Data,2,record,timestamp,1449871385,s,heart_rate,153,bpm,smo2,62.2,percent,power,239,watts
Data,2,record,timestamp,1449871386,s,heart_rate,153,bpm,smo2,61.7,percent,power,239,watts
Data,2,record,timestamp,1449871387,s,heart_rate,153,bpm,smo2,60.9,percent,power,239,watts
Data,2,record,timestamp,1449871388,s,heart_rate,153,bpm,smo2,60.8,percent,power,238,watts
Data,2,record,timestamp,1449871389,s,heart_rate,154,bpm,smo2,61.5,percent,power,240,watts
Data,2,record,timestamp,1449871390,s,heart_rate,154,bpm,smo2,62.0,percent,power,240,watts
Data,2,record,timestamp,1449871391,s,heart_rate,153,bpm,smo2,62.0,percent,power,240,watts
Data,2,record,timestamp,1449871392,s,heart_rate,153,bpm,smo2,62.1,percent,power,240,watts
Data,2,record,timestamp,1449871393,s,heart_rate,153,bpm,smo2,62.1,percent,power,241,watts
Data,2,record,timestamp,1449871394,s,heart_rate,153,bpm,smo2,62.1,percent,power,241,watts
Data,2,record,timestamp,1449871395,s,heart_rate,153,bpm,smo2,61.6,percent,power,238,watts
Data,2,record,timestamp,1449871396,s,heart_rate,154,bpm,smo2,60.7,percent,power,238,watts
Data,2,record,timestamp,1449871397,s,heart_rate,154,bpm,smo2,60.0,percent,power,238,watts
Data,2,record,timestamp,1449871398,s,heart_rate,154,bpm,smo2,59.8,percent,power,238,watts
Data,2,record,timestamp,1449871399,s,heart_rate,154,bpm,smo2,60.4,percent,power,237,watts
Data,2,record,timestamp,1449871400,s,heart_rate,154,bpm,smo2,61.2,percent,power,237,watts
Data,2,record,timestamp,1449871401,s,heart_rate,154,bpm,smo2,61.3,percent,power,237,watts
Data,2,record,timestamp,1449871402,s,heart_rate,155,bpm,smo2,61.0,percent,power,237,watts
Data,2,record,timestamp,1449871403,s,heart_rate,155,bpm,smo2,60.5,percent,power,237,watts
Data,2,record,timestamp,1449871404,s,heart_rate,155,bpm,smo2,60.7,percent,power,237,watts
Data,2,record,timestamp,1449871405,s,heart_rate,155,bpm,smo2,61.4,percent,power,237,watts
Data,2,record,timestamp,1449871406,s,heart_rate,155,bpm,smo2,61.8,percent,power,239,watts
Data,2,record,timestamp,1449871407,s,heart_rate,155,bpm,smo2,61.6,percent,power,239,watts
Data,2,record,timestamp,1449871408,s,heart_rate,155,bpm,smo2,61.0,percent,power,238,watts
Data,2,record,timestamp,1449871409,s,heart_rate,155,bpm,smo2,60.9,percent,power,238,watts
Data,2,record,timestamp,1449871410,s,heart_rate,154,bpm,smo2,61.4,percent,power,238,watts
Data,2,record,timestamp,1449871411,s,heart_rate,154,bpm,smo2,61.3,percent,power,238,watts
Data,2,record,timestamp,1449871412,s,heart_rate,154,bpm,smo2,61.2,percent,power,256,watts
Data,2,record,timestamp,1449871413,s,heart_rate,153,bpm,smo2,61.0,percent,power,256,watts
Data,2,record,timestamp,1449871414,s,heart_rate,153,bpm,smo2,61.2,percent,power,259,watts
Data,2,record,timestamp,1449871415,s,heart_rate,153,bpm,smo2,61.5,percent,power,259,watts
Data,2,record,timestamp,1449871416,s,heart_rate,153,bpm,smo2,61.3,percent,power,259,watts
Data,2,record,timestamp,1449871417,s,heart_rate,152,bpm,smo2,61.0,percent,power,259,watts
Data,2,record,timestamp,1449871418,s,heart_rate,151,bpm,smo2,60.6,percent,power,259,watts
Data,2,record,timestamp,1449871419,s,heart_rate,151,bpm,smo2,60.4,percent,power,260,watts
Data,2,record,timestamp,1449871420,s,heart_rate,151,bpm,smo2,60.9,percent,power,260,watts
Data,2,record,timestamp,1449871421,s,heart_rate,151,bpm,smo2,61.2,percent,power,259,watts
Data,2,record,timestamp,1449871422,s,heart_rate,151,bpm,smo2,61.6,percent,power,259,watts
Data,2,record,timestamp,1449871423,s,heart_rate,151,bpm,smo2,61.4,percent,power,259,watts
Data,2,record,timestamp,1449871424,s,heart_rate,151,bpm,smo2,60.9,percent,power,259,watts
Data,2,record,timestamp,1449871425,s,heart_rate,152,bpm,smo2,60.8,percent,power,260,watts
Data,2,record,timestamp,1449871426,s,heart_rate,153,bpm,smo2,60.7,percent,power,259,watts
Data,2,record,timestamp,1449871427,s,heart_rate,153,bpm,smo2,61.2,percent,power,259,watts
Data,2,record,timestamp,1449871428,s,heart_rate,153,bpm,smo2,61.7,percent,power,259,watts
Data,2,record,timestamp,1449871429,s,heart_rate,153,bpm,smo2,61.3,percent,power,259,watts
Data,2,record,timestamp,1449871430,s,heart_rate,153,bpm,smo2,60.7,percent,power,259,watts
Data,2,record,timestamp,1449871431,s,heart_rate,154,bpm,smo2,60.1,percent,power,259,watts
Data,2,record,timestamp,1449871432,s,heart_rate,154,bpm,smo2,60.4,percent,power,259,watts
Data,2,record,timestamp,1449871433,s,heart_rate,154,bpm,smo2,61.2,percent,power,258,watts
Data,2,record,timestamp,1449871434,s,heart_rate,154,bpm,smo2,61.6,percent,power,258,watts
Data,2,record,timestamp,1449871435,s,heart_rate,154,bpm,smo2,61.3,percent,power,258,watts
Data,2,record,timestamp,1449871436,s,heart_rate,155,bpm,smo2,60.2,percent,power,259,watts
Data,2,record,timestamp,1449871437,s,heart_rate,155,bpm,smo2,59.7,percent,power,259,watts
Data,2,record,timestamp,1449871438,s,heart_rate,155,bpm,smo2,60.1,percent,power,260,watts
Data,2,record,timestamp,1449871439,s,heart_rate,155,bpm,smo2,60.6,percent,power,261,watts
Data,2,record,timestamp,1449871440,s,heart_rate,155,bpm,smo2,61.0,percent,power,261,watts
Data,2,record,timestamp,1449871441,s,heart_rate,155,bpm,smo2,61.2,percent,power,260,watts
Data,2,record,timestamp,1449871442,s,heart_rate,155,bpm,smo2,61.0,percent,power,260,watts
Data,2,record,timestamp,1449871443,s,heart_rate,155,bpm,smo2,60.4,percent,power,260,watts
Data,2,record,timestamp,1449871444,s,heart_rate,155,bpm,smo2,59.7,percent,power,260,watts
Data,2,record,timestamp,1449871445,s,heart_rate,155,bpm,smo2,60.0,percent,power,253,watts
Data,2,record,timestamp,1449871446,s,heart_rate,155,bpm,smo2,60.8,percent,power,253,watts
Data,2,record,timestamp,1449871447,s,heart_rate,155,bpm,smo2,61.0,percent,power,259,watts
Data,2,record,timestamp,1449871448,s,heart_rate,155,bpm,smo2,61.2,percent,power,259,watts
Data,2,record,timestamp,1449871449,s,heart_rate,155,bpm,smo2,61.0,percent,power,261,watts
Data,2,record,timestamp,1449871450,s,heart_rate,155,bpm,smo2,61.0,percent,power,260,watts
Data,2,record,timestamp,1449871451,s,heart_rate,155,bpm,smo2,60.6,percent,power,260,watts
Data,2,record,timestamp,1449871452,s,heart_rate,156,bpm,smo2,60.5,percent,power,260,watts
Data,2,record,timestamp,1449871453,s,heart_rate,156,bpm,smo2,61.0,percent,power,260,watts
Data,2,record,timestamp,1449871454,s,heart_rate,156,bpm,smo2,61.4,percent,power,260,watts
Data,2,record,timestamp,1449871455,s,heart_rate,157,bpm,smo2,61.2,percent,power,260,watts
Data,2,record,timestamp,1449871456,s,heart_rate,157,bpm,smo2,60.5,percent,power,260,watts
Data,2,record,timestamp,1449871457,s,heart_rate,157,bpm,smo2,60.2,percent,power,262,watts
Data,2,record,timestamp,1449871458,s,heart_rate,157,bpm,smo2,61.0,percent,power,262,watts
Data,2,record,timestamp,1449871459,s,heart_rate,157,bpm,smo2,61.8,percent,power,262,watts
Data,2,record,timestamp,1449871460,s,heart_rate,157,bpm,smo2,62.4,percent,power,262,watts
Data,2,record,timestamp,1449871461,s,heart_rate,157,bpm,smo2,62.1,percent,power,258,watts
Data,2,record,timestamp,1449871462,s,heart_rate,157,bpm,smo2,61.1,percent,power,258,watts
Data,2,record,timestamp,1449871463,s,heart_rate,157,bpm,smo2,60.8,percent,power,258,watts
Data,2,record,timestamp,1449871464,s,heart_rate,157,bpm,smo2,60.8,percent,power,258,watts
Data,2,record,timestamp,1449871465,s,heart_rate,157,bpm,smo2,61.5,percent,power,258,watts
Data,2,record,timestamp,1449871466,s,heart_rate,158,bpm,smo2,61.9,percent,power,261,watts
Data,2,record,timestamp,1449871467,s,heart_rate,158,bpm,smo2,61.6,percent,power,261,watts
Data,2,record,timestamp,1449871468,s,heart_rate,158,bpm,smo2,61.5,percent,power,261,watts
Data,2,record,timestamp,1449871469,s,heart_rate,158,bpm,smo2,61.2,percent,power,258,watts
Data,2,record,timestamp,1449871470,s,heart_rate,158,bpm,smo2,61.0,percent,power,259,watts
Data,2,record,timestamp,1449871471,s,heart_rate,158,bpm,smo2,61.0,percent,power,259,watts
Data,2,record,timestamp,1449871472,s,heart_rate,158,bpm,smo2,60.8,percent,power,259,watts
Data,2,record,timestamp,1449871473,s,heart_rate,158,bpm,smo2,61.2,percent,power,257,watts
Data,2,record,timestamp,1449871474,s,heart_rate,158,bpm,smo2,61.1,percent,power,255,watts
Data,2,record,timestamp,1449871475,s,heart_rate,158,bpm,smo2,60.4,percent,power,260,watts
Data,2,record,timestamp,1449871476,s,heart_rate,158,bpm,smo2,60.0,percent,power,260,watts
Data,2,record,timestamp,1449871477,s,heart_rate,157,bpm,smo2,59.8,percent,power,260,watts
Data,2,record,timestamp,1449871478,s,heart_rate,157,bpm,smo2,60.6,percent,power,262,watts
Data,2,record,timestamp,1449871479,s,heart_rate,157,bpm,smo2,61.5,percent,power,260,watts
Data,2,record,timestamp,1449871480,s,heart_rate,157,bpm,smo2,62.0,percent,power,260,watts
Data,2,record,timestamp,1449871481,s,heart_rate,157,bpm,smo2,62.0,percent,power,256,watts
Data,2,record,timestamp,1449871482,s,heart_rate,158,bpm,smo2,61.5,percent,power,256,watts
Data,2,record,timestamp,1449871483,s,heart_rate,158,bpm,smo2,60.6,percent,power,259,watts
Data,2,record,timestamp,1449871484,s,heart_rate,158,bpm,smo2,60.3,percent,power,259,watts
Data,2,record,timestamp,1449871485,s,heart_rate,158,bpm,smo2,60.1,percent,power,259,watts
Data,2,record,timestamp,1449871486,s,heart_rate,158,bpm,smo2,60.8,percent,power,258,watts
Data,2,record,timestamp,1449871487,s,heart_rate,158,bpm,smo2,61.5,percent,power,258,watts
Data,2,record,timestamp,1449871488,s,heart_rate,158,bpm,smo2,61.4,percent,power,258,watts
Data,2,record,timestamp,1449871489,s,heart_rate,158,bpm,smo2,60.7,percent,power,261,watts
Data,2,record,timestamp,1449871490,s,heart_rate,159,bpm,smo2,59.9,percent,power,261,watts
Data,2,record,timestamp,1449871491,s,heart_rate,159,bpm,smo2,59.6,percent,power,261,watts
Data,2,record,timestamp,1449871492,s,heart_rate,159,bpm,smo2,60.6,percent,power,259,watts
Data,2,record,timestamp,1449871493,s,heart_rate,159,bpm,smo2,61.1,percent,power,259,watts
Data,2,record,timestamp,1449871494,s,heart_rate,159,bpm,smo2,61.5,percent,power,259,watts
Data,2,record,timestamp,1449871495,s,heart_rate,159,bpm,smo2,61.0,percent,power,261,watts
Data,2,record,timestamp,1449871496,s,heart_rate,159,bpm,smo2,60.3,percent,power,261,watts
Data,2,record,timestamp,1449871497,s,heart_rate,158,bpm,smo2,59.9,percent,power,256,watts
Data,2,record,timestamp,1449871498,s,heart_rate,158,bpm,smo2,59.9,percent,power,256,watts
Data,2,record,timestamp,1449871499,s,heart_rate,158,bpm,smo2,60.5,percent,power,260,watts
Data,2,record,timestamp,1449871500,s,heart_rate,158,bpm,smo2,61.3,percent,power,260,watts
Data,2,record,timestamp,1449871501,s,heart_rate,158,bpm,smo2,60.8,percent,power,260,watts
Data,2,record,timestamp,1449871502,s,heart_rate,158,bpm,smo2,60.8,percent,power,260,watts
Data,2,record,timestamp,1449871503,s,heart_rate,159,bpm,smo2,60.5,percent,power,260,watts
Data,2,record,timestamp,1449871504,s,heart_rate,159,bpm,smo2,61.2,percent,power,260,watts
Data,2,record,timestamp,1449871505,s,heart_rate,159,bpm,smo2,60.7,percent,power,264,watts
Data,2,record,timestamp,1449871506,s,heart_rate,159,bpm,smo2,60.0,percent,power,264,watts
Data,2,record,timestamp,1449871507,s,heart_rate,159,bpm,smo2,60.4,percent,power,259,watts
Data,2,record,timestamp,1449871508,s,heart_rate,159,bpm,smo2,60.7,percent,power,259,watts
Data,2,record,timestamp,1449871509,s,heart_rate,159,bpm,smo2,61.4,percent,power,258,watts
Data,2,record,timestamp,1449871510,s,heart_rate,159,bpm,smo2,61.3,percent,power,258,watts
Data,2,record,timestamp,1449871511,s,heart_rate,159,bpm,smo2,61.0,percent,power,261,watts
Data,2,record,timestamp,1449871512,s,heart_rate,159,bpm,smo2,61.1,percent,power,261,watts
Data,2,record,timestamp,1449871513,s,heart_rate,158,bpm,smo2,61.0,percent,power,258,watts
Data,2,record,timestamp,1449871514,s,heart_rate,158,bpm,smo2,61.0,percent,power,258,watts
Data,2,record,timestamp,1449871515,s,heart_rate,158,bpm,smo2,61.0,percent,power,258,watts
Data,2,record,timestamp,1449871516,s,heart_rate,158,bpm,smo2,60.9,percent,power,258,watts
Data,2,record,timestamp,1449871517,s,heart_rate,158,bpm,smo2,61.4,percent,power,259,watts
Data,2,record,timestamp,1449871518,s,heart_rate,158,bpm,smo2,61.9,percent,power,259,watts
Data,2,record,timestamp,1449871519,s,heart_rate,158,bpm,smo2,61.7,percent,power,258,watts
Data,2,record,timestamp,1449871520,s,heart_rate,158,bpm,smo2,61.0,percent,power,258,watts
Data,2,record,timestamp,1449871521,s,heart_rate,159,bpm,smo2,60.1,percent,power,260,watts
Data,2,record,timestamp,1449871522,s,heart_rate,159,bpm,smo2,59.9,percent,power,260,watts
Data,2,record,timestamp,1449871523,s,heart_rate,159,bpm,smo2,60.7,percent,power,259,watts
Data,2,record,timestamp,1449871524,s,heart_rate,159,bpm,smo2,61.4,percent,power,258,watts
Data,2,record,timestamp,1449871525,s,heart_rate,159,bpm,smo2,61.9,percent,power,259,watts
Data,2,record,timestamp,1449871526,s,heart_rate,159,bpm,smo2,61.5,percent,power,259,watts
Data,2,record,timestamp,1449871527,s,heart_rate,159,bpm,smo2,60.8,percent,power,259,watts
Data,2,record,timestamp,1449871528,s,heart_rate,159,bpm,smo2,60.5,percent,power,262,watts
Data,2,record,timestamp,1449871529,s,heart_rate,159,bpm,smo2,60.7,percent,power,262,watts
Data,2,record,timestamp,1449871530,s,heart_rate,159,bpm,smo2,61.1,percent,power,262,watts
