Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-03-16,1.5957,1.6066,1.5692,,0.0062,1.597,237.0,4612.0
2015-03-17,1.5737,1.58,1.5729,,0.0106,1.5864,77.0,4784.0
2015-03-18,1.5759,1.6506,1.5729,,0.0538,1.6402,78.0,4797.0
2015-03-19,1.5998,1.6161,1.5969,,0.032,1.6082,30.0,4824.0
2015-03-20,1.6114,1.6247,1.5928,,0.0181,1.6263,11.0,4843.0
2015-03-23,1.613,1.6354,1.5997,,0.0084,1.6347,157.0,4854.0
2015-03-24,1.6246,1.647,1.6107,,0.0208,1.6139,611.0,5005.0
2015-03-25,,1.6415,,,0.0237,1.6376,27.0,5288.0
2015-03-26,1.659,1.6934,1.6561,,0.0402,1.6778,882.0,5314.0
2015-03-27,1.66,1.66,1.6226,,0.0556,1.6222,741.0,5559.0
2015-03-30,1.6142,1.64,1.6105,,0.0129,1.6351,469.0,5703.0
2015-03-31,1.6179,1.6355,1.6074,,0.0168,1.6183,199.0,6002.0
2015-04-01,1.6225,1.6607,1.616,,0.0419,1.6602,219.0,6030.0
2015-04-02,1.6215,1.6215,1.5957,,0.0425,1.6177,278.0,6082.0
2015-04-06,1.645,1.6737,1.64,,0.0561,1.6738,106.0,6319.0
2015-04-07,1.6561,1.669,1.6438,,0.0072,1.6666,387.0,6306.0
2015-04-08,1.63,1.63,1.605,,0.0654,1.6012,404.0,6248.0
2015-04-09,1.6467,1.6526,1.634,,0.0275,1.6287,557.0,6279.0
2015-04-10,1.644,1.6507,1.624,,0.0242,1.6529,114.0,6165.0
2015-04-13,1.6614,1.6702,1.6436,,0.0042,1.6571,184.0,6082.0
2015-04-14,1.6755,1.6805,1.6675,,0.0133,1.6704,223.0,6078.0
2015-04-15,1.6827,1.739,1.6827,,0.0671,1.7375,858.0,5997.0
2015-04-16,1.7233,1.75,1.711,,0.001,1.7385,812.0,5435.0
2015-04-17,1.7325,1.74,1.7231,,0.0123,1.7262,176.0,4995.0
2015-04-20,1.7415,1.7472,1.7022,,0.0075,1.7337,523.0,4859.0
2015-04-21,1.7283,1.7347,1.706,,0.0205,1.7132,189.0,4634.0
2015-04-22,1.7357,1.7357,1.7331,,0.0177,1.7309,329.0,4728.0
2015-04-23,1.7607,1.7699,1.723,,0.0328,1.7637,248.0,4999.0
2015-04-24,1.7672,1.7677,1.7539,,0.0048,1.7685,387.0,4993.0
2015-04-27,1.772,1.7739,1.757,,0.0034,1.7651,421.0,4837.0
2015-04-28,1.7656,1.771,1.7515,,0.0079,1.7572,637.0,4859.0
2015-04-29,1.763,1.7854,1.7512,,0.021,1.7782,262.0,4639.0
2015-04-30,1.7781,1.7869,1.7677,,0.0073,1.7855,286.0,4547.0
2015-05-01,1.78,1.7813,1.7676,,0.0024,1.7831,336.0,4557.0
2015-05-04,1.7886,1.7968,1.775,,0.0045,1.7876,510.0,4696.0
2015-05-05,1.8068,1.814,1.8068,,0.0202,1.8078,225.0,4841.0
2015-05-06,1.833,1.836,1.7974,,0.0037,1.8041,167.0,4924.0
2015-05-07,1.7933,1.8158,1.7627,,0.039,1.7651,401.0,4897.0
2015-05-08,1.7601,1.7774,1.7376,,0.0022,1.7673,410.0,5135.0
2015-05-11,1.76,1.76,1.7522,,0.0103,1.757,298.0,5123.0
2015-05-12,1.7943,1.7956,1.7834,,0.0358,1.7928,735.0,5092.0
2015-05-13,1.8032,1.805,1.7832,,0.0042,1.7886,424.0,5104.0
2015-05-14,1.7968,1.7977,1.774,,0.0033,1.7853,899.0,5101.0
2015-05-15,1.7729,1.7852,1.7572,,0.0027,1.7826,139.0,5247.0
2015-05-18,1.7728,1.7908,1.7655,,0.014,1.7686,23.0,5295.0
2015-05-19,1.7487,1.7492,1.7247,,0.0434,1.7252,802.0,5297.0
2015-05-20,1.7436,1.7436,1.738,,0.0157,1.7409,101.0,5365.0
2015-05-21,1.7508,1.7717,1.7508,,0.0241,1.765,933.0,5308.0
2015-05-22,1.7465,1.7465,1.7421,,0.0202,1.7448,71.0,4927.0
2015-05-26,1.7297,1.7599,1.7057,,0.035,1.7098,56.0,4934.0
2015-05-27,1.7031,1.7147,1.6732,,0.0366,1.6732,402.0,4963.0
2015-05-28,1.695,1.695,1.6635,,0.0159,1.6891,1.0,5096.0
2015-05-29,1.7134,1.7486,1.7134,,0.0577,1.7468,454.0,5112.0
2015-06-01,1.719,1.728,1.7188,,0.0174,1.7294,96.0,4976.0
2015-06-02,1.7293,1.7495,1.7274,,0.0234,1.7528,10.0,4979.0
2015-06-03,1.7249,1.746,1.7184,,0.0277,1.7251,27.0,4981.0
2015-06-04,1.6972,1.7277,1.6866,,0.0365,1.6886,425.0,4984.0
2015-06-05,1.7027,1.7214,1.6723,,0.0338,1.7224,189.0,5094.0
2015-06-08,1.7036,1.7124,1.701,,0.0149,1.7075,419.0,5110.0
2015-06-09,1.7225,1.7616,1.7225,,0.0488,1.7563,481.0,4892.0
2015-06-10,1.7753,1.7834,1.7665,,0.0282,1.7845,478.0,5127.0
2015-06-11,1.7736,1.7809,1.7617,,0.0123,1.7722,108.0,4939.0
2015-06-12,1.7528,1.755,1.7372,,0.0306,1.7416,140.0,4914.0
2015-06-15,1.737,1.7381,1.7198,,0.0048,1.7368,604.0,4842.0
2015-06-16,1.7305,1.7511,1.7305,,0.0064,1.7432,298.0,4751.0
2015-06-17,1.7227,1.7787,1.7141,,0.0054,1.7378,200.0,4780.0
2015-06-18,1.7387,1.7581,1.7344,,0.002,1.7398,149.0,4688.0
2015-06-19,1.7102,1.7111,1.7011,,0.0245,1.7153,439.0,4719.0
2015-06-22,1.72,1.7219,1.6985,,0.0049,1.7202,328.0,4663.0
2015-06-23,1.741,1.7459,1.7143,,0.0202,1.7404,683.0,4726.0
2015-06-24,1.744,1.7513,1.7138,,0.0131,1.7273,223.0,4695.0
2015-06-25,1.707,1.729,1.7052,,0.0134,1.7139,202.0,4852.0
2015-06-26,1.7013,1.7145,1.701,,0.0001,1.714,284.0,4951.0
2015-06-29,1.6985,1.6985,1.686,,0.0211,1.6929,395.0,4849.0
2015-06-30,1.72,1.7204,1.72,,0.0267,1.7196,138.0,4944.0
2015-07-01,1.6959,1.6959,1.6831,,0.0352,1.6844,90.0,4950.0
2015-07-02,1.6856,1.7061,1.6856,,0.0002,1.6842,59.0,4949.0
2015-07-06,1.6182,1.62,1.579,1.579,0.1043,1.5799,486.0,4945.0
2015-07-07,1.5795,1.5996,1.5414,1.5996,0.0026,1.5825,430.0,5088.0
2015-07-08,1.5846,1.5974,1.5652,1.5874,0.0025,1.585,324.0,5714.0
2015-07-09,1.6128,1.622,1.6121,1.6098,0.028,1.613,160.0,5843.0
2015-07-10,1.6095,1.6224,1.5974,1.6165,0.0049,1.6179,6.0,5873.0
2015-07-13,1.594,1.6165,1.5869,1.6064,0.0153,1.6026,462.0,5875.0
2015-07-14,1.6105,1.6121,1.5867,1.6043,0.0037,1.6063,120.0,6002.0
2015-07-15,,,1.5618,1.563,0.0439,1.5624,104.0,5902.0
2015-07-16,1.5627,1.5776,1.5595,1.5595,0.0037,1.5587,134.0,5871.0
2015-07-17,,1.5681,1.5541,1.5647,0.0089,1.5676,199.0,5935.0
2015-07-20,,,,,0.0036,1.564,101.0,6017.0
2015-07-21,1.5676,1.5785,1.565,1.5685,0.0116,1.5756,197.0,6075.0
2015-07-22,1.5558,1.5558,1.5457,1.5457,0.0229,1.5527,553.0,6253.0
2015-07-23,1.5454,1.5587,1.5304,1.5338,0.0201,1.5326,139.0,6715.0
2015-07-24,1.531,1.5347,1.5166,1.5264,0.0068,1.5258,421.0,6815.0
2015-07-27,1.5126,1.5211,1.5053,1.5053,0.0123,1.5135,727.0,6961.0
2015-07-28,1.5023,1.5273,1.4991,1.5084,0.0004,1.5139,557.0,7163.0
2015-07-29,1.5,1.5371,1.5,1.5234,0.0064,1.5203,83.0,7715.0
2015-07-30,1.5335,1.5352,1.5205,1.5211,0.0004,1.5207,96.0,7682.0
2015-07-31,1.5124,1.5124,1.4908,1.4908,0.0201,1.5006,202.0,7645.0
2015-08-03,1.4721,1.4721,1.4378,1.44,0.0597,1.4409,870.0,7644.0
2015-08-04,1.4444,1.4612,1.4444,1.458,0.0127,1.4536,588.0,7899.0
2015-08-05,1.4599,1.4643,1.4284,1.4431,0.0101,1.4435,962.0,7777.0
2015-08-06,1.4374,1.4409,1.4273,1.4409,0.0029,1.4406,2034.0,7813.0
2015-08-07,1.4319,1.4433,1.4213,1.4297,0.0135,1.4271,1155.0,8796.0
2015-08-10,1.4381,1.4588,1.4381,1.4573,0.036,1.4631,374.0,8461.0
2015-08-11,1.4655,1.4669,1.4305,1.4412,0.02,1.4431,393.0,8420.0
2015-08-12,1.447,1.4674,1.4348,1.4592,0.0186,1.4617,1189.0,8558.0
2015-08-13,1.4435,1.463,1.4435,1.4584,0.0101,1.4516,413.0,8663.0
2015-08-14,1.4358,1.4528,1.4358,1.4358,0.0111,1.4405,488.0,8813.0
2015-08-17,1.4361,1.4457,1.4308,1.4308,0.0071,1.4334,30.0,8931.0
2015-08-18,1.4266,1.4312,1.4183,1.421,0.0063,1.4271,414.0,8940.0
2015-08-19,1.4161,1.4161,1.3777,1.3777,0.0426,1.3845,798.0,9006.0
2015-08-20,1.3726,1.3833,1.3515,1.3515,0.0217,1.3628,537.0,9470.0
2015-08-21,1.3559,1.3559,1.326,1.3379,0.0236,1.3392,366.0,9662.0
2015-08-24,1.304,1.3098,1.2693,1.275,0.0581,1.2811,137.0,9717.0
2015-08-25,1.3064,1.3147,1.2787,1.2948,0.0049,1.286,707.0,9731.0
2015-08-26,1.2874,1.2965,1.2734,1.2902,0.0046,1.2814,2164.0,9831.0
2015-08-27,1.3175,1.3882,1.3174,1.3882,0.1032,1.3846,547.0,10272.0
2015-08-28,1.3779,1.4561,1.3676,1.4335,0.0563,1.4409,681.0,10423.0
2015-08-31,1.4098,1.5293,1.3991,1.5036,0.088,1.5289,455.0,10289.0
2015-09-01,1.4855,1.5023,1.4008,1.4008,0.1037,1.4252,678.0,10326.0
2015-09-02,1.4255,1.457,1.388,1.4498,0.0214,1.4466,281.0,10096.0
2015-09-03,1.4598,1.4867,1.4369,1.454,0.0092,1.4558,311.0,10028.0
