Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450286605,s,heart_rate,173,bpm,smo2,57.0,percent,power,300,watts
Data,2,record,timestamp,1450286606,s,heart_rate,172,bpm,smo2,57.1,percent,power,300,watts
Data,2,record,timestamp,1450286607,s,heart_rate,172,bpm,smo2,57.7,percent,power,307,watts
Data,2,record,timestamp,1450286608,s,heart_rate,173,bpm,smo2,57.5,percent,power,307,watts
Data,2,record,timestamp,1450286609,s,heart_rate,173,bpm,smo2,57.5,percent,power,307,watts
Data,2,record,timestamp,1450286610,s,heart_rate,173,bpm,smo2,57.3,percent,power,307,watts
Data,2,record,timestamp,1450286611,s,heart_rate,173,bpm,smo2,57.5,percent,power,307,watts
Data,2,record,timestamp,1450286612,s,heart_rate,173,bpm,smo2,57.5,percent,power,300,watts
Data,2,record,timestamp,1450286613,s,heart_rate,173,bpm,smo2,57.7,percent,power,300,watts
Data,2,record,timestamp,1450286614,s,heart_rate,173,bpm,smo2,57.6,percent,power,300,watts
Data,2,record,timestamp,1450286615,s,heart_rate,173,bpm,smo2,57.6,percent,power,300,watts
Data,2,record,timestamp,1450286616,s,heart_rate,173,bpm,smo2,57.3,percent,power,299,watts
Data,2,record,timestamp,1450286617,s,heart_rate,173,bpm,smo2,57.3,percent,power,304,watts
Data,2,record,timestamp,1450286618,s,heart_rate,173,bpm,smo2,57.3,percent,power,301,watts
Data,2,record,timestamp,1450286619,s,heart_rate,173,bpm,smo2,57.6,percent,power,301,watts
Data,2,record,timestamp,1450286620,s,heart_rate,172,bpm,smo2,57.5,percent,power,298,watts
Data,2,record,timestamp,1450286621,s,heart_rate,172,bpm,smo2,57.4,percent,power,298,watts
Data,2,record,timestamp,1450286622,s,heart_rate,172,bpm,smo2,57.2,percent,power,301,watts
Data,2,record,timestamp,1450286623,s,heart_rate,172,bpm,smo2,57.1,percent,power,301,watts
Data,2,record,timestamp,1450286624,s,heart_rate,172,bpm,smo2,57.0,percent,power,300,watts
Data,2,record,timestamp,1450286625,s,heart_rate,173,bpm,smo2,57.0,percent,power,300,watts
Data,2,record,timestamp,1450286626,s,heart_rate,173,bpm,smo2,57.2,percent,power,300,watts
Data,2,record,timestamp,1450286627,s,heart_rate,172,bpm,smo2,57.1,percent,power,300,watts
Data,2,record,timestamp,1450286628,s,heart_rate,172,bpm,smo2,57.3,percent,power,298,watts
Data,2,record,timestamp,1450286629,s,heart_rate,172,bpm,smo2,57.5,percent,power,296,watts
Data,2,record,timestamp,1450286630,s,heart_rate,172,bpm,smo2,57.5,percent,power,297,watts
Data,2,record,timestamp,1450286631,s,heart_rate,172,bpm,smo2,57.5,percent,power,297,watts
Data,2,record,timestamp,1450286632,s,heart_rate,172,bpm,smo2,57.2,percent,power,294,watts
Data,2,record,timestamp,1450286633,s,heart_rate,173,bpm,smo2,57.3,percent,power,300,watts
Data,2,record,timestamp,1450286634,s,heart_rate,173,bpm,smo2,57.1,percent,power,300,watts
Data,2,record,timestamp,1450286635,s,heart_rate,173,bpm,smo2,57.5,percent,power,300,watts
Data,2,record,timestamp,1450286636,s,heart_rate,172,bpm,smo2,57.5,percent,power,300,watts
Data,2,record,timestamp,1450286637,s,heart_rate,172,bpm,smo2,57.7,percent,power,304,watts
Data,2,record,timestamp,1450286638,s,heart_rate,173,bpm,smo2,57.6,percent,power,304,watts
Data,2,record,timestamp,1450286639,s,heart_rate,173,bpm,smo2,57.9,percent,power,321,watts
Data,2,record,timestamp,1450286640,s,heart_rate,173,bpm,smo2,57.7,percent,power,321,watts
Data,2,record,timestamp,1450286641,s,heart_rate,173,bpm,smo2,57.5,percent,power,321,watts
Data,2,record,timestamp,1450286642,s,heart_rate,173,bpm,smo2,57.0,percent,power,321,watts
Data,2,record,timestamp,1450286643,s,heart_rate,174,bpm,smo2,56.7,percent,power,317,watts
Data,2,record,timestamp,1450286644,s,heart_rate,174,bpm,smo2,56.7,percent,power,317,watts
Data,2,record,timestamp,1450286645,s,heart_rate,174,bpm,smo2,56.8,percent,power,317,watts
Data,2,record,timestamp,1450286646,s,heart_rate,174,bpm,smo2,57.0,percent,power,317,watts
Data,2,record,timestamp,1450286647,s,heart_rate,174,bpm,smo2,56.9,percent,power,317,watts
Data,2,record,timestamp,1450286648,s,heart_rate,174,bpm,smo2,56.9,percent,power,320,watts
Data,2,record,timestamp,1450286649,s,heart_rate,174,bpm,smo2,57.0,percent,power,320,watts
Data,2,record,timestamp,1450286650,s,heart_rate,174,bpm,smo2,57.0,percent,power,323,watts
Data,2,record,timestamp,1450286651,s,heart_rate,174,bpm,smo2,56.8,percent,power,317,watts
Data,2,record,timestamp,1450286652,s,heart_rate,174,bpm,smo2,56.7,percent,power,316,watts
Data,2,record,timestamp,1450286653,s,heart_rate,174,bpm,smo2,56.3,percent,power,316,watts
Data,2,record,timestamp,1450286654,s,heart_rate,175,bpm,smo2,56.1,percent,power,316,watts
Data,2,record,timestamp,1450286655,s,heart_rate,175,bpm,smo2,56.3,percent,power,316,watts
Data,2,record,timestamp,1450286656,s,heart_rate,174,bpm,smo2,56.7,percent,power,316,watts
Data,2,record,timestamp,1450286657,s,heart_rate,175,bpm,smo2,56.9,percent,power,316,watts
Data,2,record,timestamp,1450286658,s,heart_rate,175,bpm,smo2,56.9,percent,power,317,watts
Data,2,record,timestamp,1450286659,s,heart_rate,175,bpm,smo2,56.7,percent,power,317,watts
Data,2,record,timestamp,1450286660,s,heart_rate,175,bpm,smo2,56.5,percent,power,318,watts
Data,2,record,timestamp,1450286661,s,heart_rate,175,bpm,smo2,56.0,percent,power,318,watts
Data,2,record,timestamp,1450286662,s,heart_rate,175,bpm,smo2,55.9,percent,power,319,watts
Data,2,record,timestamp,1450286663,s,heart_rate,175,bpm,smo2,56.0,percent,power,319,watts
Data,2,record,timestamp,1450286664,s,heart_rate,175,bpm,smo2,56.2,percent,power,320,watts
Data,2,record,timestamp,1450286665,s,heart_rate,175,bpm,smo2,56.7,percent,power,320,watts
Data,2,record,timestamp,1450286666,s,heart_rate,175,bpm,smo2,57.0,percent,power,325,watts
Data,2,record,timestamp,1450286667,s,heart_rate,175,bpm,smo2,57.2,percent,power,325,watts
Data,2,record,timestamp,1450286668,s,heart_rate,176,bpm,smo2,57.1,percent,power,321,watts
Data,2,record,timestamp,1450286669,s,heart_rate,176,bpm,smo2,56.8,percent,power,320,watts
Data,2,record,timestamp,1450286670,s,heart_rate,176,bpm,smo2,56.7,percent,power,322,watts
Data,2,record,timestamp,1450286671,s,heart_rate,176,bpm,smo2,56.7,percent,power,322,watts
Data,2,record,timestamp,1450286672,s,heart_rate,176,bpm,smo2,57.0,percent,power,317,watts
Data,2,record,timestamp,1450286673,s,heart_rate,176,bpm,smo2,57.4,percent,power,317,watts
Data,2,record,timestamp,1450286674,s,heart_rate,176,bpm,smo2,57.3,percent,power,317,watts
Data,2,record,timestamp,1450286675,s,heart_rate,176,bpm,smo2,57.1,percent,power,317,watts
Data,2,record,timestamp,1450286676,s,heart_rate,176,bpm,smo2,57.0,percent,power,317,watts
Data,2,record,timestamp,1450286677,s,heart_rate,176,bpm,smo2,56.9,percent,power,320,watts
Data,2,record,timestamp,1450286678,s,heart_rate,176,bpm,smo2,56.6,percent,power,319,watts
Data,2,record,timestamp,1450286679,s,heart_rate,176,bpm,smo2,55.9,percent,power,319,watts
Data,2,record,timestamp,1450286680,s,heart_rate,176,bpm,smo2,56.1,percent,power,324,watts
Data,2,record,timestamp,1450286681,s,heart_rate,177,bpm,smo2,56.4,percent,power,320,watts
Data,2,record,timestamp,1450286682,s,heart_rate,177,bpm,smo2,56.5,percent,power,320,watts
Data,2,record,timestamp,1450286683,s,heart_rate,176,bpm,smo2,56.1,percent,power,320,watts
Data,2,record,timestamp,1450286684,s,heart_rate,176,bpm,smo2,56.0,percent,power,314,watts
Data,2,record,timestamp,1450286685,s,heart_rate,176,bpm,smo2,55.9,percent,power,314,watts
Data,2,record,timestamp,1450286686,s,heart_rate,176,bpm,smo2,56.1,percent,power,320,watts
Data,2,record,timestamp,1450286687,s,heart_rate,176,bpm,smo2,56.2,percent,power,320,watts
Data,2,record,timestamp,1450286688,s,heart_rate,176,bpm,smo2,56.3,percent,power,320,watts
Data,2,record,timestamp,1450286689,s,heart_rate,176,bpm,smo2,56.0,percent,power,320,watts
Data,2,record,timestamp,1450286690,s,heart_rate,176,bpm,smo2,56.0,percent,power,320,watts
Data,2,record,timestamp,1450286691,s,heart_rate,177,bpm,smo2,56.1,percent,power,321,watts
Data,2,record,timestamp,1450286692,s,heart_rate,177,bpm,smo2,56.4,percent,power,319,watts
Data,2,record,timestamp,1450286693,s,heart_rate,177,bpm,smo2,56.1,percent,power,318,watts
Data,2,record,timestamp,1450286694,s,heart_rate,177,bpm,smo2,56.1,percent,power,318,watts
Data,2,record,timestamp,1450286695,s,heart_rate,177,bpm,smo2,55.8,percent,power,318,watts
Data,2,record,timestamp,1450286696,s,heart_rate,177,bpm,smo2,56.0,percent,power,318,watts
Data,2,record,timestamp,1450286697,s,heart_rate,177,bpm,smo2,56.0,percent,power,318,watts
Data,2,record,timestamp,1450286698,s,heart_rate,177,bpm,smo2,56.3,percent,power,320,watts
Data,2,record,timestamp,1450286699,s,heart_rate,177,bpm,smo2,56.0,percent,power,320,watts
Data,2,record,timestamp,1450286700,s,heart_rate,177,bpm,smo2,56.2,percent,power,323,watts
Data,2,record,timestamp,1450286701,s,heart_rate,177,bpm,smo2,56.4,percent,power,318,watts
Data,2,record,timestamp,1450286702,s,heart_rate,176,bpm,smo2,56.7,percent,power,318,watts
Data,2,record,timestamp,1450286703,s,heart_rate,176,bpm,smo2,56.2,percent,power,318,watts
Data,2,record,timestamp,1450286704,s,heart_rate,176,bpm,smo2,56.0,percent,power,318,watts
Data,2,record,timestamp,1450286705,s,heart_rate,176,bpm,smo2,55.8,percent,power,319,watts
Data,2,record,timestamp,1450286706,s,heart_rate,176,bpm,smo2,56.4,percent,power,319,watts
Data,2,record,timestamp,1450286707,s,heart_rate,177,bpm,smo2,56.4,percent,power,318,watts
Data,2,record,timestamp,1450286708,s,heart_rate,177,bpm,smo2,56.9,percent,power,318,watts
Data,2,record,timestamp,1450286709,s,heart_rate,177,bpm,smo2,56.8,percent,power,314,watts
Data,2,record,timestamp,1450286710,s,heart_rate,177,bpm,smo2,56.9,percent,power,314,watts
Data,2,record,timestamp,1450286711,s,heart_rate,177,bpm,smo2,56.6,percent,power,319,watts
Data,2,record,timestamp,1450286712,s,heart_rate,177,bpm,smo2,56.3,percent,power,327,watts
Data,2,record,timestamp,1450286713,s,heart_rate,177,bpm,smo2,56.1,percent,power,327,watts
Data,2,record,timestamp,1450286714,s,heart_rate,177,bpm,smo2,56.0,percent,power,320,watts
Data,2,record,timestamp,1450286715,s,heart_rate,177,bpm,smo2,56.3,percent,power,320,watts
Data,2,record,timestamp,1450286716,s,heart_rate,178,bpm,smo2,56.3,percent,power,314,watts
Data,2,record,timestamp,1450286717,s,heart_rate,178,bpm,smo2,56.1,percent,power,317,watts
Data,2,record,timestamp,1450286718,s,heart_rate,177,bpm,smo2,55.8,percent,power,317,watts
Data,2,record,timestamp,1450286719,s,heart_rate,177,bpm,smo2,55.6,percent,power,317,watts
Data,2,record,timestamp,1450286720,s,heart_rate,178,bpm,smo2,55.7,percent,power,315,watts
Data,2,record,timestamp,1450286721,s,heart_rate,177,bpm,smo2,55.9,percent,power,329,watts
Data,2,record,timestamp,1450286722,s,heart_rate,177,bpm,smo2,56.6,percent,power,329,watts
Data,2,record,timestamp,1450286723,s,heart_rate,177,bpm,smo2,56.7,percent,power,323,watts
Data,2,record,timestamp,1450286724,s,heart_rate,177,bpm,smo2,56.7,percent,power,323,watts
Data,2,record,timestamp,1450286725,s,heart_rate,177,bpm,smo2,56.8,percent,power,323,watts
Data,2,record,timestamp,1450286726,s,heart_rate,178,bpm,smo2,56.6,percent,power,321,watts
Data,2,record,timestamp,1450286727,s,heart_rate,178,bpm,smo2,56.3,percent,power,316,watts
Data,2,record,timestamp,1450286728,s,heart_rate,177,bpm,smo2,55.8,percent,power,317,watts
Data,2,record,timestamp,1450286729,s,heart_rate,178,bpm,smo2,56.1,percent,power,321,watts
Data,2,record,timestamp,1450286730,s,heart_rate,178,bpm,smo2,56.3,percent,power,321,watts
Data,2,record,timestamp,1450286731,s,heart_rate,178,bpm,smo2,56.1,percent,power,316,watts
Data,2,record,timestamp,1450286732,s,heart_rate,177,bpm,smo2,55.8,percent,power,320,watts
Data,2,record,timestamp,1450286733,s,heart_rate,177,bpm,smo2,55.7,percent,power,320,watts
Data,2,record,timestamp,1450286734,s,heart_rate,177,bpm,smo2,56.1,percent,power,320,watts
Data,2,record,timestamp,1450286735,s,heart_rate,177,bpm,smo2,55.7,percent,power,318,watts
Data,2,record,timestamp,1450286736,s,heart_rate,177,bpm,smo2,56.0,percent,power,318,watts
Data,2,record,timestamp,1450286737,s,heart_rate,177,bpm,smo2,55.9,percent,power,318,watts
Data,2,record,timestamp,1450286738,s,heart_rate,177,bpm,smo2,56.3,percent,power,318,watts
Data,2,record,timestamp,1450286739,s,heart_rate,178,bpm,smo2,56.2,percent,power,319,watts
Data,2,record,timestamp,1450286740,s,heart_rate,178,bpm,smo2,56.1,percent,power,319,watts
Data,2,record,timestamp,1450286741,s,heart_rate,178,bpm,smo2,55.9,percent,power,319,watts
Data,2,record,timestamp,1450286742,s,heart_rate,178,bpm,smo2,55.7,percent,power,319,watts
Data,2,record,timestamp,1450286743,s,heart_rate,178,bpm,smo2,56.2,percent,power,316,watts
Data,2,record,timestamp,1450286744,s,heart_rate,178,bpm,smo2,56.3,percent,power,316,watts
Data,2,record,timestamp,1450286745,s,heart_rate,178,bpm,smo2,56.7,percent,power,316,watts
Data,2,record,timestamp,1450286746,s,heart_rate,178,bpm,smo2,56.2,percent,power,316,watts
Data,2,record,timestamp,1450286747,s,heart_rate,178,bpm,smo2,56.2,percent,power,316,watts
Data,2,record,timestamp,1450286748,s,heart_rate,178,bpm,smo2,55.5,percent,power,327,watts
Data,2,record,timestamp,1450286749,s,heart_rate,178,bpm,smo2,55.3,percent,power,322,watts
Data,2,record,timestamp,1450286750,s,heart_rate,178,bpm,smo2,55.4,percent,power,322,watts
Data,2,record,timestamp,1450286751,s,heart_rate,178,bpm,smo2,55.3,percent,power,314,watts
Data,2,record,timestamp,1450286752,s,heart_rate,178,bpm,smo2,55.6,percent,power,320,watts
Data,2,record,timestamp,1450286753,s,heart_rate,178,bpm,smo2,55.4,percent,power,326,watts
Data,2,record,timestamp,1450286754,s,heart_rate,178,bpm,smo2,55.5,percent,power,326,watts
Data,2,record,timestamp,1450286755,s,heart_rate,178,bpm,smo2,55.4,percent,power,326,watts
Data,2,record,timestamp,1450286756,s,heart_rate,178,bpm,smo2,55.2,percent,power,316,watts
Data,2,record,timestamp,1450286757,s,heart_rate,178,bpm,smo2,55.0,percent,power,322,watts
Data,2,record,timestamp,1450286758,s,heart_rate,178,bpm,smo2,54.9,percent,power,316,watts
Data,2,record,timestamp,1450286759,s,heart_rate,178,bpm,smo2,54.3,percent,power,316,watts
Data,2,record,timestamp,1450286760,s,heart_rate,178,bpm,smo2,54.5,percent,power,324,watts
Data,2,record,timestamp,1450286761,s,heart_rate,178,bpm,smo2,54.5,percent,power,327,watts
Data,2,record,timestamp,1450286762,s,heart_rate,178,bpm,smo2,55.1,percent,power,327,watts
Data,2,record,timestamp,1450286763,s,heart_rate,178,bpm,smo2,55.6,percent,power,318,watts
Data,2,record,timestamp,1450286764,s,heart_rate,178,bpm,smo2,55.4,percent,power,318,watts
Data,2,record,timestamp,1450286765,s,heart_rate,178,bpm,smo2,55.7,percent,power,318,watts
Data,2,record,timestamp,1450286766,s,heart_rate,178,bpm,smo2,54.9,percent,power,318,watts
Data,2,record,timestamp,1450286767,s,heart_rate,178,bpm,smo2,55.2,percent,power,313,watts
Data,2,record,timestamp,1450286768,s,heart_rate,178,bpm,smo2,54.8,percent,power,323,watts
Data,2,record,timestamp,1450286769,s,heart_rate,178,bpm,smo2,54.9,percent,power,332,watts
Data,2,record,timestamp,1450286770,s,heart_rate,178,bpm,smo2,54.7,percent,power,332,watts
Data,2,record,timestamp,1450286771,s,heart_rate,179,bpm,smo2,55.0,percent,power,319,watts
Data,2,record,timestamp,1450286772,s,heart_rate,179,bpm,smo2,55.1,percent,power,314,watts
Data,2,record,timestamp,1450286773,s,heart_rate,179,bpm,smo2,55.4,percent,power,319,watts
Data,2,record,timestamp,1450286774,s,heart_rate,179,bpm,smo2,55.1,percent,power,319,watts
Data,2,record,timestamp,1450286775,s,heart_rate,179,bpm,smo2,55.0,percent,power,319,watts
Data,2,record,timestamp,1450286776,s,heart_rate,179,bpm,smo2,54.9,percent,power,318,watts
Data,2,record,timestamp,1450286777,s,heart_rate,179,bpm,smo2,54.9,percent,power,318,watts
Data,2,record,timestamp,1450286778,s,heart_rate,179,bpm,smo2,54.9,percent,power,318,watts
Data,2,record,timestamp,1450286779,s,heart_rate,180,bpm,smo2,54.7,percent,power,318,watts
Data,2,record,timestamp,1450286780,s,heart_rate,179,bpm,smo2,55.0,percent,power,322,watts
Data,2,record,timestamp,1450286781,s,heart_rate,179,bpm,smo2,54.8,percent,power,313,watts
Data,2,record,timestamp,1450286782,s,heart_rate,180,bpm,smo2,55.0,percent,power,313,watts
Data,2,record,timestamp,1450286783,s,heart_rate,180,bpm,smo2,54.2,percent,power,313,watts
Data,2,record,timestamp,1450286784,s,heart_rate,179,bpm,smo2,54.5,percent,power,322,watts
Data,2,record,timestamp,1450286785,s,heart_rate,179,bpm,smo2,54.2,percent,power,322,watts
Data,2,record,timestamp,1450286786,s,heart_rate,179,bpm,smo2,54.3,percent,power,322,watts
Data,2,record,timestamp,1450286787,s,heart_rate,179,bpm,smo2,54.3,percent,power,322,watts
Data,2,record,timestamp,1450286788,s,heart_rate,179,bpm,smo2,54.4,percent,power,322,watts
Data,2,record,timestamp,1450286789,s,heart_rate,179,bpm,smo2,54.7,percent,power,319,watts
Data,2,record,timestamp,1450286790,s,heart_rate,179,bpm,smo2,54.6,percent,power,319,watts
Data,2,record,timestamp,1450286791,s,heart_rate,179,bpm,smo2,54.6,percent,power,316,watts
Data,2,record,timestamp,1450286792,s,heart_rate,180,bpm,smo2,54.6,percent,power,316,watts
Data,2,record,timestamp,1450286793,s,heart_rate,179,bpm,smo2,54.6,percent,power,321,watts
Data,2,record,timestamp,1450286794,s,heart_rate,179,bpm,smo2,55.0,percent,power,321,watts
Data,2,record,timestamp,1450286795,s,heart_rate,179,bpm,smo2,55.1,percent,power,321,watts
Data,2,record,timestamp,1450286796,s,heart_rate,180,bpm,smo2,55.0,percent,power,321,watts
Data,2,record,timestamp,1450286797,s,heart_rate,180,bpm,smo2,54.6,percent,power,318,watts
Data,2,record,timestamp,1450286798,s,heart_rate,180,bpm,smo2,54.6,percent,power,318,watts
Data,2,record,timestamp,1450286799,s,heart_rate,180,bpm,smo2,54.4,percent,power,320,watts
Data,2,record,timestamp,1450286800,s,heart_rate,179,bpm,smo2,54.2,percent,power,322,watts
Data,2,record,timestamp,1450286801,s,heart_rate,180,bpm,smo2,54.3,percent,power,322,watts
Data,2,record,timestamp,1450286802,s,heart_rate,180,bpm,smo2,54.4,percent,power,322,watts
Data,2,record,timestamp,1450286803,s,heart_rate,179,bpm,smo2,54.7,percent,power,316,watts
Data,2,record,timestamp,1450286804,s,heart_rate,179,bpm,smo2,54.5,percent,power,316,watts
Data,2,record,timestamp,1450286805,s,heart_rate,179,bpm,smo2,54.7,percent,power,318,watts
Data,2,record,timestamp,1450286806,s,heart_rate,179,bpm,smo2,54.4,percent,power,318,watts
Data,2,record,timestamp,1450286807,s,heart_rate,179,bpm,smo2,54.7,percent,power,322,watts
Data,2,record,timestamp,1450286808,s,heart_rate,179,bpm,smo2,54.4,percent,power,322,watts
Data,2,record,timestamp,1450286809,s,heart_rate,179,bpm,smo2,54.1,percent,power,316,watts
Data,2,record,timestamp,1450286810,s,heart_rate,179,bpm,smo2,53.7,percent,power,317,watts
Data,2,record,timestamp,1450286811,s,heart_rate,179,bpm,smo2,53.6,percent,power,317,watts
Data,2,record,timestamp,1450286812,s,heart_rate,179,bpm,smo2,53.8,percent,power,315,watts
Data,2,record,timestamp,1450286813,s,heart_rate,179,bpm,smo2,53.7,percent,power,315,watts
Data,2,record,timestamp,1450286814,s,heart_rate,178,bpm,smo2,54.0,percent,power,315,watts
Data,2,record,timestamp,1450286815,s,heart_rate,178,bpm,smo2,54.0,percent,power,315,watts
Data,2,record,timestamp,1450286816,s,heart_rate,178,bpm,smo2,54.4,percent,power,326,watts
Data,2,record,timestamp,1450286817,s,heart_rate,178,bpm,smo2,54.7,percent,power,326,watts
Data,2,record,timestamp,1450286818,s,heart_rate,178,bpm,smo2,54.9,percent,power,326,watts
Data,2,record,timestamp,1450286819,s,heart_rate,179,bpm,smo2,55.0,percent,power,335,watts
