Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-06-15,72.79,72.79,72.79,72.79,0.27,,,209.0,,,
2015-06-16,72.93,72.93,72.93,72.93,0.14,,,209.0,,,
2015-06-17,73.04,73.04,73.04,73.04,0.11,,,209.0,,,95.0
2015-06-18,73.29,73.29,73.29,73.29,0.25,,,254.0,,,
2015-06-19,72.36,72.36,72.36,72.36,-0.93,,,254.0,,,
2015-06-22,72.84,72.84,72.84,72.84,0.48,,,254.0,,,
2015-06-23,73.06,73.06,73.06,73.06,0.22,,,254.0,,,
2015-06-24,72.56,72.56,72.56,72.56,-0.5,,,254.0,,,
2015-06-25,72.12,72.12,72.12,72.12,-0.44,,,254.0,,,
2015-06-26,72.02,72.02,72.02,72.02,-0.1,,,254.0,,,
2015-06-29,71.5,71.5,71.5,71.5,-0.52,,,254.0,,,200.0
2015-06-30,71.6,71.6,71.6,71.6,0.1,,,254.0,,,
2015-07-01,71.08,71.08,71.08,71.08,-0.52,,,254.0,,,
2015-07-02,70.89,70.89,70.89,70.89,-0.19,,,254.0,,,
2015-07-03,69.84,69.84,69.84,69.84,-1.05,,,254.0,,,
2015-07-06,67.08,67.08,67.08,67.08,-2.76,,,254.0,,,
2015-07-07,67.38,67.38,67.38,67.38,0.3,,,254.0,,,
2015-07-08,67.61,67.61,67.61,67.61,0.23,,,254.0,,,
2015-07-09,68.73,68.73,68.73,68.73,1.12,,,254.0,,,
2015-07-10,69.35,69.35,69.35,69.35,0.62,,,254.0,,,
2015-07-13,69.24,69.24,69.24,69.24,-0.11,,,254.0,,,
2015-07-14,69.14,69.14,69.14,69.14,-0.1,,,254.0,,,
2015-07-15,68.03,68.03,68.03,68.03,-1.11,,,254.0,,,100.0
2015-07-16,67.71,67.71,67.71,67.71,-0.32,,,354.0,,,
2015-07-17,67.48,67.48,67.48,67.48,-0.23,,,354.0,,,
2015-07-20,67.39,67.39,67.39,67.39,-0.09,,,354.0,,,
2015-07-21,68.21,68.21,68.21,68.21,0.82,,,354.0,,,
2015-07-22,67.46,67.46,67.46,67.46,-0.75,,,354.0,,,
2015-07-23,66.99,66.99,66.99,66.99,-0.47,,,354.0,,,
2015-07-24,66.22,66.22,66.22,66.22,-0.77,,,354.0,,,
2015-07-27,66.24,66.24,66.24,66.24,0.02,,,354.0,,,
