Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-02-05,63.8,63.8,63.8,63.8,-0.18,,0.0,0.0,0.0,0.0,0.0
2007-02-06,63.43,63.43,63.43,63.43,-0.37,,0.0,0.0,0.0,0.0,0.0
2007-02-07,62.1,62.1,62.1,62.1,-1.33,,0.0,0.0,0.0,0.0,0.0
2007-02-08,63.91,63.91,63.91,63.91,1.81,,0.0,0.0,0.0,0.0,0.0
2007-02-09,64.03,64.03,64.03,64.03,0.12,,0.0,0.0,0.0,0.0,0.0
2007-02-12,62.55,62.55,62.55,62.55,-1.48,,0.0,0.0,0.0,0.0,0.0
2007-02-13,63.61,63.61,63.61,63.61,1.06,,0.0,0.0,0.0,0.0,0.0
2007-02-14,61.99,61.99,61.99,61.99,-1.62,,0.0,0.0,0.0,0.0,0.0
2007-02-15,61.72,61.72,61.72,61.72,-0.27,,0.0,0.0,0.0,0.0,0.0
2007-02-16,62.8,62.8,62.8,62.8,1.08,,0.0,0.0,0.0,0.0,0.0
2007-02-19,62.12,62.12,62.12,62.12,-0.68,,0.0,0.0,0.0,0.0,0.0
2007-02-20,62.15,62.15,62.15,62.15,0.03,,0.0,0.0,0.0,0.0,0.0
2007-02-21,63.47,63.47,63.47,63.47,1.32,,0.0,0.0,0.0,0.0,0.0
2007-02-22,65.21,65.21,65.21,65.21,1.74,,0.0,0.0,0.0,0.0,0.0
2007-02-23,66.35,66.35,66.35,66.35,1.14,,0.0,0.0,0.0,0.0,0.0
2007-02-26,66.74,66.74,66.74,66.74,0.39,,0.0,0.0,0.0,0.0,0.0
2007-02-27,66.65,66.65,66.65,66.65,-0.09,,0.0,0.0,0.0,0.0,0.0
2007-02-28,67.27,67.27,67.27,67.27,0.62,,0.0,0.0,0.0,0.0,0.0
2007-03-01,67.22,67.22,67.22,67.22,-0.05,,0.0,0.0,0.0,0.0,0.0
2007-03-02,66.85,66.85,66.85,66.85,-0.37,,0.0,0.0,0.0,0.0,0.0
2007-03-05,65.44,65.44,65.44,65.44,-1.41,,0.0,0.0,0.0,0.0,0.0
2007-03-06,66.09,66.09,66.09,66.09,0.65,,0.0,0.0,0.0,0.0,0.0
2007-03-07,66.89,66.89,66.89,66.89,0.8,,0.0,0.0,0.0,0.0,0.0
2007-03-08,66.85,66.85,66.85,66.85,-0.04,,0.0,0.0,0.0,0.0,0.0
2007-03-09,65.89,65.89,65.89,65.89,-0.96,,0.0,0.0,0.0,0.0,0.0
2007-03-12,65.09,65.09,65.09,65.61,-0.28,,150.0,0.0,0.0,0.0,0.0
2007-03-13,65.72,65.72,65.72,65.72,0.11,,0.0,150.0,0.0,0.0,0.0
2007-03-14,65.89,65.89,65.89,65.89,0.17,,0.0,150.0,0.0,0.0,0.0
2007-03-15,65.29,65.29,65.29,65.29,-0.6,,0.0,150.0,0.0,0.0,0.0
2007-03-16,65.14,65.14,65.14,65.14,-0.15,,0.0,150.0,0.0,0.0,0.0
2007-03-19,65.58,65.58,65.58,65.58,0.44,,0.0,150.0,0.0,0.0,0.0
2007-03-20,65.43,65.43,65.43,65.43,-0.15,,0.0,150.0,0.0,0.0,0.0
2007-03-21,65.74,65.74,65.74,65.74,0.31,,0.0,150.0,0.0,0.0,0.0
2007-03-22,67.0,67.0,67.0,67.0,1.26,,0.0,150.0,0.0,0.0,0.0
2007-03-23,66.9,66.9,66.9,66.9,-0.1,,0.0,150.0,0.0,0.0,0.0
2007-03-26,67.62,67.62,67.62,67.62,0.72,,0.0,150.0,0.0,0.0,0.0
2007-03-27,68.14,68.14,68.14,68.14,0.52,,0.0,150.0,0.0,0.0,0.0
2007-03-28,67.87,67.87,67.87,67.87,-0.27,,0.0,150.0,0.0,0.0,0.0
2007-03-29,67.72,67.72,67.72,67.72,-0.15,,0.0,150.0,0.0,0.0,0.0
2007-03-30,67.31,67.31,67.31,67.31,-0.41,,0.0,150.0,0.0,0.0,0.0
2007-04-02,67.7,67.7,67.7,67.7,0.39,,0.0,150.0,0.0,0.0,0.0
2007-04-03,67.89,67.89,67.89,67.89,0.19,,0.0,150.0,0.0,0.0,0.0
2007-04-04,68.51,68.51,68.51,68.51,0.62,,0.0,150.0,0.0,0.0,0.0
2007-04-05,68.94,68.94,68.94,68.94,0.43,,0.0,150.0,0.0,0.0,0.0
2007-04-09,68.12,68.12,68.12,68.12,-0.82,,0.0,150.0,0.0,0.0,0.0
2007-04-10,68.94,68.94,68.94,68.94,0.82,,0.0,150.0,0.0,0.0,0.0
2007-04-11,68.89,68.89,68.89,68.89,-0.05,,0.0,150.0,0.0,0.0,0.0
2007-04-12,69.62,69.62,69.62,69.62,0.73,,0.0,150.0,0.0,0.0,0.0
2007-04-13,69.56,69.56,69.56,69.56,-0.06,,0.0,150.0,0.0,0.0,0.0
2007-04-16,68.53,68.53,68.53,68.53,-1.03,,0.0,150.0,0.0,0.0,100.0
2007-04-17,68.13,68.13,68.13,68.13,-0.4,,0.0,150.0,0.0,0.0,0.0
2007-04-18,68.27,68.27,68.27,68.27,0.14,,0.0,150.0,0.0,0.0,0.0
2007-04-19,68.08,68.08,68.08,68.08,-0.19,,0.0,150.0,0.0,0.0,0.0
2007-04-20,68.41,68.41,68.41,68.41,0.33,,0.0,150.0,0.0,0.0,0.0
2007-04-23,69.57,69.57,69.57,69.57,1.16,,0.0,150.0,0.0,0.0,100.0
2007-04-24,68.55,68.55,68.55,68.55,-1.02,,0.0,200.0,0.0,0.0,0.0
2007-04-25,69.71,69.71,69.71,69.71,1.16,,0.0,200.0,0.0,0.0,0.0
2007-04-26,69.17,69.17,69.17,69.17,-0.54,,0.0,200.0,0.0,0.0,0.0
2007-04-27,70.07,70.07,70.07,70.07,0.9,,0.0,200.0,0.0,0.0,0.0
2007-04-30,69.75,69.75,69.75,69.75,-0.32,,0.0,200.0,0.0,0.0,0.0
2007-05-01,69.43,69.43,69.43,69.43,-0.32,,0.0,200.0,0.0,0.0,0.0
2007-05-02,69.31,69.31,69.31,69.31,-0.12,,0.0,200.0,0.0,0.0,0.0
2007-05-03,69.51,69.51,69.51,69.51,0.2,,0.0,200.0,0.0,0.0,0.0
2007-05-04,69.13,69.13,69.13,69.13,-0.38,,0.0,200.0,0.0,0.0,0.0
2007-05-07,68.67,68.67,68.67,68.67,-0.46,,0.0,200.0,0.0,0.0,0.0
2007-05-08,68.71,68.71,68.71,68.71,0.04,,0.0,200.0,0.0,0.0,0.0
2007-05-09,68.14,68.14,68.14,68.14,-0.57,,0.0,200.0,0.0,0.0,0.0
2007-05-10,68.41,68.41,68.41,68.41,0.27,,0.0,200.0,0.0,0.0,0.0
2007-05-11,69.11,69.11,69.11,69.11,0.7,,0.0,200.0,0.0,0.0,0.0
2007-05-14,68.65,68.65,68.65,68.65,-0.46,,0.0,200.0,0.0,0.0,0.0
2007-05-15,69.12,69.12,69.12,69.12,0.47,,0.0,200.0,0.0,0.0,0.0
2007-05-16,68.83,68.83,68.83,68.83,-0.29,,0.0,200.0,0.0,0.0,0.0
2007-05-17,69.86,69.86,69.86,69.86,1.03,,0.0,200.0,0.0,0.0,0.0
2007-05-18,69.71,69.71,69.71,69.71,-0.15,,0.0,200.0,0.0,0.0,0.0
2007-05-21,70.16,70.16,70.16,70.16,0.45,,0.0,200.0,0.0,0.0,0.0
2007-05-22,69.24,69.24,69.24,69.24,-0.92,,0.0,200.0,0.0,0.0,0.0
2007-05-23,69.88,69.88,69.88,69.88,0.64,,0.0,200.0,0.0,0.0,0.0
2007-05-24,70.17,70.17,70.17,70.17,0.29,,0.0,200.0,0.0,0.0,0.0
2007-05-25,70.34,70.34,70.34,70.34,0.17,,0.0,200.0,0.0,0.0,0.0
2007-05-28,69.66,69.66,69.66,69.66,-0.68,,0.0,200.0,0.0,0.0,0.0
2007-05-29,69.21,69.21,69.21,69.21,-0.45,,0.0,200.0,0.0,0.0,0.0
2007-05-30,69.33,69.33,69.33,69.33,0.12,,0.0,200.0,0.0,0.0,0.0
2007-05-31,69.53,69.53,69.53,69.53,0.2,,0.0,200.0,0.0,0.0,0.0
2007-06-01,70.44,70.44,70.44,70.44,0.91,,0.0,200.0,0.0,0.0,0.0
2007-06-04,71.18,71.18,71.18,71.18,0.74,,0.0,200.0,0.0,0.0,0.0
2007-06-05,71.06,71.06,71.06,71.06,-0.12,,0.0,200.0,0.0,0.0,300.0
2007-06-06,71.31,71.31,71.31,71.31,0.25,,0.0,250.0,0.0,0.0,200.0
2007-06-07,72.01,72.01,72.01,72.01,0.7,,0.0,450.0,0.0,0.0,0.0
2007-06-08,70.12,70.12,70.12,70.12,-1.89,,0.0,450.0,0.0,0.0,0.0
2007-06-11,71.12,71.12,71.12,71.12,1.0,,0.0,450.0,0.0,0.0,0.0
2007-06-12,71.31,71.31,71.31,71.31,0.19,,0.0,450.0,0.0,0.0,0.0
2007-06-13,71.86,71.86,71.86,71.86,0.55,,0.0,450.0,0.0,0.0,0.0
2007-06-14,72.25,72.25,72.25,72.25,0.39,,0.0,450.0,0.0,0.0,0.0
2007-06-15,72.35,72.35,72.35,72.35,0.1,,0.0,27595.0,0.0,0.0,0.0
2007-06-18,72.66,72.66,72.66,72.66,0.31,,0.0,450.0,0.0,0.0,0.0
2007-06-19,72.33,72.33,72.33,72.33,-0.33,,0.0,450.0,0.0,0.0,0.0
2007-06-20,71.79,71.79,71.79,71.79,-0.54,,0.0,450.0,0.0,0.0,0.0
2007-06-21,71.55,71.55,71.55,71.55,-0.24,,0.0,450.0,0.0,0.0,0.0
2007-06-22,72.27,72.27,72.27,72.27,0.72,,0.0,450.0,0.0,0.0,0.0
2007-06-25,72.96,72.96,72.96,72.96,0.69,,0.0,450.0,0.0,0.0,0.0
