Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-05-04,,,,654.25,-17.0,,0.0,5136.0,0.0,0.0,0.0
2006-05-05,649.0,653.75,649.0,650.5,-3.75,,68.0,5196.0,0.0,0.0,0.0
2006-05-08,644.5,644.5,644.5,642.25,-8.25,,25.0,5196.0,0.0,0.0,0.0
2006-05-09,653.25,656.5,653.25,662.75,20.5,,337.0,5532.0,0.0,0.0,0.0
2006-05-10,,,,660.75,-2.0,,20.0,5532.0,20.0,0.0,0.0
2006-05-11,679.25,679.25,679.25,683.0,22.25,,1.0,5531.0,0.0,0.0,0.0
2006-05-12,680.75,680.75,671.0,676.5,-6.5,,500.0,5461.0,0.0,0.0,0.0
2006-05-15,661.5,661.75,651.75,652.25,-24.25,,256.0,5656.0,0.0,0.0,0.0
2006-05-16,655.5,655.5,655.25,652.75,0.5,,75.0,5681.0,0.0,0.0,0.0
2006-05-17,642.25,642.25,640.5,642.5,-10.25,,75.0,5756.0,0.0,0.0,0.0
2006-05-18,636.5,643.25,636.5,644.0,1.5,,181.0,5909.0,0.0,0.0,0.0
2006-05-19,,,,639.25,-4.75,,0.0,5884.0,0.0,0.0,0.0
2006-05-22,635.25,635.25,635.25,637.5,-1.75,,30.0,5914.0,0.0,0.0,0.0
2006-05-23,650.0,663.75,650.0,660.5,23.0,,534.0,5876.0,0.0,0.0,0.0
2006-05-24,650.5,658.5,650.5,652.0,-8.5,,105.0,5825.0,0.0,0.0,0.0
2006-05-25,648.25,648.25,648.25,649.25,-2.75,,100.0,5925.0,0.0,0.0,0.0
2006-05-26,662.5,662.5,662.5,661.5,12.25,,100.0,5825.0,0.0,0.0,0.0
2006-05-30,656.5,665.25,656.5,665.5,4.0,,25.0,5828.0,0.0,0.0,0.0
2006-05-31,659.25,659.75,648.0,649.25,-16.25,,481.0,6088.0,0.0,0.0,0.0
2006-06-01,651.5,659.75,643.5,658.75,9.5,,1781.0,7474.0,0.0,0.0,0.0
2006-06-02,654.0,661.75,654.0,659.0,0.25,,675.0,7694.0,0.0,0.0,0.0
2006-06-05,673.0,674.75,667.0,666.5,7.5,,416.0,7718.0,0.0,0.0,0.0
2006-06-06,665.75,669.5,659.75,660.5,-6.0,,749.0,7990.0,0.0,0.0,0.0
2006-06-07,665.0,667.0,653.5,657.5,-3.0,,1019.0,8488.0,0.0,0.0,0.0
2006-06-08,655.5,655.5,645.25,645.75,-11.75,,691.0,8537.0,0.0,0.0,0.0
2006-06-09,652.0,669.75,652.0,666.5,20.75,,241.0,8699.0,0.0,0.0,0.0
2006-06-12,670.0,674.25,654.0,663.5,-3.0,,402.0,8412.0,0.0,0.0,0.0
2006-06-13,651.0,652.5,638.75,639.75,-23.75,,1180.0,8431.0,0.0,0.0,0.0
2006-06-14,638.5,644.25,635.75,640.0,0.25,,836.0,8518.0,0.0,0.0,0.0
2006-06-15,642.0,647.5,642.0,642.75,2.75,,885.0,8165.0,0.0,0.0,0.0
2006-06-16,643.0,643.0,633.5,632.5,-10.25,,280.0,8123.0,0.0,0.0,0.0
2006-06-19,631.75,636.5,629.5,630.75,-1.75,,235.0,8153.0,0.0,0.0,0.0
2006-06-20,635.0,642.5,632.5,638.5,7.75,,982.0,7907.0,0.0,0.0,0.0
2006-06-21,636.25,643.0,631.75,639.0,0.5,,510.0,8092.0,0.0,0.0,0.0
2006-06-22,650.5,655.0,647.0,651.75,12.75,,744.0,8478.0,0.0,0.0,400.0
2006-06-23,650.0,656.5,650.0,654.25,2.5,,465.0,8701.0,0.0,0.0,200.0
2006-06-26,651.0,655.25,650.25,651.75,-2.5,,281.0,8724.0,0.0,0.0,0.0
2006-06-27,664.75,665.25,658.25,664.5,12.75,,610.0,8520.0,0.0,0.0,0.0
2006-06-28,660.25,664.25,657.75,663.5,-1.0,,1576.0,8793.0,0.0,0.0,0.0
2006-06-29,663.75,673.25,662.5,672.5,9.0,,1286.0,8864.0,0.0,0.0,100.0
2006-06-30,673.0,674.5,671.75,673.5,1.0,,493.0,8846.0,0.0,0.0,0.0
2006-07-03,677.0,677.5,674.5,676.5,3.0,,153.0,8792.0,0.0,0.0,0.0
