Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449691570,s,heart_rate,158,bpm,smo2,33.8,percent,power,260,watts
Data,2,record,timestamp,1449691571,s,heart_rate,158,bpm,smo2,33.0,percent,power,260,watts
Data,2,record,timestamp,1449691572,s,heart_rate,158,bpm,smo2,33.4,percent,power,258,watts
Data,2,record,timestamp,1449691573,s,heart_rate,158,bpm,smo2,33.1,percent,power,258,watts
Data,2,record,timestamp,1449691574,s,heart_rate,158,bpm,smo2,32.5,percent,power,260,watts
Data,2,record,timestamp,1449691575,s,heart_rate,158,bpm,smo2,31.5,percent,power,260,watts
Data,2,record,timestamp,1449691576,s,heart_rate,158,bpm,smo2,31.5,percent,power,260,watts
Data,2,record,timestamp,1449691577,s,heart_rate,158,bpm,smo2,33.6,percent,power,260,watts
Data,2,record,timestamp,1449691578,s,heart_rate,158,bpm,smo2,35.8,percent,power,260,watts
Data,2,record,timestamp,1449691579,s,heart_rate,158,bpm,smo2,37.9,percent,power,260,watts
Data,2,record,timestamp,1449691580,s,heart_rate,157,bpm,smo2,38.0,percent,power,260,watts
Data,2,record,timestamp,1449691581,s,heart_rate,157,bpm,smo2,36.1,percent,power,260,watts
Data,2,record,timestamp,1449691582,s,heart_rate,157,bpm,smo2,34.0,percent,power,260,watts
Data,2,record,timestamp,1449691583,s,heart_rate,157,bpm,smo2,32.2,percent,power,258,watts
Data,2,record,timestamp,1449691584,s,heart_rate,157,bpm,smo2,32.6,percent,power,258,watts
Data,2,record,timestamp,1449691585,s,heart_rate,157,bpm,smo2,33.0,percent,power,258,watts
Data,2,record,timestamp,1449691586,s,heart_rate,157,bpm,smo2,33.4,percent,power,258,watts
Data,2,record,timestamp,1449691587,s,heart_rate,1,bpm,smo2,33.6,percent,power,258,watts
Data,2,record,timestamp,1449691588,s,heart_rate,157,bpm,smo2,33.3,percent,power,257,watts
Data,2,record,timestamp,1449691589,s,heart_rate,157,bpm,smo2,33.2,percent,power,257,watts
Data,2,record,timestamp,1449691590,s,heart_rate,157,bpm,smo2,32.5,percent,power,257,watts
Data,2,record,timestamp,1449691591,s,heart_rate,157,bpm,smo2,33.7,percent,power,257,watts
Data,2,record,timestamp,1449691592,s,heart_rate,157,bpm,smo2,35.1,percent,power,258,watts
Data,2,record,timestamp,1449691593,s,heart_rate,156,bpm,smo2,36.6,percent,power,261,watts
Data,2,record,timestamp,1449691594,s,heart_rate,156,bpm,smo2,35.9,percent,power,261,watts
Data,2,record,timestamp,1449691595,s,heart_rate,156,bpm,smo2,34.5,percent,power,261,watts
Data,2,record,timestamp,1449691596,s,heart_rate,156,bpm,smo2,33.1,percent,power,261,watts
Data,2,record,timestamp,1449691597,s,heart_rate,156,bpm,smo2,32.1,percent,power,261,watts
Data,2,record,timestamp,1449691598,s,heart_rate,156,bpm,smo2,32.9,percent,power,261,watts
Data,2,record,timestamp,1449691599,s,heart_rate,156,bpm,smo2,32.7,percent,power,261,watts
Data,2,record,timestamp,1449691600,s,heart_rate,156,bpm,smo2,33.4,percent,power,258,watts
Data,2,record,timestamp,1449691601,s,heart_rate,156,bpm,smo2,32.8,percent,power,258,watts
Data,2,record,timestamp,1449691602,s,heart_rate,156,bpm,smo2,34.3,percent,power,258,watts
Data,2,record,timestamp,1449691603,s,heart_rate,157,bpm,smo2,35.1,percent,power,258,watts
Data,2,record,timestamp,1449691604,s,heart_rate,157,bpm,smo2,35.9,percent,power,258,watts
Data,2,record,timestamp,1449691605,s,heart_rate,157,bpm,smo2,35.8,percent,power,258,watts
Data,2,record,timestamp,1449691606,s,heart_rate,157,bpm,smo2,35.0,percent,power,258,watts
Data,2,record,timestamp,1449691607,s,heart_rate,157,bpm,smo2,34.4,percent,power,260,watts
Data,2,record,timestamp,1449691608,s,heart_rate,157,bpm,smo2,33.1,percent,power,260,watts
Data,2,record,timestamp,1449691609,s,heart_rate,157,bpm,smo2,32.9,percent,power,260,watts
Data,2,record,timestamp,1449691610,s,heart_rate,157,bpm,smo2,32.3,percent,power,262,watts
Data,2,record,timestamp,1449691611,s,heart_rate,157,bpm,smo2,33.0,percent,power,259,watts
Data,2,record,timestamp,1449691612,s,heart_rate,157,bpm,smo2,35.0,percent,power,259,watts
Data,2,record,timestamp,1449691613,s,heart_rate,157,bpm,smo2,36.3,percent,power,259,watts
Data,2,record,timestamp,1449691614,s,heart_rate,158,bpm,smo2,36.0,percent,power,258,watts
Data,2,record,timestamp,1449691615,s,heart_rate,158,bpm,smo2,33.8,percent,power,257,watts
Data,2,record,timestamp,1449691616,s,heart_rate,158,bpm,smo2,32.8,percent,power,257,watts
Data,2,record,timestamp,1449691617,s,heart_rate,158,bpm,smo2,31.2,percent,power,257,watts
Data,2,record,timestamp,1449691618,s,heart_rate,158,bpm,smo2,31.6,percent,power,259,watts
Data,2,record,timestamp,1449691619,s,heart_rate,158,bpm,smo2,31.8,percent,power,259,watts
Data,2,record,timestamp,1449691620,s,heart_rate,157,bpm,smo2,32.1,percent,power,259,watts
Data,2,record,timestamp,1449691621,s,heart_rate,157,bpm,smo2,31.4,percent,power,259,watts
Data,2,record,timestamp,1449691622,s,heart_rate,157,bpm,smo2,30.3,percent,power,260,watts
Data,2,record,timestamp,1449691623,s,heart_rate,156,bpm,smo2,30.6,percent,power,260,watts
Data,2,record,timestamp,1449691624,s,heart_rate,156,bpm,smo2,29.8,percent,power,260,watts
Data,2,record,timestamp,1449691625,s,heart_rate,156,bpm,smo2,31.5,percent,power,260,watts
Data,2,record,timestamp,1449691626,s,heart_rate,156,bpm,smo2,33.2,percent,power,260,watts
Data,2,record,timestamp,1449691627,s,heart_rate,156,bpm,smo2,35.2,percent,power,260,watts
Data,2,record,timestamp,1449691628,s,heart_rate,156,bpm,smo2,35.3,percent,power,260,watts
Data,2,record,timestamp,1449691629,s,heart_rate,156,bpm,smo2,34.1,percent,power,260,watts
Data,2,record,timestamp,1449691630,s,heart_rate,156,bpm,smo2,33.6,percent,power,260,watts
Data,2,record,timestamp,1449691631,s,heart_rate,156,bpm,smo2,32.4,percent,power,261,watts
Data,2,record,timestamp,1449691632,s,heart_rate,156,bpm,smo2,32.3,percent,power,275,watts
Data,2,record,timestamp,1449691633,s,heart_rate,156,bpm,smo2,31.3,percent,power,275,watts
Data,2,record,timestamp,1449691634,s,heart_rate,156,bpm,smo2,31.4,percent,power,279,watts
Data,2,record,timestamp,1449691635,s,heart_rate,157,bpm,smo2,31.1,percent,power,276,watts
Data,2,record,timestamp,1449691636,s,heart_rate,157,bpm,smo2,31.9,percent,power,276,watts
Data,2,record,timestamp,1449691637,s,heart_rate,157,bpm,smo2,33.2,percent,power,276,watts
Data,2,record,timestamp,1449691638,s,heart_rate,157,bpm,smo2,33.9,percent,power,276,watts
Data,2,record,timestamp,1449691639,s,heart_rate,157,bpm,smo2,34.7,percent,power,279,watts
Data,2,record,timestamp,1449691640,s,heart_rate,157,bpm,smo2,33.1,percent,power,279,watts
Data,2,record,timestamp,1449691641,s,heart_rate,158,bpm,smo2,32.9,percent,power,279,watts
Data,2,record,timestamp,1449691642,s,heart_rate,158,bpm,smo2,31.6,percent,power,279,watts
Data,2,record,timestamp,1449691643,s,heart_rate,158,bpm,smo2,31.8,percent,power,277,watts
Data,2,record,timestamp,1449691644,s,heart_rate,158,bpm,smo2,31.5,percent,power,281,watts
Data,2,record,timestamp,1449691645,s,heart_rate,158,bpm,smo2,32.3,percent,power,281,watts
Data,2,record,timestamp,1449691646,s,heart_rate,158,bpm,smo2,31.7,percent,power,281,watts
Data,2,record,timestamp,1449691647,s,heart_rate,158,bpm,smo2,32.4,percent,power,283,watts
Data,2,record,timestamp,1449691648,s,heart_rate,158,bpm,smo2,33.1,percent,power,281,watts
Data,2,record,timestamp,1449691649,s,heart_rate,158,bpm,smo2,34.3,percent,power,281,watts
Data,2,record,timestamp,1449691650,s,heart_rate,158,bpm,smo2,34.0,percent,power,281,watts
Data,2,record,timestamp,1449691651,s,heart_rate,158,bpm,smo2,33.5,percent,power,276,watts
Data,2,record,timestamp,1449691652,s,heart_rate,159,bpm,smo2,33.4,percent,power,278,watts
Data,2,record,timestamp,1449691653,s,heart_rate,159,bpm,smo2,32.6,percent,power,278,watts
Data,2,record,timestamp,1449691654,s,heart_rate,159,bpm,smo2,32.4,percent,power,278,watts
Data,2,record,timestamp,1449691655,s,heart_rate,159,bpm,smo2,31.7,percent,power,276,watts
Data,2,record,timestamp,1449691656,s,heart_rate,159,bpm,smo2,31.0,percent,power,276,watts
Data,2,record,timestamp,1449691657,s,heart_rate,159,bpm,smo2,30.4,percent,power,276,watts
Data,2,record,timestamp,1449691658,s,heart_rate,159,bpm,smo2,29.6,percent,power,276,watts
Data,2,record,timestamp,1449691659,s,heart_rate,159,bpm,smo2,30.3,percent,power,279,watts
Data,2,record,timestamp,1449691660,s,heart_rate,159,bpm,smo2,29.5,percent,power,279,watts
Data,2,record,timestamp,1449691661,s,heart_rate,159,bpm,smo2,30.9,percent,power,283,watts
Data,2,record,timestamp,1449691662,s,heart_rate,159,bpm,smo2,30.1,percent,power,283,watts
Data,2,record,timestamp,1449691663,s,heart_rate,159,bpm,smo2,31.3,percent,power,279,watts
Data,2,record,timestamp,1449691664,s,heart_rate,159,bpm,smo2,32.2,percent,power,279,watts
Data,2,record,timestamp,1449691665,s,heart_rate,159,bpm,smo2,34.0,percent,power,279,watts
Data,2,record,timestamp,1449691666,s,heart_rate,159,bpm,smo2,34.2,percent,power,279,watts
Data,2,record,timestamp,1449691667,s,heart_rate,159,bpm,smo2,33.5,percent,power,279,watts
Data,2,record,timestamp,1449691668,s,heart_rate,159,bpm,smo2,33.3,percent,power,279,watts
Data,2,record,timestamp,1449691669,s,heart_rate,159,bpm,smo2,31.7,percent,power,279,watts
Data,2,record,timestamp,1449691670,s,heart_rate,158,bpm,smo2,30.8,percent,power,277,watts
Data,2,record,timestamp,1449691671,s,heart_rate,158,bpm,smo2,30.5,percent,power,278,watts
Data,2,record,timestamp,1449691672,s,heart_rate,158,bpm,smo2,30.3,percent,power,277,watts
Data,2,record,timestamp,1449691673,s,heart_rate,158,bpm,smo2,30.1,percent,power,277,watts
Data,2,record,timestamp,1449691674,s,heart_rate,158,bpm,smo2,29.1,percent,power,277,watts
Data,2,record,timestamp,1449691675,s,heart_rate,158,bpm,smo2,29.6,percent,power,279,watts
Data,2,record,timestamp,1449691676,s,heart_rate,158,bpm,smo2,28.2,percent,power,279,watts
Data,2,record,timestamp,1449691677,s,heart_rate,158,bpm,smo2,28.6,percent,power,279,watts
Data,2,record,timestamp,1449691678,s,heart_rate,158,bpm,smo2,28.2,percent,power,279,watts
Data,2,record,timestamp,1449691679,s,heart_rate,158,bpm,smo2,28.5,percent,power,278,watts
Data,2,record,timestamp,1449691680,s,heart_rate,158,bpm,smo2,29.1,percent,power,278,watts
Data,2,record,timestamp,1449691681,s,heart_rate,158,bpm,smo2,29.3,percent,power,276,watts
Data,2,record,timestamp,1449691682,s,heart_rate,158,bpm,smo2,31.2,percent,power,276,watts
Data,2,record,timestamp,1449691683,s,heart_rate,158,bpm,smo2,31.9,percent,power,280,watts
Data,2,record,timestamp,1449691684,s,heart_rate,158,bpm,smo2,33.1,percent,power,280,watts
Data,2,record,timestamp,1449691685,s,heart_rate,158,bpm,smo2,33.0,percent,power,280,watts
Data,2,record,timestamp,1449691686,s,heart_rate,158,bpm,smo2,33.0,percent,power,280,watts
Data,2,record,timestamp,1449691687,s,heart_rate,158,bpm,smo2,32.3,percent,power,279,watts
Data,2,record,timestamp,1449691688,s,heart_rate,158,bpm,smo2,31.9,percent,power,279,watts
Data,2,record,timestamp,1449691689,s,heart_rate,158,bpm,smo2,30.3,percent,power,278,watts
Data,2,record,timestamp,1449691690,s,heart_rate,158,bpm,smo2,30.1,percent,power,279,watts
Data,2,record,timestamp,1449691691,s,heart_rate,158,bpm,smo2,29.7,percent,power,276,watts
Data,2,record,timestamp,1449691692,s,heart_rate,159,bpm,smo2,30.6,percent,power,276,watts
Data,2,record,timestamp,1449691693,s,heart_rate,159,bpm,smo2,31.3,percent,power,282,watts
Data,2,record,timestamp,1449691694,s,heart_rate,159,bpm,smo2,31.2,percent,power,282,watts
Data,2,record,timestamp,1449691695,s,heart_rate,159,bpm,smo2,31.2,percent,power,282,watts
Data,2,record,timestamp,1449691696,s,heart_rate,159,bpm,smo2,30.3,percent,power,281,watts
Data,2,record,timestamp,1449691697,s,heart_rate,160,bpm,smo2,30.9,percent,power,281,watts
Data,2,record,timestamp,1449691698,s,heart_rate,160,bpm,smo2,31.0,percent,power,277,watts
Data,2,record,timestamp,1449691699,s,heart_rate,160,bpm,smo2,31.7,percent,power,277,watts
Data,2,record,timestamp,1449691700,s,heart_rate,160,bpm,smo2,31.5,percent,power,279,watts
Data,2,record,timestamp,1449691701,s,heart_rate,160,bpm,smo2,31.8,percent,power,279,watts
Data,2,record,timestamp,1449691702,s,heart_rate,160,bpm,smo2,31.0,percent,power,280,watts
Data,2,record,timestamp,1449691703,s,heart_rate,160,bpm,smo2,30.8,percent,power,281,watts
Data,2,record,timestamp,1449691704,s,heart_rate,160,bpm,smo2,29.5,percent,power,276,watts
Data,2,record,timestamp,1449691705,s,heart_rate,160,bpm,smo2,28.6,percent,power,276,watts
Data,2,record,timestamp,1449691706,s,heart_rate,160,bpm,smo2,28.7,percent,power,279,watts
Data,2,record,timestamp,1449691707,s,heart_rate,160,bpm,smo2,30.1,percent,power,279,watts
Data,2,record,timestamp,1449691708,s,heart_rate,161,bpm,smo2,32.1,percent,power,285,watts
Data,2,record,timestamp,1449691709,s,heart_rate,161,bpm,smo2,32.8,percent,power,285,watts
Data,2,record,timestamp,1449691710,s,heart_rate,161,bpm,smo2,32.7,percent,power,276,watts
Data,2,record,timestamp,1449691711,s,heart_rate,161,bpm,smo2,31.7,percent,power,278,watts
Data,2,record,timestamp,1449691712,s,heart_rate,161,bpm,smo2,31.3,percent,power,280,watts
Data,2,record,timestamp,1449691713,s,heart_rate,161,bpm,smo2,30.8,percent,power,280,watts
Data,2,record,timestamp,1449691714,s,heart_rate,161,bpm,smo2,30.9,percent,power,280,watts
Data,2,record,timestamp,1449691715,s,heart_rate,161,bpm,smo2,30.7,percent,power,277,watts
Data,2,record,timestamp,1449691716,s,heart_rate,160,bpm,smo2,30.3,percent,power,277,watts
Data,2,record,timestamp,1449691717,s,heart_rate,160,bpm,smo2,31.6,percent,power,277,watts
Data,2,record,timestamp,1449691718,s,heart_rate,160,bpm,smo2,32.5,percent,power,275,watts
Data,2,record,timestamp,1449691719,s,heart_rate,160,bpm,smo2,34.4,percent,power,277,watts
Data,2,record,timestamp,1449691720,s,heart_rate,160,bpm,smo2,33.7,percent,power,279,watts
Data,2,record,timestamp,1449691721,s,heart_rate,160,bpm,smo2,33.6,percent,power,279,watts
Data,2,record,timestamp,1449691722,s,heart_rate,160,bpm,smo2,32.5,percent,power,284,watts
Data,2,record,timestamp,1449691723,s,heart_rate,159,bpm,smo2,32.7,percent,power,279,watts
Data,2,record,timestamp,1449691724,s,heart_rate,159,bpm,smo2,32.0,percent,power,279,watts
Data,2,record,timestamp,1449691725,s,heart_rate,159,bpm,smo2,32.3,percent,power,279,watts
Data,2,record,timestamp,1449691726,s,heart_rate,159,bpm,smo2,31.0,percent,power,279,watts
Data,2,record,timestamp,1449691727,s,heart_rate,159,bpm,smo2,31.0,percent,power,277,watts
Data,2,record,timestamp,1449691728,s,heart_rate,159,bpm,smo2,29.7,percent,power,277,watts
Data,2,record,timestamp,1449691729,s,heart_rate,159,bpm,smo2,30.5,percent,power,279,watts
Data,2,record,timestamp,1449691730,s,heart_rate,159,bpm,smo2,30.1,percent,power,279,watts
Data,2,record,timestamp,1449691731,s,heart_rate,159,bpm,smo2,31.3,percent,power,279,watts
Data,2,record,timestamp,1449691732,s,heart_rate,159,bpm,smo2,31.9,percent,power,279,watts
Data,2,record,timestamp,1449691733,s,heart_rate,159,bpm,smo2,33.1,percent,power,279,watts
Data,2,record,timestamp,1449691734,s,heart_rate,159,bpm,smo2,34.4,percent,power,280,watts
Data,2,record,timestamp,1449691735,s,heart_rate,159,bpm,smo2,34.4,percent,power,280,watts
Data,2,record,timestamp,1449691736,s,heart_rate,159,bpm,smo2,34.9,percent,power,280,watts
Data,2,record,timestamp,1449691737,s,heart_rate,159,bpm,smo2,33.5,percent,power,280,watts
Data,2,record,timestamp,1449691738,s,heart_rate,159,bpm,smo2,32.8,percent,power,280,watts
Data,2,record,timestamp,1449691739,s,heart_rate,159,bpm,smo2,30.7,percent,power,280,watts
Data,2,record,timestamp,1449691740,s,heart_rate,159,bpm,smo2,30.0,percent,power,280,watts
Data,2,record,timestamp,1449691741,s,heart_rate,159,bpm,smo2,29.7,percent,power,279,watts
Data,2,record,timestamp,1449691742,s,heart_rate,159,bpm,smo2,31.4,percent,power,278,watts
Data,2,record,timestamp,1449691743,s,heart_rate,159,bpm,smo2,33.0,percent,power,278,watts
Data,2,record,timestamp,1449691744,s,heart_rate,159,bpm,smo2,34.5,percent,power,278,watts
Data,2,record,timestamp,1449691745,s,heart_rate,159,bpm,smo2,33.7,percent,power,278,watts
Data,2,record,timestamp,1449691746,s,heart_rate,159,bpm,smo2,32.6,percent,power,278,watts
Data,2,record,timestamp,1449691747,s,heart_rate,160,bpm,smo2,31.3,percent,power,280,watts
Data,2,record,timestamp,1449691748,s,heart_rate,160,bpm,smo2,31.0,percent,power,280,watts
Data,2,record,timestamp,1449691749,s,heart_rate,160,bpm,smo2,31.2,percent,power,275,watts
Data,2,record,timestamp,1449691750,s,heart_rate,161,bpm,smo2,30.9,percent,power,275,watts
Data,2,record,timestamp,1449691751,s,heart_rate,161,bpm,smo2,30.8,percent,power,278,watts
Data,2,record,timestamp,1449691752,s,heart_rate,161,bpm,smo2,29.9,percent,power,278,watts
Data,2,record,timestamp,1449691753,s,heart_rate,161,bpm,smo2,30.0,percent,power,278,watts
Data,2,record,timestamp,1449691754,s,heart_rate,161,bpm,smo2,29.5,percent,power,278,watts
Data,2,record,timestamp,1449691755,s,heart_rate,161,bpm,smo2,30.5,percent,power,283,watts
Data,2,record,timestamp,1449691756,s,heart_rate,161,bpm,smo2,31.0,percent,power,283,watts
Data,2,record,timestamp,1449691757,s,heart_rate,161,bpm,smo2,32.9,percent,power,278,watts
Data,2,record,timestamp,1449691758,s,heart_rate,162,bpm,smo2,33.1,percent,power,278,watts
Data,2,record,timestamp,1449691759,s,heart_rate,162,bpm,smo2,33.3,percent,power,278,watts
Data,2,record,timestamp,1449691760,s,heart_rate,162,bpm,smo2,32.2,percent,power,277,watts
Data,2,record,timestamp,1449691761,s,heart_rate,162,bpm,smo2,31.9,percent,power,282,watts
Data,2,record,timestamp,1449691762,s,heart_rate,162,bpm,smo2,31.2,percent,power,282,watts
Data,2,record,timestamp,1449691763,s,heart_rate,162,bpm,smo2,31.3,percent,power,279,watts
Data,2,record,timestamp,1449691764,s,heart_rate,162,bpm,smo2,30.9,percent,power,279,watts
Data,2,record,timestamp,1449691765,s,heart_rate,162,bpm,smo2,31.2,percent,power,279,watts
Data,2,record,timestamp,1449691766,s,heart_rate,162,bpm,smo2,30.4,percent,power,279,watts
Data,2,record,timestamp,1449691767,s,heart_rate,162,bpm,smo2,31.1,percent,power,279,watts
Data,2,record,timestamp,1449691768,s,heart_rate,162,bpm,smo2,30.7,percent,power,279,watts
Data,2,record,timestamp,1449691769,s,heart_rate,162,bpm,smo2,32.1,percent,power,282,watts
Data,2,record,timestamp,1449691770,s,heart_rate,162,bpm,smo2,32.1,percent,power,279,watts
Data,2,record,timestamp,1449691771,s,heart_rate,162,bpm,smo2,32.9,percent,power,279,watts
Data,2,record,timestamp,1449691772,s,heart_rate,162,bpm,smo2,32.6,percent,power,279,watts
Data,2,record,timestamp,1449691773,s,heart_rate,162,bpm,smo2,32.3,percent,power,277,watts
Data,2,record,timestamp,1449691774,s,heart_rate,162,bpm,smo2,31.6,percent,power,277,watts
Data,2,record,timestamp,1449691775,s,heart_rate,162,bpm,smo2,30.9,percent,power,283,watts
Data,2,record,timestamp,1449691776,s,heart_rate,162,bpm,smo2,30.3,percent,power,283,watts
Data,2,record,timestamp,1449691777,s,heart_rate,162,bpm,smo2,29.5,percent,power,277,watts
Data,2,record,timestamp,1449691778,s,heart_rate,162,bpm,smo2,29.8,percent,power,277,watts
Data,2,record,timestamp,1449691779,s,heart_rate,161,bpm,smo2,29.4,percent,power,275,watts
Data,2,record,timestamp,1449691780,s,heart_rate,161,bpm,smo2,31.0,percent,power,275,watts
Data,2,record,timestamp,1449691781,s,heart_rate,161,bpm,smo2,31.2,percent,power,275,watts
Data,2,record,timestamp,1449691782,s,heart_rate,162,bpm,smo2,32.6,percent,power,279,watts
Data,2,record,timestamp,1449691783,s,heart_rate,162,bpm,smo2,32.6,percent,power,279,watts
Data,2,record,timestamp,1449691784,s,heart_rate,162,bpm,smo2,33.1,percent,power,281,watts
Data,2,record,timestamp,1449691785,s,heart_rate,162,bpm,smo2,32.8,percent,power,281,watts
Data,2,record,timestamp,1449691786,s,heart_rate,162,bpm,smo2,32.8,percent,power,286,watts
Data,2,record,timestamp,1449691787,s,heart_rate,162,bpm,smo2,31.8,percent,power,286,watts
Data,2,record,timestamp,1449691788,s,heart_rate,162,bpm,smo2,31.9,percent,power,278,watts
Data,2,record,timestamp,1449691789,s,heart_rate,162,bpm,smo2,31.3,percent,power,278,watts
Data,2,record,timestamp,1449691790,s,heart_rate,163,bpm,smo2,30.6,percent,power,278,watts
Data,2,record,timestamp,1449691791,s,heart_rate,163,bpm,smo2,30.0,percent,power,278,watts
Data,2,record,timestamp,1449691792,s,heart_rate,163,bpm,smo2,29.0,percent,power,279,watts
Data,2,record,timestamp,1449691793,s,heart_rate,163,bpm,smo2,29.4,percent,power,279,watts
Data,2,record,timestamp,1449691794,s,heart_rate,163,bpm,smo2,29.0,percent,power,279,watts
Data,2,record,timestamp,1449691795,s,heart_rate,163,bpm,smo2,30.2,percent,power,279,watts
Data,2,record,timestamp,1449691796,s,heart_rate,163,bpm,smo2,31.0,percent,power,279,watts
Data,2,record,timestamp,1449691797,s,heart_rate,163,bpm,smo2,31.9,percent,power,279,watts
Data,2,record,timestamp,1449691798,s,heart_rate,163,bpm,smo2,31.2,percent,power,279,watts
Data,2,record,timestamp,1449691799,s,heart_rate,163,bpm,smo2,30.9,percent,power,276,watts
Data,2,record,timestamp,1449691800,s,heart_rate,163,bpm,smo2,30.0,percent,power,276,watts
Data,2,record,timestamp,1449691801,s,heart_rate,163,bpm,smo2,30.2,percent,power,278,watts
Data,2,record,timestamp,1449691802,s,heart_rate,163,bpm,smo2,29.1,percent,power,283,watts
Data,2,record,timestamp,1449691803,s,heart_rate,163,bpm,smo2,29.7,percent,power,284,watts
Data,2,record,timestamp,1449691804,s,heart_rate,163,bpm,smo2,29.1,percent,power,284,watts
Data,2,record,timestamp,1449691805,s,heart_rate,163,bpm,smo2,30.0,percent,power,281,watts
Data,2,record,timestamp,1449691806,s,heart_rate,162,bpm,smo2,30.4,percent,power,281,watts
Data,2,record,timestamp,1449691807,s,heart_rate,162,bpm,smo2,31.0,percent,power,281,watts
Data,2,record,timestamp,1449691808,s,heart_rate,162,bpm,smo2,31.9,percent,power,277,watts
Data,2,record,timestamp,1449691809,s,heart_rate,162,bpm,smo2,31.0,percent,power,277,watts
Data,2,record,timestamp,1449691810,s,heart_rate,162,bpm,smo2,30.7,percent,power,277,watts
Data,2,record,timestamp,1449691811,s,heart_rate,162,bpm,smo2,29.2,percent,power,285,watts
Data,2,record,timestamp,1449691812,s,heart_rate,162,bpm,smo2,29.5,percent,power,285,watts
Data,2,record,timestamp,1449691813,s,heart_rate,162,bpm,smo2,29.5,percent,power,285,watts
Data,2,record,timestamp,1449691814,s,heart_rate,162,bpm,smo2,31.0,percent,power,285,watts
Data,2,record,timestamp,1449691815,s,heart_rate,163,bpm,smo2,31.6,percent,power,299,watts
Data,2,record,timestamp,1449691816,s,heart_rate,163,bpm,smo2,32.6,percent,power,299,watts
Data,2,record,timestamp,1449691817,s,heart_rate,162,bpm,smo2,32.3,percent,power,299,watts
Data,2,record,timestamp,1449691818,s,heart_rate,162,bpm,smo2,32.4,percent,power,299,watts
Data,2,record,timestamp,1449691819,s,heart_rate,162,bpm,smo2,31.8,percent,power,299,watts
Data,2,record,timestamp,1449691820,s,heart_rate,162,bpm,smo2,31.6,percent,power,298,watts
Data,2,record,timestamp,1449691821,s,heart_rate,162,bpm,smo2,30.3,percent,power,298,watts
Data,2,record,timestamp,1449691822,s,heart_rate,161,bpm,smo2,30.4,percent,power,301,watts
Data,2,record,timestamp,1449691823,s,heart_rate,161,bpm,smo2,29.4,percent,power,301,watts
Data,2,record,timestamp,1449691824,s,heart_rate,161,bpm,smo2,30.0,percent,power,299,watts
Data,2,record,timestamp,1449691825,s,heart_rate,161,bpm,smo2,29.3,percent,power,299,watts
Data,2,record,timestamp,1449691826,s,heart_rate,161,bpm,smo2,29.8,percent,power,299,watts
Data,2,record,timestamp,1449691827,s,heart_rate,162,bpm,smo2,29.0,percent,power,302,watts
Data,2,record,timestamp,1449691828,s,heart_rate,162,bpm,smo2,29.1,percent,power,301,watts
Data,2,record,timestamp,1449691829,s,heart_rate,162,bpm,smo2,28.8,percent,power,301,watts
Data,2,record,timestamp,1449691830,s,heart_rate,162,bpm,smo2,29.1,percent,power,301,watts
Data,2,record,timestamp,1449691831,s,heart_rate,162,bpm,smo2,29.8,percent,power,297,watts
Data,2,record,timestamp,1449691832,s,heart_rate,162,bpm,smo2,29.9,percent,power,299,watts
Data,2,record,timestamp,1449691833,s,heart_rate,162,bpm,smo2,31.2,percent,power,299,watts
Data,2,record,timestamp,1449691834,s,heart_rate,162,bpm,smo2,31.5,percent,power,303,watts
Data,2,record,timestamp,1449691835,s,heart_rate,162,bpm,smo2,32.6,percent,power,303,watts
Data,2,record,timestamp,1449691836,s,heart_rate,163,bpm,smo2,32.3,percent,power,303,watts
Data,2,record,timestamp,1449691837,s,heart_rate,163,bpm,smo2,32.2,percent,power,303,watts
Data,2,record,timestamp,1449691838,s,heart_rate,162,bpm,smo2,31.0,percent,power,303,watts
Data,2,record,timestamp,1449691839,s,heart_rate,162,bpm,smo2,30.8,percent,power,296,watts
Data,2,record,timestamp,1449691840,s,heart_rate,162,bpm,smo2,29.2,percent,power,300,watts
Data,2,record,timestamp,1449691841,s,heart_rate,162,bpm,smo2,29.3,percent,power,300,watts
Data,2,record,timestamp,1449691842,s,heart_rate,162,bpm,smo2,27.5,percent,power,297,watts
Data,2,record,timestamp,1449691843,s,heart_rate,162,bpm,smo2,28.2,percent,power,296,watts
Data,2,record,timestamp,1449691844,s,heart_rate,162,bpm,smo2,28.7,percent,power,301,watts
Data,2,record,timestamp,1449691845,s,heart_rate,162,bpm,smo2,30.3,percent,power,301,watts
Data,2,record,timestamp,1449691846,s,heart_rate,162,bpm,smo2,31.5,percent,power,300,watts
Data,2,record,timestamp,1449691847,s,heart_rate,162,bpm,smo2,32.0,percent,power,300,watts
Data,2,record,timestamp,1449691848,s,heart_rate,162,bpm,smo2,31.2,percent,power,302,watts
Data,2,record,timestamp,1449691849,s,heart_rate,162,bpm,smo2,30.7,percent,power,302,watts
Data,2,record,timestamp,1449691850,s,heart_rate,162,bpm,smo2,29.2,percent,power,297,watts
Data,2,record,timestamp,1449691851,s,heart_rate,163,bpm,smo2,29.2,percent,power,297,watts
Data,2,record,timestamp,1449691852,s,heart_rate,163,bpm,smo2,28.7,percent,power,297,watts
Data,2,record,timestamp,1449691853,s,heart_rate,163,bpm,smo2,29.0,percent,power,297,watts
