Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449670351,s,heart_rate,168,bpm,smo2,52.9,percent,power,299,watts
Data,2,record,timestamp,1449670352,s,heart_rate,168,bpm,smo2,57.4,percent,power,299,watts
Data,2,record,timestamp,1449670353,s,heart_rate,167,bpm,smo2,57.6,percent,power,298,watts
Data,2,record,timestamp,1449670354,s,heart_rate,167,bpm,smo2,57.5,percent,power,298,watts
Data,2,record,timestamp,1449670355,s,heart_rate,167,bpm,smo2,52.5,percent,power,299,watts
Data,2,record,timestamp,1449670356,s,heart_rate,167,bpm,smo2,52.3,percent,power,302,watts
Data,2,record,timestamp,1449670357,s,heart_rate,167,bpm,smo2,51.8,percent,power,307,watts
Data,2,record,timestamp,1449670358,s,heart_rate,168,bpm,smo2,52.5,percent,power,307,watts
Data,2,record,timestamp,1449670359,s,heart_rate,168,bpm,smo2,52.7,percent,power,307,watts
Data,2,record,timestamp,1449670360,s,heart_rate,168,bpm,smo2,53.4,percent,power,307,watts
Data,2,record,timestamp,1449670361,s,heart_rate,168,bpm,smo2,52.7,percent,power,295,watts
Data,2,record,timestamp,1449670362,s,heart_rate,168,bpm,smo2,52.4,percent,power,297,watts
Data,2,record,timestamp,1449670363,s,heart_rate,168,bpm,smo2,52.4,percent,power,297,watts
Data,2,record,timestamp,1449670364,s,heart_rate,168,bpm,smo2,53.0,percent,power,299,watts
Data,2,record,timestamp,1449670365,s,heart_rate,168,bpm,smo2,53.3,percent,power,299,watts
Data,2,record,timestamp,1449670366,s,heart_rate,168,bpm,smo2,52.2,percent,power,299,watts
Data,2,record,timestamp,1449670367,s,heart_rate,168,bpm,smo2,51.9,percent,power,299,watts
Data,2,record,timestamp,1449670368,s,heart_rate,168,bpm,smo2,51.3,percent,power,299,watts
Data,2,record,timestamp,1449670369,s,heart_rate,168,bpm,smo2,52.4,percent,power,299,watts
Data,2,record,timestamp,1449670370,s,heart_rate,168,bpm,smo2,52.3,percent,power,299,watts
Data,2,record,timestamp,1449670371,s,heart_rate,168,bpm,smo2,52.7,percent,power,299,watts
Data,2,record,timestamp,1449670372,s,heart_rate,168,bpm,smo2,52.4,percent,power,299,watts
Data,2,record,timestamp,1449670373,s,heart_rate,169,bpm,smo2,52.3,percent,power,301,watts
Data,2,record,timestamp,1449670374,s,heart_rate,169,bpm,smo2,52.3,percent,power,301,watts
Data,2,record,timestamp,1449670375,s,heart_rate,169,bpm,smo2,52.1,percent,power,302,watts
Data,2,record,timestamp,1449670376,s,heart_rate,169,bpm,smo2,52.9,percent,power,297,watts
Data,2,record,timestamp,1449670377,s,heart_rate,169,bpm,smo2,52.9,percent,power,297,watts
Data,2,record,timestamp,1449670378,s,heart_rate,169,bpm,smo2,53.5,percent,power,296,watts
Data,2,record,timestamp,1449670379,s,heart_rate,169,bpm,smo2,52.6,percent,power,296,watts
Data,2,record,timestamp,1449670380,s,heart_rate,169,bpm,smo2,52.6,percent,power,296,watts
Data,2,record,timestamp,1449670381,s,heart_rate,169,bpm,smo2,52.3,percent,power,296,watts
Data,2,record,timestamp,1449670382,s,heart_rate,169,bpm,smo2,52.9,percent,power,296,watts
Data,2,record,timestamp,1449670383,s,heart_rate,169,bpm,smo2,53.2,percent,power,296,watts
Data,2,record,timestamp,1449670384,s,heart_rate,169,bpm,smo2,53.2,percent,power,296,watts
Data,2,record,timestamp,1449670385,s,heart_rate,169,bpm,smo2,53.3,percent,power,301,watts
Data,2,record,timestamp,1449670386,s,heart_rate,169,bpm,smo2,52.8,percent,power,298,watts
Data,2,record,timestamp,1449670387,s,heart_rate,169,bpm,smo2,53.4,percent,power,295,watts
Data,2,record,timestamp,1449670388,s,heart_rate,169,bpm,smo2,52.9,percent,power,295,watts
Data,2,record,timestamp,1449670389,s,heart_rate,169,bpm,smo2,53.4,percent,power,295,watts
Data,2,record,timestamp,1449670390,s,heart_rate,169,bpm,smo2,52.3,percent,power,299,watts
Data,2,record,timestamp,1449670391,s,heart_rate,169,bpm,smo2,52.2,percent,power,310,watts
Data,2,record,timestamp,1449670392,s,heart_rate,169,bpm,smo2,51.4,percent,power,310,watts
Data,2,record,timestamp,1449670393,s,heart_rate,169,bpm,smo2,50.8,percent,power,310,watts
Data,2,record,timestamp,1449670394,s,heart_rate,169,bpm,smo2,50.6,percent,power,307,watts
Data,2,record,timestamp,1449670395,s,heart_rate,169,bpm,smo2,49.7,percent,power,308,watts
Data,2,record,timestamp,1449670396,s,heart_rate,169,bpm,smo2,50.0,percent,power,308,watts
Data,2,record,timestamp,1449670397,s,heart_rate,169,bpm,smo2,49.1,percent,power,308,watts
Data,2,record,timestamp,1449670398,s,heart_rate,169,bpm,smo2,49.8,percent,power,308,watts
Data,2,record,timestamp,1449670399,s,heart_rate,169,bpm,smo2,49.4,percent,power,308,watts
Data,2,record,timestamp,1449670400,s,heart_rate,168,bpm,smo2,50.9,percent,power,323,watts
Data,2,record,timestamp,1449670401,s,heart_rate,168,bpm,smo2,51.2,percent,power,306,watts
Data,2,record,timestamp,1449670402,s,heart_rate,168,bpm,smo2,52.8,percent,power,316,watts
Data,2,record,timestamp,1449670403,s,heart_rate,168,bpm,smo2,52.9,percent,power,316,watts
Data,2,record,timestamp,1449670404,s,heart_rate,168,bpm,smo2,53.6,percent,power,312,watts
