Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450203874,s,heart_rate,138,bpm,smo2,63.5,percent,power,238,watts
Data,2,record,timestamp,1450203875,s,heart_rate,139,bpm,smo2,63.2,percent,power,239,watts
Data,2,record,timestamp,1450203876,s,heart_rate,138,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1450203877,s,heart_rate,138,bpm,smo2,63.6,percent,power,239,watts
Data,2,record,timestamp,1450203878,s,heart_rate,138,bpm,smo2,63.4,percent,power,238,watts
Data,2,record,timestamp,1450203879,s,heart_rate,138,bpm,smo2,63.1,percent,power,238,watts
Data,2,record,timestamp,1450203880,s,heart_rate,138,bpm,smo2,62.9,percent,power,238,watts
Data,2,record,timestamp,1450203881,s,heart_rate,139,bpm,smo2,62.4,percent,power,238,watts
Data,2,record,timestamp,1450203882,s,heart_rate,139,bpm,smo2,62.4,percent,power,238,watts
Data,2,record,timestamp,1450203883,s,heart_rate,139,bpm,smo2,62.9,percent,power,238,watts
Data,2,record,timestamp,1450203884,s,heart_rate,139,bpm,smo2,63.6,percent,power,238,watts
Data,2,record,timestamp,1450203885,s,heart_rate,139,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1450203886,s,heart_rate,139,bpm,smo2,62.8,percent,power,239,watts
Data,2,record,timestamp,1450203887,s,heart_rate,139,bpm,smo2,62.5,percent,power,240,watts
Data,2,record,timestamp,1450203888,s,heart_rate,139,bpm,smo2,62.8,percent,power,240,watts
Data,2,record,timestamp,1450203889,s,heart_rate,140,bpm,smo2,63.4,percent,power,239,watts
Data,2,record,timestamp,1450203890,s,heart_rate,140,bpm,smo2,63.8,percent,power,236,watts
Data,2,record,timestamp,1450203891,s,heart_rate,139,bpm,smo2,64.0,percent,power,236,watts
Data,2,record,timestamp,1450203892,s,heart_rate,140,bpm,smo2,63.6,percent,power,238,watts
Data,2,record,timestamp,1450203893,s,heart_rate,140,bpm,smo2,62.9,percent,power,238,watts
Data,2,record,timestamp,1450203894,s,heart_rate,140,bpm,smo2,62.0,percent,power,240,watts
Data,2,record,timestamp,1450203895,s,heart_rate,140,bpm,smo2,61.9,percent,power,240,watts
Data,2,record,timestamp,1450203896,s,heart_rate,141,bpm,smo2,62.6,percent,power,239,watts
Data,2,record,timestamp,1450203897,s,heart_rate,141,bpm,smo2,63.6,percent,power,239,watts
Data,2,record,timestamp,1450203898,s,heart_rate,141,bpm,smo2,63.9,percent,power,239,watts
Data,2,record,timestamp,1450203899,s,heart_rate,142,bpm,smo2,63.6,percent,power,239,watts
Data,2,record,timestamp,1450203900,s,heart_rate,142,bpm,smo2,63.0,percent,power,240,watts
Data,2,record,timestamp,1450203901,s,heart_rate,142,bpm,smo2,62.9,percent,power,240,watts
Data,2,record,timestamp,1450203902,s,heart_rate,142,bpm,smo2,63.4,percent,power,240,watts
Data,2,record,timestamp,1450203903,s,heart_rate,142,bpm,smo2,63.6,percent,power,240,watts
Data,2,record,timestamp,1450203904,s,heart_rate,141,bpm,smo2,63.3,percent,power,239,watts
Data,2,record,timestamp,1450203905,s,heart_rate,142,bpm,smo2,62.3,percent,power,239,watts
Data,2,record,timestamp,1450203906,s,heart_rate,142,bpm,smo2,62.1,percent,power,239,watts
Data,2,record,timestamp,1450203907,s,heart_rate,141,bpm,smo2,62.4,percent,power,239,watts
Data,2,record,timestamp,1450203908,s,heart_rate,141,bpm,smo2,63.2,percent,power,239,watts
Data,2,record,timestamp,1450203909,s,heart_rate,141,bpm,smo2,63.7,percent,power,239,watts
Data,2,record,timestamp,1450203910,s,heart_rate,141,bpm,smo2,64.2,percent,power,238,watts
Data,2,record,timestamp,1450203911,s,heart_rate,141,bpm,smo2,64.1,percent,power,238,watts
Data,2,record,timestamp,1450203912,s,heart_rate,141,bpm,smo2,63.9,percent,power,238,watts
Data,2,record,timestamp,1450203913,s,heart_rate,140,bpm,smo2,63.5,percent,power,238,watts
Data,2,record,timestamp,1450203914,s,heart_rate,140,bpm,smo2,63.4,percent,power,238,watts
Data,2,record,timestamp,1450203915,s,heart_rate,140,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1450203916,s,heart_rate,140,bpm,smo2,63.8,percent,power,239,watts
Data,2,record,timestamp,1450203917,s,heart_rate,140,bpm,smo2,63.9,percent,power,239,watts
Data,2,record,timestamp,1450203918,s,heart_rate,140,bpm,smo2,63.8,percent,power,239,watts
Data,2,record,timestamp,1450203919,s,heart_rate,140,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1450203920,s,heart_rate,140,bpm,smo2,63.6,percent,power,238,watts
Data,2,record,timestamp,1450203921,s,heart_rate,140,bpm,smo2,63.6,percent,power,238,watts
Data,2,record,timestamp,1450203922,s,heart_rate,140,bpm,smo2,63.7,percent,power,238,watts
Data,2,record,timestamp,1450203923,s,heart_rate,140,bpm,smo2,63.5,percent,power,238,watts
Data,2,record,timestamp,1450203924,s,heart_rate,140,bpm,smo2,63.7,percent,power,238,watts
Data,2,record,timestamp,1450203925,s,heart_rate,140,bpm,smo2,63.7,percent,power,238,watts
Data,2,record,timestamp,1450203926,s,heart_rate,141,bpm,smo2,63.3,percent,power,240,watts
Data,2,record,timestamp,1450203927,s,heart_rate,141,bpm,smo2,62.6,percent,power,240,watts
Data,2,record,timestamp,1450203928,s,heart_rate,141,bpm,smo2,62.3,percent,power,240,watts
Data,2,record,timestamp,1450203929,s,heart_rate,142,bpm,smo2,62.8,percent,power,240,watts
Data,2,record,timestamp,1450203930,s,heart_rate,142,bpm,smo2,63.8,percent,power,240,watts
Data,2,record,timestamp,1450203931,s,heart_rate,143,bpm,smo2,64.6,percent,power,242,watts
Data,2,record,timestamp,1450203932,s,heart_rate,143,bpm,smo2,65.0,percent,power,239,watts
Data,2,record,timestamp,1450203933,s,heart_rate,143,bpm,smo2,64.7,percent,power,239,watts
Data,2,record,timestamp,1450203934,s,heart_rate,143,bpm,smo2,63.8,percent,power,239,watts
Data,2,record,timestamp,1450203935,s,heart_rate,143,bpm,smo2,62.7,percent,power,236,watts
Data,2,record,timestamp,1450203936,s,heart_rate,142,bpm,smo2,61.9,percent,power,237,watts
Data,2,record,timestamp,1450203937,s,heart_rate,142,bpm,smo2,62.1,percent,power,239,watts
Data,2,record,timestamp,1450203938,s,heart_rate,142,bpm,smo2,63.0,percent,power,239,watts
Data,2,record,timestamp,1450203939,s,heart_rate,142,bpm,smo2,63.7,percent,power,239,watts
Data,2,record,timestamp,1450203940,s,heart_rate,142,bpm,smo2,63.4,percent,power,239,watts
Data,2,record,timestamp,1450203941,s,heart_rate,142,bpm,smo2,62.8,percent,power,240,watts
Data,2,record,timestamp,1450203942,s,heart_rate,142,bpm,smo2,62.4,percent,power,240,watts
Data,2,record,timestamp,1450203943,s,heart_rate,142,bpm,smo2,62.1,percent,power,240,watts
Data,2,record,timestamp,1450203944,s,heart_rate,142,bpm,smo2,62.1,percent,power,239,watts
Data,2,record,timestamp,1450203945,s,heart_rate,141,bpm,smo2,62.5,percent,power,238,watts
Data,2,record,timestamp,1450203946,s,heart_rate,141,bpm,smo2,63.2,percent,power,238,watts
Data,2,record,timestamp,1450203947,s,heart_rate,142,bpm,smo2,63.4,percent,power,241,watts
Data,2,record,timestamp,1450203948,s,heart_rate,142,bpm,smo2,63.4,percent,power,242,watts
Data,2,record,timestamp,1450203949,s,heart_rate,142,bpm,smo2,63.3,percent,power,241,watts
Data,2,record,timestamp,1450203950,s,heart_rate,142,bpm,smo2,63.3,percent,power,241,watts
Data,2,record,timestamp,1450203951,s,heart_rate,142,bpm,smo2,63.0,percent,power,239,watts
Data,2,record,timestamp,1450203952,s,heart_rate,143,bpm,smo2,62.8,percent,power,237,watts
Data,2,record,timestamp,1450203953,s,heart_rate,144,bpm,smo2,62.9,percent,power,237,watts
Data,2,record,timestamp,1450203954,s,heart_rate,144,bpm,smo2,63.5,percent,power,237,watts
Data,2,record,timestamp,1450203955,s,heart_rate,144,bpm,smo2,63.3,percent,power,240,watts
Data,2,record,timestamp,1450203956,s,heart_rate,144,bpm,smo2,62.9,percent,power,238,watts
Data,2,record,timestamp,1450203957,s,heart_rate,144,bpm,smo2,62.6,percent,power,240,watts
Data,2,record,timestamp,1450203958,s,heart_rate,145,bpm,smo2,62.6,percent,power,240,watts
Data,2,record,timestamp,1450203959,s,heart_rate,145,bpm,smo2,62.7,percent,power,241,watts
Data,2,record,timestamp,1450203960,s,heart_rate,145,bpm,smo2,62.7,percent,power,240,watts
Data,2,record,timestamp,1450203961,s,heart_rate,145,bpm,smo2,62.6,percent,power,240,watts
Data,2,record,timestamp,1450203962,s,heart_rate,145,bpm,smo2,62.3,percent,power,240,watts
Data,2,record,timestamp,1450203963,s,heart_rate,145,bpm,smo2,61.9,percent,power,240,watts
Data,2,record,timestamp,1450203964,s,heart_rate,145,bpm,smo2,62.3,percent,power,240,watts
Data,2,record,timestamp,1450203965,s,heart_rate,145,bpm,smo2,63.0,percent,power,238,watts
Data,2,record,timestamp,1450203966,s,heart_rate,145,bpm,smo2,63.7,percent,power,238,watts
Data,2,record,timestamp,1450203967,s,heart_rate,145,bpm,smo2,63.5,percent,power,238,watts
Data,2,record,timestamp,1450203968,s,heart_rate,145,bpm,smo2,63.1,percent,power,238,watts
Data,2,record,timestamp,1450203969,s,heart_rate,145,bpm,smo2,62.7,percent,power,243,watts
Data,2,record,timestamp,1450203970,s,heart_rate,145,bpm,smo2,62.9,percent,power,243,watts
Data,2,record,timestamp,1450203971,s,heart_rate,145,bpm,smo2,63.3,percent,power,246,watts
Data,2,record,timestamp,1450203972,s,heart_rate,145,bpm,smo2,63.9,percent,power,246,watts
Data,2,record,timestamp,1450203973,s,heart_rate,145,bpm,smo2,64.1,percent,power,246,watts
Data,2,record,timestamp,1450203974,s,heart_rate,145,bpm,smo2,63.8,percent,power,246,watts
Data,2,record,timestamp,1450203975,s,heart_rate,145,bpm,smo2,63.2,percent,power,239,watts
Data,2,record,timestamp,1450203976,s,heart_rate,144,bpm,smo2,62.7,percent,power,239,watts
Data,2,record,timestamp,1450203977,s,heart_rate,144,bpm,smo2,62.7,percent,power,239,watts
Data,2,record,timestamp,1450203978,s,heart_rate,144,bpm,smo2,62.8,percent,power,243,watts
Data,2,record,timestamp,1450203979,s,heart_rate,144,bpm,smo2,63.0,percent,power,243,watts
Data,2,record,timestamp,1450203980,s,heart_rate,144,bpm,smo2,63.2,percent,power,236,watts
Data,2,record,timestamp,1450203981,s,heart_rate,144,bpm,smo2,63.4,percent,power,239,watts
Data,2,record,timestamp,1450203982,s,heart_rate,144,bpm,smo2,63.1,percent,power,239,watts
Data,2,record,timestamp,1450203983,s,heart_rate,144,bpm,smo2,62.3,percent,power,239,watts
Data,2,record,timestamp,1450203984,s,heart_rate,144,bpm,smo2,61.7,percent,power,239,watts
Data,2,record,timestamp,1450203985,s,heart_rate,144,bpm,smo2,61.5,percent,power,239,watts
Data,2,record,timestamp,1450203986,s,heart_rate,144,bpm,smo2,62.3,percent,power,239,watts
Data,2,record,timestamp,1450203987,s,heart_rate,144,bpm,smo2,62.8,percent,power,241,watts
Data,2,record,timestamp,1450203988,s,heart_rate,145,bpm,smo2,62.9,percent,power,240,watts
Data,2,record,timestamp,1450203989,s,heart_rate,145,bpm,smo2,62.0,percent,power,236,watts
Data,2,record,timestamp,1450203990,s,heart_rate,145,bpm,smo2,61.6,percent,power,236,watts
Data,2,record,timestamp,1450203991,s,heart_rate,145,bpm,smo2,61.2,percent,power,236,watts
Data,2,record,timestamp,1450203992,s,heart_rate,145,bpm,smo2,61.4,percent,power,236,watts
Data,2,record,timestamp,1450203993,s,heart_rate,146,bpm,smo2,62.1,percent,power,236,watts
Data,2,record,timestamp,1450203994,s,heart_rate,146,bpm,smo2,63.0,percent,power,236,watts
Data,2,record,timestamp,1450203995,s,heart_rate,146,bpm,smo2,63.4,percent,power,236,watts
Data,2,record,timestamp,1450203996,s,heart_rate,146,bpm,smo2,63.2,percent,power,236,watts
Data,2,record,timestamp,1450203997,s,heart_rate,146,bpm,smo2,63.1,percent,power,236,watts
Data,2,record,timestamp,1450203998,s,heart_rate,146,bpm,smo2,63.2,percent,power,236,watts
Data,2,record,timestamp,1450203999,s,heart_rate,146,bpm,smo2,63.4,percent,power,238,watts
Data,2,record,timestamp,1450204000,s,heart_rate,146,bpm,smo2,63.5,percent,power,238,watts
Data,2,record,timestamp,1450204001,s,heart_rate,146,bpm,smo2,63.2,percent,power,238,watts
Data,2,record,timestamp,1450204002,s,heart_rate,146,bpm,smo2,63.1,percent,power,238,watts
Data,2,record,timestamp,1450204003,s,heart_rate,146,bpm,smo2,62.9,percent,power,238,watts
Data,2,record,timestamp,1450204004,s,heart_rate,146,bpm,smo2,63.2,percent,power,238,watts
Data,2,record,timestamp,1450204005,s,heart_rate,146,bpm,smo2,63.1,percent,power,239,watts
Data,2,record,timestamp,1450204006,s,heart_rate,146,bpm,smo2,62.7,percent,power,240,watts
Data,2,record,timestamp,1450204007,s,heart_rate,146,bpm,smo2,62.3,percent,power,240,watts
Data,2,record,timestamp,1450204008,s,heart_rate,145,bpm,smo2,62.1,percent,power,243,watts
Data,2,record,timestamp,1450204009,s,heart_rate,145,bpm,smo2,62.2,percent,power,241,watts
Data,2,record,timestamp,1450204010,s,heart_rate,145,bpm,smo2,62.4,percent,power,241,watts
Data,2,record,timestamp,1450204011,s,heart_rate,145,bpm,smo2,62.2,percent,power,241,watts
Data,2,record,timestamp,1450204012,s,heart_rate,145,bpm,smo2,61.8,percent,power,241,watts
Data,2,record,timestamp,1450204013,s,heart_rate,145,bpm,smo2,61.3,percent,power,241,watts
Data,2,record,timestamp,1450204014,s,heart_rate,145,bpm,smo2,60.9,percent,power,241,watts
Data,2,record,timestamp,1450204015,s,heart_rate,145,bpm,smo2,61.1,percent,power,239,watts
Data,2,record,timestamp,1450204016,s,heart_rate,145,bpm,smo2,61.5,percent,power,239,watts
Data,2,record,timestamp,1450204017,s,heart_rate,145,bpm,smo2,62.0,percent,power,239,watts
Data,2,record,timestamp,1450204018,s,heart_rate,145,bpm,smo2,62.0,percent,power,240,watts
Data,2,record,timestamp,1450204019,s,heart_rate,145,bpm,smo2,61.7,percent,power,240,watts
Data,2,record,timestamp,1450204020,s,heart_rate,146,bpm,smo2,61.3,percent,power,239,watts
Data,2,record,timestamp,1450204021,s,heart_rate,146,bpm,smo2,61.4,percent,power,240,watts
Data,2,record,timestamp,1450204022,s,heart_rate,146,bpm,smo2,61.6,percent,power,240,watts
Data,2,record,timestamp,1450204023,s,heart_rate,146,bpm,smo2,62.0,percent,power,240,watts
Data,2,record,timestamp,1450204024,s,heart_rate,146,bpm,smo2,62.1,percent,power,240,watts
Data,2,record,timestamp,1450204025,s,heart_rate,147,bpm,smo2,62.2,percent,power,240,watts
Data,2,record,timestamp,1450204026,s,heart_rate,147,bpm,smo2,62.1,percent,power,239,watts
Data,2,record,timestamp,1450204027,s,heart_rate,146,bpm,smo2,62.3,percent,power,242,watts
Data,2,record,timestamp,1450204028,s,heart_rate,146,bpm,smo2,62.4,percent,power,240,watts
Data,2,record,timestamp,1450204029,s,heart_rate,146,bpm,smo2,62.4,percent,power,240,watts
Data,2,record,timestamp,1450204030,s,heart_rate,146,bpm,smo2,62.4,percent,power,240,watts
Data,2,record,timestamp,1450204031,s,heart_rate,146,bpm,smo2,62.4,percent,power,241,watts
Data,2,record,timestamp,1450204032,s,heart_rate,146,bpm,smo2,62.5,percent,power,241,watts
Data,2,record,timestamp,1450204033,s,heart_rate,146,bpm,smo2,63.0,percent,power,241,watts
Data,2,record,timestamp,1450204034,s,heart_rate,146,bpm,smo2,62.9,percent,power,241,watts
Data,2,record,timestamp,1450204035,s,heart_rate,146,bpm,smo2,62.7,percent,power,241,watts
Data,2,record,timestamp,1450204036,s,heart_rate,146,bpm,smo2,62.7,percent,power,242,watts
Data,2,record,timestamp,1450204037,s,heart_rate,146,bpm,smo2,62.9,percent,power,255,watts
Data,2,record,timestamp,1450204038,s,heart_rate,146,bpm,smo2,63.0,percent,power,255,watts
Data,2,record,timestamp,1450204039,s,heart_rate,146,bpm,smo2,62.9,percent,power,260,watts
Data,2,record,timestamp,1450204040,s,heart_rate,146,bpm,smo2,63.0,percent,power,259,watts
Data,2,record,timestamp,1450204041,s,heart_rate,145,bpm,smo2,63.2,percent,power,259,watts
Data,2,record,timestamp,1450204042,s,heart_rate,145,bpm,smo2,63.4,percent,power,260,watts
Data,2,record,timestamp,1450204043,s,heart_rate,145,bpm,smo2,63.5,percent,power,260,watts
Data,2,record,timestamp,1450204044,s,heart_rate,146,bpm,smo2,63.3,percent,power,260,watts
Data,2,record,timestamp,1450204045,s,heart_rate,146,bpm,smo2,63.1,percent,power,260,watts
Data,2,record,timestamp,1450204046,s,heart_rate,145,bpm,smo2,63.1,percent,power,258,watts
Data,2,record,timestamp,1450204047,s,heart_rate,145,bpm,smo2,63.1,percent,power,258,watts
Data,2,record,timestamp,1450204048,s,heart_rate,146,bpm,smo2,62.9,percent,power,257,watts
Data,2,record,timestamp,1450204049,s,heart_rate,146,bpm,smo2,62.8,percent,power,257,watts
Data,2,record,timestamp,1450204050,s,heart_rate,146,bpm,smo2,62.9,percent,power,257,watts
Data,2,record,timestamp,1450204051,s,heart_rate,146,bpm,smo2,63.4,percent,power,259,watts
Data,2,record,timestamp,1450204052,s,heart_rate,146,bpm,smo2,63.7,percent,power,259,watts
Data,2,record,timestamp,1450204053,s,heart_rate,146,bpm,smo2,64.0,percent,power,258,watts
Data,2,record,timestamp,1450204054,s,heart_rate,146,bpm,smo2,64.0,percent,power,258,watts
Data,2,record,timestamp,1450204055,s,heart_rate,146,bpm,smo2,63.9,percent,power,258,watts
Data,2,record,timestamp,1450204056,s,heart_rate,147,bpm,smo2,63.9,percent,power,258,watts
Data,2,record,timestamp,1450204057,s,heart_rate,147,bpm,smo2,63.9,percent,power,261,watts
Data,2,record,timestamp,1450204058,s,heart_rate,147,bpm,smo2,63.9,percent,power,259,watts
Data,2,record,timestamp,1450204059,s,heart_rate,147,bpm,smo2,63.9,percent,power,259,watts
Data,2,record,timestamp,1450204060,s,heart_rate,148,bpm,smo2,64.2,percent,power,262,watts
Data,2,record,timestamp,1450204061,s,heart_rate,148,bpm,smo2,64.6,percent,power,262,watts
Data,2,record,timestamp,1450204062,s,heart_rate,148,bpm,smo2,64.8,percent,power,257,watts
Data,2,record,timestamp,1450204063,s,heart_rate,148,bpm,smo2,64.2,percent,power,257,watts
Data,2,record,timestamp,1450204064,s,heart_rate,148,bpm,smo2,63.1,percent,power,256,watts
Data,2,record,timestamp,1450204065,s,heart_rate,148,bpm,smo2,62.0,percent,power,256,watts
Data,2,record,timestamp,1450204066,s,heart_rate,148,bpm,smo2,61.9,percent,power,259,watts
Data,2,record,timestamp,1450204067,s,heart_rate,148,bpm,smo2,62.5,percent,power,259,watts
Data,2,record,timestamp,1450204068,s,heart_rate,148,bpm,smo2,63.0,percent,power,259,watts
Data,2,record,timestamp,1450204069,s,heart_rate,148,bpm,smo2,63.1,percent,power,259,watts
Data,2,record,timestamp,1450204070,s,heart_rate,148,bpm,smo2,63.0,percent,power,263,watts
Data,2,record,timestamp,1450204071,s,heart_rate,148,bpm,smo2,62.7,percent,power,263,watts
Data,2,record,timestamp,1450204072,s,heart_rate,148,bpm,smo2,62.7,percent,power,263,watts
Data,2,record,timestamp,1450204073,s,heart_rate,148,bpm,smo2,62.9,percent,power,258,watts
Data,2,record,timestamp,1450204074,s,heart_rate,148,bpm,smo2,62.8,percent,power,258,watts
Data,2,record,timestamp,1450204075,s,heart_rate,149,bpm,smo2,62.4,percent,power,257,watts
Data,2,record,timestamp,1450204076,s,heart_rate,149,bpm,smo2,61.8,percent,power,259,watts
Data,2,record,timestamp,1450204077,s,heart_rate,149,bpm,smo2,61.9,percent,power,263,watts
Data,2,record,timestamp,1450204078,s,heart_rate,149,bpm,smo2,62.0,percent,power,263,watts
Data,2,record,timestamp,1450204079,s,heart_rate,149,bpm,smo2,62.4,percent,power,261,watts
Data,2,record,timestamp,1450204080,s,heart_rate,149,bpm,smo2,62.8,percent,power,257,watts
Data,2,record,timestamp,1450204081,s,heart_rate,149,bpm,smo2,63.2,percent,power,257,watts
Data,2,record,timestamp,1450204082,s,heart_rate,149,bpm,smo2,63.1,percent,power,257,watts
Data,2,record,timestamp,1450204083,s,heart_rate,148,bpm,smo2,62.7,percent,power,257,watts
Data,2,record,timestamp,1450204084,s,heart_rate,148,bpm,smo2,62.2,percent,power,260,watts
Data,2,record,timestamp,1450204085,s,heart_rate,148,bpm,smo2,61.9,percent,power,260,watts
Data,2,record,timestamp,1450204086,s,heart_rate,148,bpm,smo2,62.1,percent,power,258,watts
Data,2,record,timestamp,1450204087,s,heart_rate,148,bpm,smo2,62.6,percent,power,257,watts
Data,2,record,timestamp,1450204088,s,heart_rate,149,bpm,smo2,62.7,percent,power,263,watts
Data,2,record,timestamp,1450204089,s,heart_rate,149,bpm,smo2,62.7,percent,power,263,watts
Data,2,record,timestamp,1450204090,s,heart_rate,149,bpm,smo2,62.6,percent,power,261,watts
Data,2,record,timestamp,1450204091,s,heart_rate,148,bpm,smo2,62.7,percent,power,261,watts
Data,2,record,timestamp,1450204092,s,heart_rate,148,bpm,smo2,62.9,percent,power,261,watts
Data,2,record,timestamp,1450204093,s,heart_rate,148,bpm,smo2,63.0,percent,power,261,watts
Data,2,record,timestamp,1450204094,s,heart_rate,148,bpm,smo2,62.2,percent,power,257,watts
Data,2,record,timestamp,1450204095,s,heart_rate,148,bpm,smo2,61.3,percent,power,257,watts
Data,2,record,timestamp,1450204096,s,heart_rate,148,bpm,smo2,61.2,percent,power,260,watts
Data,2,record,timestamp,1450204097,s,heart_rate,148,bpm,smo2,62.2,percent,power,260,watts
Data,2,record,timestamp,1450204098,s,heart_rate,148,bpm,smo2,63.1,percent,power,260,watts
Data,2,record,timestamp,1450204099,s,heart_rate,148,bpm,smo2,63.3,percent,power,260,watts
Data,2,record,timestamp,1450204100,s,heart_rate,148,bpm,smo2,62.9,percent,power,258,watts
Data,2,record,timestamp,1450204101,s,heart_rate,148,bpm,smo2,62.0,percent,power,258,watts
Data,2,record,timestamp,1450204102,s,heart_rate,148,bpm,smo2,61.5,percent,power,258,watts
Data,2,record,timestamp,1450204103,s,heart_rate,148,bpm,smo2,61.0,percent,power,258,watts
Data,2,record,timestamp,1450204104,s,heart_rate,148,bpm,smo2,61.1,percent,power,258,watts
Data,2,record,timestamp,1450204105,s,heart_rate,148,bpm,smo2,61.4,percent,power,258,watts
Data,2,record,timestamp,1450204106,s,heart_rate,148,bpm,smo2,61.6,percent,power,265,watts
Data,2,record,timestamp,1450204107,s,heart_rate,149,bpm,smo2,61.8,percent,power,265,watts
Data,2,record,timestamp,1450204108,s,heart_rate,148,bpm,smo2,62.2,percent,power,259,watts
Data,2,record,timestamp,1450204109,s,heart_rate,148,bpm,smo2,62.5,percent,power,259,watts
Data,2,record,timestamp,1450204110,s,heart_rate,148,bpm,smo2,62.5,percent,power,257,watts
Data,2,record,timestamp,1450204111,s,heart_rate,148,bpm,smo2,61.6,percent,power,257,watts
Data,2,record,timestamp,1450204112,s,heart_rate,148,bpm,smo2,61.0,percent,power,259,watts
Data,2,record,timestamp,1450204113,s,heart_rate,148,bpm,smo2,60.9,percent,power,258,watts
Data,2,record,timestamp,1450204114,s,heart_rate,148,bpm,smo2,61.6,percent,power,258,watts
Data,2,record,timestamp,1450204115,s,heart_rate,149,bpm,smo2,62.1,percent,power,258,watts
Data,2,record,timestamp,1450204116,s,heart_rate,149,bpm,smo2,62.2,percent,power,258,watts
Data,2,record,timestamp,1450204117,s,heart_rate,149,bpm,smo2,61.7,percent,power,257,watts
Data,2,record,timestamp,1450204118,s,heart_rate,149,bpm,smo2,61.3,percent,power,257,watts
Data,2,record,timestamp,1450204119,s,heart_rate,149,bpm,smo2,61.0,percent,power,259,watts
Data,2,record,timestamp,1450204120,s,heart_rate,149,bpm,smo2,61.3,percent,power,257,watts
Data,2,record,timestamp,1450204121,s,heart_rate,149,bpm,smo2,61.4,percent,power,264,watts
Data,2,record,timestamp,1450204122,s,heart_rate,149,bpm,smo2,61.5,percent,power,264,watts
Data,2,record,timestamp,1450204123,s,heart_rate,149,bpm,smo2,61.6,percent,power,264,watts
Data,2,record,timestamp,1450204124,s,heart_rate,149,bpm,smo2,62.0,percent,power,264,watts
Data,2,record,timestamp,1450204125,s,heart_rate,149,bpm,smo2,62.3,percent,power,264,watts
Data,2,record,timestamp,1450204126,s,heart_rate,149,bpm,smo2,62.2,percent,power,258,watts
Data,2,record,timestamp,1450204127,s,heart_rate,149,bpm,smo2,61.9,percent,power,258,watts
Data,2,record,timestamp,1450204128,s,heart_rate,149,bpm,smo2,61.4,percent,power,258,watts
Data,2,record,timestamp,1450204129,s,heart_rate,149,bpm,smo2,61.3,percent,power,261,watts
Data,2,record,timestamp,1450204130,s,heart_rate,149,bpm,smo2,61.2,percent,power,261,watts
Data,2,record,timestamp,1450204131,s,heart_rate,148,bpm,smo2,61.8,percent,power,261,watts
Data,2,record,timestamp,1450204132,s,heart_rate,148,bpm,smo2,62.6,percent,power,255,watts
Data,2,record,timestamp,1450204133,s,heart_rate,148,bpm,smo2,62.9,percent,power,255,watts
Data,2,record,timestamp,1450204134,s,heart_rate,149,bpm,smo2,62.8,percent,power,255,watts
Data,2,record,timestamp,1450204135,s,heart_rate,149,bpm,smo2,62.5,percent,power,255,watts
Data,2,record,timestamp,1450204136,s,heart_rate,148,bpm,smo2,63.0,percent,power,255,watts
Data,2,record,timestamp,1450204137,s,heart_rate,148,bpm,smo2,63.5,percent,power,255,watts
Data,2,record,timestamp,1450204138,s,heart_rate,148,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1450204139,s,heart_rate,149,bpm,smo2,62.8,percent,power,262,watts
Data,2,record,timestamp,1450204140,s,heart_rate,149,bpm,smo2,62.7,percent,power,262,watts
Data,2,record,timestamp,1450204141,s,heart_rate,149,bpm,smo2,63.3,percent,power,262,watts
Data,2,record,timestamp,1450204142,s,heart_rate,149,bpm,smo2,63.8,percent,power,258,watts
Data,2,record,timestamp,1450204143,s,heart_rate,149,bpm,smo2,63.6,percent,power,258,watts
Data,2,record,timestamp,1450204144,s,heart_rate,150,bpm,smo2,63.1,percent,power,256,watts
Data,2,record,timestamp,1450204145,s,heart_rate,150,bpm,smo2,62.7,percent,power,256,watts
Data,2,record,timestamp,1450204146,s,heart_rate,150,bpm,smo2,62.6,percent,power,258,watts
Data,2,record,timestamp,1450204147,s,heart_rate,150,bpm,smo2,62.8,percent,power,259,watts
Data,2,record,timestamp,1450204148,s,heart_rate,150,bpm,smo2,63.1,percent,power,263,watts
Data,2,record,timestamp,1450204149,s,heart_rate,150,bpm,smo2,63.1,percent,power,264,watts
Data,2,record,timestamp,1450204150,s,heart_rate,150,bpm,smo2,63.0,percent,power,264,watts
Data,2,record,timestamp,1450204151,s,heart_rate,150,bpm,smo2,63.5,percent,power,263,watts
Data,2,record,timestamp,1450204152,s,heart_rate,150,bpm,smo2,64.1,percent,power,263,watts
Data,2,record,timestamp,1450204153,s,heart_rate,151,bpm,smo2,64.3,percent,power,260,watts
Data,2,record,timestamp,1450204154,s,heart_rate,151,bpm,smo2,64.2,percent,power,260,watts
Data,2,record,timestamp,1450204155,s,heart_rate,151,bpm,smo2,63.7,percent,power,260,watts
Data,2,record,timestamp,1450204156,s,heart_rate,152,bpm,smo2,63.0,percent,power,260,watts
Data,2,record,timestamp,1450204157,s,heart_rate,152,bpm,smo2,62.4,percent,power,260,watts
