Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2016-01-26,160.0625,160.875,159.46875,159.875,0.53125,160.15625,184017.0,532494.0
2016-01-27,160.15625,160.4375,158.96875,159.96875,0.15625,160.0,192506.0,533153.0
2016-01-28,159.875,160.65625,159.125,160.09375,0.0625,160.0625,273936.0,529418.0
2016-01-29,,161.84375,159.90625,161.1875,0.96875,161.03125,315249.0,529269.0
2016-02-01,161.25,161.6875,160.46875,160.90625,0.5,160.53125,215904.0,532929.0
2016-02-02,,163.375,,163.1875,2.5,163.03125,281249.0,535580.0
2016-02-03,,164.21875,162.15625,162.28125,0.65625,162.375,381173.0,545301.0
2016-02-04,162.21875,163.125,161.65625,163.0,0.375,162.75,292500.0,542351.0
2016-02-05,163.1875,163.6875,162.125,163.3125,0.5,163.25,346374.0,547221.0
2016-02-08,163.5,166.125,162.875,165.59375,2.78125,166.03125,349112.0,552536.0
2016-02-09,165.6875,167.28125,165.25,166.28125,0.09375,166.125,375240.0,559490.0
2016-02-10,166.25,167.90625,165.25,167.90625,0.9375,167.0625,329883.0,560568.0
2016-02-11,167.84375,170.8125,167.6875,168.34375,1.28125,168.34375,558537.0,558498.0
2016-02-12,168.21875,168.65625,166.15625,166.375,1.875,166.46875,334432.0,558416.0
2016-02-16,166.3125,166.5,165.0625,165.34375,0.75,165.71875,315964.0,557672.0
2016-02-17,165.78125,166.375,163.9375,164.71875,1.15625,164.5625,294867.0,555138.0
2016-02-18,164.5625,166.5,164.34375,166.46875,1.53125,166.09375,260782.0,546435.0
2016-02-19,166.5625,167.125,165.6875,166.5,0.5,166.59375,278043.0,549118.0
2016-02-22,166.53125,166.6875,165.84375,166.53125,0.40625,166.1875,218233.0,534542.0
2016-02-23,166.46875,167.4375,164.78125,167.0625,0.5625,166.75,436638.0,485048.0
2016-02-24,167.09375,168.78125,166.28125,166.40625,0.0625,166.6875,537126.0,375311.0
2016-02-25,166.40625,167.96875,166.15625,167.09375,0.65625,167.34375,484541.0,275476.0
2016-02-26,166.84375,166.96875,165.3125,165.5,1.71875,165.625,271644.0,112313.0
2016-02-29,165.53125,166.25,165.46875,165.90625,0.25,165.875,55058.0,53242.0
2016-03-01,165.96875,166.65625,163.46875,163.8125,2.1875,163.6875,19470.0,38549.0
2016-03-02,163.84375,164.28125,163.375,164.25,0.3125,164.0,13250.0,30582.0
2016-03-03,164.15625,165.21875,163.8125,164.84375,0.8125,164.8125,3911.0,20874.0
2016-03-04,164.78125,165.90625,162.9375,163.65625,1.21875,163.59375,6613.0,18276.0
2016-03-07,163.78125,163.78125,163.0625,163.59375,0.0625,163.65625,3713.0,16102.0
2016-03-08,163.625,166.15625,163.5625,165.40625,1.625,165.28125,2779.0,14571.0
2016-03-09,165.3125,165.375,163.9375,164.625,1.09375,164.1875,902.0,13091.0
2016-03-10,164.78125,165.1875,162.96875,163.71875,0.46875,163.71875,1789.0,12840.0
2016-03-11,163.78125,164.125,162.34375,162.40625,1.15625,162.5625,829.0,11650.0
2016-03-14,162.5,163.375,162.3125,162.875,0.25,162.8125,573.0,11308.0
2016-03-15,162.8125,163.9375,162.625,162.78125,0.21875,163.03125,2290.0,10915.0
2016-03-16,163.0,163.53125,162.46875,163.4375,0.1875,162.84375,4224.0,8883.0
2016-03-17,163.3125,164.59375,163.125,164.21875,1.21875,164.0625,357.0,2863.0
2016-03-18,164.21875,165.09375,164.09375,164.53125,0.5,164.5625,2361.0,2424.0
2016-03-21,164.59375,164.6875,163.03125,163.5625,1.03125,163.53125,423.0,436.0
