Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453405813,s,heart_rate,154,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453405814,s,heart_rate,154,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453405815,s,heart_rate,154,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1453405816,s,heart_rate,153,bpm,smo2,60.7,percent,power,0,watts
Data,2,record,timestamp,1453405817,s,heart_rate,152,bpm,smo2,61.0,percent,power,0,watts
Data,2,record,timestamp,1453405818,s,heart_rate,152,bpm,smo2,60.6,percent,power,0,watts
Data,2,record,timestamp,1453405819,s,heart_rate,151,bpm,smo2,60.9,percent,power,0,watts
Data,2,record,timestamp,1453405820,s,heart_rate,151,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453405821,s,heart_rate,151,bpm,smo2,61.4,percent,power,0,watts
Data,2,record,timestamp,1453405822,s,heart_rate,150,bpm,smo2,61.4,percent,power,0,watts
Data,2,record,timestamp,1453405823,s,heart_rate,150,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453405824,s,heart_rate,150,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453405825,s,heart_rate,150,bpm,smo2,59.9,percent,power,0,watts
Data,2,record,timestamp,1453405826,s,heart_rate,150,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453405827,s,heart_rate,149,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453405828,s,heart_rate,148,bpm,smo2,60.6,percent,power,0,watts
Data,2,record,timestamp,1453405829,s,heart_rate,148,bpm,smo2,60.8,percent,power,0,watts
Data,2,record,timestamp,1453405830,s,heart_rate,148,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453405831,s,heart_rate,148,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453405832,s,heart_rate,149,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453405833,s,heart_rate,149,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1453405834,s,heart_rate,149,bpm,smo2,60.2,percent,power,0,watts
Data,2,record,timestamp,1453405835,s,heart_rate,147,bpm,smo2,60.5,percent,power,0,watts
Data,2,record,timestamp,1453405836,s,heart_rate,147,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453405837,s,heart_rate,147,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453405838,s,heart_rate,147,bpm,smo2,61.3,percent,power,0,watts
Data,2,record,timestamp,1453405839,s,heart_rate,147,bpm,smo2,61.0,percent,power,0,watts
Data,2,record,timestamp,1453405840,s,heart_rate,146,bpm,smo2,61.5,percent,power,0,watts
Data,2,record,timestamp,1453405841,s,heart_rate,144,bpm,smo2,61.5,percent,power,0,watts
Data,2,record,timestamp,1453405842,s,heart_rate,144,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453405843,s,heart_rate,143,bpm,smo2,61.0,percent,power,0,watts
Data,2,record,timestamp,1453405844,s,heart_rate,142,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453405845,s,heart_rate,142,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453405846,s,heart_rate,142,bpm,smo2,61.6,percent,power,0,watts
Data,2,record,timestamp,1453405847,s,heart_rate,142,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453405848,s,heart_rate,142,bpm,smo2,62.1,percent,power,0,watts
Data,2,record,timestamp,1453405849,s,heart_rate,141,bpm,smo2,62.6,percent,power,0,watts
Data,2,record,timestamp,1453405850,s,heart_rate,141,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453405851,s,heart_rate,140,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453405852,s,heart_rate,138,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453405853,s,heart_rate,138,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453405854,s,heart_rate,137,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453405855,s,heart_rate,137,bpm,smo2,62.7,percent,power,0,watts
Data,2,record,timestamp,1453405856,s,heart_rate,136,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453405857,s,heart_rate,135,bpm,smo2,61.7,percent,power,0,watts
Data,2,record,timestamp,1453405858,s,heart_rate,135,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453405859,s,heart_rate,134,bpm,smo2,61.0,percent,power,0,watts
Data,2,record,timestamp,1453405860,s,heart_rate,133,bpm,smo2,60.8,percent,power,0,watts
Data,2,record,timestamp,1453405861,s,heart_rate,133,bpm,smo2,60.8,percent,power,0,watts
Data,2,record,timestamp,1453405862,s,heart_rate,132,bpm,smo2,61.4,percent,power,0,watts
Data,2,record,timestamp,1453405863,s,heart_rate,132,bpm,smo2,62.1,percent,power,0,watts
Data,2,record,timestamp,1453405864,s,heart_rate,132,bpm,smo2,61.4,percent,power,0,watts
Data,2,record,timestamp,1453405865,s,heart_rate,132,bpm,smo2,61.4,percent,power,0,watts
Data,2,record,timestamp,1453405866,s,heart_rate,132,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453405867,s,heart_rate,133,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1453405868,s,heart_rate,133,bpm,smo2,61.7,percent,power,0,watts
Data,2,record,timestamp,1453405869,s,heart_rate,133,bpm,smo2,61.4,percent,power,0,watts
Data,2,record,timestamp,1453405870,s,heart_rate,132,bpm,smo2,61.0,percent,power,0,watts
Data,2,record,timestamp,1453405871,s,heart_rate,132,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453405872,s,heart_rate,131,bpm,smo2,61.5,percent,power,0,watts
Data,2,record,timestamp,1453405873,s,heart_rate,130,bpm,smo2,61.3,percent,power,0,watts
Data,2,record,timestamp,1453405874,s,heart_rate,130,bpm,smo2,61.5,percent,power,0,watts
Data,2,record,timestamp,1453405875,s,heart_rate,128,bpm,smo2,61.6,percent,power,0,watts
Data,2,record,timestamp,1453405876,s,heart_rate,128,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453405877,s,heart_rate,128,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1453405878,s,heart_rate,126,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1453405879,s,heart_rate,126,bpm,smo2,60.7,percent,power,0,watts
Data,2,record,timestamp,1453405880,s,heart_rate,125,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1453405881,s,heart_rate,124,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1453405882,s,heart_rate,124,bpm,smo2,61.5,percent,power,0,watts
Data,2,record,timestamp,1453405883,s,heart_rate,124,bpm,smo2,61.7,percent,power,0,watts
Data,2,record,timestamp,1453405884,s,heart_rate,123,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453405885,s,heart_rate,123,bpm,smo2,62.1,percent,power,0,watts
Data,2,record,timestamp,1453405886,s,heart_rate,122,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453405887,s,heart_rate,122,bpm,smo2,62.0,percent,power,0,watts
Data,2,record,timestamp,1453405888,s,heart_rate,122,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453405889,s,heart_rate,122,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1453405890,s,heart_rate,122,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453405891,s,heart_rate,122,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453405892,s,heart_rate,121,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453405893,s,heart_rate,121,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453405894,s,heart_rate,121,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453405895,s,heart_rate,121,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453405896,s,heart_rate,121,bpm,smo2,61.6,percent,power,0,watts
Data,2,record,timestamp,1453405897,s,heart_rate,121,bpm,smo2,61.5,percent,power,0,watts
Data,2,record,timestamp,1453405898,s,heart_rate,121,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453405899,s,heart_rate,121,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1453405900,s,heart_rate,121,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453405901,s,heart_rate,121,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1453405902,s,heart_rate,121,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453405903,s,heart_rate,121,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453405904,s,heart_rate,121,bpm,smo2,62.8,percent,power,0,watts
Data,2,record,timestamp,1453405905,s,heart_rate,121,bpm,smo2,62.8,percent,power,0,watts
Data,2,record,timestamp,1453405906,s,heart_rate,121,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453405907,s,heart_rate,121,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1453405908,s,heart_rate,122,bpm,smo2,64.5,percent,power,0,watts
Data,2,record,timestamp,1453405909,s,heart_rate,122,bpm,smo2,64.4,percent,power,0,watts
Data,2,record,timestamp,1453405910,s,heart_rate,123,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1453405911,s,heart_rate,123,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453405912,s,heart_rate,124,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453405913,s,heart_rate,124,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453405914,s,heart_rate,124,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453405915,s,heart_rate,126,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1453405916,s,heart_rate,127,bpm,smo2,64.4,percent,power,0,watts
Data,2,record,timestamp,1453405917,s,heart_rate,127,bpm,smo2,64.4,percent,power,0,watts
Data,2,record,timestamp,1453405918,s,heart_rate,126,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453405919,s,heart_rate,126,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1453405920,s,heart_rate,126,bpm,smo2,64.3,percent,power,0,watts
Data,2,record,timestamp,1453405921,s,heart_rate,125,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453405922,s,heart_rate,125,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1453405923,s,heart_rate,125,bpm,smo2,62.8,percent,power,0,watts
Data,2,record,timestamp,1453405924,s,heart_rate,125,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453405925,s,heart_rate,125,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453405926,s,heart_rate,126,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453405927,s,heart_rate,126,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1453405928,s,heart_rate,126,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453405929,s,heart_rate,125,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453405930,s,heart_rate,125,bpm,smo2,62.1,percent,power,0,watts
Data,2,record,timestamp,1453405931,s,heart_rate,124,bpm,smo2,62.0,percent,power,0,watts
Data,2,record,timestamp,1453405932,s,heart_rate,124,bpm,smo2,61.3,percent,power,0,watts
Data,2,record,timestamp,1453405933,s,heart_rate,124,bpm,smo2,61.5,percent,power,0,watts
Data,2,record,timestamp,1453405934,s,heart_rate,124,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453405935,s,heart_rate,124,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453405936,s,heart_rate,124,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453405937,s,heart_rate,124,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453405938,s,heart_rate,124,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1453405939,s,heart_rate,124,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453405940,s,heart_rate,123,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453405941,s,heart_rate,123,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1453405942,s,heart_rate,123,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453405943,s,heart_rate,123,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453405944,s,heart_rate,122,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453405945,s,heart_rate,122,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453405946,s,heart_rate,122,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453405947,s,heart_rate,121,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1453405948,s,heart_rate,121,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453405949,s,heart_rate,121,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453405950,s,heart_rate,120,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453405951,s,heart_rate,120,bpm,smo2,64.3,percent,power,0,watts
Data,2,record,timestamp,1453405952,s,heart_rate,119,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453405953,s,heart_rate,119,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1453405954,s,heart_rate,119,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453405955,s,heart_rate,118,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453405956,s,heart_rate,117,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453405957,s,heart_rate,117,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453405958,s,heart_rate,117,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453405959,s,heart_rate,117,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1453405960,s,heart_rate,116,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1453405961,s,heart_rate,115,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1453405962,s,heart_rate,115,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1453405963,s,heart_rate,115,bpm,smo2,65.0,percent,power,0,watts
Data,2,record,timestamp,1453405964,s,heart_rate,115,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1453405965,s,heart_rate,115,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1453405966,s,heart_rate,117,bpm,smo2,64.3,percent,power,0,watts
Data,2,record,timestamp,1453405967,s,heart_rate,117,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1453405968,s,heart_rate,117,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453405969,s,heart_rate,117,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453405970,s,heart_rate,117,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1453405971,s,heart_rate,117,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453405972,s,heart_rate,117,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1453405973,s,heart_rate,117,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1453405974,s,heart_rate,115,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1453405975,s,heart_rate,115,bpm,smo2,65.9,percent,power,0,watts
Data,2,record,timestamp,1453405976,s,heart_rate,115,bpm,smo2,66.5,percent,power,0,watts
Data,2,record,timestamp,1453405977,s,heart_rate,115,bpm,smo2,66.8,percent,power,0,watts
Data,2,record,timestamp,1453405978,s,heart_rate,115,bpm,smo2,66.8,percent,power,0,watts
Data,2,record,timestamp,1453405979,s,heart_rate,114,bpm,smo2,66.5,percent,power,0,watts
Data,2,record,timestamp,1453405980,s,heart_rate,112,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453405981,s,heart_rate,112,bpm,smo2,65.9,percent,power,0,watts
Data,2,record,timestamp,1453405982,s,heart_rate,110,bpm,smo2,66.0,percent,power,0,watts
Data,2,record,timestamp,1453405983,s,heart_rate,110,bpm,smo2,66.8,percent,power,0,watts
Data,2,record,timestamp,1453405984,s,heart_rate,108,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453405985,s,heart_rate,107,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453405986,s,heart_rate,107,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453405987,s,heart_rate,104,bpm,smo2,67.3,percent,power,0,watts
Data,2,record,timestamp,1453405988,s,heart_rate,102,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453405989,s,heart_rate,102,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453405990,s,heart_rate,100,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453405991,s,heart_rate,100,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453405992,s,heart_rate,99,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453405993,s,heart_rate,100,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453405994,s,heart_rate,100,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453405995,s,heart_rate,103,bpm,smo2,67.0,percent,power,0,watts
Data,2,record,timestamp,1453405996,s,heart_rate,104,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453405997,s,heart_rate,104,bpm,smo2,65.8,percent,power,0,watts
Data,2,record,timestamp,1453405998,s,heart_rate,105,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453405999,s,heart_rate,105,bpm,smo2,66.8,percent,power,0,watts
Data,2,record,timestamp,1453406000,s,heart_rate,104,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406001,s,heart_rate,103,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453406002,s,heart_rate,103,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453406003,s,heart_rate,102,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453406004,s,heart_rate,102,bpm,smo2,66.5,percent,power,0,watts
Data,2,record,timestamp,1453406005,s,heart_rate,102,bpm,smo2,66.2,percent,power,0,watts
Data,2,record,timestamp,1453406006,s,heart_rate,103,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453406007,s,heart_rate,103,bpm,smo2,66.4,percent,power,0,watts
Data,2,record,timestamp,1453406008,s,heart_rate,104,bpm,smo2,66.6,percent,power,0,watts
Data,2,record,timestamp,1453406009,s,heart_rate,105,bpm,smo2,67.0,percent,power,0,watts
Data,2,record,timestamp,1453406010,s,heart_rate,105,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453406011,s,heart_rate,105,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453406012,s,heart_rate,106,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453406013,s,heart_rate,106,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453406014,s,heart_rate,107,bpm,smo2,67.3,percent,power,0,watts
Data,2,record,timestamp,1453406015,s,heart_rate,107,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453406016,s,heart_rate,107,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453406017,s,heart_rate,108,bpm,smo2,66.0,percent,power,0,watts
Data,2,record,timestamp,1453406018,s,heart_rate,108,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453406019,s,heart_rate,109,bpm,smo2,66.2,percent,power,0,watts
Data,2,record,timestamp,1453406020,s,heart_rate,108,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453406021,s,heart_rate,108,bpm,smo2,65.9,percent,power,0,watts
Data,2,record,timestamp,1453406022,s,heart_rate,108,bpm,smo2,65.3,percent,power,0,watts
Data,2,record,timestamp,1453406023,s,heart_rate,108,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1453406024,s,heart_rate,107,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1453406025,s,heart_rate,109,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453406026,s,heart_rate,109,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453406027,s,heart_rate,110,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453406028,s,heart_rate,111,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453406029,s,heart_rate,111,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1453406030,s,heart_rate,112,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453406031,s,heart_rate,112,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453406032,s,heart_rate,112,bpm,smo2,61.5,percent,power,0,watts
Data,2,record,timestamp,1453406033,s,heart_rate,113,bpm,smo2,60.9,percent,power,0,watts
Data,2,record,timestamp,1453406034,s,heart_rate,113,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453406035,s,heart_rate,113,bpm,smo2,61.0,percent,power,0,watts
Data,2,record,timestamp,1453406036,s,heart_rate,114,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453406037,s,heart_rate,114,bpm,smo2,60.0,percent,power,0,watts
Data,2,record,timestamp,1453406038,s,heart_rate,118,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453406039,s,heart_rate,118,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453406040,s,heart_rate,120,bpm,smo2,58.5,percent,power,0,watts
Data,2,record,timestamp,1453406041,s,heart_rate,120,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453406042,s,heart_rate,120,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453406043,s,heart_rate,120,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453406044,s,heart_rate,122,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453406045,s,heart_rate,122,bpm,smo2,58.5,percent,power,0,watts
Data,2,record,timestamp,1453406046,s,heart_rate,128,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1453406047,s,heart_rate,128,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1453406048,s,heart_rate,131,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453406049,s,heart_rate,137,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453406050,s,heart_rate,137,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453406051,s,heart_rate,142,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453406052,s,heart_rate,142,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453406053,s,heart_rate,142,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453406054,s,heart_rate,142,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453406055,s,heart_rate,142,bpm,smo2,58.7,percent,power,0,watts
Data,2,record,timestamp,1453406056,s,heart_rate,145,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453406057,s,heart_rate,149,bpm,smo2,59.3,percent,power,0,watts
Data,2,record,timestamp,1453406058,s,heart_rate,149,bpm,smo2,59.0,percent,power,0,watts
Data,2,record,timestamp,1453406059,s,heart_rate,150,bpm,smo2,59.5,percent,power,0,watts
Data,2,record,timestamp,1453406060,s,heart_rate,151,bpm,smo2,60.4,percent,power,0,watts
Data,2,record,timestamp,1453406061,s,heart_rate,151,bpm,smo2,61.7,percent,power,0,watts
Data,2,record,timestamp,1453406062,s,heart_rate,151,bpm,smo2,62.6,percent,power,0,watts
Data,2,record,timestamp,1453406063,s,heart_rate,151,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1453406064,s,heart_rate,151,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453406065,s,heart_rate,151,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453406066,s,heart_rate,151,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1453406067,s,heart_rate,151,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453406068,s,heart_rate,150,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453406069,s,heart_rate,150,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1453406070,s,heart_rate,150,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1453406071,s,heart_rate,150,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1453406072,s,heart_rate,148,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453406073,s,heart_rate,147,bpm,smo2,62.8,percent,power,0,watts
Data,2,record,timestamp,1453406074,s,heart_rate,147,bpm,smo2,62.8,percent,power,0,watts
Data,2,record,timestamp,1453406075,s,heart_rate,145,bpm,smo2,64.5,percent,power,0,watts
Data,2,record,timestamp,1453406076,s,heart_rate,145,bpm,smo2,65.8,percent,power,0,watts
Data,2,record,timestamp,1453406077,s,heart_rate,145,bpm,smo2,66.6,percent,power,0,watts
Data,2,record,timestamp,1453406078,s,heart_rate,144,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406079,s,heart_rate,144,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453406080,s,heart_rate,143,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453406081,s,heart_rate,142,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453406082,s,heart_rate,142,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453406083,s,heart_rate,141,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453406084,s,heart_rate,141,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453406085,s,heart_rate,141,bpm,smo2,66.0,percent,power,0,watts
Data,2,record,timestamp,1453406086,s,heart_rate,140,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1453406087,s,heart_rate,140,bpm,smo2,64.4,percent,power,0,watts
Data,2,record,timestamp,1453406088,s,heart_rate,138,bpm,smo2,65.4,percent,power,0,watts
Data,2,record,timestamp,1453406089,s,heart_rate,136,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453406090,s,heart_rate,136,bpm,smo2,66.8,percent,power,0,watts
Data,2,record,timestamp,1453406091,s,heart_rate,135,bpm,smo2,65.4,percent,power,0,watts
Data,2,record,timestamp,1453406092,s,heart_rate,135,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1453406093,s,heart_rate,135,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453406094,s,heart_rate,133,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453406095,s,heart_rate,133,bpm,smo2,62.6,percent,power,0,watts
Data,2,record,timestamp,1453406096,s,heart_rate,132,bpm,smo2,61.9,percent,power,0,watts
