Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453229560,s,heart_rate,120,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453229561,s,heart_rate,119,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453229562,s,heart_rate,118,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453229563,s,heart_rate,118,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453229564,s,heart_rate,118,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1453229565,s,heart_rate,118,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453229566,s,heart_rate,116,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229567,s,heart_rate,116,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229568,s,heart_rate,116,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229569,s,heart_rate,116,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229570,s,heart_rate,116,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229571,s,heart_rate,116,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453229572,s,heart_rate,115,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453229573,s,heart_rate,115,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453229574,s,heart_rate,115,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453229575,s,heart_rate,116,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453229576,s,heart_rate,116,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453229577,s,heart_rate,116,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1453229578,s,heart_rate,116,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453229579,s,heart_rate,116,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453229580,s,heart_rate,116,bpm,smo2,59.0,percent,power,0,watts
Data,2,record,timestamp,1453229581,s,heart_rate,116,bpm,smo2,59.3,percent,power,0,watts
Data,2,record,timestamp,1453229582,s,heart_rate,116,bpm,smo2,59.0,percent,power,0,watts
Data,2,record,timestamp,1453229583,s,heart_rate,115,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453229584,s,heart_rate,115,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453229585,s,heart_rate,114,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1453229586,s,heart_rate,113,bpm,smo2,62.1,percent,power,0,watts
Data,2,record,timestamp,1453229587,s,heart_rate,113,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453229588,s,heart_rate,112,bpm,smo2,64.5,percent,power,0,watts
Data,2,record,timestamp,1453229589,s,heart_rate,112,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1453229590,s,heart_rate,110,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453229591,s,heart_rate,110,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453229592,s,heart_rate,110,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453229593,s,heart_rate,110,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229594,s,heart_rate,110,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453229595,s,heart_rate,110,bpm,smo2,58.5,percent,power,0,watts
Data,2,record,timestamp,1453229596,s,heart_rate,110,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453229597,s,heart_rate,110,bpm,smo2,60.2,percent,power,0,watts
Data,2,record,timestamp,1453229598,s,heart_rate,111,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1453229599,s,heart_rate,113,bpm,smo2,60.0,percent,power,0,watts
Data,2,record,timestamp,1453229600,s,heart_rate,113,bpm,smo2,59.4,percent,power,0,watts
Data,2,record,timestamp,1453229601,s,heart_rate,114,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453229602,s,heart_rate,116,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453229603,s,heart_rate,116,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453229604,s,heart_rate,118,bpm,smo2,53.3,percent,power,0,watts
Data,2,record,timestamp,1453229605,s,heart_rate,118,bpm,smo2,53.0,percent,power,0,watts
Data,2,record,timestamp,1453229606,s,heart_rate,120,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453229607,s,heart_rate,122,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229608,s,heart_rate,122,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229609,s,heart_rate,124,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453229610,s,heart_rate,125,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453229611,s,heart_rate,125,bpm,smo2,53.5,percent,power,0,watts
Data,2,record,timestamp,1453229612,s,heart_rate,126,bpm,smo2,53.0,percent,power,0,watts
Data,2,record,timestamp,1453229613,s,heart_rate,126,bpm,smo2,53.0,percent,power,0,watts
Data,2,record,timestamp,1453229614,s,heart_rate,127,bpm,smo2,53.4,percent,power,0,watts
Data,2,record,timestamp,1453229615,s,heart_rate,127,bpm,smo2,54.1,percent,power,0,watts
Data,2,record,timestamp,1453229616,s,heart_rate,127,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453229617,s,heart_rate,126,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453229618,s,heart_rate,126,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453229619,s,heart_rate,126,bpm,smo2,53.5,percent,power,0,watts
Data,2,record,timestamp,1453229620,s,heart_rate,127,bpm,smo2,52.0,percent,power,0,watts
Data,2,record,timestamp,1453229621,s,heart_rate,127,bpm,smo2,50.7,percent,power,0,watts
Data,2,record,timestamp,1453229622,s,heart_rate,128,bpm,smo2,50.5,percent,power,0,watts
Data,2,record,timestamp,1453229623,s,heart_rate,129,bpm,smo2,50.6,percent,power,0,watts
Data,2,record,timestamp,1453229624,s,heart_rate,129,bpm,smo2,50.7,percent,power,0,watts
Data,2,record,timestamp,1453229625,s,heart_rate,129,bpm,smo2,50.2,percent,power,0,watts
Data,2,record,timestamp,1453229626,s,heart_rate,130,bpm,smo2,49.6,percent,power,0,watts
Data,2,record,timestamp,1453229627,s,heart_rate,130,bpm,smo2,49.2,percent,power,0,watts
Data,2,record,timestamp,1453229628,s,heart_rate,133,bpm,smo2,48.9,percent,power,0,watts
Data,2,record,timestamp,1453229629,s,heart_rate,133,bpm,smo2,47.9,percent,power,0,watts
Data,2,record,timestamp,1453229630,s,heart_rate,135,bpm,smo2,47.3,percent,power,0,watts
Data,2,record,timestamp,1453229631,s,heart_rate,137,bpm,smo2,46.0,percent,power,0,watts
Data,2,record,timestamp,1453229632,s,heart_rate,137,bpm,smo2,45.1,percent,power,0,watts
Data,2,record,timestamp,1453229633,s,heart_rate,139,bpm,smo2,44.7,percent,power,0,watts
Data,2,record,timestamp,1453229634,s,heart_rate,141,bpm,smo2,45.5,percent,power,0,watts
Data,2,record,timestamp,1453229635,s,heart_rate,141,bpm,smo2,46.5,percent,power,0,watts
Data,2,record,timestamp,1453229636,s,heart_rate,143,bpm,smo2,45.6,percent,power,0,watts
Data,2,record,timestamp,1453229637,s,heart_rate,143,bpm,smo2,45.0,percent,power,0,watts
Data,2,record,timestamp,1453229638,s,heart_rate,146,bpm,smo2,44.9,percent,power,0,watts
Data,2,record,timestamp,1453229639,s,heart_rate,147,bpm,smo2,45.4,percent,power,0,watts
Data,2,record,timestamp,1453229640,s,heart_rate,147,bpm,smo2,45.5,percent,power,0,watts
Data,2,record,timestamp,1453229641,s,heart_rate,150,bpm,smo2,44.7,percent,power,0,watts
Data,2,record,timestamp,1453229642,s,heart_rate,152,bpm,smo2,44.4,percent,power,0,watts
Data,2,record,timestamp,1453229643,s,heart_rate,152,bpm,smo2,45.2,percent,power,0,watts
Data,2,record,timestamp,1453229644,s,heart_rate,153,bpm,smo2,46.8,percent,power,0,watts
Data,2,record,timestamp,1453229645,s,heart_rate,153,bpm,smo2,47.8,percent,power,0,watts
Data,2,record,timestamp,1453229646,s,heart_rate,156,bpm,smo2,47.3,percent,power,0,watts
Data,2,record,timestamp,1453229647,s,heart_rate,156,bpm,smo2,46.5,percent,power,0,watts
Data,2,record,timestamp,1453229648,s,heart_rate,156,bpm,smo2,46.5,percent,power,0,watts
Data,2,record,timestamp,1453229649,s,heart_rate,158,bpm,smo2,47.1,percent,power,0,watts
Data,2,record,timestamp,1453229650,s,heart_rate,159,bpm,smo2,47.3,percent,power,0,watts
Data,2,record,timestamp,1453229651,s,heart_rate,159,bpm,smo2,47.1,percent,power,0,watts
Data,2,record,timestamp,1453229652,s,heart_rate,161,bpm,smo2,46.4,percent,power,0,watts
Data,2,record,timestamp,1453229653,s,heart_rate,161,bpm,smo2,46.3,percent,power,0,watts
Data,2,record,timestamp,1453229654,s,heart_rate,162,bpm,smo2,46.2,percent,power,0,watts
Data,2,record,timestamp,1453229655,s,heart_rate,162,bpm,smo2,45.3,percent,power,0,watts
Data,2,record,timestamp,1453229656,s,heart_rate,162,bpm,smo2,44.8,percent,power,0,watts
Data,2,record,timestamp,1453229657,s,heart_rate,164,bpm,smo2,44.8,percent,power,0,watts
Data,2,record,timestamp,1453229658,s,heart_rate,164,bpm,smo2,45.6,percent,power,0,watts
Data,2,record,timestamp,1453229659,s,heart_rate,164,bpm,smo2,45.2,percent,power,0,watts
Data,2,record,timestamp,1453229660,s,heart_rate,165,bpm,smo2,44.1,percent,power,0,watts
Data,2,record,timestamp,1453229661,s,heart_rate,165,bpm,smo2,45.1,percent,power,0,watts
Data,2,record,timestamp,1453229662,s,heart_rate,165,bpm,smo2,48.1,percent,power,0,watts
Data,2,record,timestamp,1453229663,s,heart_rate,165,bpm,smo2,52.0,percent,power,0,watts
Data,2,record,timestamp,1453229664,s,heart_rate,165,bpm,smo2,54.5,percent,power,0,watts
Data,2,record,timestamp,1453229665,s,heart_rate,164,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453229666,s,heart_rate,164,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453229667,s,heart_rate,164,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453229668,s,heart_rate,163,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453229669,s,heart_rate,163,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453229670,s,heart_rate,163,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453229671,s,heart_rate,163,bpm,smo2,52.5,percent,power,0,watts
Data,2,record,timestamp,1453229672,s,heart_rate,163,bpm,smo2,50.0,percent,power,0,watts
Data,2,record,timestamp,1453229673,s,heart_rate,162,bpm,smo2,49.3,percent,power,0,watts
Data,2,record,timestamp,1453229674,s,heart_rate,161,bpm,smo2,51.5,percent,power,0,watts
Data,2,record,timestamp,1453229675,s,heart_rate,161,bpm,smo2,53.6,percent,power,0,watts
Data,2,record,timestamp,1453229676,s,heart_rate,161,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453229677,s,heart_rate,161,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453229678,s,heart_rate,160,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453229679,s,heart_rate,159,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229680,s,heart_rate,159,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453229681,s,heart_rate,158,bpm,smo2,53.5,percent,power,0,watts
Data,2,record,timestamp,1453229682,s,heart_rate,157,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453229683,s,heart_rate,157,bpm,smo2,52.0,percent,power,0,watts
Data,2,record,timestamp,1453229684,s,heart_rate,157,bpm,smo2,53.0,percent,power,0,watts
Data,2,record,timestamp,1453229685,s,heart_rate,157,bpm,smo2,52.1,percent,power,0,watts
Data,2,record,timestamp,1453229686,s,heart_rate,155,bpm,smo2,51.9,percent,power,0,watts
Data,2,record,timestamp,1453229687,s,heart_rate,154,bpm,smo2,50.8,percent,power,0,watts
Data,2,record,timestamp,1453229688,s,heart_rate,154,bpm,smo2,50.8,percent,power,0,watts
Data,2,record,timestamp,1453229689,s,heart_rate,153,bpm,smo2,50.3,percent,power,0,watts
Data,2,record,timestamp,1453229690,s,heart_rate,151,bpm,smo2,49.7,percent,power,0,watts
Data,2,record,timestamp,1453229691,s,heart_rate,151,bpm,smo2,48.4,percent,power,0,watts
Data,2,record,timestamp,1453229692,s,heart_rate,150,bpm,smo2,47.6,percent,power,0,watts
Data,2,record,timestamp,1453229693,s,heart_rate,150,bpm,smo2,47.9,percent,power,0,watts
Data,2,record,timestamp,1453229694,s,heart_rate,149,bpm,smo2,49.1,percent,power,0,watts
Data,2,record,timestamp,1453229695,s,heart_rate,149,bpm,smo2,50.3,percent,power,0,watts
Data,2,record,timestamp,1453229696,s,heart_rate,149,bpm,smo2,50.2,percent,power,0,watts
Data,2,record,timestamp,1453229697,s,heart_rate,148,bpm,smo2,48.2,percent,power,0,watts
Data,2,record,timestamp,1453229698,s,heart_rate,148,bpm,smo2,46.3,percent,power,0,watts
Data,2,record,timestamp,1453229699,s,heart_rate,148,bpm,smo2,45.4,percent,power,0,watts
Data,2,record,timestamp,1453229700,s,heart_rate,147,bpm,smo2,46.7,percent,power,0,watts
Data,2,record,timestamp,1453229701,s,heart_rate,147,bpm,smo2,48.0,percent,power,0,watts
Data,2,record,timestamp,1453229702,s,heart_rate,148,bpm,smo2,49.2,percent,power,0,watts
Data,2,record,timestamp,1453229703,s,heart_rate,149,bpm,smo2,49.9,percent,power,0,watts
Data,2,record,timestamp,1453229704,s,heart_rate,149,bpm,smo2,50.7,percent,power,0,watts
Data,2,record,timestamp,1453229705,s,heart_rate,150,bpm,smo2,51.9,percent,power,0,watts
Data,2,record,timestamp,1453229706,s,heart_rate,149,bpm,smo2,52.8,percent,power,0,watts
Data,2,record,timestamp,1453229707,s,heart_rate,149,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453229708,s,heart_rate,148,bpm,smo2,52.0,percent,power,0,watts
Data,2,record,timestamp,1453229709,s,heart_rate,148,bpm,smo2,52.0,percent,power,0,watts
Data,2,record,timestamp,1453229710,s,heart_rate,147,bpm,smo2,52.5,percent,power,0,watts
Data,2,record,timestamp,1453229711,s,heart_rate,146,bpm,smo2,53.0,percent,power,0,watts
Data,2,record,timestamp,1453229712,s,heart_rate,146,bpm,smo2,52.3,percent,power,0,watts
Data,2,record,timestamp,1453229713,s,heart_rate,146,bpm,smo2,52.1,percent,power,0,watts
Data,2,record,timestamp,1453229714,s,heart_rate,146,bpm,smo2,52.4,percent,power,0,watts
Data,2,record,timestamp,1453229715,s,heart_rate,146,bpm,smo2,53.3,percent,power,0,watts
Data,2,record,timestamp,1453229716,s,heart_rate,143,bpm,smo2,53.8,percent,power,0,watts
Data,2,record,timestamp,1453229717,s,heart_rate,143,bpm,smo2,53.6,percent,power,0,watts
Data,2,record,timestamp,1453229718,s,heart_rate,142,bpm,smo2,53.6,percent,power,0,watts
Data,2,record,timestamp,1453229719,s,heart_rate,142,bpm,smo2,53.8,percent,power,0,watts
Data,2,record,timestamp,1453229720,s,heart_rate,142,bpm,smo2,54.3,percent,power,0,watts
Data,2,record,timestamp,1453229721,s,heart_rate,142,bpm,smo2,55.0,percent,power,0,watts
Data,2,record,timestamp,1453229722,s,heart_rate,141,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453229723,s,heart_rate,141,bpm,smo2,54.1,percent,power,0,watts
Data,2,record,timestamp,1453229724,s,heart_rate,140,bpm,smo2,52.9,percent,power,0,watts
Data,2,record,timestamp,1453229725,s,heart_rate,140,bpm,smo2,52.8,percent,power,0,watts
Data,2,record,timestamp,1453229726,s,heart_rate,140,bpm,smo2,53.2,percent,power,0,watts
Data,2,record,timestamp,1453229727,s,heart_rate,139,bpm,smo2,54.3,percent,power,0,watts
Data,2,record,timestamp,1453229728,s,heart_rate,139,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453229729,s,heart_rate,138,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453229730,s,heart_rate,137,bpm,smo2,55.1,percent,power,0,watts
Data,2,record,timestamp,1453229731,s,heart_rate,137,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453229732,s,heart_rate,136,bpm,smo2,53.9,percent,power,0,watts
Data,2,record,timestamp,1453229733,s,heart_rate,136,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453229734,s,heart_rate,136,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229735,s,heart_rate,136,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229736,s,heart_rate,136,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453229737,s,heart_rate,135,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453229738,s,heart_rate,134,bpm,smo2,54.5,percent,power,0,watts
Data,2,record,timestamp,1453229739,s,heart_rate,134,bpm,smo2,53.5,percent,power,0,watts
Data,2,record,timestamp,1453229740,s,heart_rate,133,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1453229741,s,heart_rate,133,bpm,smo2,55.1,percent,power,0,watts
Data,2,record,timestamp,1453229742,s,heart_rate,132,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453229743,s,heart_rate,132,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453229744,s,heart_rate,132,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453229745,s,heart_rate,131,bpm,smo2,54.9,percent,power,0,watts
Data,2,record,timestamp,1453229746,s,heart_rate,130,bpm,smo2,55.0,percent,power,0,watts
Data,2,record,timestamp,1453229747,s,heart_rate,130,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453229748,s,heart_rate,129,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453229749,s,heart_rate,129,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453229750,s,heart_rate,128,bpm,smo2,55.3,percent,power,0,watts
Data,2,record,timestamp,1453229751,s,heart_rate,128,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453229752,s,heart_rate,128,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453229753,s,heart_rate,129,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453229754,s,heart_rate,129,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453229755,s,heart_rate,129,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453229756,s,heart_rate,128,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453229757,s,heart_rate,128,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453229758,s,heart_rate,127,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1453229759,s,heart_rate,127,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453229760,s,heart_rate,127,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1453229761,s,heart_rate,127,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453229762,s,heart_rate,127,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229763,s,heart_rate,127,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229764,s,heart_rate,127,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453229765,s,heart_rate,127,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453229766,s,heart_rate,127,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229767,s,heart_rate,127,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229768,s,heart_rate,127,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453229769,s,heart_rate,126,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229770,s,heart_rate,126,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453229771,s,heart_rate,126,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453229772,s,heart_rate,126,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453229773,s,heart_rate,126,bpm,smo2,59.3,percent,power,0,watts
Data,2,record,timestamp,1453229774,s,heart_rate,126,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453229775,s,heart_rate,127,bpm,smo2,58.5,percent,power,0,watts
Data,2,record,timestamp,1453229776,s,heart_rate,127,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453229777,s,heart_rate,127,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1453229778,s,heart_rate,126,bpm,smo2,53.6,percent,power,0,watts
Data,2,record,timestamp,1453229779,s,heart_rate,126,bpm,smo2,53.8,percent,power,0,watts
Data,2,record,timestamp,1453229780,s,heart_rate,124,bpm,smo2,55.0,percent,power,0,watts
Data,2,record,timestamp,1453229781,s,heart_rate,124,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453229782,s,heart_rate,121,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229783,s,heart_rate,121,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229784,s,heart_rate,121,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453229785,s,heart_rate,123,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453229786,s,heart_rate,124,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229787,s,heart_rate,124,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229788,s,heart_rate,126,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453229789,s,heart_rate,126,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229790,s,heart_rate,126,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229791,s,heart_rate,127,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1453229792,s,heart_rate,127,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229793,s,heart_rate,128,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453229794,s,heart_rate,128,bpm,smo2,54.5,percent,power,0,watts
Data,2,record,timestamp,1453229795,s,heart_rate,128,bpm,smo2,54.1,percent,power,0,watts
Data,2,record,timestamp,1453229796,s,heart_rate,129,bpm,smo2,53.1,percent,power,0,watts
Data,2,record,timestamp,1453229797,s,heart_rate,129,bpm,smo2,51.9,percent,power,0,watts
Data,2,record,timestamp,1453229798,s,heart_rate,129,bpm,smo2,51.7,percent,power,0,watts
Data,2,record,timestamp,1453229799,s,heart_rate,131,bpm,smo2,52.3,percent,power,0,watts
Data,2,record,timestamp,1453229800,s,heart_rate,131,bpm,smo2,53.2,percent,power,0,watts
Data,2,record,timestamp,1453229801,s,heart_rate,132,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453229802,s,heart_rate,133,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453229803,s,heart_rate,133,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453229804,s,heart_rate,133,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453229805,s,heart_rate,133,bpm,smo2,54.1,percent,power,0,watts
Data,2,record,timestamp,1453229806,s,heart_rate,134,bpm,smo2,53.4,percent,power,0,watts
Data,2,record,timestamp,1453229807,s,heart_rate,134,bpm,smo2,53.7,percent,power,0,watts
Data,2,record,timestamp,1453229808,s,heart_rate,134,bpm,smo2,54.5,percent,power,0,watts
Data,2,record,timestamp,1453229809,s,heart_rate,133,bpm,smo2,55.0,percent,power,0,watts
Data,2,record,timestamp,1453229810,s,heart_rate,133,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1453229811,s,heart_rate,133,bpm,smo2,53.5,percent,power,0,watts
Data,2,record,timestamp,1453229812,s,heart_rate,133,bpm,smo2,52.3,percent,power,0,watts
Data,2,record,timestamp,1453229813,s,heart_rate,133,bpm,smo2,52.2,percent,power,0,watts
Data,2,record,timestamp,1453229814,s,heart_rate,134,bpm,smo2,52.9,percent,power,0,watts
Data,2,record,timestamp,1453229815,s,heart_rate,134,bpm,smo2,54.0,percent,power,0,watts
Data,2,record,timestamp,1453229816,s,heart_rate,134,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453229817,s,heart_rate,134,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453229818,s,heart_rate,134,bpm,smo2,54.9,percent,power,0,watts
Data,2,record,timestamp,1453229819,s,heart_rate,134,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453229820,s,heart_rate,134,bpm,smo2,54.0,percent,power,0,watts
Data,2,record,timestamp,1453229821,s,heart_rate,134,bpm,smo2,53.4,percent,power,0,watts
Data,2,record,timestamp,1453229822,s,heart_rate,133,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1453229823,s,heart_rate,132,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453229824,s,heart_rate,132,bpm,smo2,55.3,percent,power,0,watts
Data,2,record,timestamp,1453229825,s,heart_rate,131,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453229826,s,heart_rate,131,bpm,smo2,54.9,percent,power,0,watts
Data,2,record,timestamp,1453229827,s,heart_rate,131,bpm,smo2,54.9,percent,power,0,watts
Data,2,record,timestamp,1453229828,s,heart_rate,131,bpm,smo2,53.9,percent,power,0,watts
Data,2,record,timestamp,1453229829,s,heart_rate,131,bpm,smo2,54.0,percent,power,0,watts
Data,2,record,timestamp,1453229830,s,heart_rate,131,bpm,smo2,54.5,percent,power,0,watts
Data,2,record,timestamp,1453229831,s,heart_rate,130,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453229832,s,heart_rate,130,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453229833,s,heart_rate,130,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453229834,s,heart_rate,129,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453229835,s,heart_rate,129,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453229836,s,heart_rate,129,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1453229837,s,heart_rate,129,bpm,smo2,53.5,percent,power,0,watts
Data,2,record,timestamp,1453229838,s,heart_rate,129,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453229839,s,heart_rate,129,bpm,smo2,53.3,percent,power,0,watts
Data,2,record,timestamp,1453229840,s,heart_rate,129,bpm,smo2,54.3,percent,power,0,watts
Data,2,record,timestamp,1453229841,s,heart_rate,130,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453229842,s,heart_rate,130,bpm,smo2,53.8,percent,power,0,watts
Data,2,record,timestamp,1453229843,s,heart_rate,130,bpm,smo2,52.7,percent,power,0,watts
