Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453488679,s,heart_rate,129,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453488680,s,heart_rate,128,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453488681,s,heart_rate,128,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453488682,s,heart_rate,128,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453488683,s,heart_rate,128,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453488684,s,heart_rate,128,bpm,smo2,76.0,percent,power,0,watts
Data,2,record,timestamp,1453488685,s,heart_rate,127,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453488686,s,heart_rate,127,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453488687,s,heart_rate,126,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453488688,s,heart_rate,125,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453488689,s,heart_rate,125,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453488690,s,heart_rate,125,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453488691,s,heart_rate,125,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453488692,s,heart_rate,125,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453488693,s,heart_rate,125,bpm,smo2,76.5,percent,power,0,watts
Data,2,record,timestamp,1453488694,s,heart_rate,125,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453488695,s,heart_rate,125,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453488696,s,heart_rate,125,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453488697,s,heart_rate,125,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453488698,s,heart_rate,123,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453488699,s,heart_rate,122,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453488700,s,heart_rate,122,bpm,smo2,76.9,percent,power,0,watts
Data,2,record,timestamp,1453488701,s,heart_rate,120,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453488702,s,heart_rate,120,bpm,smo2,77.0,percent,power,0,watts
Data,2,record,timestamp,1453488703,s,heart_rate,120,bpm,smo2,77.0,percent,power,0,watts
Data,2,record,timestamp,1453488704,s,heart_rate,120,bpm,smo2,77.1,percent,power,0,watts
Data,2,record,timestamp,1453488705,s,heart_rate,120,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453488706,s,heart_rate,120,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488707,s,heart_rate,119,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488708,s,heart_rate,119,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488709,s,heart_rate,117,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488710,s,heart_rate,117,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453488711,s,heart_rate,116,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453488712,s,heart_rate,114,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488713,s,heart_rate,114,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488714,s,heart_rate,113,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453488715,s,heart_rate,113,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453488716,s,heart_rate,113,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453488717,s,heart_rate,112,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453488718,s,heart_rate,112,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453488719,s,heart_rate,111,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453488720,s,heart_rate,109,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488721,s,heart_rate,109,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488722,s,heart_rate,107,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488723,s,heart_rate,109,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453488724,s,heart_rate,109,bpm,smo2,77.4,percent,power,0,watts
Data,2,record,timestamp,1453488725,s,heart_rate,110,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453488726,s,heart_rate,110,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488727,s,heart_rate,111,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488728,s,heart_rate,111,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488729,s,heart_rate,111,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488730,s,heart_rate,111,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453488731,s,heart_rate,110,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453488732,s,heart_rate,110,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453488733,s,heart_rate,108,bpm,smo2,78.5,percent,power,0,watts
Data,2,record,timestamp,1453488734,s,heart_rate,108,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453488735,s,heart_rate,107,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453488736,s,heart_rate,108,bpm,smo2,78.5,percent,power,0,watts
Data,2,record,timestamp,1453488737,s,heart_rate,108,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453488738,s,heart_rate,108,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453488739,s,heart_rate,110,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453488740,s,heart_rate,110,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453488741,s,heart_rate,111,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453488742,s,heart_rate,111,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453488743,s,heart_rate,112,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453488744,s,heart_rate,113,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453488745,s,heart_rate,113,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488746,s,heart_rate,113,bpm,smo2,77.6,percent,power,0,watts
Data,2,record,timestamp,1453488747,s,heart_rate,113,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453488748,s,heart_rate,113,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453488749,s,heart_rate,115,bpm,smo2,77.1,percent,power,0,watts
Data,2,record,timestamp,1453488750,s,heart_rate,115,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453488751,s,heart_rate,116,bpm,smo2,77.4,percent,power,0,watts
Data,2,record,timestamp,1453488752,s,heart_rate,118,bpm,smo2,77.6,percent,power,0,watts
Data,2,record,timestamp,1453488753,s,heart_rate,118,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488754,s,heart_rate,121,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488755,s,heart_rate,120,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488756,s,heart_rate,120,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453488757,s,heart_rate,120,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488758,s,heart_rate,120,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488759,s,heart_rate,120,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488760,s,heart_rate,117,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488761,s,heart_rate,117,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453488762,s,heart_rate,117,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453488763,s,heart_rate,117,bpm,smo2,79.0,percent,power,0,watts
Data,2,record,timestamp,1453488764,s,heart_rate,117,bpm,smo2,79.0,percent,power,0,watts
Data,2,record,timestamp,1453488765,s,heart_rate,117,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453488766,s,heart_rate,117,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453488767,s,heart_rate,115,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488768,s,heart_rate,115,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488769,s,heart_rate,115,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453488770,s,heart_rate,115,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488771,s,heart_rate,114,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453488772,s,heart_rate,114,bpm,smo2,78.5,percent,power,0,watts
Data,2,record,timestamp,1453488773,s,heart_rate,113,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453488774,s,heart_rate,113,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453488775,s,heart_rate,114,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488776,s,heart_rate,115,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488777,s,heart_rate,115,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488778,s,heart_rate,113,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488779,s,heart_rate,112,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488780,s,heart_rate,112,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488781,s,heart_rate,111,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453488782,s,heart_rate,111,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453488783,s,heart_rate,110,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453488784,s,heart_rate,110,bpm,smo2,76.9,percent,power,0,watts
Data,2,record,timestamp,1453488785,s,heart_rate,110,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453488786,s,heart_rate,110,bpm,smo2,77.0,percent,power,0,watts
Data,2,record,timestamp,1453488787,s,heart_rate,111,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488788,s,heart_rate,111,bpm,smo2,79.0,percent,power,0,watts
Data,2,record,timestamp,1453488789,s,heart_rate,111,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453488790,s,heart_rate,111,bpm,smo2,79.8,percent,power,0,watts
Data,2,record,timestamp,1453488791,s,heart_rate,110,bpm,smo2,80.1,percent,power,0,watts
Data,2,record,timestamp,1453488792,s,heart_rate,109,bpm,smo2,80.4,percent,power,0,watts
Data,2,record,timestamp,1453488793,s,heart_rate,109,bpm,smo2,80.6,percent,power,0,watts
Data,2,record,timestamp,1453488794,s,heart_rate,109,bpm,smo2,80.4,percent,power,0,watts
Data,2,record,timestamp,1453488795,s,heart_rate,108,bpm,smo2,79.9,percent,power,0,watts
Data,2,record,timestamp,1453488796,s,heart_rate,108,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453488797,s,heart_rate,107,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453488798,s,heart_rate,107,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453488799,s,heart_rate,105,bpm,smo2,79.6,percent,power,0,watts
Data,2,record,timestamp,1453488800,s,heart_rate,103,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453488801,s,heart_rate,103,bpm,smo2,79.1,percent,power,0,watts
Data,2,record,timestamp,1453488802,s,heart_rate,102,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453488803,s,heart_rate,103,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453488804,s,heart_rate,103,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453488805,s,heart_rate,104,bpm,smo2,79.1,percent,power,0,watts
Data,2,record,timestamp,1453488806,s,heart_rate,104,bpm,smo2,79.0,percent,power,0,watts
Data,2,record,timestamp,1453488807,s,heart_rate,104,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453488808,s,heart_rate,105,bpm,smo2,78.5,percent,power,0,watts
Data,2,record,timestamp,1453488809,s,heart_rate,105,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488810,s,heart_rate,108,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453488811,s,heart_rate,111,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453488812,s,heart_rate,111,bpm,smo2,76.6,percent,power,0,watts
Data,2,record,timestamp,1453488813,s,heart_rate,113,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453488814,s,heart_rate,113,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453488815,s,heart_rate,115,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453488816,s,heart_rate,115,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453488817,s,heart_rate,115,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453488818,s,heart_rate,116,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453488819,s,heart_rate,117,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453488820,s,heart_rate,117,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453488821,s,heart_rate,119,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453488822,s,heart_rate,119,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453488823,s,heart_rate,119,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488824,s,heart_rate,121,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453488825,s,heart_rate,121,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453488826,s,heart_rate,122,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453488827,s,heart_rate,122,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453488828,s,heart_rate,122,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453488829,s,heart_rate,121,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453488830,s,heart_rate,121,bpm,smo2,76.1,percent,power,0,watts
Data,2,record,timestamp,1453488831,s,heart_rate,120,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453488832,s,heart_rate,119,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453488833,s,heart_rate,119,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453488834,s,heart_rate,118,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453488835,s,heart_rate,117,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453488836,s,heart_rate,117,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453488837,s,heart_rate,117,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453488838,s,heart_rate,117,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453488839,s,heart_rate,117,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453488840,s,heart_rate,117,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453488841,s,heart_rate,117,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488842,s,heart_rate,117,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453488843,s,heart_rate,118,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453488844,s,heart_rate,118,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453488845,s,heart_rate,117,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453488846,s,heart_rate,117,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453488847,s,heart_rate,116,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453488848,s,heart_rate,115,bpm,smo2,76.9,percent,power,0,watts
Data,2,record,timestamp,1453488849,s,heart_rate,115,bpm,smo2,76.9,percent,power,0,watts
Data,2,record,timestamp,1453488850,s,heart_rate,116,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453488851,s,heart_rate,116,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453488852,s,heart_rate,116,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453488853,s,heart_rate,117,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453488854,s,heart_rate,117,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453488855,s,heart_rate,118,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488856,s,heart_rate,118,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453488857,s,heart_rate,118,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453488858,s,heart_rate,119,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488859,s,heart_rate,121,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453488860,s,heart_rate,121,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453488861,s,heart_rate,124,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453488862,s,heart_rate,124,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453488863,s,heart_rate,125,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488864,s,heart_rate,126,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453488865,s,heart_rate,126,bpm,smo2,74.0,percent,power,0,watts
Data,2,record,timestamp,1453488866,s,heart_rate,127,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453488867,s,heart_rate,127,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453488868,s,heart_rate,127,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453488869,s,heart_rate,127,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488870,s,heart_rate,127,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488871,s,heart_rate,127,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488872,s,heart_rate,127,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488873,s,heart_rate,127,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488874,s,heart_rate,127,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488875,s,heart_rate,128,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453488876,s,heart_rate,128,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453488877,s,heart_rate,128,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453488878,s,heart_rate,128,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453488879,s,heart_rate,128,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453488880,s,heart_rate,128,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453488881,s,heart_rate,128,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488882,s,heart_rate,128,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488883,s,heart_rate,128,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488884,s,heart_rate,128,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488885,s,heart_rate,128,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488886,s,heart_rate,128,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488887,s,heart_rate,127,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488888,s,heart_rate,126,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488889,s,heart_rate,126,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488890,s,heart_rate,126,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488891,s,heart_rate,128,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453488892,s,heart_rate,128,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453488893,s,heart_rate,129,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453488894,s,heart_rate,129,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453488895,s,heart_rate,127,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453488896,s,heart_rate,127,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453488897,s,heart_rate,127,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453488898,s,heart_rate,130,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453488899,s,heart_rate,132,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453488900,s,heart_rate,132,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453488901,s,heart_rate,134,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453488902,s,heart_rate,134,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453488903,s,heart_rate,135,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453488904,s,heart_rate,136,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453488905,s,heart_rate,136,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453488906,s,heart_rate,137,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453488907,s,heart_rate,137,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453488908,s,heart_rate,137,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453488909,s,heart_rate,136,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453488910,s,heart_rate,136,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453488911,s,heart_rate,136,bpm,smo2,76.2,percent,power,0,watts
Data,2,record,timestamp,1453488912,s,heart_rate,134,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453488913,s,heart_rate,134,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453488914,s,heart_rate,134,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453488915,s,heart_rate,133,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453488916,s,heart_rate,133,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488917,s,heart_rate,133,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488918,s,heart_rate,133,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453488919,s,heart_rate,133,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453488920,s,heart_rate,134,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453488921,s,heart_rate,134,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453488922,s,heart_rate,134,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453488923,s,heart_rate,136,bpm,smo2,75.9,percent,power,0,watts
Data,2,record,timestamp,1453488924,s,heart_rate,136,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453488925,s,heart_rate,137,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453488926,s,heart_rate,137,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453488927,s,heart_rate,138,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488928,s,heart_rate,138,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488929,s,heart_rate,138,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488930,s,heart_rate,138,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488931,s,heart_rate,139,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488932,s,heart_rate,139,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488933,s,heart_rate,139,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488934,s,heart_rate,139,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488935,s,heart_rate,138,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488936,s,heart_rate,139,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488937,s,heart_rate,139,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488938,s,heart_rate,141,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488939,s,heart_rate,142,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488940,s,heart_rate,142,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488941,s,heart_rate,142,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488942,s,heart_rate,142,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453488943,s,heart_rate,142,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453488944,s,heart_rate,142,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453488945,s,heart_rate,142,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453488946,s,heart_rate,144,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453488947,s,heart_rate,144,bpm,smo2,72.7,percent,power,0,watts
Data,2,record,timestamp,1453488948,s,heart_rate,144,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453488949,s,heart_rate,146,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453488950,s,heart_rate,146,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453488951,s,heart_rate,147,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453488952,s,heart_rate,146,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453488953,s,heart_rate,146,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453488954,s,heart_rate,143,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453488955,s,heart_rate,142,bpm,smo2,73.6,percent,power,0,watts
Data,2,record,timestamp,1453488956,s,heart_rate,142,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453488957,s,heart_rate,139,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453488958,s,heart_rate,139,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453488959,s,heart_rate,138,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453488960,s,heart_rate,138,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453488961,s,heart_rate,138,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453488962,s,heart_rate,141,bpm,smo2,73.7,percent,power,0,watts
