Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453136517,s,heart_rate,150,bpm,smo2,63.7,percent,power,238,watts
Data,2,record,timestamp,1453136518,s,heart_rate,150,bpm,smo2,63.6,percent,power,240,watts
Data,2,record,timestamp,1453136519,s,heart_rate,150,bpm,smo2,63.0,percent,power,240,watts
Data,2,record,timestamp,1453136520,s,heart_rate,150,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1453136521,s,heart_rate,150,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1453136522,s,heart_rate,150,bpm,smo2,64.2,percent,power,240,watts
Data,2,record,timestamp,1453136523,s,heart_rate,150,bpm,smo2,63.6,percent,power,238,watts
Data,2,record,timestamp,1453136524,s,heart_rate,150,bpm,smo2,63.1,percent,power,237,watts
Data,2,record,timestamp,1453136525,s,heart_rate,150,bpm,smo2,62.5,percent,power,235,watts
Data,2,record,timestamp,1453136526,s,heart_rate,150,bpm,smo2,62.4,percent,power,235,watts
Data,2,record,timestamp,1453136527,s,heart_rate,150,bpm,smo2,62.8,percent,power,235,watts
Data,2,record,timestamp,1453136528,s,heart_rate,150,bpm,smo2,63.2,percent,power,235,watts
Data,2,record,timestamp,1453136529,s,heart_rate,150,bpm,smo2,63.6,percent,power,235,watts
Data,2,record,timestamp,1453136530,s,heart_rate,150,bpm,smo2,63.2,percent,power,235,watts
Data,2,record,timestamp,1453136531,s,heart_rate,150,bpm,smo2,63.5,percent,power,235,watts
Data,2,record,timestamp,1453136532,s,heart_rate,150,bpm,smo2,63.1,percent,power,235,watts
Data,2,record,timestamp,1453136533,s,heart_rate,150,bpm,smo2,63.3,percent,power,235,watts
Data,2,record,timestamp,1453136534,s,heart_rate,150,bpm,smo2,62.8,percent,power,240,watts
Data,2,record,timestamp,1453136535,s,heart_rate,150,bpm,smo2,62.8,percent,power,241,watts
Data,2,record,timestamp,1453136536,s,heart_rate,149,bpm,smo2,62.6,percent,power,238,watts
Data,2,record,timestamp,1453136537,s,heart_rate,149,bpm,smo2,62.6,percent,power,238,watts
Data,2,record,timestamp,1453136538,s,heart_rate,149,bpm,smo2,62.8,percent,power,243,watts
Data,2,record,timestamp,1453136539,s,heart_rate,149,bpm,smo2,62.8,percent,power,243,watts
Data,2,record,timestamp,1453136540,s,heart_rate,149,bpm,smo2,63.4,percent,power,238,watts
Data,2,record,timestamp,1453136541,s,heart_rate,149,bpm,smo2,63.6,percent,power,238,watts
Data,2,record,timestamp,1453136542,s,heart_rate,149,bpm,smo2,64.0,percent,power,238,watts
Data,2,record,timestamp,1453136543,s,heart_rate,149,bpm,smo2,63.4,percent,power,235,watts
Data,2,record,timestamp,1453136544,s,heart_rate,149,bpm,smo2,63.0,percent,power,235,watts
Data,2,record,timestamp,1453136545,s,heart_rate,149,bpm,smo2,62.8,percent,power,235,watts
Data,2,record,timestamp,1453136546,s,heart_rate,149,bpm,smo2,62.9,percent,power,242,watts
Data,2,record,timestamp,1453136547,s,heart_rate,149,bpm,smo2,63.3,percent,power,240,watts
Data,2,record,timestamp,1453136548,s,heart_rate,149,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136549,s,heart_rate,149,bpm,smo2,63.7,percent,power,240,watts
Data,2,record,timestamp,1453136550,s,heart_rate,149,bpm,smo2,63.4,percent,power,240,watts
Data,2,record,timestamp,1453136551,s,heart_rate,150,bpm,smo2,63.4,percent,power,239,watts
Data,2,record,timestamp,1453136552,s,heart_rate,150,bpm,smo2,62.8,percent,power,239,watts
Data,2,record,timestamp,1453136553,s,heart_rate,150,bpm,smo2,63.1,percent,power,239,watts
Data,2,record,timestamp,1453136554,s,heart_rate,150,bpm,smo2,62.7,percent,power,236,watts
Data,2,record,timestamp,1453136555,s,heart_rate,151,bpm,smo2,63.1,percent,power,236,watts
Data,2,record,timestamp,1453136556,s,heart_rate,151,bpm,smo2,62.7,percent,power,240,watts
Data,2,record,timestamp,1453136557,s,heart_rate,151,bpm,smo2,63.0,percent,power,240,watts
Data,2,record,timestamp,1453136558,s,heart_rate,151,bpm,smo2,62.8,percent,power,240,watts
Data,2,record,timestamp,1453136559,s,heart_rate,151,bpm,smo2,63.3,percent,power,240,watts
Data,2,record,timestamp,1453136560,s,heart_rate,151,bpm,smo2,63.4,percent,power,240,watts
Data,2,record,timestamp,1453136561,s,heart_rate,151,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136562,s,heart_rate,151,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136563,s,heart_rate,150,bpm,smo2,63.3,percent,power,240,watts
Data,2,record,timestamp,1453136564,s,heart_rate,150,bpm,smo2,63.4,percent,power,240,watts
Data,2,record,timestamp,1453136565,s,heart_rate,150,bpm,smo2,63.1,percent,power,239,watts
Data,2,record,timestamp,1453136566,s,heart_rate,150,bpm,smo2,63.3,percent,power,239,watts
Data,2,record,timestamp,1453136567,s,heart_rate,150,bpm,smo2,63.1,percent,power,240,watts
Data,2,record,timestamp,1453136568,s,heart_rate,150,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136569,s,heart_rate,150,bpm,smo2,63.0,percent,power,240,watts
Data,2,record,timestamp,1453136570,s,heart_rate,150,bpm,smo2,63.7,percent,power,241,watts
Data,2,record,timestamp,1453136571,s,heart_rate,151,bpm,smo2,63.0,percent,power,241,watts
Data,2,record,timestamp,1453136572,s,heart_rate,151,bpm,smo2,63.8,percent,power,241,watts
Data,2,record,timestamp,1453136573,s,heart_rate,151,bpm,smo2,63.1,percent,power,239,watts
Data,2,record,timestamp,1453136574,s,heart_rate,151,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1453136575,s,heart_rate,151,bpm,smo2,63.1,percent,power,237,watts
Data,2,record,timestamp,1453136576,s,heart_rate,151,bpm,smo2,63.3,percent,power,237,watts
Data,2,record,timestamp,1453136577,s,heart_rate,151,bpm,smo2,63.3,percent,power,239,watts
Data,2,record,timestamp,1453136578,s,heart_rate,151,bpm,smo2,63.2,percent,power,239,watts
Data,2,record,timestamp,1453136579,s,heart_rate,151,bpm,smo2,63.2,percent,power,239,watts
Data,2,record,timestamp,1453136580,s,heart_rate,151,bpm,smo2,63.3,percent,power,239,watts
Data,2,record,timestamp,1453136581,s,heart_rate,151,bpm,smo2,63.6,percent,power,239,watts
Data,2,record,timestamp,1453136582,s,heart_rate,151,bpm,smo2,63.2,percent,power,239,watts
Data,2,record,timestamp,1453136583,s,heart_rate,151,bpm,smo2,63.2,percent,power,240,watts
Data,2,record,timestamp,1453136584,s,heart_rate,151,bpm,smo2,62.9,percent,power,240,watts
Data,2,record,timestamp,1453136585,s,heart_rate,151,bpm,smo2,63.6,percent,power,240,watts
Data,2,record,timestamp,1453136586,s,heart_rate,151,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136587,s,heart_rate,152,bpm,smo2,64.0,percent,power,238,watts
Data,2,record,timestamp,1453136588,s,heart_rate,152,bpm,smo2,63.9,percent,power,238,watts
Data,2,record,timestamp,1453136589,s,heart_rate,152,bpm,smo2,63.8,percent,power,238,watts
Data,2,record,timestamp,1453136590,s,heart_rate,152,bpm,smo2,63.5,percent,power,238,watts
Data,2,record,timestamp,1453136591,s,heart_rate,152,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1453136592,s,heart_rate,152,bpm,smo2,63.4,percent,power,239,watts
Data,2,record,timestamp,1453136593,s,heart_rate,152,bpm,smo2,62.9,percent,power,239,watts
Data,2,record,timestamp,1453136594,s,heart_rate,152,bpm,smo2,63.3,percent,power,239,watts
Data,2,record,timestamp,1453136595,s,heart_rate,152,bpm,smo2,63.4,percent,power,238,watts
Data,2,record,timestamp,1453136596,s,heart_rate,152,bpm,smo2,64.3,percent,power,238,watts
Data,2,record,timestamp,1453136597,s,heart_rate,152,bpm,smo2,63.6,percent,power,238,watts
Data,2,record,timestamp,1453136598,s,heart_rate,152,bpm,smo2,63.9,percent,power,241,watts
Data,2,record,timestamp,1453136599,s,heart_rate,152,bpm,smo2,63.3,percent,power,240,watts
Data,2,record,timestamp,1453136600,s,heart_rate,151,bpm,smo2,63.6,percent,power,240,watts
Data,2,record,timestamp,1453136601,s,heart_rate,151,bpm,smo2,63.7,percent,power,240,watts
Data,2,record,timestamp,1453136602,s,heart_rate,150,bpm,smo2,63.8,percent,power,239,watts
Data,2,record,timestamp,1453136603,s,heart_rate,150,bpm,smo2,63.7,percent,power,236,watts
Data,2,record,timestamp,1453136604,s,heart_rate,150,bpm,smo2,63.1,percent,power,239,watts
Data,2,record,timestamp,1453136605,s,heart_rate,149,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1453136606,s,heart_rate,149,bpm,smo2,63.4,percent,power,241,watts
Data,2,record,timestamp,1453136607,s,heart_rate,149,bpm,smo2,64.0,percent,power,240,watts
Data,2,record,timestamp,1453136608,s,heart_rate,149,bpm,smo2,63.2,percent,power,240,watts
Data,2,record,timestamp,1453136609,s,heart_rate,149,bpm,smo2,63.7,percent,power,240,watts
Data,2,record,timestamp,1453136610,s,heart_rate,150,bpm,smo2,63.2,percent,power,240,watts
Data,2,record,timestamp,1453136611,s,heart_rate,150,bpm,smo2,64.1,percent,power,240,watts
Data,2,record,timestamp,1453136612,s,heart_rate,150,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136613,s,heart_rate,150,bpm,smo2,64.1,percent,power,240,watts
Data,2,record,timestamp,1453136614,s,heart_rate,150,bpm,smo2,63.4,percent,power,240,watts
Data,2,record,timestamp,1453136615,s,heart_rate,151,bpm,smo2,63.8,percent,power,237,watts
Data,2,record,timestamp,1453136616,s,heart_rate,151,bpm,smo2,63.5,percent,power,239,watts
Data,2,record,timestamp,1453136617,s,heart_rate,151,bpm,smo2,63.6,percent,power,239,watts
Data,2,record,timestamp,1453136618,s,heart_rate,151,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136619,s,heart_rate,151,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136620,s,heart_rate,151,bpm,smo2,63.6,percent,power,240,watts
Data,2,record,timestamp,1453136621,s,heart_rate,151,bpm,smo2,63.2,percent,power,240,watts
Data,2,record,timestamp,1453136622,s,heart_rate,151,bpm,smo2,63.8,percent,power,242,watts
Data,2,record,timestamp,1453136623,s,heart_rate,152,bpm,smo2,63.5,percent,power,237,watts
Data,2,record,timestamp,1453136624,s,heart_rate,153,bpm,smo2,64.4,percent,power,239,watts
Data,2,record,timestamp,1453136625,s,heart_rate,153,bpm,smo2,63.8,percent,power,239,watts
Data,2,record,timestamp,1453136626,s,heart_rate,153,bpm,smo2,64.4,percent,power,240,watts
Data,2,record,timestamp,1453136627,s,heart_rate,153,bpm,smo2,63.8,percent,power,240,watts
Data,2,record,timestamp,1453136628,s,heart_rate,153,bpm,smo2,64.2,percent,power,240,watts
Data,2,record,timestamp,1453136629,s,heart_rate,153,bpm,smo2,63.6,percent,power,240,watts
Data,2,record,timestamp,1453136630,s,heart_rate,153,bpm,smo2,63.6,percent,power,238,watts
Data,2,record,timestamp,1453136631,s,heart_rate,153,bpm,smo2,63.6,percent,power,238,watts
Data,2,record,timestamp,1453136632,s,heart_rate,153,bpm,smo2,63.7,percent,power,238,watts
Data,2,record,timestamp,1453136633,s,heart_rate,153,bpm,smo2,63.8,percent,power,240,watts
Data,2,record,timestamp,1453136634,s,heart_rate,153,bpm,smo2,63.6,percent,power,240,watts
Data,2,record,timestamp,1453136635,s,heart_rate,152,bpm,smo2,64.2,percent,power,237,watts
Data,2,record,timestamp,1453136636,s,heart_rate,152,bpm,smo2,63.8,percent,power,237,watts
Data,2,record,timestamp,1453136637,s,heart_rate,151,bpm,smo2,64.1,percent,power,240,watts
Data,2,record,timestamp,1453136638,s,heart_rate,151,bpm,smo2,63.4,percent,power,239,watts
Data,2,record,timestamp,1453136639,s,heart_rate,151,bpm,smo2,63.7,percent,power,239,watts
Data,2,record,timestamp,1453136640,s,heart_rate,151,bpm,smo2,63.6,percent,power,239,watts
Data,2,record,timestamp,1453136641,s,heart_rate,151,bpm,smo2,63.8,percent,power,240,watts
Data,2,record,timestamp,1453136642,s,heart_rate,152,bpm,smo2,64.0,percent,power,240,watts
Data,2,record,timestamp,1453136643,s,heart_rate,152,bpm,smo2,63.8,percent,power,240,watts
Data,2,record,timestamp,1453136644,s,heart_rate,152,bpm,smo2,63.6,percent,power,240,watts
Data,2,record,timestamp,1453136645,s,heart_rate,152,bpm,smo2,63.7,percent,power,240,watts
Data,2,record,timestamp,1453136646,s,heart_rate,152,bpm,smo2,64.2,percent,power,240,watts
Data,2,record,timestamp,1453136647,s,heart_rate,152,bpm,smo2,64.3,percent,power,240,watts
Data,2,record,timestamp,1453136648,s,heart_rate,151,bpm,smo2,64.2,percent,power,240,watts
Data,2,record,timestamp,1453136649,s,heart_rate,151,bpm,smo2,63.1,percent,power,240,watts
Data,2,record,timestamp,1453136650,s,heart_rate,151,bpm,smo2,63.2,percent,power,240,watts
Data,2,record,timestamp,1453136651,s,heart_rate,151,bpm,smo2,62.7,percent,power,241,watts
Data,2,record,timestamp,1453136652,s,heart_rate,151,bpm,smo2,63.8,percent,power,241,watts
Data,2,record,timestamp,1453136653,s,heart_rate,151,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136654,s,heart_rate,151,bpm,smo2,64.1,percent,power,240,watts
Data,2,record,timestamp,1453136655,s,heart_rate,151,bpm,smo2,63.5,percent,power,240,watts
Data,2,record,timestamp,1453136656,s,heart_rate,152,bpm,smo2,64.0,percent,power,240,watts
Data,2,record,timestamp,1453136657,s,heart_rate,152,bpm,smo2,63.9,percent,power,240,watts
Data,2,record,timestamp,1453136658,s,heart_rate,152,bpm,smo2,64.5,percent,power,241,watts
Data,2,record,timestamp,1453136659,s,heart_rate,152,bpm,smo2,64.1,percent,power,237,watts
Data,2,record,timestamp,1453136660,s,heart_rate,152,bpm,smo2,64.2,percent,power,237,watts
Data,2,record,timestamp,1453136661,s,heart_rate,152,bpm,smo2,63.5,percent,power,237,watts
Data,2,record,timestamp,1453136662,s,heart_rate,152,bpm,smo2,63.6,percent,power,239,watts
Data,2,record,timestamp,1453136663,s,heart_rate,152,bpm,smo2,63.4,percent,power,239,watts
Data,2,record,timestamp,1453136664,s,heart_rate,152,bpm,smo2,63.9,percent,power,239,watts
Data,2,record,timestamp,1453136665,s,heart_rate,152,bpm,smo2,63.8,percent,power,238,watts
Data,2,record,timestamp,1453136666,s,heart_rate,152,bpm,smo2,64.0,percent,power,238,watts
Data,2,record,timestamp,1453136667,s,heart_rate,153,bpm,smo2,63.1,percent,power,236,watts
Data,2,record,timestamp,1453136668,s,heart_rate,153,bpm,smo2,63.4,percent,power,236,watts
Data,2,record,timestamp,1453136669,s,heart_rate,153,bpm,smo2,62.8,percent,power,236,watts
Data,2,record,timestamp,1453136670,s,heart_rate,153,bpm,smo2,63.3,percent,power,236,watts
Data,2,record,timestamp,1453136671,s,heart_rate,153,bpm,smo2,63.1,percent,power,238,watts
Data,2,record,timestamp,1453136672,s,heart_rate,153,bpm,smo2,63.9,percent,power,236,watts
Data,2,record,timestamp,1453136673,s,heart_rate,153,bpm,smo2,64.4,percent,power,236,watts
Data,2,record,timestamp,1453136674,s,heart_rate,152,bpm,smo2,64.5,percent,power,240,watts
Data,2,record,timestamp,1453136675,s,heart_rate,151,bpm,smo2,64.2,percent,power,242,watts
Data,2,record,timestamp,1453136676,s,heart_rate,151,bpm,smo2,63.4,percent,power,242,watts
Data,2,record,timestamp,1453136677,s,heart_rate,151,bpm,smo2,63.2,percent,power,242,watts
Data,2,record,timestamp,1453136678,s,heart_rate,151,bpm,smo2,63.6,percent,power,240,watts
Data,2,record,timestamp,1453136679,s,heart_rate,151,bpm,smo2,64.5,percent,power,240,watts
Data,2,record,timestamp,1453136680,s,heart_rate,151,bpm,smo2,64.9,percent,power,240,watts
Data,2,record,timestamp,1453136681,s,heart_rate,151,bpm,smo2,64.9,percent,power,253,watts
Data,2,record,timestamp,1453136682,s,heart_rate,152,bpm,smo2,64.1,percent,power,253,watts
Data,2,record,timestamp,1453136683,s,heart_rate,152,bpm,smo2,64.5,percent,power,260,watts
Data,2,record,timestamp,1453136684,s,heart_rate,152,bpm,smo2,64.2,percent,power,260,watts
Data,2,record,timestamp,1453136685,s,heart_rate,153,bpm,smo2,64.9,percent,power,258,watts
Data,2,record,timestamp,1453136686,s,heart_rate,153,bpm,smo2,64.5,percent,power,258,watts
Data,2,record,timestamp,1453136687,s,heart_rate,153,bpm,smo2,64.4,percent,power,264,watts
Data,2,record,timestamp,1453136688,s,heart_rate,154,bpm,smo2,64.2,percent,power,259,watts
Data,2,record,timestamp,1453136689,s,heart_rate,154,bpm,smo2,63.8,percent,power,259,watts
Data,2,record,timestamp,1453136690,s,heart_rate,154,bpm,smo2,63.7,percent,power,259,watts
Data,2,record,timestamp,1453136691,s,heart_rate,154,bpm,smo2,63.7,percent,power,259,watts
Data,2,record,timestamp,1453136692,s,heart_rate,154,bpm,smo2,64.4,percent,power,258,watts
Data,2,record,timestamp,1453136693,s,heart_rate,155,bpm,smo2,64.5,percent,power,261,watts
Data,2,record,timestamp,1453136694,s,heart_rate,155,bpm,smo2,64.7,percent,power,261,watts
Data,2,record,timestamp,1453136695,s,heart_rate,155,bpm,smo2,64.1,percent,power,261,watts
Data,2,record,timestamp,1453136696,s,heart_rate,155,bpm,smo2,64.4,percent,power,261,watts
Data,2,record,timestamp,1453136697,s,heart_rate,155,bpm,smo2,64.1,percent,power,261,watts
Data,2,record,timestamp,1453136698,s,heart_rate,155,bpm,smo2,65.0,percent,power,261,watts
Data,2,record,timestamp,1453136699,s,heart_rate,155,bpm,smo2,64.5,percent,power,260,watts
Data,2,record,timestamp,1453136700,s,heart_rate,155,bpm,smo2,64.8,percent,power,260,watts
Data,2,record,timestamp,1453136701,s,heart_rate,155,bpm,smo2,64.1,percent,power,256,watts
Data,2,record,timestamp,1453136702,s,heart_rate,155,bpm,smo2,64.2,percent,power,256,watts
Data,2,record,timestamp,1453136703,s,heart_rate,155,bpm,smo2,63.5,percent,power,261,watts
Data,2,record,timestamp,1453136704,s,heart_rate,155,bpm,smo2,63.6,percent,power,261,watts
Data,2,record,timestamp,1453136705,s,heart_rate,155,bpm,smo2,63.7,percent,power,261,watts
Data,2,record,timestamp,1453136706,s,heart_rate,155,bpm,smo2,63.8,percent,power,259,watts
Data,2,record,timestamp,1453136707,s,heart_rate,156,bpm,smo2,63.9,percent,power,257,watts
Data,2,record,timestamp,1453136708,s,heart_rate,156,bpm,smo2,63.9,percent,power,257,watts
Data,2,record,timestamp,1453136709,s,heart_rate,156,bpm,smo2,64.4,percent,power,259,watts
Data,2,record,timestamp,1453136710,s,heart_rate,156,bpm,smo2,64.1,percent,power,259,watts
Data,2,record,timestamp,1453136711,s,heart_rate,157,bpm,smo2,64.5,percent,power,259,watts
Data,2,record,timestamp,1453136712,s,heart_rate,157,bpm,smo2,64.4,percent,power,259,watts
Data,2,record,timestamp,1453136713,s,heart_rate,157,bpm,smo2,64.9,percent,power,259,watts
Data,2,record,timestamp,1453136714,s,heart_rate,157,bpm,smo2,64.7,percent,power,260,watts
Data,2,record,timestamp,1453136715,s,heart_rate,157,bpm,smo2,64.9,percent,power,260,watts
Data,2,record,timestamp,1453136716,s,heart_rate,157,bpm,smo2,64.3,percent,power,260,watts
Data,2,record,timestamp,1453136717,s,heart_rate,157,bpm,smo2,63.6,percent,power,260,watts
Data,2,record,timestamp,1453136718,s,heart_rate,157,bpm,smo2,63.5,percent,power,260,watts
Data,2,record,timestamp,1453136719,s,heart_rate,158,bpm,smo2,63.7,percent,power,260,watts
Data,2,record,timestamp,1453136720,s,heart_rate,158,bpm,smo2,64.1,percent,power,260,watts
Data,2,record,timestamp,1453136721,s,heart_rate,158,bpm,smo2,64.1,percent,power,260,watts
Data,2,record,timestamp,1453136722,s,heart_rate,158,bpm,smo2,64.5,percent,power,260,watts
Data,2,record,timestamp,1453136723,s,heart_rate,158,bpm,smo2,64.0,percent,power,259,watts
Data,2,record,timestamp,1453136724,s,heart_rate,158,bpm,smo2,64.0,percent,power,259,watts
Data,2,record,timestamp,1453136725,s,heart_rate,158,bpm,smo2,63.5,percent,power,261,watts
Data,2,record,timestamp,1453136726,s,heart_rate,158,bpm,smo2,64.2,percent,power,261,watts
Data,2,record,timestamp,1453136727,s,heart_rate,158,bpm,smo2,63.7,percent,power,256,watts
Data,2,record,timestamp,1453136728,s,heart_rate,158,bpm,smo2,64.2,percent,power,256,watts
Data,2,record,timestamp,1453136729,s,heart_rate,158,bpm,smo2,63.6,percent,power,256,watts
Data,2,record,timestamp,1453136730,s,heart_rate,157,bpm,smo2,63.5,percent,power,256,watts
Data,2,record,timestamp,1453136731,s,heart_rate,156,bpm,smo2,62.8,percent,power,256,watts
Data,2,record,timestamp,1453136732,s,heart_rate,156,bpm,smo2,63.0,percent,power,256,watts
Data,2,record,timestamp,1453136733,s,heart_rate,156,bpm,smo2,63.3,percent,power,256,watts
Data,2,record,timestamp,1453136734,s,heart_rate,156,bpm,smo2,64.0,percent,power,260,watts
Data,2,record,timestamp,1453136735,s,heart_rate,156,bpm,smo2,64.4,percent,power,260,watts
Data,2,record,timestamp,1453136736,s,heart_rate,156,bpm,smo2,63.8,percent,power,260,watts
Data,2,record,timestamp,1453136737,s,heart_rate,156,bpm,smo2,63.5,percent,power,260,watts
Data,2,record,timestamp,1453136738,s,heart_rate,156,bpm,smo2,63.1,percent,power,260,watts
Data,2,record,timestamp,1453136739,s,heart_rate,156,bpm,smo2,64.4,percent,power,259,watts
Data,2,record,timestamp,1453136740,s,heart_rate,156,bpm,smo2,64.3,percent,power,259,watts
Data,2,record,timestamp,1453136741,s,heart_rate,156,bpm,smo2,64.4,percent,power,258,watts
Data,2,record,timestamp,1453136742,s,heart_rate,156,bpm,smo2,63.3,percent,power,258,watts
Data,2,record,timestamp,1453136743,s,heart_rate,156,bpm,smo2,63.1,percent,power,258,watts
Data,2,record,timestamp,1453136744,s,heart_rate,156,bpm,smo2,63.4,percent,power,258,watts
Data,2,record,timestamp,1453136745,s,heart_rate,156,bpm,smo2,64.0,percent,power,258,watts
Data,2,record,timestamp,1453136746,s,heart_rate,156,bpm,smo2,64.2,percent,power,258,watts
Data,2,record,timestamp,1453136747,s,heart_rate,156,bpm,smo2,64.1,percent,power,258,watts
Data,2,record,timestamp,1453136748,s,heart_rate,156,bpm,smo2,64.1,percent,power,258,watts
Data,2,record,timestamp,1453136749,s,heart_rate,156,bpm,smo2,64.1,percent,power,258,watts
Data,2,record,timestamp,1453136750,s,heart_rate,156,bpm,smo2,63.8,percent,power,258,watts
Data,2,record,timestamp,1453136751,s,heart_rate,157,bpm,smo2,63.6,percent,power,258,watts
Data,2,record,timestamp,1453136752,s,heart_rate,157,bpm,smo2,63.6,percent,power,258,watts
Data,2,record,timestamp,1453136753,s,heart_rate,157,bpm,smo2,63.7,percent,power,258,watts
Data,2,record,timestamp,1453136754,s,heart_rate,157,bpm,smo2,64.1,percent,power,261,watts
Data,2,record,timestamp,1453136755,s,heart_rate,157,bpm,smo2,63.8,percent,power,258,watts
Data,2,record,timestamp,1453136756,s,heart_rate,157,bpm,smo2,63.7,percent,power,258,watts
Data,2,record,timestamp,1453136757,s,heart_rate,157,bpm,smo2,63.0,percent,power,258,watts
Data,2,record,timestamp,1453136758,s,heart_rate,157,bpm,smo2,63.5,percent,power,258,watts
Data,2,record,timestamp,1453136759,s,heart_rate,157,bpm,smo2,63.2,percent,power,258,watts
Data,2,record,timestamp,1453136760,s,heart_rate,158,bpm,smo2,64.1,percent,power,258,watts
Data,2,record,timestamp,1453136761,s,heart_rate,158,bpm,smo2,63.9,percent,power,258,watts
Data,2,record,timestamp,1453136762,s,heart_rate,158,bpm,smo2,64.1,percent,power,259,watts
Data,2,record,timestamp,1453136763,s,heart_rate,159,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1453136764,s,heart_rate,159,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1453136765,s,heart_rate,160,bpm,smo2,63.9,percent,power,259,watts
Data,2,record,timestamp,1453136766,s,heart_rate,160,bpm,smo2,64.1,percent,power,259,watts
Data,2,record,timestamp,1453136767,s,heart_rate,160,bpm,smo2,64.1,percent,power,259,watts
Data,2,record,timestamp,1453136768,s,heart_rate,160,bpm,smo2,63.6,percent,power,259,watts
Data,2,record,timestamp,1453136769,s,heart_rate,160,bpm,smo2,63.6,percent,power,259,watts
Data,2,record,timestamp,1453136770,s,heart_rate,160,bpm,smo2,63.6,percent,power,259,watts
Data,2,record,timestamp,1453136771,s,heart_rate,160,bpm,smo2,64.3,percent,power,259,watts
Data,2,record,timestamp,1453136772,s,heart_rate,160,bpm,smo2,64.1,percent,power,259,watts
Data,2,record,timestamp,1453136773,s,heart_rate,160,bpm,smo2,64.6,percent,power,259,watts
Data,2,record,timestamp,1453136774,s,heart_rate,160,bpm,smo2,63.7,percent,power,259,watts
Data,2,record,timestamp,1453136775,s,heart_rate,160,bpm,smo2,63.9,percent,power,258,watts
Data,2,record,timestamp,1453136776,s,heart_rate,160,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1453136777,s,heart_rate,160,bpm,smo2,64.2,percent,power,259,watts
Data,2,record,timestamp,1453136778,s,heart_rate,160,bpm,smo2,64.5,percent,power,258,watts
Data,2,record,timestamp,1453136779,s,heart_rate,160,bpm,smo2,64.5,percent,power,258,watts
Data,2,record,timestamp,1453136780,s,heart_rate,160,bpm,smo2,63.7,percent,power,259,watts
Data,2,record,timestamp,1453136781,s,heart_rate,160,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1453136782,s,heart_rate,160,bpm,smo2,63.7,percent,power,261,watts
Data,2,record,timestamp,1453136783,s,heart_rate,160,bpm,smo2,63.9,percent,power,261,watts
Data,2,record,timestamp,1453136784,s,heart_rate,161,bpm,smo2,64.3,percent,power,261,watts
Data,2,record,timestamp,1453136785,s,heart_rate,161,bpm,smo2,64.2,percent,power,261,watts
Data,2,record,timestamp,1453136786,s,heart_rate,161,bpm,smo2,64.7,percent,power,261,watts
Data,2,record,timestamp,1453136787,s,heart_rate,161,bpm,smo2,64.0,percent,power,257,watts
Data,2,record,timestamp,1453136788,s,heart_rate,161,bpm,smo2,64.2,percent,power,257,watts
Data,2,record,timestamp,1453136789,s,heart_rate,161,bpm,smo2,63.4,percent,power,257,watts
Data,2,record,timestamp,1453136790,s,heart_rate,161,bpm,smo2,63.6,percent,power,257,watts
Data,2,record,timestamp,1453136791,s,heart_rate,161,bpm,smo2,63.5,percent,power,260,watts
Data,2,record,timestamp,1453136792,s,heart_rate,161,bpm,smo2,63.8,percent,power,260,watts
Data,2,record,timestamp,1453136793,s,heart_rate,161,bpm,smo2,63.7,percent,power,260,watts
Data,2,record,timestamp,1453136794,s,heart_rate,161,bpm,smo2,63.6,percent,power,259,watts
Data,2,record,timestamp,1453136795,s,heart_rate,160,bpm,smo2,63.5,percent,power,255,watts
Data,2,record,timestamp,1453136796,s,heart_rate,160,bpm,smo2,63.7,percent,power,259,watts
Data,2,record,timestamp,1453136797,s,heart_rate,160,bpm,smo2,63.8,percent,power,259,watts
Data,2,record,timestamp,1453136798,s,heart_rate,160,bpm,smo2,63.4,percent,power,261,watts
Data,2,record,timestamp,1453136799,s,heart_rate,159,bpm,smo2,63.7,percent,power,261,watts
Data,2,record,timestamp,1453136800,s,heart_rate,159,bpm,smo2,63.1,percent,power,261,watts
