Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450099501,s,heart_rate,153,bpm,smo2,36.6,percent,power,239,watts
Data,2,record,timestamp,1450099502,s,heart_rate,153,bpm,smo2,37.2,percent,power,239,watts
Data,2,record,timestamp,1450099503,s,heart_rate,152,bpm,smo2,37.3,percent,power,237,watts
Data,2,record,timestamp,1450099504,s,heart_rate,152,bpm,smo2,36.8,percent,power,238,watts
Data,2,record,timestamp,1450099505,s,heart_rate,152,bpm,smo2,36.7,percent,power,238,watts
Data,2,record,timestamp,1450099506,s,heart_rate,153,bpm,smo2,36.9,percent,power,238,watts
Data,2,record,timestamp,1450099507,s,heart_rate,153,bpm,smo2,37.5,percent,power,240,watts
Data,2,record,timestamp,1450099508,s,heart_rate,153,bpm,smo2,38.3,percent,power,238,watts
Data,2,record,timestamp,1450099509,s,heart_rate,154,bpm,smo2,37.9,percent,power,238,watts
Data,2,record,timestamp,1450099510,s,heart_rate,154,bpm,smo2,36.9,percent,power,239,watts
Data,2,record,timestamp,1450099511,s,heart_rate,154,bpm,smo2,35.4,percent,power,239,watts
Data,2,record,timestamp,1450099512,s,heart_rate,154,bpm,smo2,34.8,percent,power,239,watts
Data,2,record,timestamp,1450099513,s,heart_rate,154,bpm,smo2,35.1,percent,power,239,watts
Data,2,record,timestamp,1450099514,s,heart_rate,154,bpm,smo2,36.1,percent,power,239,watts
Data,2,record,timestamp,1450099515,s,heart_rate,155,bpm,smo2,37.4,percent,power,237,watts
Data,2,record,timestamp,1450099516,s,heart_rate,155,bpm,smo2,37.7,percent,power,237,watts
Data,2,record,timestamp,1450099517,s,heart_rate,155,bpm,smo2,36.8,percent,power,237,watts
Data,2,record,timestamp,1450099518,s,heart_rate,155,bpm,smo2,36.2,percent,power,241,watts
Data,2,record,timestamp,1450099519,s,heart_rate,155,bpm,smo2,36.1,percent,power,242,watts
Data,2,record,timestamp,1450099520,s,heart_rate,154,bpm,smo2,36.6,percent,power,242,watts
Data,2,record,timestamp,1450099521,s,heart_rate,154,bpm,smo2,36.5,percent,power,242,watts
Data,2,record,timestamp,1450099522,s,heart_rate,154,bpm,smo2,36.5,percent,power,242,watts
Data,2,record,timestamp,1450099523,s,heart_rate,154,bpm,smo2,36.6,percent,power,239,watts
Data,2,record,timestamp,1450099524,s,heart_rate,154,bpm,smo2,36.8,percent,power,242,watts
Data,2,record,timestamp,1450099525,s,heart_rate,154,bpm,smo2,37.2,percent,power,242,watts
Data,2,record,timestamp,1450099526,s,heart_rate,154,bpm,smo2,36.8,percent,power,242,watts
Data,2,record,timestamp,1450099527,s,heart_rate,154,bpm,smo2,36.5,percent,power,241,watts
Data,2,record,timestamp,1450099528,s,heart_rate,154,bpm,smo2,35.6,percent,power,239,watts
Data,2,record,timestamp,1450099529,s,heart_rate,154,bpm,smo2,35.7,percent,power,239,watts
Data,2,record,timestamp,1450099530,s,heart_rate,154,bpm,smo2,36.3,percent,power,239,watts
Data,2,record,timestamp,1450099531,s,heart_rate,155,bpm,smo2,36.6,percent,power,239,watts
Data,2,record,timestamp,1450099532,s,heart_rate,155,bpm,smo2,36.5,percent,power,239,watts
Data,2,record,timestamp,1450099533,s,heart_rate,153,bpm,smo2,35.6,percent,power,239,watts
Data,2,record,timestamp,1450099534,s,heart_rate,153,bpm,smo2,35.0,percent,power,239,watts
Data,2,record,timestamp,1450099535,s,heart_rate,152,bpm,smo2,34.2,percent,power,242,watts
Data,2,record,timestamp,1450099536,s,heart_rate,153,bpm,smo2,34.3,percent,power,240,watts
Data,2,record,timestamp,1450099537,s,heart_rate,153,bpm,smo2,35.0,percent,power,240,watts
Data,2,record,timestamp,1450099538,s,heart_rate,154,bpm,smo2,36.1,percent,power,240,watts
Data,2,record,timestamp,1450099539,s,heart_rate,154,bpm,smo2,36.8,percent,power,237,watts
Data,2,record,timestamp,1450099540,s,heart_rate,154,bpm,smo2,36.9,percent,power,239,watts
Data,2,record,timestamp,1450099541,s,heart_rate,153,bpm,smo2,36.7,percent,power,239,watts
Data,2,record,timestamp,1450099542,s,heart_rate,153,bpm,smo2,35.9,percent,power,239,watts
Data,2,record,timestamp,1450099543,s,heart_rate,153,bpm,smo2,36.1,percent,power,239,watts
Data,2,record,timestamp,1450099544,s,heart_rate,153,bpm,smo2,36.7,percent,power,238,watts
Data,2,record,timestamp,1450099545,s,heart_rate,153,bpm,smo2,37.6,percent,power,238,watts
Data,2,record,timestamp,1450099546,s,heart_rate,153,bpm,smo2,38.0,percent,power,238,watts
Data,2,record,timestamp,1450099547,s,heart_rate,153,bpm,smo2,37.9,percent,power,238,watts
Data,2,record,timestamp,1450099548,s,heart_rate,153,bpm,smo2,37.4,percent,power,239,watts
Data,2,record,timestamp,1450099549,s,heart_rate,153,bpm,smo2,37.0,percent,power,239,watts
Data,2,record,timestamp,1450099550,s,heart_rate,153,bpm,smo2,37.9,percent,power,237,watts
Data,2,record,timestamp,1450099551,s,heart_rate,153,bpm,smo2,39.1,percent,power,237,watts
Data,2,record,timestamp,1450099552,s,heart_rate,153,bpm,smo2,39.8,percent,power,236,watts
Data,2,record,timestamp,1450099553,s,heart_rate,153,bpm,smo2,39.8,percent,power,238,watts
Data,2,record,timestamp,1450099554,s,heart_rate,153,bpm,smo2,38.7,percent,power,238,watts
Data,2,record,timestamp,1450099555,s,heart_rate,154,bpm,smo2,37.6,percent,power,241,watts
Data,2,record,timestamp,1450099556,s,heart_rate,154,bpm,smo2,36.5,percent,power,241,watts
Data,2,record,timestamp,1450099557,s,heart_rate,155,bpm,smo2,36.2,percent,power,239,watts
Data,2,record,timestamp,1450099558,s,heart_rate,155,bpm,smo2,36.5,percent,power,239,watts
Data,2,record,timestamp,1450099559,s,heart_rate,155,bpm,smo2,37.2,percent,power,239,watts
Data,2,record,timestamp,1450099560,s,heart_rate,155,bpm,smo2,38.1,percent,power,239,watts
Data,2,record,timestamp,1450099561,s,heart_rate,155,bpm,smo2,38.6,percent,power,238,watts
Data,2,record,timestamp,1450099562,s,heart_rate,155,bpm,smo2,38.0,percent,power,238,watts
Data,2,record,timestamp,1450099563,s,heart_rate,155,bpm,smo2,37.7,percent,power,244,watts
Data,2,record,timestamp,1450099564,s,heart_rate,155,bpm,smo2,37.8,percent,power,240,watts
Data,2,record,timestamp,1450099565,s,heart_rate,155,bpm,smo2,38.9,percent,power,240,watts
Data,2,record,timestamp,1450099566,s,heart_rate,155,bpm,smo2,39.1,percent,power,239,watts
Data,2,record,timestamp,1450099567,s,heart_rate,154,bpm,smo2,38.3,percent,power,239,watts
Data,2,record,timestamp,1450099568,s,heart_rate,154,bpm,smo2,36.7,percent,power,238,watts
Data,2,record,timestamp,1450099569,s,heart_rate,154,bpm,smo2,35.8,percent,power,238,watts
Data,2,record,timestamp,1450099570,s,heart_rate,154,bpm,smo2,35.9,percent,power,238,watts
Data,2,record,timestamp,1450099571,s,heart_rate,155,bpm,smo2,36.7,percent,power,238,watts
Data,2,record,timestamp,1450099572,s,heart_rate,155,bpm,smo2,37.2,percent,power,237,watts
Data,2,record,timestamp,1450099573,s,heart_rate,156,bpm,smo2,37.8,percent,power,237,watts
Data,2,record,timestamp,1450099574,s,heart_rate,156,bpm,smo2,37.4,percent,power,241,watts
Data,2,record,timestamp,1450099575,s,heart_rate,157,bpm,smo2,37.2,percent,power,244,watts
Data,2,record,timestamp,1450099576,s,heart_rate,157,bpm,smo2,36.7,percent,power,244,watts
Data,2,record,timestamp,1450099577,s,heart_rate,157,bpm,smo2,37.0,percent,power,244,watts
Data,2,record,timestamp,1450099578,s,heart_rate,157,bpm,smo2,37.6,percent,power,238,watts
Data,2,record,timestamp,1450099579,s,heart_rate,157,bpm,smo2,38.0,percent,power,238,watts
Data,2,record,timestamp,1450099580,s,heart_rate,157,bpm,smo2,38.2,percent,power,238,watts
Data,2,record,timestamp,1450099581,s,heart_rate,157,bpm,smo2,37.7,percent,power,238,watts
Data,2,record,timestamp,1450099582,s,heart_rate,157,bpm,smo2,37.8,percent,power,239,watts
Data,2,record,timestamp,1450099583,s,heart_rate,157,bpm,smo2,38.1,percent,power,241,watts
Data,2,record,timestamp,1450099584,s,heart_rate,157,bpm,smo2,38.2,percent,power,240,watts
Data,2,record,timestamp,1450099585,s,heart_rate,157,bpm,smo2,37.9,percent,power,239,watts
Data,2,record,timestamp,1450099586,s,heart_rate,157,bpm,smo2,36.9,percent,power,239,watts
Data,2,record,timestamp,1450099587,s,heart_rate,157,bpm,smo2,35.9,percent,power,239,watts
Data,2,record,timestamp,1450099588,s,heart_rate,157,bpm,smo2,35.0,percent,power,238,watts
Data,2,record,timestamp,1450099589,s,heart_rate,157,bpm,smo2,35.7,percent,power,238,watts
Data,2,record,timestamp,1450099590,s,heart_rate,157,bpm,smo2,37.1,percent,power,238,watts
Data,2,record,timestamp,1450099591,s,heart_rate,157,bpm,smo2,38.3,percent,power,238,watts
Data,2,record,timestamp,1450099592,s,heart_rate,157,bpm,smo2,38.8,percent,power,237,watts
Data,2,record,timestamp,1450099593,s,heart_rate,157,bpm,smo2,38.8,percent,power,243,watts
Data,2,record,timestamp,1450099594,s,heart_rate,157,bpm,smo2,38.7,percent,power,243,watts
Data,2,record,timestamp,1450099595,s,heart_rate,157,bpm,smo2,38.5,percent,power,243,watts
Data,2,record,timestamp,1450099596,s,heart_rate,157,bpm,smo2,39.0,percent,power,241,watts
Data,2,record,timestamp,1450099597,s,heart_rate,157,bpm,smo2,39.3,percent,power,236,watts
Data,2,record,timestamp,1450099598,s,heart_rate,157,bpm,smo2,39.4,percent,power,236,watts
Data,2,record,timestamp,1450099599,s,heart_rate,157,bpm,smo2,39.4,percent,power,236,watts
Data,2,record,timestamp,1450099600,s,heart_rate,157,bpm,smo2,38.9,percent,power,236,watts
Data,2,record,timestamp,1450099601,s,heart_rate,157,bpm,smo2,38.4,percent,power,237,watts
Data,2,record,timestamp,1450099602,s,heart_rate,157,bpm,smo2,38.0,percent,power,237,watts
Data,2,record,timestamp,1450099603,s,heart_rate,157,bpm,smo2,38.4,percent,power,239,watts
Data,2,record,timestamp,1450099604,s,heart_rate,157,bpm,smo2,39.3,percent,power,238,watts
Data,2,record,timestamp,1450099605,s,heart_rate,157,bpm,smo2,38.8,percent,power,244,watts
Data,2,record,timestamp,1450099606,s,heart_rate,157,bpm,smo2,37.7,percent,power,244,watts
Data,2,record,timestamp,1450099607,s,heart_rate,157,bpm,smo2,35.9,percent,power,239,watts
Data,2,record,timestamp,1450099608,s,heart_rate,157,bpm,smo2,35.7,percent,power,241,watts
Data,2,record,timestamp,1450099609,s,heart_rate,157,bpm,smo2,36.4,percent,power,240,watts
Data,2,record,timestamp,1450099610,s,heart_rate,156,bpm,smo2,37.4,percent,power,240,watts
Data,2,record,timestamp,1450099611,s,heart_rate,156,bpm,smo2,38.0,percent,power,240,watts
Data,2,record,timestamp,1450099612,s,heart_rate,156,bpm,smo2,38.2,percent,power,240,watts
Data,2,record,timestamp,1450099613,s,heart_rate,156,bpm,smo2,38.2,percent,power,240,watts
Data,2,record,timestamp,1450099614,s,heart_rate,156,bpm,smo2,37.7,percent,power,240,watts
Data,2,record,timestamp,1450099615,s,heart_rate,157,bpm,smo2,37.9,percent,power,238,watts
Data,2,record,timestamp,1450099616,s,heart_rate,157,bpm,smo2,38.1,percent,power,239,watts
Data,2,record,timestamp,1450099617,s,heart_rate,157,bpm,smo2,38.7,percent,power,238,watts
Data,2,record,timestamp,1450099618,s,heart_rate,157,bpm,smo2,39.3,percent,power,238,watts
Data,2,record,timestamp,1450099619,s,heart_rate,157,bpm,smo2,39.8,percent,power,240,watts
Data,2,record,timestamp,1450099620,s,heart_rate,157,bpm,smo2,39.4,percent,power,240,watts
Data,2,record,timestamp,1450099621,s,heart_rate,157,bpm,smo2,38.0,percent,power,240,watts
Data,2,record,timestamp,1450099622,s,heart_rate,157,bpm,smo2,37.3,percent,power,240,watts
Data,2,record,timestamp,1450099623,s,heart_rate,158,bpm,smo2,37.6,percent,power,241,watts
Data,2,record,timestamp,1450099624,s,heart_rate,158,bpm,smo2,37.8,percent,power,236,watts
Data,2,record,timestamp,1450099625,s,heart_rate,158,bpm,smo2,37.4,percent,power,240,watts
Data,2,record,timestamp,1450099626,s,heart_rate,158,bpm,smo2,36.8,percent,power,240,watts
Data,2,record,timestamp,1450099627,s,heart_rate,159,bpm,smo2,36.6,percent,power,240,watts
Data,2,record,timestamp,1450099628,s,heart_rate,159,bpm,smo2,36.5,percent,power,240,watts
Data,2,record,timestamp,1450099629,s,heart_rate,159,bpm,smo2,37.2,percent,power,239,watts
Data,2,record,timestamp,1450099630,s,heart_rate,159,bpm,smo2,38.0,percent,power,239,watts
Data,2,record,timestamp,1450099631,s,heart_rate,159,bpm,smo2,38.1,percent,power,241,watts
Data,2,record,timestamp,1450099632,s,heart_rate,159,bpm,smo2,37.7,percent,power,241,watts
Data,2,record,timestamp,1450099633,s,heart_rate,159,bpm,smo2,37.4,percent,power,240,watts
Data,2,record,timestamp,1450099634,s,heart_rate,159,bpm,smo2,38.1,percent,power,240,watts
Data,2,record,timestamp,1450099635,s,heart_rate,158,bpm,smo2,38.7,percent,power,237,watts
Data,2,record,timestamp,1450099636,s,heart_rate,158,bpm,smo2,39.5,percent,power,237,watts
Data,2,record,timestamp,1450099637,s,heart_rate,158,bpm,smo2,39.5,percent,power,239,watts
Data,2,record,timestamp,1450099638,s,heart_rate,158,bpm,smo2,38.6,percent,power,239,watts
Data,2,record,timestamp,1450099639,s,heart_rate,157,bpm,smo2,37.5,percent,power,236,watts
Data,2,record,timestamp,1450099640,s,heart_rate,157,bpm,smo2,37.5,percent,power,236,watts
Data,2,record,timestamp,1450099641,s,heart_rate,157,bpm,smo2,38.4,percent,power,236,watts
Data,2,record,timestamp,1450099642,s,heart_rate,157,bpm,smo2,39.4,percent,power,236,watts
Data,2,record,timestamp,1450099643,s,heart_rate,156,bpm,smo2,39.9,percent,power,239,watts
Data,2,record,timestamp,1450099644,s,heart_rate,156,bpm,smo2,39.7,percent,power,240,watts
Data,2,record,timestamp,1450099645,s,heart_rate,156,bpm,smo2,39.4,percent,power,239,watts
Data,2,record,timestamp,1450099646,s,heart_rate,156,bpm,smo2,39.9,percent,power,239,watts
Data,2,record,timestamp,1450099647,s,heart_rate,156,bpm,smo2,40.6,percent,power,238,watts
Data,2,record,timestamp,1450099648,s,heart_rate,156,bpm,smo2,41.1,percent,power,237,watts
Data,2,record,timestamp,1450099649,s,heart_rate,156,bpm,smo2,41.3,percent,power,240,watts
Data,2,record,timestamp,1450099650,s,heart_rate,156,bpm,smo2,41.6,percent,power,240,watts
Data,2,record,timestamp,1450099651,s,heart_rate,157,bpm,smo2,41.5,percent,power,240,watts
Data,2,record,timestamp,1450099652,s,heart_rate,157,bpm,smo2,40.8,percent,power,240,watts
Data,2,record,timestamp,1450099653,s,heart_rate,157,bpm,smo2,40.0,percent,power,240,watts
Data,2,record,timestamp,1450099654,s,heart_rate,157,bpm,smo2,39.7,percent,power,240,watts
Data,2,record,timestamp,1450099655,s,heart_rate,157,bpm,smo2,39.8,percent,power,240,watts
Data,2,record,timestamp,1450099656,s,heart_rate,157,bpm,smo2,39.8,percent,power,240,watts
Data,2,record,timestamp,1450099657,s,heart_rate,157,bpm,smo2,39.4,percent,power,240,watts
Data,2,record,timestamp,1450099658,s,heart_rate,157,bpm,smo2,38.6,percent,power,243,watts
Data,2,record,timestamp,1450099659,s,heart_rate,158,bpm,smo2,38.1,percent,power,239,watts
Data,2,record,timestamp,1450099660,s,heart_rate,158,bpm,smo2,38.0,percent,power,238,watts
Data,2,record,timestamp,1450099661,s,heart_rate,158,bpm,smo2,38.8,percent,power,238,watts
Data,2,record,timestamp,1450099662,s,heart_rate,158,bpm,smo2,39.9,percent,power,238,watts
Data,2,record,timestamp,1450099663,s,heart_rate,158,bpm,smo2,40.7,percent,power,246,watts
Data,2,record,timestamp,1450099664,s,heart_rate,158,bpm,smo2,40.4,percent,power,259,watts
Data,2,record,timestamp,1450099665,s,heart_rate,158,bpm,smo2,39.5,percent,power,259,watts
Data,2,record,timestamp,1450099666,s,heart_rate,158,bpm,smo2,39.1,percent,power,259,watts
Data,2,record,timestamp,1450099667,s,heart_rate,158,bpm,smo2,39.3,percent,power,259,watts
Data,2,record,timestamp,1450099668,s,heart_rate,158,bpm,smo2,40.2,percent,power,257,watts
Data,2,record,timestamp,1450099669,s,heart_rate,158,bpm,smo2,41.0,percent,power,257,watts
Data,2,record,timestamp,1450099670,s,heart_rate,158,bpm,smo2,41.4,percent,power,254,watts
Data,2,record,timestamp,1450099671,s,heart_rate,158,bpm,smo2,41.4,percent,power,254,watts
Data,2,record,timestamp,1450099672,s,heart_rate,158,bpm,smo2,41.0,percent,power,254,watts
Data,2,record,timestamp,1450099673,s,heart_rate,158,bpm,smo2,41.0,percent,power,258,watts
Data,2,record,timestamp,1450099674,s,heart_rate,159,bpm,smo2,41.0,percent,power,260,watts
Data,2,record,timestamp,1450099675,s,heart_rate,159,bpm,smo2,40.8,percent,power,260,watts
Data,2,record,timestamp,1450099676,s,heart_rate,159,bpm,smo2,40.6,percent,power,260,watts
Data,2,record,timestamp,1450099677,s,heart_rate,158,bpm,smo2,40.0,percent,power,260,watts
Data,2,record,timestamp,1450099678,s,heart_rate,158,bpm,smo2,40.3,percent,power,263,watts
Data,2,record,timestamp,1450099679,s,heart_rate,158,bpm,smo2,40.4,percent,power,260,watts
Data,2,record,timestamp,1450099680,s,heart_rate,158,bpm,smo2,40.4,percent,power,260,watts
Data,2,record,timestamp,1450099681,s,heart_rate,158,bpm,smo2,39.9,percent,power,260,watts
Data,2,record,timestamp,1450099682,s,heart_rate,158,bpm,smo2,39.3,percent,power,261,watts
Data,2,record,timestamp,1450099683,s,heart_rate,158,bpm,smo2,39.1,percent,power,263,watts
Data,2,record,timestamp,1450099684,s,heart_rate,158,bpm,smo2,38.7,percent,power,259,watts
Data,2,record,timestamp,1450099685,s,heart_rate,158,bpm,smo2,39.3,percent,power,259,watts
Data,2,record,timestamp,1450099686,s,heart_rate,158,bpm,smo2,40.0,percent,power,259,watts
Data,2,record,timestamp,1450099687,s,heart_rate,158,bpm,smo2,41.0,percent,power,260,watts
Data,2,record,timestamp,1450099688,s,heart_rate,158,bpm,smo2,41.2,percent,power,260,watts
Data,2,record,timestamp,1450099689,s,heart_rate,158,bpm,smo2,40.9,percent,power,259,watts
Data,2,record,timestamp,1450099690,s,heart_rate,158,bpm,smo2,40.2,percent,power,259,watts
Data,2,record,timestamp,1450099691,s,heart_rate,158,bpm,smo2,39.8,percent,power,260,watts
Data,2,record,timestamp,1450099692,s,heart_rate,158,bpm,smo2,39.5,percent,power,260,watts
Data,2,record,timestamp,1450099693,s,heart_rate,158,bpm,smo2,39.5,percent,power,258,watts
Data,2,record,timestamp,1450099694,s,heart_rate,158,bpm,smo2,40.2,percent,power,256,watts
Data,2,record,timestamp,1450099695,s,heart_rate,158,bpm,smo2,40.8,percent,power,259,watts
Data,2,record,timestamp,1450099696,s,heart_rate,158,bpm,smo2,40.7,percent,power,261,watts
Data,2,record,timestamp,1450099697,s,heart_rate,158,bpm,smo2,39.1,percent,power,261,watts
Data,2,record,timestamp,1450099698,s,heart_rate,158,bpm,smo2,37.5,percent,power,261,watts
Data,2,record,timestamp,1450099699,s,heart_rate,158,bpm,smo2,36.8,percent,power,257,watts
Data,2,record,timestamp,1450099700,s,heart_rate,158,bpm,smo2,37.7,percent,power,257,watts
Data,2,record,timestamp,1450099701,s,heart_rate,158,bpm,smo2,39.4,percent,power,258,watts
Data,2,record,timestamp,1450099702,s,heart_rate,158,bpm,smo2,40.3,percent,power,258,watts
Data,2,record,timestamp,1450099703,s,heart_rate,158,bpm,smo2,40.2,percent,power,260,watts
Data,2,record,timestamp,1450099704,s,heart_rate,159,bpm,smo2,38.9,percent,power,260,watts
Data,2,record,timestamp,1450099705,s,heart_rate,159,bpm,smo2,38.1,percent,power,260,watts
Data,2,record,timestamp,1450099706,s,heart_rate,159,bpm,smo2,37.6,percent,power,259,watts
Data,2,record,timestamp,1450099707,s,heart_rate,159,bpm,smo2,38.7,percent,power,259,watts
Data,2,record,timestamp,1450099708,s,heart_rate,159,bpm,smo2,39.7,percent,power,259,watts
Data,2,record,timestamp,1450099709,s,heart_rate,159,bpm,smo2,39.8,percent,power,259,watts
Data,2,record,timestamp,1450099710,s,heart_rate,159,bpm,smo2,38.8,percent,power,259,watts
Data,2,record,timestamp,1450099711,s,heart_rate,159,bpm,smo2,37.2,percent,power,257,watts
Data,2,record,timestamp,1450099712,s,heart_rate,160,bpm,smo2,36.7,percent,power,257,watts
Data,2,record,timestamp,1450099713,s,heart_rate,160,bpm,smo2,36.8,percent,power,263,watts
Data,2,record,timestamp,1450099714,s,heart_rate,160,bpm,smo2,38.2,percent,power,263,watts
Data,2,record,timestamp,1450099715,s,heart_rate,160,bpm,smo2,38.7,percent,power,257,watts
Data,2,record,timestamp,1450099716,s,heart_rate,160,bpm,smo2,38.6,percent,power,257,watts
Data,2,record,timestamp,1450099717,s,heart_rate,159,bpm,smo2,38.0,percent,power,258,watts
Data,2,record,timestamp,1450099718,s,heart_rate,159,bpm,smo2,37.4,percent,power,258,watts
Data,2,record,timestamp,1450099719,s,heart_rate,159,bpm,smo2,37.2,percent,power,258,watts
Data,2,record,timestamp,1450099720,s,heart_rate,160,bpm,smo2,37.2,percent,power,256,watts
Data,2,record,timestamp,1450099721,s,heart_rate,160,bpm,smo2,38.0,percent,power,256,watts
Data,2,record,timestamp,1450099722,s,heart_rate,160,bpm,smo2,38.6,percent,power,256,watts
Data,2,record,timestamp,1450099723,s,heart_rate,160,bpm,smo2,38.8,percent,power,267,watts
Data,2,record,timestamp,1450099724,s,heart_rate,160,bpm,smo2,37.5,percent,power,267,watts
Data,2,record,timestamp,1450099725,s,heart_rate,160,bpm,smo2,36.2,percent,power,258,watts
Data,2,record,timestamp,1450099726,s,heart_rate,160,bpm,smo2,35.2,percent,power,258,watts
Data,2,record,timestamp,1450099727,s,heart_rate,160,bpm,smo2,35.5,percent,power,258,watts
Data,2,record,timestamp,1450099728,s,heart_rate,161,bpm,smo2,36.6,percent,power,258,watts
Data,2,record,timestamp,1450099729,s,heart_rate,161,bpm,smo2,37.6,percent,power,259,watts
Data,2,record,timestamp,1450099730,s,heart_rate,161,bpm,smo2,38.1,percent,power,259,watts
Data,2,record,timestamp,1450099731,s,heart_rate,161,bpm,smo2,37.3,percent,power,255,watts
Data,2,record,timestamp,1450099732,s,heart_rate,161,bpm,smo2,36.1,percent,power,255,watts
Data,2,record,timestamp,1450099733,s,heart_rate,161,bpm,smo2,35.2,percent,power,255,watts
Data,2,record,timestamp,1450099734,s,heart_rate,161,bpm,smo2,35.2,percent,power,255,watts
Data,2,record,timestamp,1450099735,s,heart_rate,160,bpm,smo2,35.9,percent,power,261,watts
Data,2,record,timestamp,1450099736,s,heart_rate,160,bpm,smo2,36.8,percent,power,261,watts
Data,2,record,timestamp,1450099737,s,heart_rate,160,bpm,smo2,37.8,percent,power,256,watts
Data,2,record,timestamp,1450099738,s,heart_rate,161,bpm,smo2,38.3,percent,power,256,watts
Data,2,record,timestamp,1450099739,s,heart_rate,162,bpm,smo2,38.8,percent,power,261,watts
Data,2,record,timestamp,1450099740,s,heart_rate,162,bpm,smo2,38.4,percent,power,261,watts
Data,2,record,timestamp,1450099741,s,heart_rate,162,bpm,smo2,38.1,percent,power,261,watts
Data,2,record,timestamp,1450099742,s,heart_rate,162,bpm,smo2,37.6,percent,power,261,watts
Data,2,record,timestamp,1450099743,s,heart_rate,162,bpm,smo2,37.9,percent,power,262,watts
Data,2,record,timestamp,1450099744,s,heart_rate,162,bpm,smo2,38.3,percent,power,262,watts
Data,2,record,timestamp,1450099745,s,heart_rate,162,bpm,smo2,37.9,percent,power,261,watts
Data,2,record,timestamp,1450099746,s,heart_rate,162,bpm,smo2,36.5,percent,power,261,watts
Data,2,record,timestamp,1450099747,s,heart_rate,162,bpm,smo2,35.3,percent,power,258,watts
Data,2,record,timestamp,1450099748,s,heart_rate,162,bpm,smo2,34.9,percent,power,258,watts
Data,2,record,timestamp,1450099749,s,heart_rate,163,bpm,smo2,35.7,percent,power,262,watts
Data,2,record,timestamp,1450099750,s,heart_rate,163,bpm,smo2,36.4,percent,power,262,watts
Data,2,record,timestamp,1450099751,s,heart_rate,163,bpm,smo2,37.4,percent,power,262,watts
Data,2,record,timestamp,1450099752,s,heart_rate,163,bpm,smo2,37.7,percent,power,262,watts
Data,2,record,timestamp,1450099753,s,heart_rate,163,bpm,smo2,37.1,percent,power,262,watts
Data,2,record,timestamp,1450099754,s,heart_rate,162,bpm,smo2,36.4,percent,power,259,watts
Data,2,record,timestamp,1450099755,s,heart_rate,162,bpm,smo2,35.2,percent,power,259,watts
Data,2,record,timestamp,1450099756,s,heart_rate,162,bpm,smo2,35.5,percent,power,259,watts
Data,2,record,timestamp,1450099757,s,heart_rate,161,bpm,smo2,36.0,percent,power,259,watts
Data,2,record,timestamp,1450099758,s,heart_rate,161,bpm,smo2,36.9,percent,power,259,watts
Data,2,record,timestamp,1450099759,s,heart_rate,162,bpm,smo2,37.2,percent,power,259,watts
Data,2,record,timestamp,1450099760,s,heart_rate,162,bpm,smo2,36.3,percent,power,259,watts
Data,2,record,timestamp,1450099761,s,heart_rate,162,bpm,smo2,35.9,percent,power,259,watts
Data,2,record,timestamp,1450099762,s,heart_rate,163,bpm,smo2,35.8,percent,power,258,watts
Data,2,record,timestamp,1450099763,s,heart_rate,164,bpm,smo2,36.4,percent,power,257,watts
Data,2,record,timestamp,1450099764,s,heart_rate,164,bpm,smo2,37.2,percent,power,257,watts
Data,2,record,timestamp,1450099765,s,heart_rate,164,bpm,smo2,36.8,percent,power,258,watts
Data,2,record,timestamp,1450099766,s,heart_rate,164,bpm,smo2,35.7,percent,power,258,watts
Data,2,record,timestamp,1450099767,s,heart_rate,164,bpm,smo2,34.7,percent,power,261,watts
Data,2,record,timestamp,1450099768,s,heart_rate,164,bpm,smo2,34.5,percent,power,261,watts
Data,2,record,timestamp,1450099769,s,heart_rate,164,bpm,smo2,35.6,percent,power,259,watts
Data,2,record,timestamp,1450099770,s,heart_rate,164,bpm,smo2,36.7,percent,power,259,watts
Data,2,record,timestamp,1450099771,s,heart_rate,164,bpm,smo2,38.1,percent,power,259,watts
Data,2,record,timestamp,1450099772,s,heart_rate,164,bpm,smo2,37.8,percent,power,258,watts
Data,2,record,timestamp,1450099773,s,heart_rate,163,bpm,smo2,37.4,percent,power,260,watts
Data,2,record,timestamp,1450099774,s,heart_rate,163,bpm,smo2,36.8,percent,power,260,watts
Data,2,record,timestamp,1450099775,s,heart_rate,163,bpm,smo2,37.2,percent,power,257,watts
Data,2,record,timestamp,1450099776,s,heart_rate,163,bpm,smo2,37.8,percent,power,257,watts
Data,2,record,timestamp,1450099777,s,heart_rate,163,bpm,smo2,38.2,percent,power,259,watts
Data,2,record,timestamp,1450099778,s,heart_rate,164,bpm,smo2,37.6,percent,power,263,watts
Data,2,record,timestamp,1450099779,s,heart_rate,163,bpm,smo2,36.8,percent,power,260,watts
Data,2,record,timestamp,1450099780,s,heart_rate,163,bpm,smo2,36.6,percent,power,260,watts
Data,2,record,timestamp,1450099781,s,heart_rate,163,bpm,smo2,37.0,percent,power,260,watts
Data,2,record,timestamp,1450099782,s,heart_rate,163,bpm,smo2,37.9,percent,power,260,watts
Data,2,record,timestamp,1450099783,s,heart_rate,163,bpm,smo2,38.1,percent,power,258,watts
Data,2,record,timestamp,1450099784,s,heart_rate,162,bpm,smo2,37.8,percent,power,258,watts
