Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449600086,s,heart_rate,139,bpm,smo2,46.9,percent,power,199,watts
Data,2,record,timestamp,1449600087,s,heart_rate,139,bpm,smo2,46.8,percent,power,199,watts
Data,2,record,timestamp,1449600088,s,heart_rate,138,bpm,smo2,46.3,percent,power,198,watts
Data,2,record,timestamp,1449600089,s,heart_rate,138,bpm,smo2,46.1,percent,power,198,watts
Data,2,record,timestamp,1449600090,s,heart_rate,138,bpm,smo2,46.3,percent,power,197,watts
Data,2,record,timestamp,1449600091,s,heart_rate,138,bpm,smo2,47.1,percent,power,197,watts
Data,2,record,timestamp,1449600092,s,heart_rate,137,bpm,smo2,47.7,percent,power,197,watts
Data,2,record,timestamp,1449600093,s,heart_rate,137,bpm,smo2,48.3,percent,power,197,watts
Data,2,record,timestamp,1449600094,s,heart_rate,137,bpm,smo2,47.6,percent,power,197,watts
Data,2,record,timestamp,1449600095,s,heart_rate,137,bpm,smo2,47.0,percent,power,199,watts
Data,2,record,timestamp,1449600096,s,heart_rate,137,bpm,smo2,46.8,percent,power,199,watts
Data,2,record,timestamp,1449600097,s,heart_rate,137,bpm,smo2,46.7,percent,power,199,watts
Data,2,record,timestamp,1449600098,s,heart_rate,137,bpm,smo2,47.3,percent,power,199,watts
Data,2,record,timestamp,1449600099,s,heart_rate,137,bpm,smo2,47.2,percent,power,199,watts
Data,2,record,timestamp,1449600100,s,heart_rate,137,bpm,smo2,47.2,percent,power,199,watts
Data,2,record,timestamp,1449600101,s,heart_rate,137,bpm,smo2,46.7,percent,power,199,watts
Data,2,record,timestamp,1449600102,s,heart_rate,137,bpm,smo2,46.0,percent,power,199,watts
Data,2,record,timestamp,1449600103,s,heart_rate,137,bpm,smo2,45.5,percent,power,199,watts
Data,2,record,timestamp,1449600104,s,heart_rate,136,bpm,smo2,45.8,percent,power,199,watts
Data,2,record,timestamp,1449600105,s,heart_rate,136,bpm,smo2,46.7,percent,power,199,watts
Data,2,record,timestamp,1449600106,s,heart_rate,136,bpm,smo2,47.9,percent,power,199,watts
Data,2,record,timestamp,1449600107,s,heart_rate,136,bpm,smo2,48.4,percent,power,202,watts
Data,2,record,timestamp,1449600108,s,heart_rate,136,bpm,smo2,48.0,percent,power,203,watts
Data,2,record,timestamp,1449600109,s,heart_rate,136,bpm,smo2,47.1,percent,power,203,watts
Data,2,record,timestamp,1449600110,s,heart_rate,137,bpm,smo2,46.3,percent,power,203,watts
Data,2,record,timestamp,1449600111,s,heart_rate,137,bpm,smo2,46.7,percent,power,198,watts
Data,2,record,timestamp,1449600112,s,heart_rate,138,bpm,smo2,47.4,percent,power,198,watts
Data,2,record,timestamp,1449600113,s,heart_rate,139,bpm,smo2,47.4,percent,power,198,watts
Data,2,record,timestamp,1449600114,s,heart_rate,139,bpm,smo2,47.3,percent,power,198,watts
Data,2,record,timestamp,1449600115,s,heart_rate,138,bpm,smo2,46.3,percent,power,198,watts
Data,2,record,timestamp,1449600116,s,heart_rate,138,bpm,smo2,46.2,percent,power,196,watts
Data,2,record,timestamp,1449600117,s,heart_rate,138,bpm,smo2,46.0,percent,power,197,watts
Data,2,record,timestamp,1449600118,s,heart_rate,138,bpm,smo2,46.7,percent,power,197,watts
Data,2,record,timestamp,1449600119,s,heart_rate,138,bpm,smo2,47.5,percent,power,199,watts
Data,2,record,timestamp,1449600120,s,heart_rate,138,bpm,smo2,48.2,percent,power,199,watts
Data,2,record,timestamp,1449600121,s,heart_rate,139,bpm,smo2,47.8,percent,power,199,watts
Data,2,record,timestamp,1449600122,s,heart_rate,139,bpm,smo2,47.0,percent,power,199,watts
Data,2,record,timestamp,1449600123,s,heart_rate,141,bpm,smo2,46.0,percent,power,199,watts
Data,2,record,timestamp,1449600124,s,heart_rate,141,bpm,smo2,45.7,percent,power,200,watts
Data,2,record,timestamp,1449600125,s,heart_rate,141,bpm,smo2,46.1,percent,power,199,watts
Data,2,record,timestamp,1449600126,s,heart_rate,142,bpm,smo2,46.6,percent,power,199,watts
Data,2,record,timestamp,1449600127,s,heart_rate,142,bpm,smo2,47.7,percent,power,200,watts
Data,2,record,timestamp,1449600128,s,heart_rate,143,bpm,smo2,47.3,percent,power,199,watts
Data,2,record,timestamp,1449600129,s,heart_rate,142,bpm,smo2,47.2,percent,power,198,watts
Data,2,record,timestamp,1449600130,s,heart_rate,142,bpm,smo2,46.1,percent,power,198,watts
Data,2,record,timestamp,1449600131,s,heart_rate,141,bpm,smo2,47.0,percent,power,198,watts
Data,2,record,timestamp,1449600132,s,heart_rate,141,bpm,smo2,47.4,percent,power,200,watts
Data,2,record,timestamp,1449600133,s,heart_rate,141,bpm,smo2,48.3,percent,power,201,watts
Data,2,record,timestamp,1449600134,s,heart_rate,140,bpm,smo2,47.9,percent,power,201,watts
Data,2,record,timestamp,1449600135,s,heart_rate,140,bpm,smo2,47.3,percent,power,201,watts
Data,2,record,timestamp,1449600136,s,heart_rate,140,bpm,smo2,46.3,percent,power,202,watts
Data,2,record,timestamp,1449600137,s,heart_rate,139,bpm,smo2,46.1,percent,power,201,watts
Data,2,record,timestamp,1449600138,s,heart_rate,139,bpm,smo2,46.3,percent,power,201,watts
Data,2,record,timestamp,1449600139,s,heart_rate,139,bpm,smo2,46.9,percent,power,201,watts
Data,2,record,timestamp,1449600140,s,heart_rate,139,bpm,smo2,46.7,percent,power,201,watts
Data,2,record,timestamp,1449600141,s,heart_rate,139,bpm,smo2,46.0,percent,power,201,watts
Data,2,record,timestamp,1449600142,s,heart_rate,140,bpm,smo2,45.0,percent,power,198,watts
Data,2,record,timestamp,1449600143,s,heart_rate,140,bpm,smo2,45.3,percent,power,198,watts
Data,2,record,timestamp,1449600144,s,heart_rate,140,bpm,smo2,46.3,percent,power,197,watts
Data,2,record,timestamp,1449600145,s,heart_rate,139,bpm,smo2,47.9,percent,power,198,watts
Data,2,record,timestamp,1449600146,s,heart_rate,139,bpm,smo2,47.7,percent,power,198,watts
Data,2,record,timestamp,1449600147,s,heart_rate,139,bpm,smo2,47.4,percent,power,198,watts
Data,2,record,timestamp,1449600148,s,heart_rate,139,bpm,smo2,46.4,percent,power,201,watts
Data,2,record,timestamp,1449600149,s,heart_rate,139,bpm,smo2,45.6,percent,power,201,watts
Data,2,record,timestamp,1449600150,s,heart_rate,139,bpm,smo2,44.5,percent,power,201,watts
Data,2,record,timestamp,1449600151,s,heart_rate,139,bpm,smo2,44.7,percent,power,201,watts
Data,2,record,timestamp,1449600152,s,heart_rate,140,bpm,smo2,45.9,percent,power,198,watts
Data,2,record,timestamp,1449600153,s,heart_rate,140,bpm,smo2,47.4,percent,power,198,watts
Data,2,record,timestamp,1449600154,s,heart_rate,140,bpm,smo2,47.5,percent,power,198,watts
Data,2,record,timestamp,1449600155,s,heart_rate,139,bpm,smo2,47.4,percent,power,198,watts
Data,2,record,timestamp,1449600156,s,heart_rate,138,bpm,smo2,46.5,percent,power,199,watts
Data,2,record,timestamp,1449600157,s,heart_rate,138,bpm,smo2,46.7,percent,power,199,watts
Data,2,record,timestamp,1449600158,s,heart_rate,138,bpm,smo2,46.4,percent,power,199,watts
Data,2,record,timestamp,1449600159,s,heart_rate,138,bpm,smo2,47.6,percent,power,198,watts
Data,2,record,timestamp,1449600160,s,heart_rate,138,bpm,smo2,48.0,percent,power,200,watts
Data,2,record,timestamp,1449600161,s,heart_rate,138,bpm,smo2,47.4,percent,power,200,watts
Data,2,record,timestamp,1449600162,s,heart_rate,138,bpm,smo2,45.8,percent,power,200,watts
Data,2,record,timestamp,1449600163,s,heart_rate,137,bpm,smo2,44.8,percent,power,200,watts
Data,2,record,timestamp,1449600164,s,heart_rate,137,bpm,smo2,45.3,percent,power,200,watts
Data,2,record,timestamp,1449600165,s,heart_rate,137,bpm,smo2,45.9,percent,power,199,watts
Data,2,record,timestamp,1449600166,s,heart_rate,138,bpm,smo2,47.1,percent,power,199,watts
Data,2,record,timestamp,1449600167,s,heart_rate,138,bpm,smo2,47.5,percent,power,199,watts
Data,2,record,timestamp,1449600168,s,heart_rate,137,bpm,smo2,47.0,percent,power,196,watts
Data,2,record,timestamp,1449600169,s,heart_rate,137,bpm,smo2,46.0,percent,power,196,watts
Data,2,record,timestamp,1449600170,s,heart_rate,137,bpm,smo2,44.8,percent,power,198,watts
Data,2,record,timestamp,1449600171,s,heart_rate,138,bpm,smo2,45.1,percent,power,198,watts
Data,2,record,timestamp,1449600172,s,heart_rate,138,bpm,smo2,45.4,percent,power,198,watts
Data,2,record,timestamp,1449600173,s,heart_rate,138,bpm,smo2,46.3,percent,power,199,watts
Data,2,record,timestamp,1449600174,s,heart_rate,138,bpm,smo2,46.4,percent,power,199,watts
Data,2,record,timestamp,1449600175,s,heart_rate,138,bpm,smo2,45.6,percent,power,197,watts
Data,2,record,timestamp,1449600176,s,heart_rate,138,bpm,smo2,45.4,percent,power,198,watts
Data,2,record,timestamp,1449600177,s,heart_rate,138,bpm,smo2,45.4,percent,power,198,watts
Data,2,record,timestamp,1449600178,s,heart_rate,138,bpm,smo2,46.1,percent,power,198,watts
Data,2,record,timestamp,1449600179,s,heart_rate,138,bpm,smo2,47.2,percent,power,198,watts
Data,2,record,timestamp,1449600180,s,heart_rate,138,bpm,smo2,48.0,percent,power,200,watts
Data,2,record,timestamp,1449600181,s,heart_rate,138,bpm,smo2,47.7,percent,power,200,watts
Data,2,record,timestamp,1449600182,s,heart_rate,138,bpm,smo2,46.6,percent,power,200,watts
Data,2,record,timestamp,1449600183,s,heart_rate,138,bpm,smo2,45.2,percent,power,200,watts
Data,2,record,timestamp,1449600184,s,heart_rate,138,bpm,smo2,44.6,percent,power,200,watts
Data,2,record,timestamp,1449600185,s,heart_rate,137,bpm,smo2,45.0,percent,power,200,watts
Data,2,record,timestamp,1449600186,s,heart_rate,137,bpm,smo2,46.1,percent,power,200,watts
Data,2,record,timestamp,1449600187,s,heart_rate,138,bpm,smo2,46.7,percent,power,202,watts
Data,2,record,timestamp,1449600188,s,heart_rate,139,bpm,smo2,46.7,percent,power,197,watts
Data,2,record,timestamp,1449600189,s,heart_rate,139,bpm,smo2,45.8,percent,power,197,watts
Data,2,record,timestamp,1449600190,s,heart_rate,140,bpm,smo2,45.2,percent,power,197,watts
Data,2,record,timestamp,1449600191,s,heart_rate,140,bpm,smo2,45.2,percent,power,197,watts
Data,2,record,timestamp,1449600192,s,heart_rate,141,bpm,smo2,45.6,percent,power,198,watts
Data,2,record,timestamp,1449600193,s,heart_rate,142,bpm,smo2,46.5,percent,power,198,watts
Data,2,record,timestamp,1449600194,s,heart_rate,142,bpm,smo2,46.3,percent,power,198,watts
Data,2,record,timestamp,1449600195,s,heart_rate,142,bpm,smo2,45.9,percent,power,200,watts
Data,2,record,timestamp,1449600196,s,heart_rate,142,bpm,smo2,45.1,percent,power,199,watts
Data,2,record,timestamp,1449600197,s,heart_rate,142,bpm,smo2,44.6,percent,power,200,watts
Data,2,record,timestamp,1449600198,s,heart_rate,142,bpm,smo2,45.0,percent,power,200,watts
Data,2,record,timestamp,1449600199,s,heart_rate,142,bpm,smo2,46.1,percent,power,200,watts
Data,2,record,timestamp,1449600200,s,heart_rate,142,bpm,smo2,46.9,percent,power,200,watts
Data,2,record,timestamp,1449600201,s,heart_rate,141,bpm,smo2,47.3,percent,power,200,watts
Data,2,record,timestamp,1449600202,s,heart_rate,141,bpm,smo2,47.1,percent,power,200,watts
Data,2,record,timestamp,1449600203,s,heart_rate,141,bpm,smo2,46.8,percent,power,199,watts
Data,2,record,timestamp,1449600204,s,heart_rate,141,bpm,smo2,46.4,percent,power,199,watts
Data,2,record,timestamp,1449600205,s,heart_rate,141,bpm,smo2,45.8,percent,power,200,watts
Data,2,record,timestamp,1449600206,s,heart_rate,140,bpm,smo2,45.5,percent,power,199,watts
Data,2,record,timestamp,1449600207,s,heart_rate,140,bpm,smo2,44.7,percent,power,199,watts
Data,2,record,timestamp,1449600208,s,heart_rate,140,bpm,smo2,44.8,percent,power,201,watts
Data,2,record,timestamp,1449600209,s,heart_rate,140,bpm,smo2,45.2,percent,power,200,watts
Data,2,record,timestamp,1449600210,s,heart_rate,140,bpm,smo2,45.8,percent,power,198,watts
Data,2,record,timestamp,1449600211,s,heart_rate,141,bpm,smo2,46.0,percent,power,198,watts
Data,2,record,timestamp,1449600212,s,heart_rate,142,bpm,smo2,45.8,percent,power,200,watts
Data,2,record,timestamp,1449600213,s,heart_rate,142,bpm,smo2,45.5,percent,power,200,watts
Data,2,record,timestamp,1449600214,s,heart_rate,142,bpm,smo2,44.4,percent,power,200,watts
Data,2,record,timestamp,1449600215,s,heart_rate,142,bpm,smo2,43.8,percent,power,200,watts
Data,2,record,timestamp,1449600216,s,heart_rate,140,bpm,smo2,44.5,percent,power,199,watts
Data,2,record,timestamp,1449600217,s,heart_rate,140,bpm,smo2,45.9,percent,power,199,watts
Data,2,record,timestamp,1449600218,s,heart_rate,140,bpm,smo2,46.9,percent,power,197,watts
Data,2,record,timestamp,1449600219,s,heart_rate,140,bpm,smo2,46.5,percent,power,197,watts
Data,2,record,timestamp,1449600220,s,heart_rate,140,bpm,smo2,45.8,percent,power,200,watts
Data,2,record,timestamp,1449600221,s,heart_rate,140,bpm,smo2,44.8,percent,power,200,watts
Data,2,record,timestamp,1449600222,s,heart_rate,140,bpm,smo2,44.4,percent,power,199,watts
Data,2,record,timestamp,1449600223,s,heart_rate,140,bpm,smo2,45.3,percent,power,198,watts
Data,2,record,timestamp,1449600224,s,heart_rate,140,bpm,smo2,46.5,percent,power,196,watts
Data,2,record,timestamp,1449600225,s,heart_rate,140,bpm,smo2,47.6,percent,power,196,watts
Data,2,record,timestamp,1449600226,s,heart_rate,140,bpm,smo2,47.1,percent,power,198,watts
Data,2,record,timestamp,1449600227,s,heart_rate,139,bpm,smo2,46.1,percent,power,199,watts
Data,2,record,timestamp,1449600228,s,heart_rate,139,bpm,smo2,44.8,percent,power,199,watts
Data,2,record,timestamp,1449600229,s,heart_rate,139,bpm,smo2,44.6,percent,power,199,watts
Data,2,record,timestamp,1449600230,s,heart_rate,139,bpm,smo2,45.0,percent,power,199,watts
Data,2,record,timestamp,1449600231,s,heart_rate,139,bpm,smo2,45.7,percent,power,200,watts
Data,2,record,timestamp,1449600232,s,heart_rate,139,bpm,smo2,45.8,percent,power,197,watts
Data,2,record,timestamp,1449600233,s,heart_rate,138,bpm,smo2,45.3,percent,power,197,watts
Data,2,record,timestamp,1449600234,s,heart_rate,138,bpm,smo2,44.7,percent,power,195,watts
Data,2,record,timestamp,1449600235,s,heart_rate,138,bpm,smo2,44.2,percent,power,198,watts
Data,2,record,timestamp,1449600236,s,heart_rate,139,bpm,smo2,44.5,percent,power,196,watts
Data,2,record,timestamp,1449600237,s,heart_rate,139,bpm,smo2,45.8,percent,power,195,watts
Data,2,record,timestamp,1449600238,s,heart_rate,140,bpm,smo2,47.0,percent,power,195,watts
Data,2,record,timestamp,1449600239,s,heart_rate,140,bpm,smo2,47.7,percent,power,196,watts
Data,2,record,timestamp,1449600240,s,heart_rate,141,bpm,smo2,47.3,percent,power,201,watts
Data,2,record,timestamp,1449600241,s,heart_rate,141,bpm,smo2,46.5,percent,power,201,watts
Data,2,record,timestamp,1449600242,s,heart_rate,141,bpm,smo2,45.4,percent,power,201,watts
Data,2,record,timestamp,1449600243,s,heart_rate,141,bpm,smo2,45.2,percent,power,202,watts
Data,2,record,timestamp,1449600244,s,heart_rate,141,bpm,smo2,45.5,percent,power,200,watts
Data,2,record,timestamp,1449600245,s,heart_rate,141,bpm,smo2,46.4,percent,power,200,watts
Data,2,record,timestamp,1449600246,s,heart_rate,141,bpm,smo2,46.5,percent,power,200,watts
Data,2,record,timestamp,1449600247,s,heart_rate,141,bpm,smo2,46.0,percent,power,200,watts
Data,2,record,timestamp,1449600248,s,heart_rate,140,bpm,smo2,45.6,percent,power,200,watts
Data,2,record,timestamp,1449600249,s,heart_rate,139,bpm,smo2,45.2,percent,power,200,watts
Data,2,record,timestamp,1449600250,s,heart_rate,139,bpm,smo2,46.1,percent,power,200,watts
Data,2,record,timestamp,1449600251,s,heart_rate,139,bpm,smo2,46.6,percent,power,210,watts
Data,2,record,timestamp,1449600252,s,heart_rate,139,bpm,smo2,47.4,percent,power,219,watts
Data,2,record,timestamp,1449600253,s,heart_rate,139,bpm,smo2,46.8,percent,power,222,watts
Data,2,record,timestamp,1449600254,s,heart_rate,138,bpm,smo2,46.6,percent,power,222,watts
Data,2,record,timestamp,1449600255,s,heart_rate,138,bpm,smo2,45.9,percent,power,222,watts
Data,2,record,timestamp,1449600256,s,heart_rate,139,bpm,smo2,45.8,percent,power,221,watts
Data,2,record,timestamp,1449600257,s,heart_rate,139,bpm,smo2,45.8,percent,power,222,watts
Data,2,record,timestamp,1449600258,s,heart_rate,139,bpm,smo2,46.1,percent,power,222,watts
Data,2,record,timestamp,1449600259,s,heart_rate,139,bpm,smo2,47.0,percent,power,220,watts
Data,2,record,timestamp,1449600260,s,heart_rate,139,bpm,smo2,47.6,percent,power,219,watts
Data,2,record,timestamp,1449600261,s,heart_rate,139,bpm,smo2,47.9,percent,power,217,watts
Data,2,record,timestamp,1449600262,s,heart_rate,139,bpm,smo2,47.3,percent,power,219,watts
Data,2,record,timestamp,1449600263,s,heart_rate,139,bpm,smo2,46.6,percent,power,219,watts
Data,2,record,timestamp,1449600264,s,heart_rate,139,bpm,smo2,45.7,percent,power,217,watts
Data,2,record,timestamp,1449600265,s,heart_rate,139,bpm,smo2,45.6,percent,power,218,watts
Data,2,record,timestamp,1449600266,s,heart_rate,139,bpm,smo2,45.2,percent,power,221,watts
Data,2,record,timestamp,1449600267,s,heart_rate,139,bpm,smo2,46.0,percent,power,221,watts
Data,2,record,timestamp,1449600268,s,heart_rate,140,bpm,smo2,46.2,percent,power,218,watts
Data,2,record,timestamp,1449600269,s,heart_rate,140,bpm,smo2,46.5,percent,power,218,watts
Data,2,record,timestamp,1449600270,s,heart_rate,141,bpm,smo2,46.5,percent,power,221,watts
Data,2,record,timestamp,1449600271,s,heart_rate,141,bpm,smo2,46.3,percent,power,221,watts
Data,2,record,timestamp,1449600272,s,heart_rate,141,bpm,smo2,46.0,percent,power,221,watts
Data,2,record,timestamp,1449600273,s,heart_rate,141,bpm,smo2,45.6,percent,power,221,watts
Data,2,record,timestamp,1449600274,s,heart_rate,141,bpm,smo2,45.4,percent,power,219,watts
Data,2,record,timestamp,1449600275,s,heart_rate,141,bpm,smo2,45.3,percent,power,219,watts
Data,2,record,timestamp,1449600276,s,heart_rate,142,bpm,smo2,45.2,percent,power,216,watts
Data,2,record,timestamp,1449600277,s,heart_rate,142,bpm,smo2,45.6,percent,power,216,watts
Data,2,record,timestamp,1449600278,s,heart_rate,142,bpm,smo2,46.7,percent,power,218,watts
Data,2,record,timestamp,1449600279,s,heart_rate,142,bpm,smo2,46.7,percent,power,218,watts
Data,2,record,timestamp,1449600280,s,heart_rate,143,bpm,smo2,45.9,percent,power,218,watts
Data,2,record,timestamp,1449600281,s,heart_rate,143,bpm,smo2,44.3,percent,power,219,watts
Data,2,record,timestamp,1449600282,s,heart_rate,143,bpm,smo2,43.9,percent,power,221,watts
Data,2,record,timestamp,1449600283,s,heart_rate,143,bpm,smo2,43.6,percent,power,221,watts
Data,2,record,timestamp,1449600284,s,heart_rate,143,bpm,smo2,44.5,percent,power,221,watts
Data,2,record,timestamp,1449600285,s,heart_rate,143,bpm,smo2,44.9,percent,power,221,watts
Data,2,record,timestamp,1449600286,s,heart_rate,143,bpm,smo2,45.8,percent,power,223,watts
Data,2,record,timestamp,1449600287,s,heart_rate,143,bpm,smo2,46.0,percent,power,221,watts
Data,2,record,timestamp,1449600288,s,heart_rate,144,bpm,smo2,45.8,percent,power,221,watts
Data,2,record,timestamp,1449600289,s,heart_rate,144,bpm,smo2,45.4,percent,power,221,watts
Data,2,record,timestamp,1449600290,s,heart_rate,144,bpm,smo2,45.8,percent,power,220,watts
Data,2,record,timestamp,1449600291,s,heart_rate,145,bpm,smo2,46.7,percent,power,219,watts
Data,2,record,timestamp,1449600292,s,heart_rate,144,bpm,smo2,46.9,percent,power,219,watts
Data,2,record,timestamp,1449600293,s,heart_rate,144,bpm,smo2,45.3,percent,power,221,watts
Data,2,record,timestamp,1449600294,s,heart_rate,143,bpm,smo2,43.9,percent,power,221,watts
Data,2,record,timestamp,1449600295,s,heart_rate,143,bpm,smo2,42.9,percent,power,222,watts
Data,2,record,timestamp,1449600296,s,heart_rate,142,bpm,smo2,42.8,percent,power,215,watts
Data,2,record,timestamp,1449600297,s,heart_rate,142,bpm,smo2,43.2,percent,power,215,watts
Data,2,record,timestamp,1449600298,s,heart_rate,142,bpm,smo2,44.5,percent,power,215,watts
Data,2,record,timestamp,1449600299,s,heart_rate,142,bpm,smo2,46.1,percent,power,216,watts
Data,2,record,timestamp,1449600300,s,heart_rate,141,bpm,smo2,46.5,percent,power,219,watts
Data,2,record,timestamp,1449600301,s,heart_rate,141,bpm,smo2,46.1,percent,power,219,watts
Data,2,record,timestamp,1449600302,s,heart_rate,141,bpm,smo2,44.6,percent,power,219,watts
Data,2,record,timestamp,1449600303,s,heart_rate,141,bpm,smo2,44.0,percent,power,218,watts
Data,2,record,timestamp,1449600304,s,heart_rate,141,bpm,smo2,44.2,percent,power,217,watts
Data,2,record,timestamp,1449600305,s,heart_rate,141,bpm,smo2,45.2,percent,power,217,watts
Data,2,record,timestamp,1449600306,s,heart_rate,141,bpm,smo2,45.8,percent,power,217,watts
Data,2,record,timestamp,1449600307,s,heart_rate,141,bpm,smo2,45.0,percent,power,217,watts
Data,2,record,timestamp,1449600308,s,heart_rate,142,bpm,smo2,44.2,percent,power,220,watts
Data,2,record,timestamp,1449600309,s,heart_rate,142,bpm,smo2,42.9,percent,power,222,watts
Data,2,record,timestamp,1449600310,s,heart_rate,142,bpm,smo2,41.5,percent,power,222,watts
Data,2,record,timestamp,1449600311,s,heart_rate,142,bpm,smo2,40.7,percent,power,223,watts
Data,2,record,timestamp,1449600312,s,heart_rate,143,bpm,smo2,41.9,percent,power,223,watts
Data,2,record,timestamp,1449600313,s,heart_rate,143,bpm,smo2,44.3,percent,power,223,watts
Data,2,record,timestamp,1449600314,s,heart_rate,143,bpm,smo2,45.7,percent,power,223,watts
Data,2,record,timestamp,1449600315,s,heart_rate,143,bpm,smo2,45.9,percent,power,220,watts
Data,2,record,timestamp,1449600316,s,heart_rate,143,bpm,smo2,45.1,percent,power,217,watts
Data,2,record,timestamp,1449600317,s,heart_rate,143,bpm,smo2,44.7,percent,power,217,watts
Data,2,record,timestamp,1449600318,s,heart_rate,142,bpm,smo2,44.3,percent,power,217,watts
Data,2,record,timestamp,1449600319,s,heart_rate,142,bpm,smo2,44.9,percent,power,217,watts
Data,2,record,timestamp,1449600320,s,heart_rate,142,bpm,smo2,45.3,percent,power,219,watts
Data,2,record,timestamp,1449600321,s,heart_rate,142,bpm,smo2,45.4,percent,power,219,watts
Data,2,record,timestamp,1449600322,s,heart_rate,142,bpm,smo2,44.7,percent,power,219,watts
Data,2,record,timestamp,1449600323,s,heart_rate,142,bpm,smo2,43.7,percent,power,219,watts
Data,2,record,timestamp,1449600324,s,heart_rate,142,bpm,smo2,43.4,percent,power,219,watts
Data,2,record,timestamp,1449600325,s,heart_rate,142,bpm,smo2,43.9,percent,power,219,watts
Data,2,record,timestamp,1449600326,s,heart_rate,142,bpm,smo2,44.6,percent,power,219,watts
Data,2,record,timestamp,1449600327,s,heart_rate,142,bpm,smo2,44.6,percent,power,218,watts
Data,2,record,timestamp,1449600328,s,heart_rate,142,bpm,smo2,44.1,percent,power,219,watts
Data,2,record,timestamp,1449600329,s,heart_rate,142,bpm,smo2,43.5,percent,power,219,watts
Data,2,record,timestamp,1449600330,s,heart_rate,142,bpm,smo2,43.6,percent,power,218,watts
Data,2,record,timestamp,1449600331,s,heart_rate,142,bpm,smo2,43.6,percent,power,218,watts
Data,2,record,timestamp,1449600332,s,heart_rate,142,bpm,smo2,44.4,percent,power,220,watts
Data,2,record,timestamp,1449600333,s,heart_rate,142,bpm,smo2,45.6,percent,power,220,watts
Data,2,record,timestamp,1449600334,s,heart_rate,141,bpm,smo2,45.9,percent,power,222,watts
Data,2,record,timestamp,1449600335,s,heart_rate,141,bpm,smo2,45.0,percent,power,222,watts
Data,2,record,timestamp,1449600336,s,heart_rate,140,bpm,smo2,44.6,percent,power,219,watts
Data,2,record,timestamp,1449600337,s,heart_rate,140,bpm,smo2,44.0,percent,power,219,watts
Data,2,record,timestamp,1449600338,s,heart_rate,140,bpm,smo2,43.2,percent,power,217,watts
Data,2,record,timestamp,1449600339,s,heart_rate,141,bpm,smo2,42.5,percent,power,217,watts
Data,2,record,timestamp,1449600340,s,heart_rate,140,bpm,smo2,42.4,percent,power,218,watts
Data,2,record,timestamp,1449600341,s,heart_rate,140,bpm,smo2,43.1,percent,power,218,watts
Data,2,record,timestamp,1449600342,s,heart_rate,140,bpm,smo2,43.5,percent,power,219,watts
Data,2,record,timestamp,1449600343,s,heart_rate,140,bpm,smo2,43.8,percent,power,219,watts
Data,2,record,timestamp,1449600344,s,heart_rate,140,bpm,smo2,43.9,percent,power,219,watts
Data,2,record,timestamp,1449600345,s,heart_rate,140,bpm,smo2,44.2,percent,power,219,watts
Data,2,record,timestamp,1449600346,s,heart_rate,140,bpm,smo2,44.4,percent,power,219,watts
Data,2,record,timestamp,1449600347,s,heart_rate,140,bpm,smo2,44.9,percent,power,219,watts
Data,2,record,timestamp,1449600348,s,heart_rate,140,bpm,smo2,45.6,percent,power,222,watts
Data,2,record,timestamp,1449600349,s,heart_rate,140,bpm,smo2,46.3,percent,power,222,watts
Data,2,record,timestamp,1449600350,s,heart_rate,141,bpm,smo2,46.4,percent,power,219,watts
Data,2,record,timestamp,1449600351,s,heart_rate,141,bpm,smo2,44.9,percent,power,219,watts
Data,2,record,timestamp,1449600352,s,heart_rate,141,bpm,smo2,44.1,percent,power,219,watts
Data,2,record,timestamp,1449600353,s,heart_rate,141,bpm,smo2,43.9,percent,power,219,watts
Data,2,record,timestamp,1449600354,s,heart_rate,141,bpm,smo2,44.7,percent,power,219,watts
Data,2,record,timestamp,1449600355,s,heart_rate,141,bpm,smo2,45.5,percent,power,219,watts
Data,2,record,timestamp,1449600356,s,heart_rate,141,bpm,smo2,46.3,percent,power,219,watts
Data,2,record,timestamp,1449600357,s,heart_rate,141,bpm,smo2,46.5,percent,power,219,watts
Data,2,record,timestamp,1449600358,s,heart_rate,141,bpm,smo2,45.5,percent,power,216,watts
Data,2,record,timestamp,1449600359,s,heart_rate,141,bpm,smo2,44.7,percent,power,221,watts
Data,2,record,timestamp,1449600360,s,heart_rate,141,bpm,smo2,44.1,percent,power,220,watts
Data,2,record,timestamp,1449600361,s,heart_rate,141,bpm,smo2,43.7,percent,power,222,watts
Data,2,record,timestamp,1449600362,s,heart_rate,141,bpm,smo2,43.6,percent,power,222,watts
Data,2,record,timestamp,1449600363,s,heart_rate,142,bpm,smo2,43.8,percent,power,222,watts
Data,2,record,timestamp,1449600364,s,heart_rate,143,bpm,smo2,44.5,percent,power,221,watts
Data,2,record,timestamp,1449600365,s,heart_rate,143,bpm,smo2,44.6,percent,power,215,watts
Data,2,record,timestamp,1449600366,s,heart_rate,143,bpm,smo2,44.8,percent,power,215,watts
Data,2,record,timestamp,1449600367,s,heart_rate,143,bpm,smo2,44.0,percent,power,213,watts
Data,2,record,timestamp,1449600368,s,heart_rate,143,bpm,smo2,43.7,percent,power,214,watts
Data,2,record,timestamp,1449600369,s,heart_rate,143,bpm,smo2,43.0,percent,power,218,watts
