Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-05-25,2.8692,2.8699,2.8692,2.8703,,2.8703,217.0,15362.0
2012-05-29,2.8936,2.8936,2.855,2.8542,,2.8542,277.0,15440.0
2012-05-30,2.8253,2.8253,2.7925,2.7999,,2.7999,660.0,15481.0
2012-05-31,2.8103,2.8103,2.7641,2.7638,,2.7638,378.0,15672.0
2012-06-01,2.735,2.7501,2.7218,2.7285,,2.7285,1193.0,5540.0
2012-06-04,2.7245,2.735,2.7182,2.7281,,2.7281,338.0,5883.0
2012-06-05,2.7115,2.728,2.7115,2.723,,2.723,271.0,5969.0
2012-06-06,2.77,2.7844,2.7634,2.7649,,2.7649,202.0,6052.0
2012-06-07,2.8042,2.8042,2.75,2.7557,,2.7557,326.0,6086.0
2012-06-08,2.711,2.7557,2.711,2.752,,2.752,581.0,6135.0
2012-06-11,2.7351,2.743,2.7105,2.7177,,2.7177,1211.0,6342.0
2012-06-12,2.7265,2.7274,2.698,2.7036,,2.7036,981.0,6643.0
2012-06-13,2.6989,2.7243,2.6915,2.6928,,2.6928,968.0,7465.0
2012-06-14,2.6959,2.7224,2.6914,2.7082,,2.7082,179.0,7785.0
2012-06-15,2.7075,2.7102,2.705,2.7128,,2.7128,420.0,7812.0
2012-06-18,2.696,2.696,2.6824,2.6867,,2.6867,79.0,7875.0
2012-06-19,2.7045,2.7045,2.6867,2.6873,,2.6873,362.0,7879.0
2012-06-20,2.683,2.6881,2.6487,2.6453,,2.6453,747.0,8003.0
2012-06-21,2.6475,2.6475,2.598,2.5918,,2.5918,1441.0,8171.0
2012-06-22,2.5931,2.6149,2.5931,2.6051,,2.6051,866.0,8177.0
2012-06-25,2.5918,2.5999,2.585,2.5985,,2.5985,314.0,8370.0
2012-06-26,2.6185,2.6315,2.6012,2.6266,,2.6266,335.0,8511.0
2012-06-27,2.6382,2.6382,2.6353,2.6306,,2.6306,211.0,8522.0
2012-06-28,2.6231,2.6272,2.5895,2.5922,,2.5922,445.0,8500.0
2012-06-29,2.6859,2.7422,2.6859,2.7465,,2.7465,238.0,8569.0
2012-07-02,2.6966,2.6973,2.6861,2.7022,,2.7022,298.0,5120.0
2012-07-03,2.781,2.7892,2.7763,2.7892,,2.7892,840.0,5159.0
2012-07-05,2.7694,2.7892,2.7573,2.7834,,2.7834,531.0,5239.0
2012-07-06,2.724,2.724,2.7269,2.724,,2.724,522.0,5433.0
2012-07-09,2.7348,2.7425,2.7348,2.7566,,2.7566,175.0,5369.0
2012-07-10,2.7351,2.7387,2.7271,2.7166,,2.7166,253.0,5395.0
2012-07-11,2.7494,2.7694,2.7494,2.7624,,2.7624,724.0,5445.0
2012-07-12,2.7291,2.7675,2.7289,2.7715,,2.7715,302.0,5654.0
2012-07-13,2.7899,2.7899,2.7899,2.7899,,2.7899,282.0,5641.0
2012-07-16,2.816,2.8318,2.816,2.8307,,2.8307,297.0,5559.0
