Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-02-01,,,,,1.27,48.46,0.0,0.0
2016-02-02,,,,,0.73,47.73,0.0,0.0
2016-02-03,,,,,0.85,48.58,0.0,0.0
2016-02-04,,,,,0.46,49.04,0.0,0.0
2016-02-05,,,,,0.09,48.95,0.0,0.0
2016-02-08,,,,,0.38,48.57,0.0,0.0
2016-02-09,,,,,2.49,46.08,0.0,0.0
2016-02-10,,,,,0.41,46.49,0.0,0.0
2016-02-11,,,,,0.04,46.53,0.0,0.0
2016-02-12,,,,,2.47,49.0,0.0,0.0
2016-02-16,,,,,1.17,47.83,0.0,0.0
2016-02-17,,,,,0.86,48.69,0.0,0.0
2016-02-18,,,,,0.51,48.18,0.0,0.0
2016-02-19,,,,,0.95,47.23,0.0,0.0
2016-02-22,,,,,0.97,48.2,0.0,0.0
2016-02-23,,,,,1.11,47.09,0.0,0.0
2016-02-24,,,,,0.29,47.38,0.0,0.0
2016-02-25,,,,,0.21,47.59,0.0,0.0
2016-02-26,,,,,0.9,46.69,0.0,0.0
2016-02-29,,,,,1.06,47.75,0.0,0.0
2016-03-01,,,,,0.23,47.98,0.0,0.0
2016-03-02,,,,,0.22,47.76,0.0,0.0
2016-03-03,,,,,0.23,47.53,0.0,0.0
2016-03-04,,,,,0.68,48.21,0.0,0.0
2016-03-07,,,,,1.27,49.48,0.0,0.0
2016-03-08,,,,,0.84,48.64,0.0,0.0
2016-03-09,,,,,0.92,49.56,0.0,0.0
2016-03-10,,,,,0.28,49.28,0.0,0.0
2016-03-11,,,,,0.32,49.6,0.0,0.0
2016-03-14,,,,,0.82,48.78,0.0,0.0
2016-03-15,,,,,0.15,48.63,0.0,0.0
2016-03-16,,,,,0.59,49.22,0.0,0.0
2016-03-17,,,,,0.07,49.29,0.0,0.0
2016-03-18,,,,,0.28,49.57,0.0,0.0
2016-03-21,,,,,0.25,49.82,0.0,0.0
2016-03-22,,,,,0.18,50.0,0.0,0.0
2016-03-23,,,,,0.43,49.57,0.0,0.0
2016-03-24,,,,,0.33,49.24,0.0,0.0
2016-03-28,,,,,0.09,49.15,0.0,0.0
2016-03-29,,,,,0.06,49.21,0.0,0.0
2016-03-30,,,,,0.7,49.91,0.0,0.0
2016-03-31,,,,,0.36,50.27,0.0,0.0
2016-04-01,,,,,1.14,49.13,0.0,0.0
2016-04-04,,,,,0.93,48.2,0.0,0.0
2016-04-05,,,,,0.4,47.8,0.0,0.0
2016-04-06,,,,,1.09,48.89,0.0,0.0
2016-04-07,,,,,0.93,47.96,0.0,0.0
2016-04-08,,,,,1.45,49.41,0.0,0.0
2016-04-11,,,,,0.62,50.03,0.0,0.0
2016-04-12,,,,,0.86,50.89,0.0,0.0
2016-04-13,,,,,0.18,50.71,0.0,0.0
2016-04-14,,,,,0.64,50.07,0.0,0.0
2016-04-15,,,,,1.2,48.87,0.0,0.0
2016-04-18,,,,,0.15,48.72,0.0,0.0
2016-04-19,,,,,0.67,49.39,0.0,0.0
2016-04-20,,,,,1.32,50.71,0.0,0.0
2016-04-21,,,,,0.21,50.5,0.0,0.0
2016-04-22,,,,,1.02,51.52,0.0,0.0
