Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450381251,s,heart_rate,158,bpm,smo2,54.0,percent,power,256,watts
Data,2,record,timestamp,1450381252,s,heart_rate,159,bpm,smo2,53.8,percent,power,264,watts
Data,2,record,timestamp,1450381253,s,heart_rate,159,bpm,smo2,53.7,percent,power,264,watts
Data,2,record,timestamp,1450381254,s,heart_rate,159,bpm,smo2,53.6,percent,power,258,watts
Data,2,record,timestamp,1450381255,s,heart_rate,159,bpm,smo2,53.6,percent,power,258,watts
Data,2,record,timestamp,1450381256,s,heart_rate,159,bpm,smo2,53.5,percent,power,257,watts
Data,2,record,timestamp,1450381257,s,heart_rate,159,bpm,smo2,53.5,percent,power,260,watts
Data,2,record,timestamp,1450381258,s,heart_rate,159,bpm,smo2,53.7,percent,power,258,watts
Data,2,record,timestamp,1450381259,s,heart_rate,159,bpm,smo2,53.7,percent,power,258,watts
Data,2,record,timestamp,1450381260,s,heart_rate,159,bpm,smo2,53.7,percent,power,258,watts
Data,2,record,timestamp,1450381261,s,heart_rate,159,bpm,smo2,53.7,percent,power,258,watts
Data,2,record,timestamp,1450381262,s,heart_rate,159,bpm,smo2,53.7,percent,power,258,watts
Data,2,record,timestamp,1450381263,s,heart_rate,159,bpm,smo2,53.7,percent,power,258,watts
Data,2,record,timestamp,1450381264,s,heart_rate,160,bpm,smo2,53.7,percent,power,258,watts
Data,2,record,timestamp,1450381265,s,heart_rate,160,bpm,smo2,53.7,percent,power,258,watts
Data,2,record,timestamp,1450381266,s,heart_rate,160,bpm,smo2,53.7,percent,power,259,watts
Data,2,record,timestamp,1450381267,s,heart_rate,160,bpm,smo2,53.7,percent,power,259,watts
Data,2,record,timestamp,1450381268,s,heart_rate,159,bpm,smo2,53.7,percent,power,256,watts
Data,2,record,timestamp,1450381269,s,heart_rate,160,bpm,smo2,53.7,percent,power,256,watts
Data,2,record,timestamp,1450381270,s,heart_rate,160,bpm,smo2,53.8,percent,power,256,watts
Data,2,record,timestamp,1450381271,s,heart_rate,160,bpm,smo2,53.8,percent,power,259,watts
Data,2,record,timestamp,1450381272,s,heart_rate,160,bpm,smo2,53.9,percent,power,259,watts
Data,2,record,timestamp,1450381273,s,heart_rate,160,bpm,smo2,54.0,percent,power,259,watts
Data,2,record,timestamp,1450381274,s,heart_rate,159,bpm,smo2,54.1,percent,power,259,watts
Data,2,record,timestamp,1450381275,s,heart_rate,159,bpm,smo2,54.1,percent,power,258,watts
Data,2,record,timestamp,1450381276,s,heart_rate,159,bpm,smo2,54.1,percent,power,258,watts
Data,2,record,timestamp,1450381277,s,heart_rate,159,bpm,smo2,54.2,percent,power,258,watts
Data,2,record,timestamp,1450381278,s,heart_rate,159,bpm,smo2,54.2,percent,power,260,watts
Data,2,record,timestamp,1450381279,s,heart_rate,158,bpm,smo2,54.4,percent,power,260,watts
Data,2,record,timestamp,1450381280,s,heart_rate,158,bpm,smo2,54.4,percent,power,260,watts
Data,2,record,timestamp,1450381281,s,heart_rate,158,bpm,smo2,54.5,percent,power,260,watts
Data,2,record,timestamp,1450381282,s,heart_rate,158,bpm,smo2,54.5,percent,power,259,watts
Data,2,record,timestamp,1450381283,s,heart_rate,158,bpm,smo2,54.6,percent,power,259,watts
Data,2,record,timestamp,1450381284,s,heart_rate,158,bpm,smo2,54.7,percent,power,261,watts
Data,2,record,timestamp,1450381285,s,heart_rate,158,bpm,smo2,54.9,percent,power,261,watts
Data,2,record,timestamp,1450381286,s,heart_rate,158,bpm,smo2,55.1,percent,power,261,watts
Data,2,record,timestamp,1450381287,s,heart_rate,158,bpm,smo2,55.2,percent,power,258,watts
Data,2,record,timestamp,1450381288,s,heart_rate,159,bpm,smo2,55.3,percent,power,258,watts
Data,2,record,timestamp,1450381289,s,heart_rate,159,bpm,smo2,55.3,percent,power,258,watts
Data,2,record,timestamp,1450381290,s,heart_rate,159,bpm,smo2,55.3,percent,power,258,watts
Data,2,record,timestamp,1450381291,s,heart_rate,159,bpm,smo2,55.2,percent,power,258,watts
Data,2,record,timestamp,1450381292,s,heart_rate,159,bpm,smo2,55.2,percent,power,258,watts
Data,2,record,timestamp,1450381293,s,heart_rate,159,bpm,smo2,55.2,percent,power,258,watts
Data,2,record,timestamp,1450381294,s,heart_rate,159,bpm,smo2,55.2,percent,power,259,watts
Data,2,record,timestamp,1450381295,s,heart_rate,159,bpm,smo2,55.2,percent,power,259,watts
Data,2,record,timestamp,1450381296,s,heart_rate,160,bpm,smo2,55.1,percent,power,259,watts
Data,2,record,timestamp,1450381297,s,heart_rate,160,bpm,smo2,55.1,percent,power,262,watts
Data,2,record,timestamp,1450381298,s,heart_rate,160,bpm,smo2,55.1,percent,power,262,watts
Data,2,record,timestamp,1450381299,s,heart_rate,160,bpm,smo2,55.0,percent,power,262,watts
Data,2,record,timestamp,1450381300,s,heart_rate,160,bpm,smo2,54.9,percent,power,262,watts
Data,2,record,timestamp,1450381301,s,heart_rate,160,bpm,smo2,54.8,percent,power,262,watts
Data,2,record,timestamp,1450381302,s,heart_rate,160,bpm,smo2,54.8,percent,power,262,watts
Data,2,record,timestamp,1450381303,s,heart_rate,160,bpm,smo2,54.8,percent,power,262,watts
Data,2,record,timestamp,1450381304,s,heart_rate,159,bpm,smo2,54.8,percent,power,262,watts
Data,2,record,timestamp,1450381305,s,heart_rate,159,bpm,smo2,54.7,percent,power,260,watts
Data,2,record,timestamp,1450381306,s,heart_rate,160,bpm,smo2,54.7,percent,power,260,watts
Data,2,record,timestamp,1450381307,s,heart_rate,160,bpm,smo2,54.7,percent,power,260,watts
Data,2,record,timestamp,1450381308,s,heart_rate,160,bpm,smo2,54.7,percent,power,261,watts
Data,2,record,timestamp,1450381309,s,heart_rate,160,bpm,smo2,54.7,percent,power,261,watts
Data,2,record,timestamp,1450381310,s,heart_rate,160,bpm,smo2,54.7,percent,power,261,watts
Data,2,record,timestamp,1450381311,s,heart_rate,160,bpm,smo2,54.7,percent,power,261,watts
Data,2,record,timestamp,1450381312,s,heart_rate,161,bpm,smo2,54.7,percent,power,263,watts
Data,2,record,timestamp,1450381313,s,heart_rate,161,bpm,smo2,54.6,percent,power,263,watts
Data,2,record,timestamp,1450381314,s,heart_rate,161,bpm,smo2,54.5,percent,power,263,watts
Data,2,record,timestamp,1450381315,s,heart_rate,161,bpm,smo2,54.5,percent,power,276,watts
Data,2,record,timestamp,1450381316,s,heart_rate,160,bpm,smo2,54.4,percent,power,275,watts
Data,2,record,timestamp,1450381317,s,heart_rate,160,bpm,smo2,54.4,percent,power,279,watts
Data,2,record,timestamp,1450381318,s,heart_rate,160,bpm,smo2,54.3,percent,power,279,watts
Data,2,record,timestamp,1450381319,s,heart_rate,160,bpm,smo2,54.4,percent,power,277,watts
Data,2,record,timestamp,1450381320,s,heart_rate,160,bpm,smo2,54.5,percent,power,277,watts
Data,2,record,timestamp,1450381321,s,heart_rate,160,bpm,smo2,54.6,percent,power,280,watts
Data,2,record,timestamp,1450381322,s,heart_rate,161,bpm,smo2,54.6,percent,power,280,watts
Data,2,record,timestamp,1450381323,s,heart_rate,161,bpm,smo2,54.6,percent,power,281,watts
Data,2,record,timestamp,1450381324,s,heart_rate,161,bpm,smo2,54.5,percent,power,281,watts
Data,2,record,timestamp,1450381325,s,heart_rate,161,bpm,smo2,54.5,percent,power,277,watts
Data,2,record,timestamp,1450381326,s,heart_rate,161,bpm,smo2,54.4,percent,power,277,watts
Data,2,record,timestamp,1450381327,s,heart_rate,161,bpm,smo2,54.5,percent,power,279,watts
Data,2,record,timestamp,1450381328,s,heart_rate,160,bpm,smo2,54.5,percent,power,277,watts
Data,2,record,timestamp,1450381329,s,heart_rate,160,bpm,smo2,54.7,percent,power,276,watts
Data,2,record,timestamp,1450381330,s,heart_rate,161,bpm,smo2,54.6,percent,power,276,watts
Data,2,record,timestamp,1450381331,s,heart_rate,161,bpm,smo2,54.5,percent,power,276,watts
Data,2,record,timestamp,1450381332,s,heart_rate,161,bpm,smo2,54.4,percent,power,279,watts
Data,2,record,timestamp,1450381333,s,heart_rate,161,bpm,smo2,54.5,percent,power,282,watts
Data,2,record,timestamp,1450381334,s,heart_rate,161,bpm,smo2,54.6,percent,power,282,watts
Data,2,record,timestamp,1450381335,s,heart_rate,161,bpm,smo2,54.8,percent,power,282,watts
Data,2,record,timestamp,1450381336,s,heart_rate,162,bpm,smo2,54.8,percent,power,279,watts
Data,2,record,timestamp,1450381337,s,heart_rate,162,bpm,smo2,54.8,percent,power,279,watts
Data,2,record,timestamp,1450381338,s,heart_rate,162,bpm,smo2,54.7,percent,power,276,watts
Data,2,record,timestamp,1450381339,s,heart_rate,162,bpm,smo2,54.7,percent,power,276,watts
Data,2,record,timestamp,1450381340,s,heart_rate,162,bpm,smo2,54.6,percent,power,276,watts
Data,2,record,timestamp,1450381341,s,heart_rate,163,bpm,smo2,54.7,percent,power,276,watts
Data,2,record,timestamp,1450381342,s,heart_rate,163,bpm,smo2,54.6,percent,power,276,watts
Data,2,record,timestamp,1450381343,s,heart_rate,163,bpm,smo2,54.7,percent,power,276,watts
Data,2,record,timestamp,1450381344,s,heart_rate,163,bpm,smo2,54.6,percent,power,276,watts
Data,2,record,timestamp,1450381345,s,heart_rate,163,bpm,smo2,54.7,percent,power,276,watts
Data,2,record,timestamp,1450381346,s,heart_rate,163,bpm,smo2,54.6,percent,power,280,watts
Data,2,record,timestamp,1450381347,s,heart_rate,163,bpm,smo2,54.7,percent,power,280,watts
Data,2,record,timestamp,1450381348,s,heart_rate,163,bpm,smo2,54.6,percent,power,279,watts
Data,2,record,timestamp,1450381349,s,heart_rate,163,bpm,smo2,54.6,percent,power,279,watts
Data,2,record,timestamp,1450381350,s,heart_rate,163,bpm,smo2,54.5,percent,power,279,watts
Data,2,record,timestamp,1450381351,s,heart_rate,164,bpm,smo2,54.5,percent,power,279,watts
Data,2,record,timestamp,1450381352,s,heart_rate,164,bpm,smo2,54.4,percent,power,278,watts
Data,2,record,timestamp,1450381353,s,heart_rate,164,bpm,smo2,54.5,percent,power,278,watts
Data,2,record,timestamp,1450381354,s,heart_rate,163,bpm,smo2,54.4,percent,power,278,watts
Data,2,record,timestamp,1450381355,s,heart_rate,163,bpm,smo2,54.4,percent,power,278,watts
Data,2,record,timestamp,1450381356,s,heart_rate,164,bpm,smo2,54.3,percent,power,279,watts
Data,2,record,timestamp,1450381357,s,heart_rate,164,bpm,smo2,54.4,percent,power,279,watts
Data,2,record,timestamp,1450381358,s,heart_rate,164,bpm,smo2,54.3,percent,power,279,watts
Data,2,record,timestamp,1450381359,s,heart_rate,163,bpm,smo2,54.4,percent,power,281,watts
Data,2,record,timestamp,1450381360,s,heart_rate,164,bpm,smo2,54.3,percent,power,281,watts
Data,2,record,timestamp,1450381361,s,heart_rate,164,bpm,smo2,54.2,percent,power,278,watts
Data,2,record,timestamp,1450381362,s,heart_rate,164,bpm,smo2,54.1,percent,power,278,watts
Data,2,record,timestamp,1450381363,s,heart_rate,164,bpm,smo2,54.0,percent,power,282,watts
Data,2,record,timestamp,1450381364,s,heart_rate,164,bpm,smo2,53.9,percent,power,282,watts
Data,2,record,timestamp,1450381365,s,heart_rate,164,bpm,smo2,53.9,percent,power,282,watts
Data,2,record,timestamp,1450381366,s,heart_rate,164,bpm,smo2,53.9,percent,power,282,watts
Data,2,record,timestamp,1450381367,s,heart_rate,165,bpm,smo2,53.9,percent,power,277,watts
Data,2,record,timestamp,1450381368,s,heart_rate,165,bpm,smo2,53.8,percent,power,277,watts
Data,2,record,timestamp,1450381369,s,heart_rate,165,bpm,smo2,53.7,percent,power,277,watts
Data,2,record,timestamp,1450381370,s,heart_rate,165,bpm,smo2,53.7,percent,power,277,watts
Data,2,record,timestamp,1450381371,s,heart_rate,165,bpm,smo2,53.7,percent,power,277,watts
Data,2,record,timestamp,1450381372,s,heart_rate,165,bpm,smo2,53.8,percent,power,279,watts
Data,2,record,timestamp,1450381373,s,heart_rate,165,bpm,smo2,53.8,percent,power,279,watts
Data,2,record,timestamp,1450381374,s,heart_rate,165,bpm,smo2,53.8,percent,power,279,watts
Data,2,record,timestamp,1450381375,s,heart_rate,165,bpm,smo2,53.8,percent,power,280,watts
Data,2,record,timestamp,1450381376,s,heart_rate,165,bpm,smo2,53.7,percent,power,280,watts
Data,2,record,timestamp,1450381377,s,heart_rate,165,bpm,smo2,53.7,percent,power,281,watts
Data,2,record,timestamp,1450381378,s,heart_rate,165,bpm,smo2,53.7,percent,power,281,watts
Data,2,record,timestamp,1450381379,s,heart_rate,165,bpm,smo2,53.8,percent,power,277,watts
Data,2,record,timestamp,1450381380,s,heart_rate,166,bpm,smo2,53.9,percent,power,281,watts
Data,2,record,timestamp,1450381381,s,heart_rate,166,bpm,smo2,54.0,percent,power,281,watts
Data,2,record,timestamp,1450381382,s,heart_rate,166,bpm,smo2,54.1,percent,power,281,watts
Data,2,record,timestamp,1450381383,s,heart_rate,165,bpm,smo2,54.2,percent,power,281,watts
Data,2,record,timestamp,1450381384,s,heart_rate,166,bpm,smo2,54.2,percent,power,277,watts
Data,2,record,timestamp,1450381385,s,heart_rate,166,bpm,smo2,54.1,percent,power,280,watts
Data,2,record,timestamp,1450381386,s,heart_rate,166,bpm,smo2,54.0,percent,power,280,watts
Data,2,record,timestamp,1450381387,s,heart_rate,166,bpm,smo2,53.9,percent,power,280,watts
Data,2,record,timestamp,1450381388,s,heart_rate,166,bpm,smo2,53.9,percent,power,280,watts
Data,2,record,timestamp,1450381389,s,heart_rate,166,bpm,smo2,53.9,percent,power,280,watts
Data,2,record,timestamp,1450381390,s,heart_rate,166,bpm,smo2,53.9,percent,power,280,watts
Data,2,record,timestamp,1450381391,s,heart_rate,167,bpm,smo2,53.9,percent,power,280,watts
Data,2,record,timestamp,1450381392,s,heart_rate,167,bpm,smo2,53.9,percent,power,277,watts
Data,2,record,timestamp,1450381393,s,heart_rate,167,bpm,smo2,53.8,percent,power,280,watts
Data,2,record,timestamp,1450381394,s,heart_rate,167,bpm,smo2,53.8,percent,power,280,watts
Data,2,record,timestamp,1450381395,s,heart_rate,167,bpm,smo2,53.7,percent,power,280,watts
Data,2,record,timestamp,1450381396,s,heart_rate,167,bpm,smo2,53.8,percent,power,281,watts
Data,2,record,timestamp,1450381397,s,heart_rate,167,bpm,smo2,53.9,percent,power,281,watts
Data,2,record,timestamp,1450381398,s,heart_rate,167,bpm,smo2,54.1,percent,power,281,watts
Data,2,record,timestamp,1450381399,s,heart_rate,167,bpm,smo2,54.2,percent,power,281,watts
Data,2,record,timestamp,1450381400,s,heart_rate,167,bpm,smo2,54.2,percent,power,281,watts
Data,2,record,timestamp,1450381401,s,heart_rate,167,bpm,smo2,54.1,percent,power,281,watts
Data,2,record,timestamp,1450381402,s,heart_rate,167,bpm,smo2,54.1,percent,power,279,watts
Data,2,record,timestamp,1450381403,s,heart_rate,167,bpm,smo2,54.0,percent,power,279,watts
Data,2,record,timestamp,1450381404,s,heart_rate,168,bpm,smo2,54.0,percent,power,279,watts
Data,2,record,timestamp,1450381405,s,heart_rate,167,bpm,smo2,53.9,percent,power,279,watts
Data,2,record,timestamp,1450381406,s,heart_rate,167,bpm,smo2,54.0,percent,power,279,watts
Data,2,record,timestamp,1450381407,s,heart_rate,167,bpm,smo2,53.9,percent,power,279,watts
Data,2,record,timestamp,1450381408,s,heart_rate,168,bpm,smo2,54.1,percent,power,281,watts
Data,2,record,timestamp,1450381409,s,heart_rate,168,bpm,smo2,54.0,percent,power,281,watts
Data,2,record,timestamp,1450381410,s,heart_rate,168,bpm,smo2,54.0,percent,power,281,watts
Data,2,record,timestamp,1450381411,s,heart_rate,168,bpm,smo2,53.9,percent,power,278,watts
Data,2,record,timestamp,1450381412,s,heart_rate,168,bpm,smo2,53.9,percent,power,284,watts
Data,2,record,timestamp,1450381413,s,heart_rate,168,bpm,smo2,53.8,percent,power,284,watts
Data,2,record,timestamp,1450381414,s,heart_rate,168,bpm,smo2,53.8,percent,power,279,watts
Data,2,record,timestamp,1450381415,s,heart_rate,168,bpm,smo2,53.8,percent,power,277,watts
Data,2,record,timestamp,1450381416,s,heart_rate,168,bpm,smo2,53.8,percent,power,277,watts
Data,2,record,timestamp,1450381417,s,heart_rate,168,bpm,smo2,53.7,percent,power,277,watts
Data,2,record,timestamp,1450381418,s,heart_rate,168,bpm,smo2,53.7,percent,power,277,watts
Data,2,record,timestamp,1450381419,s,heart_rate,168,bpm,smo2,53.7,percent,power,277,watts
Data,2,record,timestamp,1450381420,s,heart_rate,168,bpm,smo2,53.7,percent,power,277,watts
Data,2,record,timestamp,1450381421,s,heart_rate,168,bpm,smo2,53.5,percent,power,277,watts
Data,2,record,timestamp,1450381422,s,heart_rate,168,bpm,smo2,53.5,percent,power,277,watts
Data,2,record,timestamp,1450381423,s,heart_rate,168,bpm,smo2,53.4,percent,power,277,watts
Data,2,record,timestamp,1450381424,s,heart_rate,168,bpm,smo2,53.5,percent,power,279,watts
Data,2,record,timestamp,1450381425,s,heart_rate,168,bpm,smo2,53.4,percent,power,279,watts
Data,2,record,timestamp,1450381426,s,heart_rate,168,bpm,smo2,53.6,percent,power,277,watts
Data,2,record,timestamp,1450381427,s,heart_rate,168,bpm,smo2,53.5,percent,power,277,watts
Data,2,record,timestamp,1450381428,s,heart_rate,169,bpm,smo2,53.7,percent,power,277,watts
Data,2,record,timestamp,1450381429,s,heart_rate,169,bpm,smo2,53.7,percent,power,277,watts
Data,2,record,timestamp,1450381430,s,heart_rate,169,bpm,smo2,53.9,percent,power,277,watts
Data,2,record,timestamp,1450381431,s,heart_rate,169,bpm,smo2,53.9,percent,power,277,watts
Data,2,record,timestamp,1450381432,s,heart_rate,169,bpm,smo2,54.0,percent,power,279,watts
Data,2,record,timestamp,1450381433,s,heart_rate,169,bpm,smo2,53.9,percent,power,284,watts
Data,2,record,timestamp,1450381434,s,heart_rate,168,bpm,smo2,53.8,percent,power,282,watts
Data,2,record,timestamp,1450381435,s,heart_rate,168,bpm,smo2,53.7,percent,power,282,watts
Data,2,record,timestamp,1450381436,s,heart_rate,168,bpm,smo2,53.6,percent,power,277,watts
Data,2,record,timestamp,1450381437,s,heart_rate,169,bpm,smo2,53.6,percent,power,278,watts
Data,2,record,timestamp,1450381438,s,heart_rate,169,bpm,smo2,53.6,percent,power,278,watts
Data,2,record,timestamp,1450381439,s,heart_rate,169,bpm,smo2,53.7,percent,power,278,watts
Data,2,record,timestamp,1450381440,s,heart_rate,169,bpm,smo2,53.6,percent,power,278,watts
Data,2,record,timestamp,1450381441,s,heart_rate,169,bpm,smo2,53.6,percent,power,278,watts
Data,2,record,timestamp,1450381442,s,heart_rate,169,bpm,smo2,53.6,percent,power,276,watts
Data,2,record,timestamp,1450381443,s,heart_rate,169,bpm,smo2,53.7,percent,power,276,watts
Data,2,record,timestamp,1450381444,s,heart_rate,169,bpm,smo2,53.7,percent,power,276,watts
Data,2,record,timestamp,1450381445,s,heart_rate,168,bpm,smo2,53.8,percent,power,276,watts
Data,2,record,timestamp,1450381446,s,heart_rate,168,bpm,smo2,53.8,percent,power,280,watts
Data,2,record,timestamp,1450381447,s,heart_rate,168,bpm,smo2,53.8,percent,power,280,watts
Data,2,record,timestamp,1450381448,s,heart_rate,168,bpm,smo2,53.9,percent,power,279,watts
Data,2,record,timestamp,1450381449,s,heart_rate,168,bpm,smo2,54.0,percent,power,279,watts
Data,2,record,timestamp,1450381450,s,heart_rate,168,bpm,smo2,54.1,percent,power,279,watts
Data,2,record,timestamp,1450381451,s,heart_rate,168,bpm,smo2,54.1,percent,power,279,watts
Data,2,record,timestamp,1450381452,s,heart_rate,167,bpm,smo2,54.0,percent,power,276,watts
Data,2,record,timestamp,1450381453,s,heart_rate,167,bpm,smo2,54.0,percent,power,276,watts
Data,2,record,timestamp,1450381454,s,heart_rate,167,bpm,smo2,54.0,percent,power,281,watts
Data,2,record,timestamp,1450381455,s,heart_rate,167,bpm,smo2,54.1,percent,power,281,watts
Data,2,record,timestamp,1450381456,s,heart_rate,167,bpm,smo2,54.0,percent,power,278,watts
Data,2,record,timestamp,1450381457,s,heart_rate,167,bpm,smo2,54.0,percent,power,281,watts
Data,2,record,timestamp,1450381458,s,heart_rate,167,bpm,smo2,54.0,percent,power,281,watts
Data,2,record,timestamp,1450381459,s,heart_rate,167,bpm,smo2,54.0,percent,power,281,watts
Data,2,record,timestamp,1450381460,s,heart_rate,167,bpm,smo2,54.1,percent,power,280,watts
Data,2,record,timestamp,1450381461,s,heart_rate,168,bpm,smo2,54.0,percent,power,280,watts
Data,2,record,timestamp,1450381462,s,heart_rate,168,bpm,smo2,54.0,percent,power,277,watts
Data,2,record,timestamp,1450381463,s,heart_rate,168,bpm,smo2,54.0,percent,power,277,watts
Data,2,record,timestamp,1450381464,s,heart_rate,167,bpm,smo2,54.0,percent,power,280,watts
Data,2,record,timestamp,1450381465,s,heart_rate,167,bpm,smo2,53.9,percent,power,280,watts
Data,2,record,timestamp,1450381466,s,heart_rate,168,bpm,smo2,53.8,percent,power,280,watts
Data,2,record,timestamp,1450381467,s,heart_rate,168,bpm,smo2,53.8,percent,power,280,watts
Data,2,record,timestamp,1450381468,s,heart_rate,167,bpm,smo2,53.7,percent,power,285,watts
Data,2,record,timestamp,1450381469,s,heart_rate,167,bpm,smo2,53.7,percent,power,285,watts
Data,2,record,timestamp,1450381470,s,heart_rate,167,bpm,smo2,53.8,percent,power,285,watts
Data,2,record,timestamp,1450381471,s,heart_rate,167,bpm,smo2,53.8,percent,power,285,watts
Data,2,record,timestamp,1450381472,s,heart_rate,167,bpm,smo2,53.8,percent,power,280,watts
Data,2,record,timestamp,1450381473,s,heart_rate,167,bpm,smo2,53.9,percent,power,280,watts
Data,2,record,timestamp,1450381474,s,heart_rate,167,bpm,smo2,53.9,percent,power,280,watts
Data,2,record,timestamp,1450381475,s,heart_rate,167,bpm,smo2,54.1,percent,power,280,watts
Data,2,record,timestamp,1450381476,s,heart_rate,168,bpm,smo2,54.2,percent,power,280,watts
Data,2,record,timestamp,1450381477,s,heart_rate,168,bpm,smo2,54.3,percent,power,280,watts
Data,2,record,timestamp,1450381478,s,heart_rate,168,bpm,smo2,54.2,percent,power,278,watts
Data,2,record,timestamp,1450381479,s,heart_rate,168,bpm,smo2,54.1,percent,power,278,watts
Data,2,record,timestamp,1450381480,s,heart_rate,168,bpm,smo2,54.0,percent,power,278,watts
Data,2,record,timestamp,1450381481,s,heart_rate,168,bpm,smo2,54.1,percent,power,278,watts
Data,2,record,timestamp,1450381482,s,heart_rate,168,bpm,smo2,54.1,percent,power,278,watts
Data,2,record,timestamp,1450381483,s,heart_rate,168,bpm,smo2,54.1,percent,power,278,watts
Data,2,record,timestamp,1450381484,s,heart_rate,168,bpm,smo2,54.0,percent,power,279,watts
Data,2,record,timestamp,1450381485,s,heart_rate,168,bpm,smo2,54.0,percent,power,279,watts
Data,2,record,timestamp,1450381486,s,heart_rate,168,bpm,smo2,53.9,percent,power,277,watts
Data,2,record,timestamp,1450381487,s,heart_rate,168,bpm,smo2,54.0,percent,power,278,watts
Data,2,record,timestamp,1450381488,s,heart_rate,169,bpm,smo2,54.0,percent,power,281,watts
Data,2,record,timestamp,1450381489,s,heart_rate,169,bpm,smo2,54.0,percent,power,281,watts
Data,2,record,timestamp,1450381490,s,heart_rate,169,bpm,smo2,53.9,percent,power,279,watts
Data,2,record,timestamp,1450381491,s,heart_rate,169,bpm,smo2,53.8,percent,power,279,watts
Data,2,record,timestamp,1450381492,s,heart_rate,169,bpm,smo2,53.7,percent,power,285,watts
Data,2,record,timestamp,1450381493,s,heart_rate,170,bpm,smo2,53.8,percent,power,285,watts
Data,2,record,timestamp,1450381494,s,heart_rate,170,bpm,smo2,53.7,percent,power,303,watts
Data,2,record,timestamp,1450381495,s,heart_rate,169,bpm,smo2,53.8,percent,power,303,watts
Data,2,record,timestamp,1450381496,s,heart_rate,169,bpm,smo2,53.6,percent,power,297,watts
Data,2,record,timestamp,1450381497,s,heart_rate,169,bpm,smo2,53.5,percent,power,297,watts
Data,2,record,timestamp,1450381498,s,heart_rate,169,bpm,smo2,53.4,percent,power,296,watts
Data,2,record,timestamp,1450381499,s,heart_rate,169,bpm,smo2,53.5,percent,power,296,watts
Data,2,record,timestamp,1450381500,s,heart_rate,169,bpm,smo2,53.4,percent,power,304,watts
Data,2,record,timestamp,1450381501,s,heart_rate,170,bpm,smo2,53.4,percent,power,304,watts
Data,2,record,timestamp,1450381502,s,heart_rate,170,bpm,smo2,53.2,percent,power,298,watts
Data,2,record,timestamp,1450381503,s,heart_rate,170,bpm,smo2,53.3,percent,power,298,watts
Data,2,record,timestamp,1450381504,s,heart_rate,170,bpm,smo2,53.3,percent,power,306,watts
Data,2,record,timestamp,1450381505,s,heart_rate,170,bpm,smo2,53.4,percent,power,306,watts
Data,2,record,timestamp,1450381506,s,heart_rate,170,bpm,smo2,53.3,percent,power,300,watts
Data,2,record,timestamp,1450381507,s,heart_rate,170,bpm,smo2,53.3,percent,power,297,watts
Data,2,record,timestamp,1450381508,s,heart_rate,170,bpm,smo2,53.2,percent,power,297,watts
Data,2,record,timestamp,1450381509,s,heart_rate,171,bpm,smo2,53.3,percent,power,297,watts
Data,2,record,timestamp,1450381510,s,heart_rate,171,bpm,smo2,53.3,percent,power,295,watts
Data,2,record,timestamp,1450381511,s,heart_rate,171,bpm,smo2,53.3,percent,power,295,watts
Data,2,record,timestamp,1450381512,s,heart_rate,171,bpm,smo2,53.2,percent,power,298,watts
Data,2,record,timestamp,1450381513,s,heart_rate,171,bpm,smo2,53.2,percent,power,300,watts
Data,2,record,timestamp,1450381514,s,heart_rate,171,bpm,smo2,53.2,percent,power,300,watts
Data,2,record,timestamp,1450381515,s,heart_rate,171,bpm,smo2,53.2,percent,power,300,watts
Data,2,record,timestamp,1450381516,s,heart_rate,171,bpm,smo2,53.0,percent,power,299,watts
Data,2,record,timestamp,1450381517,s,heart_rate,171,bpm,smo2,53.0,percent,power,299,watts
Data,2,record,timestamp,1450381518,s,heart_rate,171,bpm,smo2,53.0,percent,power,300,watts
Data,2,record,timestamp,1450381519,s,heart_rate,171,bpm,smo2,53.1,percent,power,301,watts
Data,2,record,timestamp,1450381520,s,heart_rate,171,bpm,smo2,53.0,percent,power,301,watts
Data,2,record,timestamp,1450381521,s,heart_rate,171,bpm,smo2,53.0,percent,power,300,watts
Data,2,record,timestamp,1450381522,s,heart_rate,171,bpm,smo2,53.0,percent,power,300,watts
Data,2,record,timestamp,1450381523,s,heart_rate,171,bpm,smo2,52.9,percent,power,301,watts
Data,2,record,timestamp,1450381524,s,heart_rate,172,bpm,smo2,52.8,percent,power,298,watts
Data,2,record,timestamp,1450381525,s,heart_rate,172,bpm,smo2,52.8,percent,power,302,watts
Data,2,record,timestamp,1450381526,s,heart_rate,172,bpm,smo2,52.8,percent,power,302,watts
Data,2,record,timestamp,1450381527,s,heart_rate,172,bpm,smo2,52.9,percent,power,302,watts
Data,2,record,timestamp,1450381528,s,heart_rate,172,bpm,smo2,52.9,percent,power,299,watts
Data,2,record,timestamp,1450381529,s,heart_rate,172,bpm,smo2,53.0,percent,power,296,watts
Data,2,record,timestamp,1450381530,s,heart_rate,172,bpm,smo2,52.9,percent,power,296,watts
Data,2,record,timestamp,1450381531,s,heart_rate,172,bpm,smo2,53.0,percent,power,296,watts
Data,2,record,timestamp,1450381532,s,heart_rate,172,bpm,smo2,52.9,percent,power,298,watts
Data,2,record,timestamp,1450381533,s,heart_rate,172,bpm,smo2,53.0,percent,power,302,watts
Data,2,record,timestamp,1450381534,s,heart_rate,172,bpm,smo2,52.8,percent,power,302,watts
