Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1452877420,s,heart_rate,144,bpm,smo2,58.9,percent,power,237,watts
Data,2,record,timestamp,1452877421,s,heart_rate,144,bpm,smo2,58.9,percent,power,237,watts
Data,2,record,timestamp,1452877422,s,heart_rate,145,bpm,smo2,59.0,percent,power,237,watts
Data,2,record,timestamp,1452877423,s,heart_rate,145,bpm,smo2,59.1,percent,power,239,watts
Data,2,record,timestamp,1452877424,s,heart_rate,145,bpm,smo2,59.3,percent,power,239,watts
Data,2,record,timestamp,1452877425,s,heart_rate,145,bpm,smo2,59.3,percent,power,239,watts
Data,2,record,timestamp,1452877426,s,heart_rate,146,bpm,smo2,59.3,percent,power,239,watts
Data,2,record,timestamp,1452877427,s,heart_rate,146,bpm,smo2,59.1,percent,power,239,watts
Data,2,record,timestamp,1452877428,s,heart_rate,147,bpm,smo2,59.1,percent,power,239,watts
Data,2,record,timestamp,1452877429,s,heart_rate,147,bpm,smo2,59.0,percent,power,239,watts
Data,2,record,timestamp,1452877430,s,heart_rate,146,bpm,smo2,59.3,percent,power,239,watts
Data,2,record,timestamp,1452877431,s,heart_rate,146,bpm,smo2,59.5,percent,power,240,watts
Data,2,record,timestamp,1452877432,s,heart_rate,146,bpm,smo2,59.6,percent,power,240,watts
Data,2,record,timestamp,1452877433,s,heart_rate,146,bpm,smo2,59.5,percent,power,240,watts
Data,2,record,timestamp,1452877434,s,heart_rate,146,bpm,smo2,59.2,percent,power,237,watts
Data,2,record,timestamp,1452877435,s,heart_rate,146,bpm,smo2,59.1,percent,power,237,watts
Data,2,record,timestamp,1452877436,s,heart_rate,146,bpm,smo2,58.8,percent,power,237,watts
Data,2,record,timestamp,1452877437,s,heart_rate,146,bpm,smo2,58.8,percent,power,238,watts
Data,2,record,timestamp,1452877438,s,heart_rate,147,bpm,smo2,58.8,percent,power,239,watts
Data,2,record,timestamp,1452877439,s,heart_rate,147,bpm,smo2,58.9,percent,power,239,watts
Data,2,record,timestamp,1452877440,s,heart_rate,147,bpm,smo2,59.0,percent,power,239,watts
Data,2,record,timestamp,1452877441,s,heart_rate,147,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877442,s,heart_rate,148,bpm,smo2,59.2,percent,power,238,watts
Data,2,record,timestamp,1452877443,s,heart_rate,148,bpm,smo2,59.3,percent,power,238,watts
Data,2,record,timestamp,1452877444,s,heart_rate,148,bpm,smo2,59.3,percent,power,241,watts
Data,2,record,timestamp,1452877445,s,heart_rate,148,bpm,smo2,59.4,percent,power,241,watts
Data,2,record,timestamp,1452877446,s,heart_rate,148,bpm,smo2,59.4,percent,power,239,watts
Data,2,record,timestamp,1452877447,s,heart_rate,149,bpm,smo2,59.5,percent,power,239,watts
Data,2,record,timestamp,1452877448,s,heart_rate,149,bpm,smo2,59.5,percent,power,241,watts
Data,2,record,timestamp,1452877449,s,heart_rate,149,bpm,smo2,59.6,percent,power,241,watts
Data,2,record,timestamp,1452877450,s,heart_rate,149,bpm,smo2,59.4,percent,power,240,watts
Data,2,record,timestamp,1452877451,s,heart_rate,149,bpm,smo2,59.4,percent,power,237,watts
Data,2,record,timestamp,1452877452,s,heart_rate,150,bpm,smo2,59.3,percent,power,237,watts
Data,2,record,timestamp,1452877453,s,heart_rate,150,bpm,smo2,59.3,percent,power,237,watts
Data,2,record,timestamp,1452877454,s,heart_rate,150,bpm,smo2,59.1,percent,power,239,watts
Data,2,record,timestamp,1452877455,s,heart_rate,150,bpm,smo2,59.0,percent,power,239,watts
Data,2,record,timestamp,1452877456,s,heart_rate,150,bpm,smo2,58.9,percent,power,238,watts
Data,2,record,timestamp,1452877457,s,heart_rate,150,bpm,smo2,59.0,percent,power,238,watts
Data,2,record,timestamp,1452877458,s,heart_rate,150,bpm,smo2,58.8,percent,power,238,watts
Data,2,record,timestamp,1452877459,s,heart_rate,150,bpm,smo2,58.8,percent,power,238,watts
Data,2,record,timestamp,1452877460,s,heart_rate,150,bpm,smo2,58.9,percent,power,240,watts
Data,2,record,timestamp,1452877461,s,heart_rate,150,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877462,s,heart_rate,149,bpm,smo2,59.0,percent,power,240,watts
Data,2,record,timestamp,1452877463,s,heart_rate,149,bpm,smo2,59.2,percent,power,240,watts
Data,2,record,timestamp,1452877464,s,heart_rate,149,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877465,s,heart_rate,149,bpm,smo2,59.2,percent,power,240,watts
Data,2,record,timestamp,1452877466,s,heart_rate,148,bpm,smo2,59.2,percent,power,239,watts
Data,2,record,timestamp,1452877467,s,heart_rate,148,bpm,smo2,59.4,percent,power,238,watts
Data,2,record,timestamp,1452877468,s,heart_rate,148,bpm,smo2,59.3,percent,power,238,watts
Data,2,record,timestamp,1452877469,s,heart_rate,148,bpm,smo2,59.3,percent,power,238,watts
Data,2,record,timestamp,1452877470,s,heart_rate,148,bpm,smo2,59.2,percent,power,238,watts
Data,2,record,timestamp,1452877471,s,heart_rate,148,bpm,smo2,59.2,percent,power,238,watts
Data,2,record,timestamp,1452877472,s,heart_rate,148,bpm,smo2,59.1,percent,power,238,watts
Data,2,record,timestamp,1452877473,s,heart_rate,148,bpm,smo2,59.0,percent,power,238,watts
Data,2,record,timestamp,1452877474,s,heart_rate,148,bpm,smo2,59.1,percent,power,238,watts
Data,2,record,timestamp,1452877475,s,heart_rate,148,bpm,smo2,59.0,percent,power,238,watts
Data,2,record,timestamp,1452877476,s,heart_rate,148,bpm,smo2,59.0,percent,power,239,watts
Data,2,record,timestamp,1452877477,s,heart_rate,148,bpm,smo2,59.0,percent,power,239,watts
Data,2,record,timestamp,1452877478,s,heart_rate,149,bpm,smo2,59.2,percent,power,239,watts
Data,2,record,timestamp,1452877479,s,heart_rate,148,bpm,smo2,59.2,percent,power,239,watts
Data,2,record,timestamp,1452877480,s,heart_rate,148,bpm,smo2,59.3,percent,power,239,watts
Data,2,record,timestamp,1452877481,s,heart_rate,148,bpm,smo2,59.4,percent,power,239,watts
Data,2,record,timestamp,1452877482,s,heart_rate,147,bpm,smo2,59.5,percent,power,239,watts
Data,2,record,timestamp,1452877483,s,heart_rate,147,bpm,smo2,59.5,percent,power,239,watts
Data,2,record,timestamp,1452877484,s,heart_rate,147,bpm,smo2,59.6,percent,power,239,watts
Data,2,record,timestamp,1452877485,s,heart_rate,147,bpm,smo2,59.5,percent,power,240,watts
Data,2,record,timestamp,1452877486,s,heart_rate,147,bpm,smo2,59.6,percent,power,240,watts
Data,2,record,timestamp,1452877487,s,heart_rate,147,bpm,smo2,59.6,percent,power,240,watts
Data,2,record,timestamp,1452877488,s,heart_rate,147,bpm,smo2,59.7,percent,power,240,watts
Data,2,record,timestamp,1452877489,s,heart_rate,148,bpm,smo2,59.6,percent,power,240,watts
Data,2,record,timestamp,1452877490,s,heart_rate,149,bpm,smo2,59.7,percent,power,237,watts
Data,2,record,timestamp,1452877491,s,heart_rate,149,bpm,smo2,59.7,percent,power,237,watts
Data,2,record,timestamp,1452877492,s,heart_rate,149,bpm,smo2,59.6,percent,power,237,watts
Data,2,record,timestamp,1452877493,s,heart_rate,149,bpm,smo2,59.6,percent,power,238,watts
Data,2,record,timestamp,1452877494,s,heart_rate,149,bpm,smo2,59.5,percent,power,238,watts
Data,2,record,timestamp,1452877495,s,heart_rate,148,bpm,smo2,59.6,percent,power,240,watts
Data,2,record,timestamp,1452877496,s,heart_rate,148,bpm,smo2,59.6,percent,power,240,watts
Data,2,record,timestamp,1452877497,s,heart_rate,148,bpm,smo2,59.7,percent,power,242,watts
Data,2,record,timestamp,1452877498,s,heart_rate,148,bpm,smo2,59.6,percent,power,242,watts
Data,2,record,timestamp,1452877499,s,heart_rate,148,bpm,smo2,59.6,percent,power,242,watts
Data,2,record,timestamp,1452877500,s,heart_rate,148,bpm,smo2,59.6,percent,power,242,watts
Data,2,record,timestamp,1452877501,s,heart_rate,148,bpm,smo2,59.8,percent,power,242,watts
Data,2,record,timestamp,1452877502,s,heart_rate,148,bpm,smo2,59.8,percent,power,242,watts
Data,2,record,timestamp,1452877503,s,heart_rate,149,bpm,smo2,59.8,percent,power,238,watts
Data,2,record,timestamp,1452877504,s,heart_rate,149,bpm,smo2,59.6,percent,power,238,watts
Data,2,record,timestamp,1452877505,s,heart_rate,149,bpm,smo2,59.5,percent,power,242,watts
Data,2,record,timestamp,1452877506,s,heart_rate,150,bpm,smo2,59.2,percent,power,241,watts
Data,2,record,timestamp,1452877507,s,heart_rate,150,bpm,smo2,59.1,percent,power,241,watts
Data,2,record,timestamp,1452877508,s,heart_rate,150,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877509,s,heart_rate,150,bpm,smo2,59.0,percent,power,240,watts
Data,2,record,timestamp,1452877510,s,heart_rate,150,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877511,s,heart_rate,150,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877512,s,heart_rate,150,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877513,s,heart_rate,150,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877514,s,heart_rate,150,bpm,smo2,59.1,percent,power,238,watts
Data,2,record,timestamp,1452877515,s,heart_rate,150,bpm,smo2,59.0,percent,power,238,watts
Data,2,record,timestamp,1452877516,s,heart_rate,149,bpm,smo2,58.9,percent,power,239,watts
Data,2,record,timestamp,1452877517,s,heart_rate,149,bpm,smo2,58.8,percent,power,239,watts
Data,2,record,timestamp,1452877518,s,heart_rate,149,bpm,smo2,58.8,percent,power,238,watts
Data,2,record,timestamp,1452877519,s,heart_rate,149,bpm,smo2,58.9,percent,power,238,watts
Data,2,record,timestamp,1452877520,s,heart_rate,149,bpm,smo2,58.8,percent,power,238,watts
Data,2,record,timestamp,1452877521,s,heart_rate,148,bpm,smo2,59.0,percent,power,238,watts
Data,2,record,timestamp,1452877522,s,heart_rate,148,bpm,smo2,58.9,percent,power,239,watts
Data,2,record,timestamp,1452877523,s,heart_rate,148,bpm,smo2,59.0,percent,power,239,watts
Data,2,record,timestamp,1452877524,s,heart_rate,148,bpm,smo2,58.9,percent,power,240,watts
Data,2,record,timestamp,1452877525,s,heart_rate,148,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877526,s,heart_rate,148,bpm,smo2,58.9,percent,power,240,watts
Data,2,record,timestamp,1452877527,s,heart_rate,148,bpm,smo2,59.0,percent,power,240,watts
Data,2,record,timestamp,1452877528,s,heart_rate,148,bpm,smo2,59.0,percent,power,240,watts
Data,2,record,timestamp,1452877529,s,heart_rate,148,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877530,s,heart_rate,148,bpm,smo2,59.0,percent,power,240,watts
Data,2,record,timestamp,1452877531,s,heart_rate,148,bpm,smo2,59.2,percent,power,240,watts
Data,2,record,timestamp,1452877532,s,heart_rate,148,bpm,smo2,59.1,percent,power,240,watts
Data,2,record,timestamp,1452877533,s,heart_rate,148,bpm,smo2,59.2,percent,power,240,watts
Data,2,record,timestamp,1452877534,s,heart_rate,149,bpm,smo2,59.1,percent,power,239,watts
Data,2,record,timestamp,1452877535,s,heart_rate,148,bpm,smo2,59.0,percent,power,239,watts
Data,2,record,timestamp,1452877536,s,heart_rate,148,bpm,smo2,58.9,percent,power,239,watts
Data,2,record,timestamp,1452877537,s,heart_rate,148,bpm,smo2,58.7,percent,power,239,watts
Data,2,record,timestamp,1452877538,s,heart_rate,147,bpm,smo2,58.5,percent,power,238,watts
Data,2,record,timestamp,1452877539,s,heart_rate,147,bpm,smo2,58.4,percent,power,238,watts
Data,2,record,timestamp,1452877540,s,heart_rate,147,bpm,smo2,58.4,percent,power,238,watts
Data,2,record,timestamp,1452877541,s,heart_rate,147,bpm,smo2,58.4,percent,power,236,watts
Data,2,record,timestamp,1452877542,s,heart_rate,147,bpm,smo2,58.5,percent,power,241,watts
Data,2,record,timestamp,1452877543,s,heart_rate,147,bpm,smo2,58.5,percent,power,241,watts
Data,2,record,timestamp,1452877544,s,heart_rate,147,bpm,smo2,58.7,percent,power,241,watts
Data,2,record,timestamp,1452877545,s,heart_rate,148,bpm,smo2,58.7,percent,power,242,watts
Data,2,record,timestamp,1452877546,s,heart_rate,148,bpm,smo2,58.8,percent,power,238,watts
Data,2,record,timestamp,1452877547,s,heart_rate,148,bpm,smo2,58.7,percent,power,238,watts
Data,2,record,timestamp,1452877548,s,heart_rate,148,bpm,smo2,58.8,percent,power,235,watts
Data,2,record,timestamp,1452877549,s,heart_rate,148,bpm,smo2,58.8,percent,power,235,watts
Data,2,record,timestamp,1452877550,s,heart_rate,148,bpm,smo2,58.8,percent,power,244,watts
Data,2,record,timestamp,1452877551,s,heart_rate,148,bpm,smo2,58.7,percent,power,241,watts
Data,2,record,timestamp,1452877552,s,heart_rate,148,bpm,smo2,58.6,percent,power,241,watts
Data,2,record,timestamp,1452877553,s,heart_rate,148,bpm,smo2,58.4,percent,power,238,watts
Data,2,record,timestamp,1452877554,s,heart_rate,148,bpm,smo2,58.3,percent,power,237,watts
Data,2,record,timestamp,1452877555,s,heart_rate,148,bpm,smo2,58.3,percent,power,239,watts
Data,2,record,timestamp,1452877556,s,heart_rate,147,bpm,smo2,58.2,percent,power,239,watts
Data,2,record,timestamp,1452877557,s,heart_rate,147,bpm,smo2,58.2,percent,power,239,watts
Data,2,record,timestamp,1452877558,s,heart_rate,148,bpm,smo2,58.2,percent,power,239,watts
Data,2,record,timestamp,1452877559,s,heart_rate,148,bpm,smo2,58.3,percent,power,239,watts
Data,2,record,timestamp,1452877560,s,heart_rate,148,bpm,smo2,58.3,percent,power,239,watts
Data,2,record,timestamp,1452877561,s,heart_rate,148,bpm,smo2,58.0,percent,power,239,watts
Data,2,record,timestamp,1452877562,s,heart_rate,147,bpm,smo2,58.1,percent,power,239,watts
Data,2,record,timestamp,1452877563,s,heart_rate,147,bpm,smo2,58.1,percent,power,238,watts
Data,2,record,timestamp,1452877564,s,heart_rate,147,bpm,smo2,58.4,percent,power,238,watts
Data,2,record,timestamp,1452877565,s,heart_rate,147,bpm,smo2,58.3,percent,power,236,watts
Data,2,record,timestamp,1452877566,s,heart_rate,147,bpm,smo2,58.4,percent,power,236,watts
Data,2,record,timestamp,1452877567,s,heart_rate,146,bpm,smo2,58.5,percent,power,239,watts
Data,2,record,timestamp,1452877568,s,heart_rate,146,bpm,smo2,58.6,percent,power,239,watts
Data,2,record,timestamp,1452877569,s,heart_rate,146,bpm,smo2,58.6,percent,power,239,watts
Data,2,record,timestamp,1452877570,s,heart_rate,148,bpm,smo2,58.7,percent,power,239,watts
Data,2,record,timestamp,1452877571,s,heart_rate,148,bpm,smo2,58.6,percent,power,239,watts
Data,2,record,timestamp,1452877572,s,heart_rate,149,bpm,smo2,58.6,percent,power,239,watts
Data,2,record,timestamp,1452877573,s,heart_rate,149,bpm,smo2,58.6,percent,power,239,watts
Data,2,record,timestamp,1452877574,s,heart_rate,149,bpm,smo2,58.5,percent,power,241,watts
Data,2,record,timestamp,1452877575,s,heart_rate,149,bpm,smo2,58.3,percent,power,241,watts
Data,2,record,timestamp,1452877576,s,heart_rate,149,bpm,smo2,58.4,percent,power,239,watts
Data,2,record,timestamp,1452877577,s,heart_rate,149,bpm,smo2,58.4,percent,power,238,watts
Data,2,record,timestamp,1452877578,s,heart_rate,149,bpm,smo2,58.5,percent,power,238,watts
Data,2,record,timestamp,1452877579,s,heart_rate,149,bpm,smo2,58.5,percent,power,238,watts
Data,2,record,timestamp,1452877580,s,heart_rate,149,bpm,smo2,58.7,percent,power,238,watts
Data,2,record,timestamp,1452877581,s,heart_rate,149,bpm,smo2,58.7,percent,power,238,watts
Data,2,record,timestamp,1452877582,s,heart_rate,149,bpm,smo2,58.7,percent,power,238,watts
Data,2,record,timestamp,1452877583,s,heart_rate,149,bpm,smo2,58.7,percent,power,238,watts
Data,2,record,timestamp,1452877584,s,heart_rate,149,bpm,smo2,58.9,percent,power,238,watts
Data,2,record,timestamp,1452877585,s,heart_rate,149,bpm,smo2,58.9,percent,power,246,watts
Data,2,record,timestamp,1452877586,s,heart_rate,149,bpm,smo2,59.0,percent,power,263,watts
Data,2,record,timestamp,1452877587,s,heart_rate,149,bpm,smo2,59.0,percent,power,259,watts
Data,2,record,timestamp,1452877588,s,heart_rate,149,bpm,smo2,59.0,percent,power,259,watts
Data,2,record,timestamp,1452877589,s,heart_rate,149,bpm,smo2,58.9,percent,power,259,watts
Data,2,record,timestamp,1452877590,s,heart_rate,149,bpm,smo2,59.0,percent,power,259,watts
Data,2,record,timestamp,1452877591,s,heart_rate,149,bpm,smo2,58.9,percent,power,259,watts
Data,2,record,timestamp,1452877592,s,heart_rate,149,bpm,smo2,58.9,percent,power,260,watts
Data,2,record,timestamp,1452877593,s,heart_rate,149,bpm,smo2,58.8,percent,power,260,watts
Data,2,record,timestamp,1452877594,s,heart_rate,149,bpm,smo2,58.8,percent,power,260,watts
Data,2,record,timestamp,1452877595,s,heart_rate,149,bpm,smo2,58.8,percent,power,260,watts
Data,2,record,timestamp,1452877596,s,heart_rate,149,bpm,smo2,58.8,percent,power,259,watts
Data,2,record,timestamp,1452877597,s,heart_rate,149,bpm,smo2,58.8,percent,power,259,watts
Data,2,record,timestamp,1452877598,s,heart_rate,149,bpm,smo2,58.8,percent,power,259,watts
Data,2,record,timestamp,1452877599,s,heart_rate,150,bpm,smo2,58.6,percent,power,259,watts
Data,2,record,timestamp,1452877600,s,heart_rate,150,bpm,smo2,58.6,percent,power,259,watts
Data,2,record,timestamp,1452877601,s,heart_rate,150,bpm,smo2,58.5,percent,power,259,watts
Data,2,record,timestamp,1452877602,s,heart_rate,150,bpm,smo2,58.5,percent,power,259,watts
Data,2,record,timestamp,1452877603,s,heart_rate,150,bpm,smo2,58.4,percent,power,259,watts
Data,2,record,timestamp,1452877604,s,heart_rate,149,bpm,smo2,58.5,percent,power,258,watts
Data,2,record,timestamp,1452877605,s,heart_rate,149,bpm,smo2,58.5,percent,power,258,watts
Data,2,record,timestamp,1452877606,s,heart_rate,149,bpm,smo2,58.6,percent,power,262,watts
Data,2,record,timestamp,1452877607,s,heart_rate,149,bpm,smo2,58.5,percent,power,257,watts
Data,2,record,timestamp,1452877608,s,heart_rate,149,bpm,smo2,58.6,percent,power,257,watts
Data,2,record,timestamp,1452877609,s,heart_rate,149,bpm,smo2,58.6,percent,power,257,watts
Data,2,record,timestamp,1452877610,s,heart_rate,150,bpm,smo2,58.7,percent,power,259,watts
Data,2,record,timestamp,1452877611,s,heart_rate,150,bpm,smo2,59.0,percent,power,260,watts
Data,2,record,timestamp,1452877612,s,heart_rate,150,bpm,smo2,59.0,percent,power,260,watts
Data,2,record,timestamp,1452877613,s,heart_rate,150,bpm,smo2,59.1,percent,power,260,watts
Data,2,record,timestamp,1452877614,s,heart_rate,150,bpm,smo2,58.7,percent,power,258,watts
Data,2,record,timestamp,1452877615,s,heart_rate,150,bpm,smo2,58.8,percent,power,258,watts
Data,2,record,timestamp,1452877616,s,heart_rate,150,bpm,smo2,58.9,percent,power,261,watts
Data,2,record,timestamp,1452877617,s,heart_rate,151,bpm,smo2,59.0,percent,power,261,watts
Data,2,record,timestamp,1452877618,s,heart_rate,151,bpm,smo2,58.8,percent,power,263,watts
Data,2,record,timestamp,1452877619,s,heart_rate,151,bpm,smo2,58.7,percent,power,263,watts
Data,2,record,timestamp,1452877620,s,heart_rate,151,bpm,smo2,58.6,percent,power,263,watts
Data,2,record,timestamp,1452877621,s,heart_rate,151,bpm,smo2,58.6,percent,power,260,watts
Data,2,record,timestamp,1452877622,s,heart_rate,151,bpm,smo2,58.4,percent,power,258,watts
Data,2,record,timestamp,1452877623,s,heart_rate,151,bpm,smo2,58.3,percent,power,257,watts
Data,2,record,timestamp,1452877624,s,heart_rate,151,bpm,smo2,58.2,percent,power,257,watts
Data,2,record,timestamp,1452877625,s,heart_rate,151,bpm,smo2,58.2,percent,power,257,watts
Data,2,record,timestamp,1452877626,s,heart_rate,151,bpm,smo2,58.3,percent,power,260,watts
Data,2,record,timestamp,1452877627,s,heart_rate,151,bpm,smo2,58.3,percent,power,263,watts
Data,2,record,timestamp,1452877628,s,heart_rate,151,bpm,smo2,58.4,percent,power,263,watts
Data,2,record,timestamp,1452877629,s,heart_rate,151,bpm,smo2,58.4,percent,power,263,watts
Data,2,record,timestamp,1452877630,s,heart_rate,151,bpm,smo2,58.6,percent,power,260,watts
Data,2,record,timestamp,1452877631,s,heart_rate,151,bpm,smo2,58.6,percent,power,260,watts
Data,2,record,timestamp,1452877632,s,heart_rate,151,bpm,smo2,58.7,percent,power,260,watts
Data,2,record,timestamp,1452877633,s,heart_rate,151,bpm,smo2,58.7,percent,power,259,watts
Data,2,record,timestamp,1452877634,s,heart_rate,151,bpm,smo2,58.9,percent,power,253,watts
Data,2,record,timestamp,1452877635,s,heart_rate,151,bpm,smo2,58.7,percent,power,255,watts
Data,2,record,timestamp,1452877636,s,heart_rate,151,bpm,smo2,58.7,percent,power,255,watts
Data,2,record,timestamp,1452877637,s,heart_rate,151,bpm,smo2,58.5,percent,power,256,watts
Data,2,record,timestamp,1452877638,s,heart_rate,151,bpm,smo2,58.7,percent,power,256,watts
Data,2,record,timestamp,1452877639,s,heart_rate,151,bpm,smo2,59.0,percent,power,256,watts
Data,2,record,timestamp,1452877640,s,heart_rate,151,bpm,smo2,59.1,percent,power,259,watts
Data,2,record,timestamp,1452877641,s,heart_rate,151,bpm,smo2,59.2,percent,power,261,watts
Data,2,record,timestamp,1452877642,s,heart_rate,152,bpm,smo2,59.1,percent,power,261,watts
Data,2,record,timestamp,1452877643,s,heart_rate,152,bpm,smo2,59.1,percent,power,261,watts
Data,2,record,timestamp,1452877644,s,heart_rate,153,bpm,smo2,58.9,percent,power,260,watts
Data,2,record,timestamp,1452877645,s,heart_rate,153,bpm,smo2,59.1,percent,power,261,watts
Data,2,record,timestamp,1452877646,s,heart_rate,153,bpm,smo2,59.3,percent,power,266,watts
Data,2,record,timestamp,1452877647,s,heart_rate,153,bpm,smo2,59.2,percent,power,266,watts
Data,2,record,timestamp,1452877648,s,heart_rate,153,bpm,smo2,59.1,percent,power,266,watts
Data,2,record,timestamp,1452877649,s,heart_rate,152,bpm,smo2,59.0,percent,power,266,watts
Data,2,record,timestamp,1452877650,s,heart_rate,152,bpm,smo2,59.0,percent,power,260,watts
Data,2,record,timestamp,1452877651,s,heart_rate,152,bpm,smo2,58.9,percent,power,260,watts
Data,2,record,timestamp,1452877652,s,heart_rate,152,bpm,smo2,58.8,percent,power,260,watts
Data,2,record,timestamp,1452877653,s,heart_rate,152,bpm,smo2,58.8,percent,power,256,watts
Data,2,record,timestamp,1452877654,s,heart_rate,152,bpm,smo2,59.0,percent,power,257,watts
Data,2,record,timestamp,1452877655,s,heart_rate,153,bpm,smo2,59.2,percent,power,257,watts
Data,2,record,timestamp,1452877656,s,heart_rate,153,bpm,smo2,59.1,percent,power,257,watts
Data,2,record,timestamp,1452877657,s,heart_rate,154,bpm,smo2,59.0,percent,power,259,watts
Data,2,record,timestamp,1452877658,s,heart_rate,154,bpm,smo2,58.8,percent,power,259,watts
Data,2,record,timestamp,1452877659,s,heart_rate,154,bpm,smo2,58.8,percent,power,259,watts
Data,2,record,timestamp,1452877660,s,heart_rate,154,bpm,smo2,59.0,percent,power,257,watts
Data,2,record,timestamp,1452877661,s,heart_rate,154,bpm,smo2,59.3,percent,power,257,watts
Data,2,record,timestamp,1452877662,s,heart_rate,154,bpm,smo2,59.5,percent,power,257,watts
Data,2,record,timestamp,1452877663,s,heart_rate,154,bpm,smo2,59.4,percent,power,257,watts
Data,2,record,timestamp,1452877664,s,heart_rate,154,bpm,smo2,59.3,percent,power,261,watts
Data,2,record,timestamp,1452877665,s,heart_rate,154,bpm,smo2,58.9,percent,power,261,watts
Data,2,record,timestamp,1452877666,s,heart_rate,153,bpm,smo2,58.7,percent,power,257,watts
Data,2,record,timestamp,1452877667,s,heart_rate,153,bpm,smo2,58.7,percent,power,257,watts
Data,2,record,timestamp,1452877668,s,heart_rate,153,bpm,smo2,58.7,percent,power,257,watts
Data,2,record,timestamp,1452877669,s,heart_rate,153,bpm,smo2,59.0,percent,power,257,watts
Data,2,record,timestamp,1452877670,s,heart_rate,152,bpm,smo2,59.1,percent,power,257,watts
Data,2,record,timestamp,1452877671,s,heart_rate,152,bpm,smo2,59.2,percent,power,263,watts
Data,2,record,timestamp,1452877672,s,heart_rate,152,bpm,smo2,59.1,percent,power,261,watts
Data,2,record,timestamp,1452877673,s,heart_rate,152,bpm,smo2,59.0,percent,power,261,watts
Data,2,record,timestamp,1452877674,s,heart_rate,152,bpm,smo2,58.8,percent,power,262,watts
Data,2,record,timestamp,1452877675,s,heart_rate,152,bpm,smo2,58.8,percent,power,262,watts
Data,2,record,timestamp,1452877676,s,heart_rate,152,bpm,smo2,58.6,percent,power,260,watts
Data,2,record,timestamp,1452877677,s,heart_rate,152,bpm,smo2,58.7,percent,power,260,watts
Data,2,record,timestamp,1452877678,s,heart_rate,152,bpm,smo2,58.8,percent,power,259,watts
Data,2,record,timestamp,1452877679,s,heart_rate,152,bpm,smo2,59.0,percent,power,259,watts
Data,2,record,timestamp,1452877680,s,heart_rate,152,bpm,smo2,59.2,percent,power,257,watts
Data,2,record,timestamp,1452877681,s,heart_rate,152,bpm,smo2,59.2,percent,power,257,watts
Data,2,record,timestamp,1452877682,s,heart_rate,152,bpm,smo2,59.0,percent,power,259,watts
Data,2,record,timestamp,1452877683,s,heart_rate,152,bpm,smo2,58.7,percent,power,259,watts
Data,2,record,timestamp,1452877684,s,heart_rate,153,bpm,smo2,58.7,percent,power,259,watts
Data,2,record,timestamp,1452877685,s,heart_rate,153,bpm,smo2,58.8,percent,power,259,watts
Data,2,record,timestamp,1452877686,s,heart_rate,153,bpm,smo2,59.0,percent,power,259,watts
Data,2,record,timestamp,1452877687,s,heart_rate,153,bpm,smo2,59.1,percent,power,259,watts
Data,2,record,timestamp,1452877688,s,heart_rate,153,bpm,smo2,59.1,percent,power,259,watts
Data,2,record,timestamp,1452877689,s,heart_rate,153,bpm,smo2,59.2,percent,power,259,watts
Data,2,record,timestamp,1452877690,s,heart_rate,153,bpm,smo2,59.0,percent,power,259,watts
Data,2,record,timestamp,1452877691,s,heart_rate,153,bpm,smo2,59.0,percent,power,259,watts
Data,2,record,timestamp,1452877692,s,heart_rate,153,bpm,smo2,59.1,percent,power,258,watts
Data,2,record,timestamp,1452877693,s,heart_rate,153,bpm,smo2,59.3,percent,power,258,watts
Data,2,record,timestamp,1452877694,s,heart_rate,153,bpm,smo2,59.5,percent,power,253,watts
Data,2,record,timestamp,1452877695,s,heart_rate,152,bpm,smo2,59.4,percent,power,253,watts
Data,2,record,timestamp,1452877696,s,heart_rate,152,bpm,smo2,59.4,percent,power,256,watts
Data,2,record,timestamp,1452877697,s,heart_rate,152,bpm,smo2,59.1,percent,power,256,watts
Data,2,record,timestamp,1452877698,s,heart_rate,153,bpm,smo2,59.0,percent,power,256,watts
Data,2,record,timestamp,1452877699,s,heart_rate,153,bpm,smo2,58.9,percent,power,256,watts
Data,2,record,timestamp,1452877700,s,heart_rate,153,bpm,smo2,59.1,percent,power,256,watts
Data,2,record,timestamp,1452877701,s,heart_rate,153,bpm,smo2,59.4,percent,power,260,watts
Data,2,record,timestamp,1452877702,s,heart_rate,153,bpm,smo2,59.6,percent,power,257,watts
Data,2,record,timestamp,1452877703,s,heart_rate,153,bpm,smo2,59.6,percent,power,259,watts
