Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453646134,s,heart_rate,153,bpm,smo2,77.6,percent,power,0,watts
Data,2,record,timestamp,1453646135,s,heart_rate,154,bpm,smo2,77.1,percent,power,0,watts
Data,2,record,timestamp,1453646136,s,heart_rate,154,bpm,smo2,77.0,percent,power,0,watts
Data,2,record,timestamp,1453646137,s,heart_rate,154,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453646138,s,heart_rate,155,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646139,s,heart_rate,155,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453646140,s,heart_rate,155,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453646141,s,heart_rate,155,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453646142,s,heart_rate,155,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453646143,s,heart_rate,155,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453646144,s,heart_rate,155,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453646145,s,heart_rate,155,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453646146,s,heart_rate,155,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453646147,s,heart_rate,155,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453646148,s,heart_rate,156,bpm,smo2,77.6,percent,power,0,watts
Data,2,record,timestamp,1453646149,s,heart_rate,155,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646150,s,heart_rate,155,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453646151,s,heart_rate,156,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646152,s,heart_rate,156,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646153,s,heart_rate,155,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646154,s,heart_rate,155,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453646155,s,heart_rate,155,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646156,s,heart_rate,155,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646157,s,heart_rate,154,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646158,s,heart_rate,154,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646159,s,heart_rate,154,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646160,s,heart_rate,154,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646161,s,heart_rate,153,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646162,s,heart_rate,153,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646163,s,heart_rate,153,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646164,s,heart_rate,153,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646165,s,heart_rate,152,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646166,s,heart_rate,152,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646167,s,heart_rate,151,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646168,s,heart_rate,151,bpm,smo2,79.6,percent,power,0,watts
Data,2,record,timestamp,1453646169,s,heart_rate,150,bpm,smo2,79.6,percent,power,0,watts
Data,2,record,timestamp,1453646170,s,heart_rate,149,bpm,smo2,79.6,percent,power,0,watts
Data,2,record,timestamp,1453646171,s,heart_rate,149,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646172,s,heart_rate,149,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646173,s,heart_rate,149,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646174,s,heart_rate,149,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646175,s,heart_rate,147,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646176,s,heart_rate,147,bpm,smo2,79.1,percent,power,0,watts
Data,2,record,timestamp,1453646177,s,heart_rate,146,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646178,s,heart_rate,146,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646179,s,heart_rate,146,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646180,s,heart_rate,145,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646181,s,heart_rate,145,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646182,s,heart_rate,145,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646183,s,heart_rate,146,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646184,s,heart_rate,146,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646185,s,heart_rate,146,bpm,smo2,79.6,percent,power,0,watts
Data,2,record,timestamp,1453646186,s,heart_rate,146,bpm,smo2,79.7,percent,power,0,watts
Data,2,record,timestamp,1453646187,s,heart_rate,146,bpm,smo2,79.8,percent,power,0,watts
Data,2,record,timestamp,1453646188,s,heart_rate,147,bpm,smo2,79.8,percent,power,0,watts
Data,2,record,timestamp,1453646189,s,heart_rate,147,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646190,s,heart_rate,147,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646191,s,heart_rate,147,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453646192,s,heart_rate,147,bpm,smo2,77.6,percent,power,0,watts
Data,2,record,timestamp,1453646193,s,heart_rate,148,bpm,smo2,77.1,percent,power,0,watts
Data,2,record,timestamp,1453646194,s,heart_rate,148,bpm,smo2,77.1,percent,power,0,watts
Data,2,record,timestamp,1453646195,s,heart_rate,148,bpm,smo2,76.9,percent,power,0,watts
Data,2,record,timestamp,1453646196,s,heart_rate,149,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453646197,s,heart_rate,149,bpm,smo2,76.7,percent,power,0,watts
Data,2,record,timestamp,1453646198,s,heart_rate,149,bpm,smo2,77.0,percent,power,0,watts
Data,2,record,timestamp,1453646199,s,heart_rate,150,bpm,smo2,77.4,percent,power,0,watts
Data,2,record,timestamp,1453646200,s,heart_rate,150,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646201,s,heart_rate,151,bpm,smo2,77.6,percent,power,0,watts
Data,2,record,timestamp,1453646202,s,heart_rate,151,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453646203,s,heart_rate,151,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646204,s,heart_rate,151,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453646205,s,heart_rate,151,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646206,s,heart_rate,151,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646207,s,heart_rate,151,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453646208,s,heart_rate,151,bpm,smo2,77.4,percent,power,0,watts
Data,2,record,timestamp,1453646209,s,heart_rate,151,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453646210,s,heart_rate,151,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453646211,s,heart_rate,151,bpm,smo2,77.2,percent,power,0,watts
Data,2,record,timestamp,1453646212,s,heart_rate,152,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453646213,s,heart_rate,151,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646214,s,heart_rate,151,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646215,s,heart_rate,152,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646216,s,heart_rate,152,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453646217,s,heart_rate,152,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453646218,s,heart_rate,152,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453646219,s,heart_rate,152,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453646220,s,heart_rate,152,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453646221,s,heart_rate,152,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453646222,s,heart_rate,152,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453646223,s,heart_rate,152,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453646224,s,heart_rate,152,bpm,smo2,78.5,percent,power,0,watts
Data,2,record,timestamp,1453646225,s,heart_rate,151,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646226,s,heart_rate,151,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646227,s,heart_rate,151,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646228,s,heart_rate,151,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453646229,s,heart_rate,151,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646230,s,heart_rate,151,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646231,s,heart_rate,150,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453646232,s,heart_rate,150,bpm,smo2,78.5,percent,power,0,watts
Data,2,record,timestamp,1453646233,s,heart_rate,150,bpm,smo2,79.1,percent,power,0,watts
Data,2,record,timestamp,1453646234,s,heart_rate,150,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646235,s,heart_rate,150,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646236,s,heart_rate,150,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646237,s,heart_rate,150,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646238,s,heart_rate,150,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646239,s,heart_rate,150,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646240,s,heart_rate,150,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646241,s,heart_rate,151,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646242,s,heart_rate,152,bpm,smo2,79.0,percent,power,0,watts
Data,2,record,timestamp,1453646243,s,heart_rate,152,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646244,s,heart_rate,152,bpm,smo2,79.6,percent,power,0,watts
Data,2,record,timestamp,1453646245,s,heart_rate,153,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646246,s,heart_rate,153,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646247,s,heart_rate,153,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646248,s,heart_rate,153,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646249,s,heart_rate,154,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646250,s,heart_rate,154,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646251,s,heart_rate,154,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646252,s,heart_rate,154,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646253,s,heart_rate,155,bpm,smo2,79.1,percent,power,0,watts
Data,2,record,timestamp,1453646254,s,heart_rate,155,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646255,s,heart_rate,155,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646256,s,heart_rate,155,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646257,s,heart_rate,155,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646258,s,heart_rate,155,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646259,s,heart_rate,155,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646260,s,heart_rate,155,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646261,s,heart_rate,155,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646262,s,heart_rate,155,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646263,s,heart_rate,155,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646264,s,heart_rate,155,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646265,s,heart_rate,156,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646266,s,heart_rate,156,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453646267,s,heart_rate,156,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646268,s,heart_rate,157,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646269,s,heart_rate,157,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453646270,s,heart_rate,157,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646271,s,heart_rate,158,bpm,smo2,79.1,percent,power,0,watts
Data,2,record,timestamp,1453646272,s,heart_rate,158,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646273,s,heart_rate,158,bpm,smo2,79.0,percent,power,0,watts
Data,2,record,timestamp,1453646274,s,heart_rate,159,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646275,s,heart_rate,159,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646276,s,heart_rate,160,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646277,s,heart_rate,160,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453646278,s,heart_rate,160,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453646279,s,heart_rate,160,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453646280,s,heart_rate,160,bpm,smo2,77.5,percent,power,0,watts
Data,2,record,timestamp,1453646281,s,heart_rate,161,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646282,s,heart_rate,161,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453646283,s,heart_rate,161,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646284,s,heart_rate,161,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453646285,s,heart_rate,161,bpm,smo2,77.6,percent,power,0,watts
Data,2,record,timestamp,1453646286,s,heart_rate,161,bpm,smo2,77.4,percent,power,0,watts
Data,2,record,timestamp,1453646287,s,heart_rate,161,bpm,smo2,77.6,percent,power,0,watts
Data,2,record,timestamp,1453646288,s,heart_rate,161,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646289,s,heart_rate,161,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453646290,s,heart_rate,160,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646291,s,heart_rate,160,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646292,s,heart_rate,160,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453646293,s,heart_rate,161,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646294,s,heart_rate,161,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453646295,s,heart_rate,160,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453646296,s,heart_rate,160,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646297,s,heart_rate,161,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646298,s,heart_rate,160,bpm,smo2,77.6,percent,power,0,watts
Data,2,record,timestamp,1453646299,s,heart_rate,160,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453646300,s,heart_rate,160,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646301,s,heart_rate,160,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646302,s,heart_rate,160,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453646303,s,heart_rate,160,bpm,smo2,78.1,percent,power,0,watts
Data,2,record,timestamp,1453646304,s,heart_rate,160,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453646305,s,heart_rate,160,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646306,s,heart_rate,160,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646307,s,heart_rate,160,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646308,s,heart_rate,159,bpm,smo2,78.4,percent,power,0,watts
Data,2,record,timestamp,1453646309,s,heart_rate,159,bpm,smo2,78.5,percent,power,0,watts
Data,2,record,timestamp,1453646310,s,heart_rate,159,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646311,s,heart_rate,159,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646312,s,heart_rate,159,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646313,s,heart_rate,158,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646314,s,heart_rate,157,bpm,smo2,79.1,percent,power,0,watts
Data,2,record,timestamp,1453646315,s,heart_rate,157,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646316,s,heart_rate,154,bpm,smo2,79.7,percent,power,0,watts
Data,2,record,timestamp,1453646317,s,heart_rate,152,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646318,s,heart_rate,152,bpm,smo2,79.5,percent,power,0,watts
Data,2,record,timestamp,1453646319,s,heart_rate,150,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646320,s,heart_rate,150,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646321,s,heart_rate,149,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646322,s,heart_rate,148,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646323,s,heart_rate,148,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646324,s,heart_rate,147,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646325,s,heart_rate,146,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646326,s,heart_rate,146,bpm,smo2,79.3,percent,power,0,watts
Data,2,record,timestamp,1453646327,s,heart_rate,146,bpm,smo2,79.7,percent,power,0,watts
Data,2,record,timestamp,1453646328,s,heart_rate,146,bpm,smo2,80.2,percent,power,0,watts
Data,2,record,timestamp,1453646329,s,heart_rate,145,bpm,smo2,80.2,percent,power,0,watts
Data,2,record,timestamp,1453646330,s,heart_rate,145,bpm,smo2,79.9,percent,power,0,watts
Data,2,record,timestamp,1453646331,s,heart_rate,145,bpm,smo2,79.6,percent,power,0,watts
Data,2,record,timestamp,1453646332,s,heart_rate,145,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646333,s,heart_rate,145,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646334,s,heart_rate,145,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453646335,s,heart_rate,145,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646336,s,heart_rate,145,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453646337,s,heart_rate,145,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646338,s,heart_rate,145,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646339,s,heart_rate,145,bpm,smo2,79.8,percent,power,0,watts
Data,2,record,timestamp,1453646340,s,heart_rate,145,bpm,smo2,80.0,percent,power,0,watts
Data,2,record,timestamp,1453646341,s,heart_rate,145,bpm,smo2,80.1,percent,power,0,watts
Data,2,record,timestamp,1453646342,s,heart_rate,145,bpm,smo2,79.8,percent,power,0,watts
Data,2,record,timestamp,1453646343,s,heart_rate,144,bpm,smo2,79.4,percent,power,0,watts
Data,2,record,timestamp,1453646344,s,heart_rate,144,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646345,s,heart_rate,144,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646346,s,heart_rate,144,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646347,s,heart_rate,144,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453646348,s,heart_rate,144,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646349,s,heart_rate,144,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646350,s,heart_rate,144,bpm,smo2,77.9,percent,power,0,watts
Data,2,record,timestamp,1453646351,s,heart_rate,145,bpm,smo2,78.0,percent,power,0,watts
Data,2,record,timestamp,1453646352,s,heart_rate,145,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646353,s,heart_rate,145,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646354,s,heart_rate,146,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646355,s,heart_rate,146,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646356,s,heart_rate,147,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646357,s,heart_rate,146,bpm,smo2,78.8,percent,power,0,watts
Data,2,record,timestamp,1453646358,s,heart_rate,146,bpm,smo2,78.3,percent,power,0,watts
Data,2,record,timestamp,1453646359,s,heart_rate,146,bpm,smo2,77.8,percent,power,0,watts
Data,2,record,timestamp,1453646360,s,heart_rate,146,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453646361,s,heart_rate,146,bpm,smo2,77.0,percent,power,0,watts
Data,2,record,timestamp,1453646362,s,heart_rate,145,bpm,smo2,77.0,percent,power,0,watts
Data,2,record,timestamp,1453646363,s,heart_rate,145,bpm,smo2,77.3,percent,power,0,watts
Data,2,record,timestamp,1453646364,s,heart_rate,144,bpm,smo2,77.7,percent,power,0,watts
Data,2,record,timestamp,1453646365,s,heart_rate,144,bpm,smo2,78.2,percent,power,0,watts
Data,2,record,timestamp,1453646366,s,heart_rate,144,bpm,smo2,78.7,percent,power,0,watts
Data,2,record,timestamp,1453646367,s,heart_rate,144,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646368,s,heart_rate,144,bpm,smo2,79.6,percent,power,0,watts
Data,2,record,timestamp,1453646369,s,heart_rate,144,bpm,smo2,79.9,percent,power,0,watts
Data,2,record,timestamp,1453646370,s,heart_rate,144,bpm,smo2,80.2,percent,power,0,watts
Data,2,record,timestamp,1453646371,s,heart_rate,144,bpm,smo2,80.5,percent,power,0,watts
Data,2,record,timestamp,1453646372,s,heart_rate,142,bpm,smo2,80.7,percent,power,0,watts
Data,2,record,timestamp,1453646373,s,heart_rate,141,bpm,smo2,80.9,percent,power,0,watts
Data,2,record,timestamp,1453646374,s,heart_rate,141,bpm,smo2,81.1,percent,power,0,watts
Data,2,record,timestamp,1453646375,s,heart_rate,140,bpm,smo2,81.0,percent,power,0,watts
Data,2,record,timestamp,1453646376,s,heart_rate,140,bpm,smo2,80.9,percent,power,0,watts
Data,2,record,timestamp,1453646377,s,heart_rate,139,bpm,smo2,80.8,percent,power,0,watts
Data,2,record,timestamp,1453646378,s,heart_rate,137,bpm,smo2,80.7,percent,power,0,watts
Data,2,record,timestamp,1453646379,s,heart_rate,137,bpm,smo2,80.6,percent,power,0,watts
Data,2,record,timestamp,1453646380,s,heart_rate,136,bpm,smo2,80.7,percent,power,0,watts
Data,2,record,timestamp,1453646381,s,heart_rate,136,bpm,smo2,81.0,percent,power,0,watts
Data,2,record,timestamp,1453646382,s,heart_rate,136,bpm,smo2,81.1,percent,power,0,watts
Data,2,record,timestamp,1453646383,s,heart_rate,135,bpm,smo2,81.3,percent,power,0,watts
Data,2,record,timestamp,1453646384,s,heart_rate,135,bpm,smo2,81.2,percent,power,0,watts
Data,2,record,timestamp,1453646385,s,heart_rate,135,bpm,smo2,81.4,percent,power,0,watts
Data,2,record,timestamp,1453646386,s,heart_rate,135,bpm,smo2,81.2,percent,power,0,watts
Data,2,record,timestamp,1453646387,s,heart_rate,135,bpm,smo2,80.9,percent,power,0,watts
Data,2,record,timestamp,1453646388,s,heart_rate,135,bpm,smo2,80.4,percent,power,0,watts
Data,2,record,timestamp,1453646389,s,heart_rate,136,bpm,smo2,79.9,percent,power,0,watts
Data,2,record,timestamp,1453646390,s,heart_rate,136,bpm,smo2,79.9,percent,power,0,watts
Data,2,record,timestamp,1453646391,s,heart_rate,136,bpm,smo2,80.0,percent,power,0,watts
Data,2,record,timestamp,1453646392,s,heart_rate,136,bpm,smo2,80.2,percent,power,0,watts
Data,2,record,timestamp,1453646393,s,heart_rate,136,bpm,smo2,80.3,percent,power,0,watts
Data,2,record,timestamp,1453646394,s,heart_rate,135,bpm,smo2,80.4,percent,power,0,watts
Data,2,record,timestamp,1453646395,s,heart_rate,135,bpm,smo2,80.4,percent,power,0,watts
Data,2,record,timestamp,1453646396,s,heart_rate,135,bpm,smo2,80.5,percent,power,0,watts
Data,2,record,timestamp,1453646397,s,heart_rate,135,bpm,smo2,80.4,percent,power,0,watts
Data,2,record,timestamp,1453646398,s,heart_rate,135,bpm,smo2,80.1,percent,power,0,watts
Data,2,record,timestamp,1453646399,s,heart_rate,135,bpm,smo2,79.8,percent,power,0,watts
Data,2,record,timestamp,1453646400,s,heart_rate,135,bpm,smo2,79.2,percent,power,0,watts
Data,2,record,timestamp,1453646401,s,heart_rate,136,bpm,smo2,78.9,percent,power,0,watts
Data,2,record,timestamp,1453646402,s,heart_rate,136,bpm,smo2,78.6,percent,power,0,watts
Data,2,record,timestamp,1453646403,s,heart_rate,136,bpm,smo2,79.1,percent,power,0,watts
Data,2,record,timestamp,1453646404,s,heart_rate,136,bpm,smo2,79.8,percent,power,0,watts
Data,2,record,timestamp,1453646405,s,heart_rate,135,bpm,smo2,80.4,percent,power,0,watts
Data,2,record,timestamp,1453646406,s,heart_rate,135,bpm,smo2,80.5,percent,power,0,watts
Data,2,record,timestamp,1453646407,s,heart_rate,135,bpm,smo2,80.4,percent,power,0,watts
Data,2,record,timestamp,1453646408,s,heart_rate,135,bpm,smo2,80.2,percent,power,0,watts
Data,2,record,timestamp,1453646409,s,heart_rate,135,bpm,smo2,80.1,percent,power,0,watts
Data,2,record,timestamp,1453646410,s,heart_rate,135,bpm,smo2,80.2,percent,power,0,watts
Data,2,record,timestamp,1453646411,s,heart_rate,135,bpm,smo2,80.3,percent,power,0,watts
Data,2,record,timestamp,1453646412,s,heart_rate,134,bpm,smo2,80.6,percent,power,0,watts
Data,2,record,timestamp,1453646413,s,heart_rate,134,bpm,smo2,80.8,percent,power,0,watts
Data,2,record,timestamp,1453646414,s,heart_rate,134,bpm,smo2,81.2,percent,power,0,watts
Data,2,record,timestamp,1453646415,s,heart_rate,134,bpm,smo2,81.5,percent,power,0,watts
Data,2,record,timestamp,1453646416,s,heart_rate,134,bpm,smo2,81.7,percent,power,0,watts
Data,2,record,timestamp,1453646417,s,heart_rate,134,bpm,smo2,81.8,percent,power,0,watts
