Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450101326,s,heart_rate,146,bpm,smo2,81.8,percent,power,0,watts
Data,2,record,timestamp,1450101327,s,heart_rate,146,bpm,smo2,81.8,percent,power,0,watts
Data,2,record,timestamp,1450101328,s,heart_rate,148,bpm,smo2,81.7,percent,power,0,watts
Data,2,record,timestamp,1450101329,s,heart_rate,149,bpm,smo2,81.7,percent,power,0,watts
Data,2,record,timestamp,1450101330,s,heart_rate,149,bpm,smo2,81.7,percent,power,0,watts
Data,2,record,timestamp,1450101331,s,heart_rate,148,bpm,smo2,81.8,percent,power,0,watts
Data,2,record,timestamp,1450101332,s,heart_rate,147,bpm,smo2,81.8,percent,power,0,watts
Data,2,record,timestamp,1450101333,s,heart_rate,147,bpm,smo2,81.9,percent,power,0,watts
Data,2,record,timestamp,1450101334,s,heart_rate,144,bpm,smo2,81.6,percent,power,0,watts
Data,2,record,timestamp,1450101335,s,heart_rate,144,bpm,smo2,81.6,percent,power,0,watts
Data,2,record,timestamp,1450101336,s,heart_rate,143,bpm,smo2,81.6,percent,power,0,watts
Data,2,record,timestamp,1450101337,s,heart_rate,143,bpm,smo2,82.0,percent,power,0,watts
Data,2,record,timestamp,1450101338,s,heart_rate,143,bpm,smo2,82.1,percent,power,0,watts
Data,2,record,timestamp,1450101339,s,heart_rate,144,bpm,smo2,82.1,percent,power,0,watts
Data,2,record,timestamp,1450101340,s,heart_rate,144,bpm,smo2,82.0,percent,power,0,watts
Data,2,record,timestamp,1450101341,s,heart_rate,144,bpm,smo2,81.7,percent,power,0,watts
Data,2,record,timestamp,1450101342,s,heart_rate,144,bpm,smo2,81.5,percent,power,0,watts
Data,2,record,timestamp,1450101343,s,heart_rate,144,bpm,smo2,81.3,percent,power,0,watts
Data,2,record,timestamp,1450101344,s,heart_rate,145,bpm,smo2,81.4,percent,power,26,watts
Data,2,record,timestamp,1450101345,s,heart_rate,146,bpm,smo2,81.3,percent,power,26,watts
Data,2,record,timestamp,1450101346,s,heart_rate,146,bpm,smo2,81.1,percent,power,54,watts
Data,2,record,timestamp,1450101347,s,heart_rate,147,bpm,smo2,80.4,percent,power,54,watts
Data,2,record,timestamp,1450101348,s,heart_rate,147,bpm,smo2,79.5,percent,power,54,watts
Data,2,record,timestamp,1450101349,s,heart_rate,147,bpm,smo2,78.3,percent,power,54,watts
Data,2,record,timestamp,1450101350,s,heart_rate,148,bpm,smo2,76.5,percent,power,54,watts
Data,2,record,timestamp,1450101351,s,heart_rate,148,bpm,smo2,73.7,percent,power,54,watts
Data,2,record,timestamp,1450101352,s,heart_rate,149,bpm,smo2,70.6,percent,power,607,watts
Data,2,record,timestamp,1450101353,s,heart_rate,149,bpm,smo2,67.4,percent,power,728,watts
Data,2,record,timestamp,1450101354,s,heart_rate,149,bpm,smo2,64.9,percent,power,728,watts
Data,2,record,timestamp,1450101355,s,heart_rate,147,bpm,smo2,62.5,percent,power,728,watts
Data,2,record,timestamp,1450101356,s,heart_rate,145,bpm,smo2,60.1,percent,power,697,watts
Data,2,record,timestamp,1450101357,s,heart_rate,145,bpm,smo2,58.3,percent,power,697,watts
Data,2,record,timestamp,1450101358,s,heart_rate,146,bpm,smo2,56.9,percent,power,690,watts
Data,2,record,timestamp,1450101359,s,heart_rate,146,bpm,smo2,55.5,percent,power,707,watts
Data,2,record,timestamp,1450101360,s,heart_rate,148,bpm,smo2,54.2,percent,power,707,watts
Data,2,record,timestamp,1450101361,s,heart_rate,150,bpm,smo2,53.2,percent,power,707,watts
Data,2,record,timestamp,1450101362,s,heart_rate,150,bpm,smo2,52.9,percent,power,706,watts
Data,2,record,timestamp,1450101363,s,heart_rate,151,bpm,smo2,52.6,percent,power,701,watts
Data,2,record,timestamp,1450101364,s,heart_rate,152,bpm,smo2,52.2,percent,power,693,watts
Data,2,record,timestamp,1450101365,s,heart_rate,152,bpm,smo2,51.8,percent,power,693,watts
Data,2,record,timestamp,1450101366,s,heart_rate,153,bpm,smo2,51.6,percent,power,693,watts
Data,2,record,timestamp,1450101367,s,heart_rate,153,bpm,smo2,51.5,percent,power,693,watts
Data,2,record,timestamp,1450101368,s,heart_rate,153,bpm,smo2,51.5,percent,power,710,watts
Data,2,record,timestamp,1450101369,s,heart_rate,153,bpm,smo2,51.6,percent,power,710,watts
Data,2,record,timestamp,1450101370,s,heart_rate,153,bpm,smo2,52.2,percent,power,696,watts
Data,2,record,timestamp,1450101371,s,heart_rate,151,bpm,smo2,52.2,percent,power,686,watts
Data,2,record,timestamp,1450101372,s,heart_rate,151,bpm,smo2,52.8,percent,power,686,watts
Data,2,record,timestamp,1450101373,s,heart_rate,151,bpm,smo2,52.4,percent,power,686,watts
Data,2,record,timestamp,1450101374,s,heart_rate,156,bpm,smo2,53.0,percent,power,680,watts
Data,2,record,timestamp,1450101375,s,heart_rate,156,bpm,smo2,52.8,percent,power,669,watts
Data,2,record,timestamp,1450101376,s,heart_rate,159,bpm,smo2,53.0,percent,power,643,watts
Data,2,record,timestamp,1450101377,s,heart_rate,158,bpm,smo2,52.6,percent,power,643,watts
Data,2,record,timestamp,1450101378,s,heart_rate,158,bpm,smo2,52.7,percent,power,544,watts
Data,2,record,timestamp,1450101379,s,heart_rate,156,bpm,smo2,54.9,percent,power,544,watts
Data,2,record,timestamp,1450101380,s,heart_rate,158,bpm,smo2,56.5,percent,power,235,watts
Data,2,record,timestamp,1450101381,s,heart_rate,158,bpm,smo2,57.6,percent,power,235,watts
Data,2,record,timestamp,1450101382,s,heart_rate,159,bpm,smo2,57.1,percent,power,235,watts
Data,2,record,timestamp,1450101383,s,heart_rate,159,bpm,smo2,57.5,percent,power,235,watts
Data,2,record,timestamp,1450101384,s,heart_rate,161,bpm,smo2,57.1,percent,power,235,watts
Data,2,record,timestamp,1450101385,s,heart_rate,161,bpm,smo2,55.8,percent,power,235,watts
Data,2,record,timestamp,1450101386,s,heart_rate,161,bpm,smo2,54.9,percent,power,235,watts
Data,2,record,timestamp,1450101387,s,heart_rate,159,bpm,smo2,55.2,percent,power,235,watts
Data,2,record,timestamp,1450101388,s,heart_rate,158,bpm,smo2,57.2,percent,power,235,watts
Data,2,record,timestamp,1450101389,s,heart_rate,158,bpm,smo2,57.6,percent,power,235,watts
Data,2,record,timestamp,1450101390,s,heart_rate,159,bpm,smo2,58.8,percent,power,235,watts
Data,2,record,timestamp,1450101391,s,heart_rate,159,bpm,smo2,59.6,percent,power,235,watts
Data,2,record,timestamp,1450101392,s,heart_rate,159,bpm,smo2,61.2,percent,power,235,watts
Data,2,record,timestamp,1450101393,s,heart_rate,163,bpm,smo2,61.9,percent,power,235,watts
Data,2,record,timestamp,1450101394,s,heart_rate,163,bpm,smo2,61.8,percent,power,235,watts
Data,2,record,timestamp,1450101395,s,heart_rate,164,bpm,smo2,61.8,percent,power,235,watts
Data,2,record,timestamp,1450101396,s,heart_rate,165,bpm,smo2,61.7,percent,power,235,watts
Data,2,record,timestamp,1450101397,s,heart_rate,165,bpm,smo2,61.7,percent,power,235,watts
Data,2,record,timestamp,1450101398,s,heart_rate,168,bpm,smo2,61.5,percent,power,235,watts
Data,2,record,timestamp,1450101399,s,heart_rate,168,bpm,smo2,60.6,percent,power,235,watts
Data,2,record,timestamp,1450101400,s,heart_rate,169,bpm,smo2,59.9,percent,power,235,watts
Data,2,record,timestamp,1450101401,s,heart_rate,168,bpm,smo2,59.5,percent,power,235,watts
Data,2,record,timestamp,1450101402,s,heart_rate,168,bpm,smo2,60.0,percent,power,235,watts
Data,2,record,timestamp,1450101403,s,heart_rate,168,bpm,smo2,60.5,percent,power,235,watts
Data,2,record,timestamp,1450101404,s,heart_rate,169,bpm,smo2,61.2,percent,power,235,watts
Data,2,record,timestamp,1450101405,s,heart_rate,169,bpm,smo2,61.9,percent,power,235,watts
Data,2,record,timestamp,1450101406,s,heart_rate,169,bpm,smo2,62.8,percent,power,235,watts
Data,2,record,timestamp,1450101407,s,heart_rate,169,bpm,smo2,63.7,percent,power,235,watts
Data,2,record,timestamp,1450101408,s,heart_rate,169,bpm,smo2,64.6,percent,power,235,watts
Data,2,record,timestamp,1450101409,s,heart_rate,168,bpm,smo2,65.7,percent,power,235,watts
Data,2,record,timestamp,1450101410,s,heart_rate,168,bpm,smo2,66.5,percent,power,235,watts
Data,2,record,timestamp,1450101411,s,heart_rate,168,bpm,smo2,67.3,percent,power,235,watts
Data,2,record,timestamp,1450101412,s,heart_rate,168,bpm,smo2,67.8,percent,power,235,watts
Data,2,record,timestamp,1450101413,s,heart_rate,168,bpm,smo2,68.6,percent,power,235,watts
Data,2,record,timestamp,1450101414,s,heart_rate,168,bpm,smo2,69.5,percent,power,235,watts
Data,2,record,timestamp,1450101415,s,heart_rate,168,bpm,smo2,70.3,percent,power,235,watts
Data,2,record,timestamp,1450101416,s,heart_rate,168,bpm,smo2,71.0,percent,power,235,watts
Data,2,record,timestamp,1450101417,s,heart_rate,167,bpm,smo2,71.7,percent,power,235,watts
Data,2,record,timestamp,1450101418,s,heart_rate,167,bpm,smo2,72.3,percent,power,235,watts
Data,2,record,timestamp,1450101419,s,heart_rate,167,bpm,smo2,72.9,percent,power,235,watts
Data,2,record,timestamp,1450101420,s,heart_rate,166,bpm,smo2,73.4,percent,power,235,watts
Data,2,record,timestamp,1450101421,s,heart_rate,166,bpm,smo2,73.9,percent,power,235,watts
Data,2,record,timestamp,1450101422,s,heart_rate,165,bpm,smo2,74.4,percent,power,235,watts
Data,2,record,timestamp,1450101423,s,heart_rate,165,bpm,smo2,74.7,percent,power,235,watts
Data,2,record,timestamp,1450101424,s,heart_rate,165,bpm,smo2,75.0,percent,power,235,watts
Data,2,record,timestamp,1450101425,s,heart_rate,165,bpm,smo2,75.3,percent,power,235,watts
Data,2,record,timestamp,1450101426,s,heart_rate,165,bpm,smo2,75.5,percent,power,235,watts
Data,2,record,timestamp,1450101427,s,heart_rate,165,bpm,smo2,75.8,percent,power,235,watts
Data,2,record,timestamp,1450101428,s,heart_rate,164,bpm,smo2,76.0,percent,power,235,watts
Data,2,record,timestamp,1450101429,s,heart_rate,164,bpm,smo2,76.2,percent,power,235,watts
Data,2,record,timestamp,1450101430,s,heart_rate,164,bpm,smo2,76.5,percent,power,235,watts
Data,2,record,timestamp,1450101431,s,heart_rate,164,bpm,smo2,76.7,percent,power,235,watts
Data,2,record,timestamp,1450101432,s,heart_rate,164,bpm,smo2,76.9,percent,power,235,watts
Data,2,record,timestamp,1450101433,s,heart_rate,163,bpm,smo2,77.1,percent,power,235,watts
Data,2,record,timestamp,1450101434,s,heart_rate,163,bpm,smo2,77.3,percent,power,235,watts
Data,2,record,timestamp,1450101435,s,heart_rate,163,bpm,smo2,77.4,percent,power,235,watts
Data,2,record,timestamp,1450101436,s,heart_rate,163,bpm,smo2,77.6,percent,power,235,watts
Data,2,record,timestamp,1450101437,s,heart_rate,163,bpm,smo2,77.7,percent,power,235,watts
Data,2,record,timestamp,1450101438,s,heart_rate,163,bpm,smo2,77.8,percent,power,235,watts
Data,2,record,timestamp,1450101439,s,heart_rate,163,bpm,smo2,77.4,percent,power,235,watts
Data,2,record,timestamp,1450101440,s,heart_rate,162,bpm,smo2,76.9,percent,power,235,watts
Data,2,record,timestamp,1450101441,s,heart_rate,161,bpm,smo2,76.4,percent,power,235,watts
Data,2,record,timestamp,1450101442,s,heart_rate,161,bpm,smo2,75.9,percent,power,235,watts
Data,2,record,timestamp,1450101443,s,heart_rate,160,bpm,smo2,75.6,percent,power,235,watts
Data,2,record,timestamp,1450101444,s,heart_rate,159,bpm,smo2,75.4,percent,power,235,watts
Data,2,record,timestamp,1450101445,s,heart_rate,159,bpm,smo2,75.6,percent,power,235,watts
Data,2,record,timestamp,1450101446,s,heart_rate,159,bpm,smo2,76.4,percent,power,235,watts
Data,2,record,timestamp,1450101447,s,heart_rate,159,bpm,smo2,77.4,percent,power,235,watts
Data,2,record,timestamp,1450101448,s,heart_rate,159,bpm,smo2,78.4,percent,power,235,watts
Data,2,record,timestamp,1450101449,s,heart_rate,159,bpm,smo2,78.8,percent,power,235,watts
Data,2,record,timestamp,1450101450,s,heart_rate,159,bpm,smo2,79.2,percent,power,235,watts
Data,2,record,timestamp,1450101451,s,heart_rate,159,bpm,smo2,79.4,percent,power,235,watts
Data,2,record,timestamp,1450101452,s,heart_rate,159,bpm,smo2,79.5,percent,power,235,watts
Data,2,record,timestamp,1450101453,s,heart_rate,159,bpm,smo2,79.7,percent,power,235,watts
Data,2,record,timestamp,1450101454,s,heart_rate,159,bpm,smo2,79.8,percent,power,235,watts
Data,2,record,timestamp,1450101455,s,heart_rate,159,bpm,smo2,79.9,percent,power,235,watts
Data,2,record,timestamp,1450101456,s,heart_rate,159,bpm,smo2,80.1,percent,power,235,watts
Data,2,record,timestamp,1450101457,s,heart_rate,159,bpm,smo2,80.2,percent,power,235,watts
Data,2,record,timestamp,1450101458,s,heart_rate,159,bpm,smo2,80.3,percent,power,235,watts
Data,2,record,timestamp,1450101459,s,heart_rate,159,bpm,smo2,80.5,percent,power,235,watts
Data,2,record,timestamp,1450101460,s,heart_rate,159,bpm,smo2,80.7,percent,power,235,watts
Data,2,record,timestamp,1450101461,s,heart_rate,159,bpm,smo2,80.8,percent,power,235,watts
Data,2,record,timestamp,1450101462,s,heart_rate,159,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101463,s,heart_rate,159,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101464,s,heart_rate,159,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101465,s,heart_rate,159,bpm,smo2,80.9,percent,power,235,watts
Data,2,record,timestamp,1450101466,s,heart_rate,159,bpm,smo2,80.9,percent,power,235,watts
Data,2,record,timestamp,1450101467,s,heart_rate,159,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101468,s,heart_rate,158,bpm,smo2,81.1,percent,power,235,watts
Data,2,record,timestamp,1450101469,s,heart_rate,158,bpm,smo2,81.2,percent,power,235,watts
Data,2,record,timestamp,1450101470,s,heart_rate,158,bpm,smo2,81.3,percent,power,235,watts
Data,2,record,timestamp,1450101471,s,heart_rate,158,bpm,smo2,81.4,percent,power,235,watts
Data,2,record,timestamp,1450101472,s,heart_rate,158,bpm,smo2,81.5,percent,power,235,watts
Data,2,record,timestamp,1450101473,s,heart_rate,158,bpm,smo2,81.6,percent,power,235,watts
Data,2,record,timestamp,1450101474,s,heart_rate,158,bpm,smo2,81.6,percent,power,235,watts
Data,2,record,timestamp,1450101475,s,heart_rate,158,bpm,smo2,81.6,percent,power,235,watts
Data,2,record,timestamp,1450101476,s,heart_rate,158,bpm,smo2,81.6,percent,power,235,watts
Data,2,record,timestamp,1450101477,s,heart_rate,158,bpm,smo2,81.7,percent,power,235,watts
Data,2,record,timestamp,1450101478,s,heart_rate,157,bpm,smo2,81.6,percent,power,235,watts
Data,2,record,timestamp,1450101479,s,heart_rate,157,bpm,smo2,81.6,percent,power,235,watts
Data,2,record,timestamp,1450101480,s,heart_rate,157,bpm,smo2,81.6,percent,power,235,watts
Data,2,record,timestamp,1450101481,s,heart_rate,156,bpm,smo2,81.7,percent,power,235,watts
Data,2,record,timestamp,1450101482,s,heart_rate,156,bpm,smo2,81.7,percent,power,235,watts
Data,2,record,timestamp,1450101483,s,heart_rate,156,bpm,smo2,81.7,percent,power,235,watts
Data,2,record,timestamp,1450101484,s,heart_rate,155,bpm,smo2,81.7,percent,power,235,watts
Data,2,record,timestamp,1450101485,s,heart_rate,155,bpm,smo2,81.7,percent,power,235,watts
Data,2,record,timestamp,1450101486,s,heart_rate,155,bpm,smo2,81.8,percent,power,235,watts
Data,2,record,timestamp,1450101487,s,heart_rate,155,bpm,smo2,81.8,percent,power,235,watts
Data,2,record,timestamp,1450101488,s,heart_rate,154,bpm,smo2,81.9,percent,power,235,watts
Data,2,record,timestamp,1450101489,s,heart_rate,154,bpm,smo2,82.0,percent,power,235,watts
Data,2,record,timestamp,1450101490,s,heart_rate,154,bpm,smo2,82.0,percent,power,235,watts
Data,2,record,timestamp,1450101491,s,heart_rate,153,bpm,smo2,82.1,percent,power,235,watts
Data,2,record,timestamp,1450101492,s,heart_rate,153,bpm,smo2,82.1,percent,power,235,watts
Data,2,record,timestamp,1450101493,s,heart_rate,153,bpm,smo2,82.1,percent,power,235,watts
Data,2,record,timestamp,1450101494,s,heart_rate,152,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101495,s,heart_rate,152,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101496,s,heart_rate,151,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101497,s,heart_rate,151,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101498,s,heart_rate,151,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101499,s,heart_rate,151,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101500,s,heart_rate,150,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101501,s,heart_rate,150,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101502,s,heart_rate,150,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101503,s,heart_rate,150,bpm,smo2,82.1,percent,power,235,watts
Data,2,record,timestamp,1450101504,s,heart_rate,150,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101505,s,heart_rate,150,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101506,s,heart_rate,150,bpm,smo2,82.1,percent,power,235,watts
Data,2,record,timestamp,1450101507,s,heart_rate,150,bpm,smo2,82.0,percent,power,235,watts
Data,2,record,timestamp,1450101508,s,heart_rate,150,bpm,smo2,82.0,percent,power,235,watts
Data,2,record,timestamp,1450101509,s,heart_rate,150,bpm,smo2,82.1,percent,power,235,watts
Data,2,record,timestamp,1450101510,s,heart_rate,150,bpm,smo2,82.1,percent,power,235,watts
Data,2,record,timestamp,1450101511,s,heart_rate,150,bpm,smo2,82.1,percent,power,235,watts
Data,2,record,timestamp,1450101512,s,heart_rate,150,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101513,s,heart_rate,149,bpm,smo2,82.3,percent,power,235,watts
Data,2,record,timestamp,1450101514,s,heart_rate,149,bpm,smo2,82.4,percent,power,235,watts
Data,2,record,timestamp,1450101515,s,heart_rate,149,bpm,smo2,82.4,percent,power,235,watts
Data,2,record,timestamp,1450101516,s,heart_rate,149,bpm,smo2,82.5,percent,power,235,watts
Data,2,record,timestamp,1450101517,s,heart_rate,149,bpm,smo2,82.5,percent,power,235,watts
Data,2,record,timestamp,1450101518,s,heart_rate,149,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101519,s,heart_rate,149,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101520,s,heart_rate,149,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101521,s,heart_rate,148,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101522,s,heart_rate,148,bpm,smo2,82.7,percent,power,235,watts
Data,2,record,timestamp,1450101523,s,heart_rate,148,bpm,smo2,82.7,percent,power,235,watts
Data,2,record,timestamp,1450101524,s,heart_rate,147,bpm,smo2,82.7,percent,power,235,watts
Data,2,record,timestamp,1450101525,s,heart_rate,147,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101526,s,heart_rate,147,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101527,s,heart_rate,147,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101528,s,heart_rate,147,bpm,smo2,82.9,percent,power,235,watts
Data,2,record,timestamp,1450101529,s,heart_rate,148,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101530,s,heart_rate,148,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101531,s,heart_rate,147,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101532,s,heart_rate,147,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101533,s,heart_rate,147,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101534,s,heart_rate,146,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101535,s,heart_rate,146,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101536,s,heart_rate,146,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101537,s,heart_rate,146,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101538,s,heart_rate,146,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101539,s,heart_rate,146,bpm,smo2,82.9,percent,power,235,watts
Data,2,record,timestamp,1450101540,s,heart_rate,146,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101541,s,heart_rate,146,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101542,s,heart_rate,146,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101543,s,heart_rate,146,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101544,s,heart_rate,146,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101545,s,heart_rate,145,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101546,s,heart_rate,145,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101547,s,heart_rate,146,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101548,s,heart_rate,145,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101549,s,heart_rate,145,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101550,s,heart_rate,144,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101551,s,heart_rate,144,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101552,s,heart_rate,144,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101553,s,heart_rate,143,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101554,s,heart_rate,143,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101555,s,heart_rate,143,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101556,s,heart_rate,143,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101557,s,heart_rate,143,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101558,s,heart_rate,143,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101559,s,heart_rate,143,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101560,s,heart_rate,142,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101561,s,heart_rate,142,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101562,s,heart_rate,142,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101563,s,heart_rate,142,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101564,s,heart_rate,142,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101565,s,heart_rate,142,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101566,s,heart_rate,142,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101567,s,heart_rate,142,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101568,s,heart_rate,142,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101569,s,heart_rate,142,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101570,s,heart_rate,142,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101571,s,heart_rate,142,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101572,s,heart_rate,142,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101573,s,heart_rate,142,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101574,s,heart_rate,141,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101575,s,heart_rate,141,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101576,s,heart_rate,141,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101577,s,heart_rate,141,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101578,s,heart_rate,141,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101579,s,heart_rate,140,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101580,s,heart_rate,140,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101581,s,heart_rate,140,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101582,s,heart_rate,140,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101583,s,heart_rate,140,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101584,s,heart_rate,140,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101585,s,heart_rate,139,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101586,s,heart_rate,139,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101587,s,heart_rate,139,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101588,s,heart_rate,139,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101589,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101590,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101591,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101592,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101593,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101594,s,heart_rate,139,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101595,s,heart_rate,139,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101596,s,heart_rate,139,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101597,s,heart_rate,139,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101598,s,heart_rate,138,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101599,s,heart_rate,138,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101600,s,heart_rate,138,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101601,s,heart_rate,139,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101602,s,heart_rate,139,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101603,s,heart_rate,139,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101604,s,heart_rate,139,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101605,s,heart_rate,139,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101606,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101607,s,heart_rate,139,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101608,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101609,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
