Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449271838,s,heart_rate,144,bpm,smo2,68.4,percent,power,218,watts
Data,2,record,timestamp,1449271839,s,heart_rate,144,bpm,smo2,67.6,percent,power,219,watts
Data,2,record,timestamp,1449271840,s,heart_rate,144,bpm,smo2,66.9,percent,power,219,watts
Data,2,record,timestamp,1449271841,s,heart_rate,144,bpm,smo2,66.9,percent,power,218,watts
Data,2,record,timestamp,1449271842,s,heart_rate,144,bpm,smo2,67.2,percent,power,218,watts
Data,2,record,timestamp,1449271843,s,heart_rate,144,bpm,smo2,68.2,percent,power,216,watts
Data,2,record,timestamp,1449271844,s,heart_rate,144,bpm,smo2,68.2,percent,power,217,watts
Data,2,record,timestamp,1449271845,s,heart_rate,144,bpm,smo2,68.1,percent,power,217,watts
Data,2,record,timestamp,1449271846,s,heart_rate,145,bpm,smo2,67.5,percent,power,217,watts
Data,2,record,timestamp,1449271847,s,heart_rate,145,bpm,smo2,67.6,percent,power,220,watts
Data,2,record,timestamp,1449271848,s,heart_rate,145,bpm,smo2,67.8,percent,power,219,watts
Data,2,record,timestamp,1449271849,s,heart_rate,145,bpm,smo2,68.4,percent,power,219,watts
Data,2,record,timestamp,1449271850,s,heart_rate,145,bpm,smo2,68.5,percent,power,220,watts
Data,2,record,timestamp,1449271851,s,heart_rate,145,bpm,smo2,68.1,percent,power,220,watts
Data,2,record,timestamp,1449271852,s,heart_rate,144,bpm,smo2,67.4,percent,power,220,watts
Data,2,record,timestamp,1449271853,s,heart_rate,144,bpm,smo2,67.2,percent,power,220,watts
Data,2,record,timestamp,1449271854,s,heart_rate,144,bpm,smo2,68.0,percent,power,219,watts
Data,2,record,timestamp,1449271855,s,heart_rate,145,bpm,smo2,68.4,percent,power,219,watts
Data,2,record,timestamp,1449271856,s,heart_rate,145,bpm,smo2,68.6,percent,power,218,watts
Data,2,record,timestamp,1449271857,s,heart_rate,145,bpm,smo2,68.2,percent,power,218,watts
Data,2,record,timestamp,1449271858,s,heart_rate,145,bpm,smo2,67.5,percent,power,217,watts
Data,2,record,timestamp,1449271859,s,heart_rate,145,bpm,smo2,67.3,percent,power,217,watts
Data,2,record,timestamp,1449271860,s,heart_rate,144,bpm,smo2,67.3,percent,power,219,watts
Data,2,record,timestamp,1449271861,s,heart_rate,144,bpm,smo2,68.2,percent,power,219,watts
Data,2,record,timestamp,1449271862,s,heart_rate,144,bpm,smo2,68.4,percent,power,218,watts
Data,2,record,timestamp,1449271863,s,heart_rate,144,bpm,smo2,68.7,percent,power,218,watts
Data,2,record,timestamp,1449271864,s,heart_rate,144,bpm,smo2,68.6,percent,power,218,watts
Data,2,record,timestamp,1449271865,s,heart_rate,144,bpm,smo2,68.5,percent,power,218,watts
Data,2,record,timestamp,1449271866,s,heart_rate,144,bpm,smo2,68.1,percent,power,220,watts
Data,2,record,timestamp,1449271867,s,heart_rate,144,bpm,smo2,67.6,percent,power,221,watts
Data,2,record,timestamp,1449271868,s,heart_rate,144,bpm,smo2,67.8,percent,power,220,watts
Data,2,record,timestamp,1449271869,s,heart_rate,144,bpm,smo2,68.0,percent,power,220,watts
Data,2,record,timestamp,1449271870,s,heart_rate,145,bpm,smo2,68.5,percent,power,218,watts
Data,2,record,timestamp,1449271871,s,heart_rate,145,bpm,smo2,68.5,percent,power,217,watts
Data,2,record,timestamp,1449271872,s,heart_rate,145,bpm,smo2,68.4,percent,power,218,watts
Data,2,record,timestamp,1449271873,s,heart_rate,145,bpm,smo2,68.1,percent,power,218,watts
Data,2,record,timestamp,1449271874,s,heart_rate,145,bpm,smo2,68.1,percent,power,220,watts
Data,2,record,timestamp,1449271875,s,heart_rate,146,bpm,smo2,68.2,percent,power,219,watts
Data,2,record,timestamp,1449271876,s,heart_rate,146,bpm,smo2,68.5,percent,power,219,watts
Data,2,record,timestamp,1449271877,s,heart_rate,146,bpm,smo2,68.1,percent,power,219,watts
Data,2,record,timestamp,1449271878,s,heart_rate,145,bpm,smo2,68.1,percent,power,218,watts
Data,2,record,timestamp,1449271879,s,heart_rate,145,bpm,smo2,67.6,percent,power,219,watts
Data,2,record,timestamp,1449271880,s,heart_rate,145,bpm,smo2,67.5,percent,power,217,watts
Data,2,record,timestamp,1449271881,s,heart_rate,145,bpm,smo2,67.7,percent,power,217,watts
Data,2,record,timestamp,1449271882,s,heart_rate,145,bpm,smo2,67.4,percent,power,218,watts
Data,2,record,timestamp,1449271883,s,heart_rate,145,bpm,smo2,67.5,percent,power,218,watts
Data,2,record,timestamp,1449271884,s,heart_rate,145,bpm,smo2,66.9,percent,power,221,watts
Data,2,record,timestamp,1449271885,s,heart_rate,145,bpm,smo2,67.2,percent,power,221,watts
Data,2,record,timestamp,1449271886,s,heart_rate,145,bpm,smo2,67.5,percent,power,221,watts
Data,2,record,timestamp,1449271887,s,heart_rate,145,bpm,smo2,68.4,percent,power,223,watts
Data,2,record,timestamp,1449271888,s,heart_rate,145,bpm,smo2,68.5,percent,power,223,watts
Data,2,record,timestamp,1449271889,s,heart_rate,145,bpm,smo2,68.1,percent,power,223,watts
Data,2,record,timestamp,1449271890,s,heart_rate,145,bpm,smo2,67.6,percent,power,223,watts
Data,2,record,timestamp,1449271891,s,heart_rate,145,bpm,smo2,67.3,percent,power,219,watts
Data,2,record,timestamp,1449271892,s,heart_rate,145,bpm,smo2,67.3,percent,power,219,watts
Data,2,record,timestamp,1449271893,s,heart_rate,145,bpm,smo2,67.3,percent,power,219,watts
Data,2,record,timestamp,1449271894,s,heart_rate,145,bpm,smo2,67.3,percent,power,219,watts
Data,2,record,timestamp,1449271895,s,heart_rate,145,bpm,smo2,66.9,percent,power,220,watts
Data,2,record,timestamp,1449271896,s,heart_rate,145,bpm,smo2,66.4,percent,power,220,watts
Data,2,record,timestamp,1449271897,s,heart_rate,146,bpm,smo2,66.7,percent,power,220,watts
Data,2,record,timestamp,1449271898,s,heart_rate,146,bpm,smo2,67.4,percent,power,220,watts
Data,2,record,timestamp,1449271899,s,heart_rate,146,bpm,smo2,68.0,percent,power,218,watts
Data,2,record,timestamp,1449271900,s,heart_rate,146,bpm,smo2,67.5,percent,power,219,watts
Data,2,record,timestamp,1449271901,s,heart_rate,146,bpm,smo2,67.1,percent,power,218,watts
Data,2,record,timestamp,1449271902,s,heart_rate,146,bpm,smo2,66.9,percent,power,218,watts
Data,2,record,timestamp,1449271903,s,heart_rate,146,bpm,smo2,67.6,percent,power,218,watts
Data,2,record,timestamp,1449271904,s,heart_rate,146,bpm,smo2,68.3,percent,power,218,watts
Data,2,record,timestamp,1449271905,s,heart_rate,146,bpm,smo2,68.5,percent,power,218,watts
Data,2,record,timestamp,1449271906,s,heart_rate,146,bpm,smo2,68.2,percent,power,218,watts
Data,2,record,timestamp,1449271907,s,heart_rate,146,bpm,smo2,67.4,percent,power,218,watts
Data,2,record,timestamp,1449271908,s,heart_rate,146,bpm,smo2,67.4,percent,power,218,watts
Data,2,record,timestamp,1449271909,s,heart_rate,146,bpm,smo2,67.6,percent,power,220,watts
Data,2,record,timestamp,1449271910,s,heart_rate,146,bpm,smo2,68.3,percent,power,220,watts
Data,2,record,timestamp,1449271911,s,heart_rate,146,bpm,smo2,68.4,percent,power,220,watts
Data,2,record,timestamp,1449271912,s,heart_rate,146,bpm,smo2,67.6,percent,power,220,watts
Data,2,record,timestamp,1449271913,s,heart_rate,147,bpm,smo2,67.2,percent,power,217,watts
Data,2,record,timestamp,1449271914,s,heart_rate,147,bpm,smo2,67.0,percent,power,217,watts
Data,2,record,timestamp,1449271915,s,heart_rate,147,bpm,smo2,67.8,percent,power,217,watts
Data,2,record,timestamp,1449271916,s,heart_rate,147,bpm,smo2,68.2,percent,power,217,watts
Data,2,record,timestamp,1449271917,s,heart_rate,147,bpm,smo2,68.3,percent,power,218,watts
Data,2,record,timestamp,1449271918,s,heart_rate,146,bpm,smo2,67.9,percent,power,218,watts
Data,2,record,timestamp,1449271919,s,heart_rate,146,bpm,smo2,67.7,percent,power,221,watts
Data,2,record,timestamp,1449271920,s,heart_rate,146,bpm,smo2,68.1,percent,power,221,watts
Data,2,record,timestamp,1449271921,s,heart_rate,146,bpm,smo2,68.5,percent,power,222,watts
Data,2,record,timestamp,1449271922,s,heart_rate,146,bpm,smo2,69.0,percent,power,222,watts
Data,2,record,timestamp,1449271923,s,heart_rate,146,bpm,smo2,69.0,percent,power,222,watts
Data,2,record,timestamp,1449271924,s,heart_rate,145,bpm,smo2,68.8,percent,power,232,watts
Data,2,record,timestamp,1449271925,s,heart_rate,145,bpm,smo2,68.0,percent,power,237,watts
Data,2,record,timestamp,1449271926,s,heart_rate,145,bpm,smo2,68.0,percent,power,237,watts
Data,2,record,timestamp,1449271927,s,heart_rate,145,bpm,smo2,68.4,percent,power,242,watts
Data,2,record,timestamp,1449271928,s,heart_rate,145,bpm,smo2,68.8,percent,power,242,watts
Data,2,record,timestamp,1449271929,s,heart_rate,145,bpm,smo2,68.9,percent,power,242,watts
Data,2,record,timestamp,1449271930,s,heart_rate,145,bpm,smo2,68.3,percent,power,242,watts
Data,2,record,timestamp,1449271931,s,heart_rate,145,bpm,smo2,68.3,percent,power,238,watts
Data,2,record,timestamp,1449271932,s,heart_rate,146,bpm,smo2,68.1,percent,power,239,watts
Data,2,record,timestamp,1449271933,s,heart_rate,146,bpm,smo2,68.6,percent,power,242,watts
Data,2,record,timestamp,1449271934,s,heart_rate,146,bpm,smo2,68.2,percent,power,242,watts
Data,2,record,timestamp,1449271935,s,heart_rate,146,bpm,smo2,68.0,percent,power,240,watts
Data,2,record,timestamp,1449271936,s,heart_rate,146,bpm,smo2,67.7,percent,power,240,watts
Data,2,record,timestamp,1449271937,s,heart_rate,146,bpm,smo2,67.4,percent,power,238,watts
Data,2,record,timestamp,1449271938,s,heart_rate,146,bpm,smo2,67.4,percent,power,236,watts
Data,2,record,timestamp,1449271939,s,heart_rate,146,bpm,smo2,67.2,percent,power,236,watts
Data,2,record,timestamp,1449271940,s,heart_rate,145,bpm,smo2,67.5,percent,power,236,watts
Data,2,record,timestamp,1449271941,s,heart_rate,145,bpm,smo2,67.2,percent,power,239,watts
Data,2,record,timestamp,1449271942,s,heart_rate,145,bpm,smo2,67.0,percent,power,241,watts
Data,2,record,timestamp,1449271943,s,heart_rate,145,bpm,smo2,66.9,percent,power,240,watts
Data,2,record,timestamp,1449271944,s,heart_rate,145,bpm,smo2,67.5,percent,power,240,watts
Data,2,record,timestamp,1449271945,s,heart_rate,144,bpm,smo2,68.0,percent,power,240,watts
Data,2,record,timestamp,1449271946,s,heart_rate,144,bpm,smo2,68.3,percent,power,240,watts
Data,2,record,timestamp,1449271947,s,heart_rate,144,bpm,smo2,67.9,percent,power,241,watts
Data,2,record,timestamp,1449271948,s,heart_rate,144,bpm,smo2,67.6,percent,power,241,watts
Data,2,record,timestamp,1449271949,s,heart_rate,144,bpm,smo2,67.4,percent,power,240,watts
Data,2,record,timestamp,1449271950,s,heart_rate,143,bpm,smo2,67.8,percent,power,237,watts
Data,2,record,timestamp,1449271951,s,heart_rate,144,bpm,smo2,68.2,percent,power,237,watts
Data,2,record,timestamp,1449271952,s,heart_rate,144,bpm,smo2,68.0,percent,power,237,watts
Data,2,record,timestamp,1449271953,s,heart_rate,144,bpm,smo2,67.4,percent,power,238,watts
Data,2,record,timestamp,1449271954,s,heart_rate,144,bpm,smo2,66.5,percent,power,238,watts
Data,2,record,timestamp,1449271955,s,heart_rate,145,bpm,smo2,66.7,percent,power,239,watts
Data,2,record,timestamp,1449271956,s,heart_rate,145,bpm,smo2,67.0,percent,power,239,watts
Data,2,record,timestamp,1449271957,s,heart_rate,145,bpm,smo2,67.9,percent,power,241,watts
Data,2,record,timestamp,1449271958,s,heart_rate,145,bpm,smo2,67.9,percent,power,241,watts
Data,2,record,timestamp,1449271959,s,heart_rate,145,bpm,smo2,67.8,percent,power,240,watts
Data,2,record,timestamp,1449271960,s,heart_rate,145,bpm,smo2,67.3,percent,power,240,watts
Data,2,record,timestamp,1449271961,s,heart_rate,145,bpm,smo2,67.4,percent,power,237,watts
Data,2,record,timestamp,1449271962,s,heart_rate,145,bpm,smo2,67.7,percent,power,238,watts
Data,2,record,timestamp,1449271963,s,heart_rate,145,bpm,smo2,68.2,percent,power,237,watts
Data,2,record,timestamp,1449271964,s,heart_rate,146,bpm,smo2,68.2,percent,power,237,watts
Data,2,record,timestamp,1449271965,s,heart_rate,146,bpm,smo2,68.1,percent,power,236,watts
Data,2,record,timestamp,1449271966,s,heart_rate,146,bpm,smo2,67.6,percent,power,237,watts
Data,2,record,timestamp,1449271967,s,heart_rate,146,bpm,smo2,67.5,percent,power,238,watts
Data,2,record,timestamp,1449271968,s,heart_rate,146,bpm,smo2,67.5,percent,power,239,watts
Data,2,record,timestamp,1449271969,s,heart_rate,147,bpm,smo2,67.7,percent,power,239,watts
Data,2,record,timestamp,1449271970,s,heart_rate,147,bpm,smo2,67.5,percent,power,239,watts
Data,2,record,timestamp,1449271971,s,heart_rate,147,bpm,smo2,67.2,percent,power,239,watts
Data,2,record,timestamp,1449271972,s,heart_rate,147,bpm,smo2,66.9,percent,power,239,watts
Data,2,record,timestamp,1449271973,s,heart_rate,147,bpm,smo2,67.2,percent,power,239,watts
Data,2,record,timestamp,1449271974,s,heart_rate,147,bpm,smo2,67.4,percent,power,241,watts
Data,2,record,timestamp,1449271975,s,heart_rate,147,bpm,smo2,67.6,percent,power,240,watts
Data,2,record,timestamp,1449271976,s,heart_rate,147,bpm,smo2,67.7,percent,power,240,watts
Data,2,record,timestamp,1449271977,s,heart_rate,148,bpm,smo2,67.7,percent,power,239,watts
Data,2,record,timestamp,1449271978,s,heart_rate,148,bpm,smo2,67.9,percent,power,239,watts
Data,2,record,timestamp,1449271979,s,heart_rate,148,bpm,smo2,67.6,percent,power,241,watts
Data,2,record,timestamp,1449271980,s,heart_rate,147,bpm,smo2,67.4,percent,power,242,watts
Data,2,record,timestamp,1449271981,s,heart_rate,147,bpm,smo2,67.0,percent,power,242,watts
Data,2,record,timestamp,1449271982,s,heart_rate,147,bpm,smo2,67.1,percent,power,239,watts
Data,2,record,timestamp,1449271983,s,heart_rate,147,bpm,smo2,67.1,percent,power,241,watts
Data,2,record,timestamp,1449271984,s,heart_rate,147,bpm,smo2,67.1,percent,power,241,watts
Data,2,record,timestamp,1449271985,s,heart_rate,147,bpm,smo2,67.0,percent,power,241,watts
Data,2,record,timestamp,1449271986,s,heart_rate,147,bpm,smo2,67.0,percent,power,239,watts
Data,2,record,timestamp,1449271987,s,heart_rate,147,bpm,smo2,67.0,percent,power,240,watts
Data,2,record,timestamp,1449271988,s,heart_rate,147,bpm,smo2,66.8,percent,power,240,watts
Data,2,record,timestamp,1449271989,s,heart_rate,147,bpm,smo2,66.8,percent,power,240,watts
Data,2,record,timestamp,1449271990,s,heart_rate,147,bpm,smo2,66.6,percent,power,238,watts
Data,2,record,timestamp,1449271991,s,heart_rate,148,bpm,smo2,66.6,percent,power,240,watts
Data,2,record,timestamp,1449271992,s,heart_rate,148,bpm,smo2,66.9,percent,power,240,watts
Data,2,record,timestamp,1449271993,s,heart_rate,148,bpm,smo2,66.8,percent,power,240,watts
Data,2,record,timestamp,1449271994,s,heart_rate,148,bpm,smo2,66.6,percent,power,240,watts
Data,2,record,timestamp,1449271995,s,heart_rate,148,bpm,smo2,66.0,percent,power,238,watts
Data,2,record,timestamp,1449271996,s,heart_rate,148,bpm,smo2,66.3,percent,power,238,watts
Data,2,record,timestamp,1449271997,s,heart_rate,148,bpm,smo2,66.4,percent,power,238,watts
Data,2,record,timestamp,1449271998,s,heart_rate,149,bpm,smo2,66.8,percent,power,238,watts
Data,2,record,timestamp,1449271999,s,heart_rate,149,bpm,smo2,66.8,percent,power,238,watts
Data,2,record,timestamp,1449272000,s,heart_rate,149,bpm,smo2,66.4,percent,power,238,watts
Data,2,record,timestamp,1449272001,s,heart_rate,149,bpm,smo2,66.3,percent,power,241,watts
Data,2,record,timestamp,1449272002,s,heart_rate,149,bpm,smo2,66.5,percent,power,241,watts
Data,2,record,timestamp,1449272003,s,heart_rate,149,bpm,smo2,67.4,percent,power,241,watts
Data,2,record,timestamp,1449272004,s,heart_rate,149,bpm,smo2,67.8,percent,power,241,watts
Data,2,record,timestamp,1449272005,s,heart_rate,149,bpm,smo2,68.1,percent,power,239,watts
Data,2,record,timestamp,1449272006,s,heart_rate,148,bpm,smo2,67.8,percent,power,239,watts
Data,2,record,timestamp,1449272007,s,heart_rate,148,bpm,smo2,67.2,percent,power,238,watts
Data,2,record,timestamp,1449272008,s,heart_rate,148,bpm,smo2,66.8,percent,power,239,watts
Data,2,record,timestamp,1449272009,s,heart_rate,147,bpm,smo2,66.5,percent,power,239,watts
Data,2,record,timestamp,1449272010,s,heart_rate,147,bpm,smo2,67.0,percent,power,237,watts
Data,2,record,timestamp,1449272011,s,heart_rate,149,bpm,smo2,66.8,percent,power,240,watts
Data,2,record,timestamp,1449272012,s,heart_rate,150,bpm,smo2,66.7,percent,power,240,watts
Data,2,record,timestamp,1449272013,s,heart_rate,150,bpm,smo2,66.2,percent,power,240,watts
Data,2,record,timestamp,1449272014,s,heart_rate,151,bpm,smo2,65.8,percent,power,240,watts
Data,2,record,timestamp,1449272015,s,heart_rate,151,bpm,smo2,65.5,percent,power,240,watts
Data,2,record,timestamp,1449272016,s,heart_rate,151,bpm,smo2,65.6,percent,power,238,watts
Data,2,record,timestamp,1449272017,s,heart_rate,151,bpm,smo2,66.3,percent,power,239,watts
Data,2,record,timestamp,1449272018,s,heart_rate,151,bpm,smo2,66.5,percent,power,239,watts
Data,2,record,timestamp,1449272019,s,heart_rate,151,bpm,smo2,66.5,percent,power,238,watts
Data,2,record,timestamp,1449272020,s,heart_rate,151,bpm,smo2,66.3,percent,power,240,watts
Data,2,record,timestamp,1449272021,s,heart_rate,151,bpm,smo2,66.3,percent,power,239,watts
Data,2,record,timestamp,1449272022,s,heart_rate,150,bpm,smo2,66.5,percent,power,239,watts
Data,2,record,timestamp,1449272023,s,heart_rate,150,bpm,smo2,66.8,percent,power,238,watts
Data,2,record,timestamp,1449272024,s,heart_rate,150,bpm,smo2,66.9,percent,power,238,watts
Data,2,record,timestamp,1449272025,s,heart_rate,150,bpm,smo2,66.3,percent,power,236,watts
Data,2,record,timestamp,1449272026,s,heart_rate,150,bpm,smo2,65.6,percent,power,236,watts
Data,2,record,timestamp,1449272027,s,heart_rate,150,bpm,smo2,65.4,percent,power,239,watts
Data,2,record,timestamp,1449272028,s,heart_rate,149,bpm,smo2,65.8,percent,power,239,watts
Data,2,record,timestamp,1449272029,s,heart_rate,149,bpm,smo2,66.6,percent,power,238,watts
Data,2,record,timestamp,1449272030,s,heart_rate,149,bpm,smo2,66.8,percent,power,238,watts
Data,2,record,timestamp,1449272031,s,heart_rate,149,bpm,smo2,66.7,percent,power,241,watts
Data,2,record,timestamp,1449272032,s,heart_rate,149,bpm,smo2,66.3,percent,power,241,watts
Data,2,record,timestamp,1449272033,s,heart_rate,148,bpm,smo2,66.5,percent,power,241,watts
Data,2,record,timestamp,1449272034,s,heart_rate,148,bpm,smo2,66.8,percent,power,240,watts
Data,2,record,timestamp,1449272035,s,heart_rate,148,bpm,smo2,67.1,percent,power,240,watts
Data,2,record,timestamp,1449272036,s,heart_rate,148,bpm,smo2,67.2,percent,power,238,watts
Data,2,record,timestamp,1449272037,s,heart_rate,148,bpm,smo2,67.1,percent,power,237,watts
Data,2,record,timestamp,1449272038,s,heart_rate,148,bpm,smo2,67.0,percent,power,237,watts
Data,2,record,timestamp,1449272039,s,heart_rate,148,bpm,smo2,67.0,percent,power,239,watts
Data,2,record,timestamp,1449272040,s,heart_rate,148,bpm,smo2,67.3,percent,power,239,watts
Data,2,record,timestamp,1449272041,s,heart_rate,148,bpm,smo2,67.4,percent,power,240,watts
Data,2,record,timestamp,1449272042,s,heart_rate,148,bpm,smo2,67.4,percent,power,240,watts
Data,2,record,timestamp,1449272043,s,heart_rate,149,bpm,smo2,67.2,percent,power,239,watts
Data,2,record,timestamp,1449272044,s,heart_rate,149,bpm,smo2,66.7,percent,power,239,watts
Data,2,record,timestamp,1449272045,s,heart_rate,149,bpm,smo2,66.4,percent,power,241,watts
Data,2,record,timestamp,1449272046,s,heart_rate,149,bpm,smo2,66.1,percent,power,241,watts
Data,2,record,timestamp,1449272047,s,heart_rate,149,bpm,smo2,66.6,percent,power,239,watts
Data,2,record,timestamp,1449272048,s,heart_rate,149,bpm,smo2,66.8,percent,power,239,watts
Data,2,record,timestamp,1449272049,s,heart_rate,149,bpm,smo2,67.0,percent,power,239,watts
Data,2,record,timestamp,1449272050,s,heart_rate,149,bpm,smo2,67.2,percent,power,239,watts
Data,2,record,timestamp,1449272051,s,heart_rate,149,bpm,smo2,67.3,percent,power,239,watts
Data,2,record,timestamp,1449272052,s,heart_rate,149,bpm,smo2,67.4,percent,power,239,watts
Data,2,record,timestamp,1449272053,s,heart_rate,149,bpm,smo2,67.0,percent,power,239,watts
Data,2,record,timestamp,1449272054,s,heart_rate,149,bpm,smo2,66.8,percent,power,238,watts
Data,2,record,timestamp,1449272055,s,heart_rate,149,bpm,smo2,66.7,percent,power,237,watts
Data,2,record,timestamp,1449272056,s,heart_rate,149,bpm,smo2,66.9,percent,power,237,watts
Data,2,record,timestamp,1449272057,s,heart_rate,149,bpm,smo2,67.0,percent,power,238,watts
Data,2,record,timestamp,1449272058,s,heart_rate,149,bpm,smo2,66.6,percent,power,238,watts
Data,2,record,timestamp,1449272059,s,heart_rate,149,bpm,smo2,66.7,percent,power,239,watts
Data,2,record,timestamp,1449272060,s,heart_rate,148,bpm,smo2,66.7,percent,power,239,watts
Data,2,record,timestamp,1449272061,s,heart_rate,148,bpm,smo2,67.1,percent,power,239,watts
Data,2,record,timestamp,1449272062,s,heart_rate,148,bpm,smo2,67.5,percent,power,239,watts
Data,2,record,timestamp,1449272063,s,heart_rate,148,bpm,smo2,67.2,percent,power,240,watts
Data,2,record,timestamp,1449272064,s,heart_rate,148,bpm,smo2,66.9,percent,power,237,watts
Data,2,record,timestamp,1449272065,s,heart_rate,148,bpm,smo2,66.2,percent,power,237,watts
Data,2,record,timestamp,1449272066,s,heart_rate,148,bpm,smo2,66.5,percent,power,239,watts
Data,2,record,timestamp,1449272067,s,heart_rate,148,bpm,smo2,66.6,percent,power,238,watts
Data,2,record,timestamp,1449272068,s,heart_rate,149,bpm,smo2,66.9,percent,power,241,watts
Data,2,record,timestamp,1449272069,s,heart_rate,149,bpm,smo2,66.5,percent,power,241,watts
Data,2,record,timestamp,1449272070,s,heart_rate,149,bpm,smo2,66.5,percent,power,241,watts
Data,2,record,timestamp,1449272071,s,heart_rate,149,bpm,smo2,66.8,percent,power,239,watts
Data,2,record,timestamp,1449272072,s,heart_rate,149,bpm,smo2,67.4,percent,power,239,watts
Data,2,record,timestamp,1449272073,s,heart_rate,149,bpm,smo2,67.7,percent,power,239,watts
Data,2,record,timestamp,1449272074,s,heart_rate,149,bpm,smo2,67.2,percent,power,237,watts
Data,2,record,timestamp,1449272075,s,heart_rate,149,bpm,smo2,66.6,percent,power,237,watts
Data,2,record,timestamp,1449272076,s,heart_rate,149,bpm,smo2,66.0,percent,power,236,watts
Data,2,record,timestamp,1449272077,s,heart_rate,149,bpm,smo2,66.1,percent,power,236,watts
Data,2,record,timestamp,1449272078,s,heart_rate,149,bpm,smo2,66.4,percent,power,239,watts
Data,2,record,timestamp,1449272079,s,heart_rate,149,bpm,smo2,66.8,percent,power,240,watts
Data,2,record,timestamp,1449272080,s,heart_rate,149,bpm,smo2,66.6,percent,power,239,watts
Data,2,record,timestamp,1449272081,s,heart_rate,149,bpm,smo2,66.4,percent,power,239,watts
Data,2,record,timestamp,1449272082,s,heart_rate,149,bpm,smo2,66.5,percent,power,240,watts
Data,2,record,timestamp,1449272083,s,heart_rate,149,bpm,smo2,66.8,percent,power,241,watts
Data,2,record,timestamp,1449272084,s,heart_rate,149,bpm,smo2,67.5,percent,power,238,watts
Data,2,record,timestamp,1449272085,s,heart_rate,149,bpm,smo2,67.3,percent,power,238,watts
Data,2,record,timestamp,1449272086,s,heart_rate,148,bpm,smo2,67.1,percent,power,236,watts
Data,2,record,timestamp,1449272087,s,heart_rate,148,bpm,smo2,66.7,percent,power,234,watts
Data,2,record,timestamp,1449272088,s,heart_rate,148,bpm,smo2,67.1,percent,power,239,watts
Data,2,record,timestamp,1449272089,s,heart_rate,148,bpm,smo2,67.6,percent,power,239,watts
Data,2,record,timestamp,1449272090,s,heart_rate,148,bpm,smo2,67.9,percent,power,239,watts
Data,2,record,timestamp,1449272091,s,heart_rate,148,bpm,smo2,67.3,percent,power,239,watts
Data,2,record,timestamp,1449272092,s,heart_rate,149,bpm,smo2,66.9,percent,power,237,watts
Data,2,record,timestamp,1449272093,s,heart_rate,149,bpm,smo2,66.7,percent,power,241,watts
Data,2,record,timestamp,1449272094,s,heart_rate,149,bpm,smo2,67.4,percent,power,241,watts
Data,2,record,timestamp,1449272095,s,heart_rate,149,bpm,smo2,68.2,percent,power,240,watts
Data,2,record,timestamp,1449272096,s,heart_rate,149,bpm,smo2,68.4,percent,power,240,watts
Data,2,record,timestamp,1449272097,s,heart_rate,150,bpm,smo2,67.8,percent,power,240,watts
Data,2,record,timestamp,1449272098,s,heart_rate,150,bpm,smo2,66.7,percent,power,240,watts
Data,2,record,timestamp,1449272099,s,heart_rate,150,bpm,smo2,66.5,percent,power,240,watts
Data,2,record,timestamp,1449272100,s,heart_rate,150,bpm,smo2,67.0,percent,power,242,watts
Data,2,record,timestamp,1449272101,s,heart_rate,150,bpm,smo2,67.7,percent,power,241,watts
Data,2,record,timestamp,1449272102,s,heart_rate,150,bpm,smo2,67.7,percent,power,241,watts
Data,2,record,timestamp,1449272103,s,heart_rate,150,bpm,smo2,67.4,percent,power,241,watts
Data,2,record,timestamp,1449272104,s,heart_rate,150,bpm,smo2,67.1,percent,power,250,watts
Data,2,record,timestamp,1449272105,s,heart_rate,151,bpm,smo2,67.3,percent,power,250,watts
Data,2,record,timestamp,1449272106,s,heart_rate,151,bpm,smo2,67.9,percent,power,257,watts
Data,2,record,timestamp,1449272107,s,heart_rate,151,bpm,smo2,68.3,percent,power,257,watts
Data,2,record,timestamp,1449272108,s,heart_rate,151,bpm,smo2,68.5,percent,power,260,watts
Data,2,record,timestamp,1449272109,s,heart_rate,151,bpm,smo2,67.9,percent,power,260,watts
Data,2,record,timestamp,1449272110,s,heart_rate,151,bpm,smo2,67.5,percent,power,258,watts
Data,2,record,timestamp,1449272111,s,heart_rate,150,bpm,smo2,67.4,percent,power,258,watts
Data,2,record,timestamp,1449272112,s,heart_rate,150,bpm,smo2,68.0,percent,power,260,watts
Data,2,record,timestamp,1449272113,s,heart_rate,150,bpm,smo2,68.7,percent,power,259,watts
Data,2,record,timestamp,1449272114,s,heart_rate,150,bpm,smo2,68.9,percent,power,259,watts
Data,2,record,timestamp,1449272115,s,heart_rate,150,bpm,smo2,68.5,percent,power,260,watts
Data,2,record,timestamp,1449272116,s,heart_rate,150,bpm,smo2,67.8,percent,power,260,watts
Data,2,record,timestamp,1449272117,s,heart_rate,150,bpm,smo2,67.8,percent,power,260,watts
Data,2,record,timestamp,1449272118,s,heart_rate,150,bpm,smo2,67.9,percent,power,260,watts
Data,2,record,timestamp,1449272119,s,heart_rate,150,bpm,smo2,68.3,percent,power,260,watts
Data,2,record,timestamp,1449272120,s,heart_rate,150,bpm,smo2,68.4,percent,power,259,watts
Data,2,record,timestamp,1449272121,s,heart_rate,150,bpm,smo2,68.0,percent,power,259,watts
