Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-01-20,1.25,1.25,1.25,1.25,0.0366,1.2384,1.0,83.0
2016-01-21,,,,,0.0184,1.2568,0.0,84.0
2016-01-22,,,,,0.0764,1.3332,0.0,84.0
2016-01-25,,,,,0.0362,1.297,0.0,84.0
2016-01-26,,,,,0.0323,1.3293,0.0,84.0
2016-01-27,,,,,0.0355,1.3648,0.0,84.0
2016-01-28,,,,,0.0088,1.3736,0.0,84.0
2016-01-29,,,,,0.0421,1.4157,0.0,84.0
2016-02-01,,,,,0.0387,1.377,0.0,84.0
2016-02-02,,,,,0.0257,1.3513,0.0,84.0
2016-02-03,,,,,0.0495,1.4008,0.0,84.0
2016-02-04,,,,,0.0092,1.41,0.0,84.0
2016-02-05,,,,,0.0128,1.3972,0.0,84.0
2016-02-08,,,,,0.0188,1.3784,0.0,84.0
2016-02-09,1.365,1.365,1.365,1.365,0.0596,1.3188,1.0,84.0
2016-02-10,,,,,0.003,1.3218,0.0,85.0
2016-02-11,,,,,0.0001,1.3217,0.0,85.0
2016-02-12,,,,,0.0691,1.3908,0.0,85.0
2016-02-16,,,,,0.0308,1.36,0.0,85.0
2016-02-17,,,,,0.0485,1.4085,0.0,85.0
2016-02-18,,,,,0.0046,1.4039,0.0,85.0
2016-02-19,,,,,0.0372,1.3667,0.0,85.0
2016-02-22,,,,,0.0338,1.4005,0.0,85.0
2016-02-23,1.38,1.38,1.38,1.38,0.0243,1.3762,1.0,85.0
2016-02-24,,,,,0.0207,1.3969,0.0,86.0
2016-02-25,,,,,0.0009,1.396,0.0,86.0
2016-02-26,,,,,0.0133,1.3827,0.0,86.0
2016-02-29,,,,,0.0271,1.4098,1.0,86.0
2016-03-01,,,,,0.0005,1.4093,0.0,86.0
2016-03-02,1.408,1.408,1.4,1.4,0.0034,1.4059,2.0,86.0
2016-03-03,,,,,0.0028,1.4031,0.0,86.0
2016-03-04,,1.4307,,1.4307,0.0346,1.4377,0.0,86.0
2016-03-07,,,,,0.0459,1.4836,0.0,86.0
2016-03-08,,,,,0.0295,1.4541,0.0,86.0
2016-03-09,1.4791,1.4791,1.4791,1.4791,0.0233,1.4774,1.0,86.0
2016-03-10,,,,,0.0189,1.4585,0.0,86.0
2016-03-11,,,,,0.0051,1.4636,0.0,86.0
2016-03-14,,,,,0.0174,1.4462,11.0,86.0
2016-03-15,,,,,0.0134,1.4328,3.0,91.0
2016-03-16,,,,,0.0332,1.466,0.0,92.0
2016-03-17,1.4747,1.4747,1.4747,1.4747,0.0092,1.4752,4.0,92.0
2016-03-18,1.4816,1.4837,1.4816,1.4816,0.0069,1.4683,2.0,95.0
2016-03-21,,,,,0.011,1.4793,0.0,95.0
2016-03-22,,,,,0.0135,1.4928,0.0,95.0
2016-03-23,,,,,0.0317,1.4611,0.0,95.0
