Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449488374,s,heart_rate,150,bpm,smo2,49.3,percent,power,199,watts
Data,2,record,timestamp,1449488375,s,heart_rate,150,bpm,smo2,49.0,percent,power,199,watts
Data,2,record,timestamp,1449488376,s,heart_rate,150,bpm,smo2,48.1,percent,power,199,watts
Data,2,record,timestamp,1449488377,s,heart_rate,150,bpm,smo2,48.8,percent,power,199,watts
Data,2,record,timestamp,1449488378,s,heart_rate,150,bpm,smo2,49.6,percent,power,199,watts
Data,2,record,timestamp,1449488379,s,heart_rate,150,bpm,smo2,49.8,percent,power,199,watts
Data,2,record,timestamp,1449488380,s,heart_rate,151,bpm,smo2,50.3,percent,power,198,watts
Data,2,record,timestamp,1449488381,s,heart_rate,151,bpm,smo2,50.2,percent,power,198,watts
Data,2,record,timestamp,1449488382,s,heart_rate,151,bpm,smo2,50.3,percent,power,198,watts
Data,2,record,timestamp,1449488383,s,heart_rate,151,bpm,smo2,49.3,percent,power,199,watts
Data,2,record,timestamp,1449488384,s,heart_rate,152,bpm,smo2,49.2,percent,power,199,watts
Data,2,record,timestamp,1449488385,s,heart_rate,152,bpm,smo2,49.3,percent,power,198,watts
Data,2,record,timestamp,1449488386,s,heart_rate,152,bpm,smo2,49.7,percent,power,198,watts
Data,2,record,timestamp,1449488387,s,heart_rate,152,bpm,smo2,49.8,percent,power,198,watts
Data,2,record,timestamp,1449488388,s,heart_rate,152,bpm,smo2,49.9,percent,power,199,watts
Data,2,record,timestamp,1449488389,s,heart_rate,152,bpm,smo2,50.2,percent,power,197,watts
Data,2,record,timestamp,1449488390,s,heart_rate,152,bpm,smo2,49.5,percent,power,197,watts
Data,2,record,timestamp,1449488391,s,heart_rate,152,bpm,smo2,50.2,percent,power,197,watts
Data,2,record,timestamp,1449488392,s,heart_rate,152,bpm,smo2,49.3,percent,power,198,watts
Data,2,record,timestamp,1449488393,s,heart_rate,152,bpm,smo2,50.3,percent,power,200,watts
Data,2,record,timestamp,1449488394,s,heart_rate,152,bpm,smo2,49.0,percent,power,200,watts
Data,2,record,timestamp,1449488395,s,heart_rate,153,bpm,smo2,49.2,percent,power,198,watts
Data,2,record,timestamp,1449488396,s,heart_rate,153,bpm,smo2,48.7,percent,power,198,watts
Data,2,record,timestamp,1449488397,s,heart_rate,153,bpm,smo2,49.1,percent,power,199,watts
Data,2,record,timestamp,1449488398,s,heart_rate,153,bpm,smo2,48.9,percent,power,199,watts
Data,2,record,timestamp,1449488399,s,heart_rate,153,bpm,smo2,49.4,percent,power,200,watts
Data,2,record,timestamp,1449488400,s,heart_rate,153,bpm,smo2,49.5,percent,power,200,watts
Data,2,record,timestamp,1449488401,s,heart_rate,153,bpm,smo2,50.3,percent,power,200,watts
Data,2,record,timestamp,1449488402,s,heart_rate,153,bpm,smo2,50.3,percent,power,200,watts
Data,2,record,timestamp,1449488403,s,heart_rate,153,bpm,smo2,50.3,percent,power,198,watts
Data,2,record,timestamp,1449488404,s,heart_rate,153,bpm,smo2,50.7,percent,power,198,watts
Data,2,record,timestamp,1449488405,s,heart_rate,153,bpm,smo2,49.9,percent,power,198,watts
Data,2,record,timestamp,1449488406,s,heart_rate,153,bpm,smo2,50.4,percent,power,198,watts
Data,2,record,timestamp,1449488407,s,heart_rate,153,bpm,smo2,49.6,percent,power,199,watts
Data,2,record,timestamp,1449488408,s,heart_rate,153,bpm,smo2,49.9,percent,power,199,watts
Data,2,record,timestamp,1449488409,s,heart_rate,152,bpm,smo2,49.6,percent,power,199,watts
Data,2,record,timestamp,1449488410,s,heart_rate,152,bpm,smo2,48.9,percent,power,199,watts
Data,2,record,timestamp,1449488411,s,heart_rate,152,bpm,smo2,48.5,percent,power,199,watts
Data,2,record,timestamp,1449488412,s,heart_rate,151,bpm,smo2,47.6,percent,power,199,watts
Data,2,record,timestamp,1449488413,s,heart_rate,151,bpm,smo2,48.3,percent,power,200,watts
Data,2,record,timestamp,1449488414,s,heart_rate,151,bpm,smo2,48.9,percent,power,200,watts
Data,2,record,timestamp,1449488415,s,heart_rate,151,bpm,smo2,48.8,percent,power,200,watts
Data,2,record,timestamp,1449488416,s,heart_rate,151,bpm,smo2,49.0,percent,power,200,watts
Data,2,record,timestamp,1449488417,s,heart_rate,151,bpm,smo2,48.8,percent,power,200,watts
Data,2,record,timestamp,1449488418,s,heart_rate,151,bpm,smo2,49.5,percent,power,200,watts
Data,2,record,timestamp,1449488419,s,heart_rate,151,bpm,smo2,49.5,percent,power,200,watts
Data,2,record,timestamp,1449488420,s,heart_rate,151,bpm,smo2,49.3,percent,power,199,watts
Data,2,record,timestamp,1449488421,s,heart_rate,151,bpm,smo2,48.9,percent,power,199,watts
Data,2,record,timestamp,1449488422,s,heart_rate,151,bpm,smo2,47.9,percent,power,198,watts
Data,2,record,timestamp,1449488423,s,heart_rate,151,bpm,smo2,47.6,percent,power,198,watts
Data,2,record,timestamp,1449488424,s,heart_rate,151,bpm,smo2,47.6,percent,power,196,watts
Data,2,record,timestamp,1449488425,s,heart_rate,152,bpm,smo2,48.3,percent,power,196,watts
Data,2,record,timestamp,1449488426,s,heart_rate,152,bpm,smo2,49.1,percent,power,198,watts
Data,2,record,timestamp,1449488427,s,heart_rate,152,bpm,smo2,49.1,percent,power,198,watts
Data,2,record,timestamp,1449488428,s,heart_rate,152,bpm,smo2,50.5,percent,power,201,watts
Data,2,record,timestamp,1449488429,s,heart_rate,152,bpm,smo2,51.2,percent,power,201,watts
Data,2,record,timestamp,1449488430,s,heart_rate,153,bpm,smo2,51.1,percent,power,200,watts
Data,2,record,timestamp,1449488431,s,heart_rate,153,bpm,smo2,51.4,percent,power,200,watts
Data,2,record,timestamp,1449488432,s,heart_rate,153,bpm,smo2,50.9,percent,power,200,watts
Data,2,record,timestamp,1449488433,s,heart_rate,153,bpm,smo2,50.9,percent,power,198,watts
Data,2,record,timestamp,1449488434,s,heart_rate,153,bpm,smo2,51.7,percent,power,198,watts
Data,2,record,timestamp,1449488435,s,heart_rate,153,bpm,smo2,50.4,percent,power,198,watts
Data,2,record,timestamp,1449488436,s,heart_rate,154,bpm,smo2,50.6,percent,power,199,watts
Data,2,record,timestamp,1449488437,s,heart_rate,154,bpm,smo2,49.2,percent,power,198,watts
Data,2,record,timestamp,1449488438,s,heart_rate,155,bpm,smo2,48.7,percent,power,199,watts
Data,2,record,timestamp,1449488439,s,heart_rate,155,bpm,smo2,48.7,percent,power,199,watts
Data,2,record,timestamp,1449488440,s,heart_rate,155,bpm,smo2,47.1,percent,power,198,watts
Data,2,record,timestamp,1449488441,s,heart_rate,155,bpm,smo2,47.0,percent,power,198,watts
Data,2,record,timestamp,1449488442,s,heart_rate,155,bpm,smo2,47.5,percent,power,198,watts
Data,2,record,timestamp,1449488443,s,heart_rate,154,bpm,smo2,47.7,percent,power,198,watts
Data,2,record,timestamp,1449488444,s,heart_rate,153,bpm,smo2,48.3,percent,power,199,watts
Data,2,record,timestamp,1449488445,s,heart_rate,153,bpm,smo2,47.3,percent,power,199,watts
Data,2,record,timestamp,1449488446,s,heart_rate,152,bpm,smo2,47.4,percent,power,200,watts
Data,2,record,timestamp,1449488447,s,heart_rate,152,bpm,smo2,46.9,percent,power,201,watts
Data,2,record,timestamp,1449488448,s,heart_rate,152,bpm,smo2,46.7,percent,power,199,watts
Data,2,record,timestamp,1449488449,s,heart_rate,152,bpm,smo2,47.3,percent,power,199,watts
Data,2,record,timestamp,1449488450,s,heart_rate,152,bpm,smo2,47.1,percent,power,199,watts
Data,2,record,timestamp,1449488451,s,heart_rate,152,bpm,smo2,47.1,percent,power,199,watts
Data,2,record,timestamp,1449488452,s,heart_rate,153,bpm,smo2,47.0,percent,power,199,watts
Data,2,record,timestamp,1449488453,s,heart_rate,153,bpm,smo2,46.8,percent,power,199,watts
Data,2,record,timestamp,1449488454,s,heart_rate,154,bpm,smo2,47.5,percent,power,199,watts
Data,2,record,timestamp,1449488455,s,heart_rate,154,bpm,smo2,48.5,percent,power,197,watts
Data,2,record,timestamp,1449488456,s,heart_rate,154,bpm,smo2,49.6,percent,power,200,watts
Data,2,record,timestamp,1449488457,s,heart_rate,154,bpm,smo2,49.2,percent,power,200,watts
Data,2,record,timestamp,1449488458,s,heart_rate,154,bpm,smo2,49.2,percent,power,200,watts
Data,2,record,timestamp,1449488459,s,heart_rate,154,bpm,smo2,47.9,percent,power,198,watts
Data,2,record,timestamp,1449488460,s,heart_rate,155,bpm,smo2,46.2,percent,power,198,watts
Data,2,record,timestamp,1449488461,s,heart_rate,155,bpm,smo2,46.2,percent,power,198,watts
Data,2,record,timestamp,1449488462,s,heart_rate,155,bpm,smo2,47.5,percent,power,198,watts
Data,2,record,timestamp,1449488463,s,heart_rate,155,bpm,smo2,49.1,percent,power,198,watts
Data,2,record,timestamp,1449488464,s,heart_rate,154,bpm,smo2,49.9,percent,power,199,watts
Data,2,record,timestamp,1449488465,s,heart_rate,154,bpm,smo2,49.0,percent,power,199,watts
Data,2,record,timestamp,1449488466,s,heart_rate,154,bpm,smo2,48.3,percent,power,198,watts
Data,2,record,timestamp,1449488467,s,heart_rate,153,bpm,smo2,46.4,percent,power,197,watts
Data,2,record,timestamp,1449488468,s,heart_rate,153,bpm,smo2,46.2,percent,power,200,watts
Data,2,record,timestamp,1449488469,s,heart_rate,153,bpm,smo2,46.0,percent,power,200,watts
Data,2,record,timestamp,1449488470,s,heart_rate,152,bpm,smo2,47.0,percent,power,203,watts
Data,2,record,timestamp,1449488471,s,heart_rate,152,bpm,smo2,47.3,percent,power,203,watts
Data,2,record,timestamp,1449488472,s,heart_rate,152,bpm,smo2,48.4,percent,power,200,watts
Data,2,record,timestamp,1449488473,s,heart_rate,152,bpm,smo2,49.1,percent,power,197,watts
Data,2,record,timestamp,1449488474,s,heart_rate,152,bpm,smo2,49.1,percent,power,197,watts
Data,2,record,timestamp,1449488475,s,heart_rate,153,bpm,smo2,49.9,percent,power,197,watts
Data,2,record,timestamp,1449488476,s,heart_rate,153,bpm,smo2,50.2,percent,power,196,watts
Data,2,record,timestamp,1449488477,s,heart_rate,153,bpm,smo2,50.7,percent,power,196,watts
Data,2,record,timestamp,1449488478,s,heart_rate,153,bpm,smo2,50.2,percent,power,196,watts
Data,2,record,timestamp,1449488479,s,heart_rate,153,bpm,smo2,49.8,percent,power,198,watts
Data,2,record,timestamp,1449488480,s,heart_rate,154,bpm,smo2,49.4,percent,power,198,watts
Data,2,record,timestamp,1449488481,s,heart_rate,153,bpm,smo2,49.4,percent,power,198,watts
Data,2,record,timestamp,1449488482,s,heart_rate,153,bpm,smo2,49.2,percent,power,198,watts
Data,2,record,timestamp,1449488483,s,heart_rate,153,bpm,smo2,49.0,percent,power,198,watts
Data,2,record,timestamp,1449488484,s,heart_rate,152,bpm,smo2,48.9,percent,power,198,watts
Data,2,record,timestamp,1449488485,s,heart_rate,152,bpm,smo2,48.7,percent,power,199,watts
Data,2,record,timestamp,1449488486,s,heart_rate,152,bpm,smo2,49.6,percent,power,199,watts
Data,2,record,timestamp,1449488487,s,heart_rate,152,bpm,smo2,49.0,percent,power,199,watts
Data,2,record,timestamp,1449488488,s,heart_rate,151,bpm,smo2,49.8,percent,power,199,watts
Data,2,record,timestamp,1449488489,s,heart_rate,151,bpm,smo2,49.3,percent,power,199,watts
Data,2,record,timestamp,1449488490,s,heart_rate,151,bpm,smo2,49.8,percent,power,199,watts
Data,2,record,timestamp,1449488491,s,heart_rate,151,bpm,smo2,49.8,percent,power,199,watts
Data,2,record,timestamp,1449488492,s,heart_rate,151,bpm,smo2,49.6,percent,power,200,watts
Data,2,record,timestamp,1449488493,s,heart_rate,151,bpm,smo2,50.1,percent,power,200,watts
Data,2,record,timestamp,1449488494,s,heart_rate,151,bpm,smo2,50.7,percent,power,198,watts
Data,2,record,timestamp,1449488495,s,heart_rate,151,bpm,smo2,51.9,percent,power,198,watts
Data,2,record,timestamp,1449488496,s,heart_rate,151,bpm,smo2,53.0,percent,power,195,watts
Data,2,record,timestamp,1449488497,s,heart_rate,150,bpm,smo2,53.4,percent,power,195,watts
Data,2,record,timestamp,1449488498,s,heart_rate,150,bpm,smo2,52.6,percent,power,198,watts
Data,2,record,timestamp,1449488499,s,heart_rate,150,bpm,smo2,51.5,percent,power,198,watts
Data,2,record,timestamp,1449488500,s,heart_rate,149,bpm,smo2,51.0,percent,power,198,watts
Data,2,record,timestamp,1449488501,s,heart_rate,149,bpm,smo2,51.0,percent,power,198,watts
Data,2,record,timestamp,1449488502,s,heart_rate,149,bpm,smo2,50.9,percent,power,200,watts
Data,2,record,timestamp,1449488503,s,heart_rate,149,bpm,smo2,50.6,percent,power,200,watts
Data,2,record,timestamp,1449488504,s,heart_rate,151,bpm,smo2,50.8,percent,power,198,watts
Data,2,record,timestamp,1449488505,s,heart_rate,152,bpm,smo2,51.0,percent,power,198,watts
Data,2,record,timestamp,1449488506,s,heart_rate,152,bpm,smo2,51.0,percent,power,198,watts
Data,2,record,timestamp,1449488507,s,heart_rate,153,bpm,smo2,50.9,percent,power,201,watts
Data,2,record,timestamp,1449488508,s,heart_rate,155,bpm,smo2,50.6,percent,power,201,watts
Data,2,record,timestamp,1449488509,s,heart_rate,155,bpm,smo2,51.3,percent,power,201,watts
Data,2,record,timestamp,1449488510,s,heart_rate,156,bpm,smo2,50.9,percent,power,201,watts
Data,2,record,timestamp,1449488511,s,heart_rate,156,bpm,smo2,50.8,percent,power,201,watts
Data,2,record,timestamp,1449488512,s,heart_rate,156,bpm,smo2,49.7,percent,power,200,watts
Data,2,record,timestamp,1449488513,s,heart_rate,155,bpm,smo2,49.6,percent,power,200,watts
Data,2,record,timestamp,1449488514,s,heart_rate,155,bpm,smo2,49.9,percent,power,200,watts
Data,2,record,timestamp,1449488515,s,heart_rate,155,bpm,smo2,50.1,percent,power,201,watts
Data,2,record,timestamp,1449488516,s,heart_rate,155,bpm,smo2,50.8,percent,power,201,watts
Data,2,record,timestamp,1449488517,s,heart_rate,155,bpm,smo2,50.2,percent,power,201,watts
Data,2,record,timestamp,1449488518,s,heart_rate,156,bpm,smo2,50.5,percent,power,199,watts
Data,2,record,timestamp,1449488519,s,heart_rate,156,bpm,smo2,49.9,percent,power,200,watts
Data,2,record,timestamp,1449488520,s,heart_rate,156,bpm,smo2,49.4,percent,power,200,watts
Data,2,record,timestamp,1449488521,s,heart_rate,156,bpm,smo2,48.7,percent,power,198,watts
Data,2,record,timestamp,1449488522,s,heart_rate,156,bpm,smo2,48.7,percent,power,198,watts
Data,2,record,timestamp,1449488523,s,heart_rate,156,bpm,smo2,49.0,percent,power,198,watts
Data,2,record,timestamp,1449488524,s,heart_rate,155,bpm,smo2,49.3,percent,power,202,watts
Data,2,record,timestamp,1449488525,s,heart_rate,155,bpm,smo2,50.6,percent,power,202,watts
Data,2,record,timestamp,1449488526,s,heart_rate,156,bpm,smo2,49.8,percent,power,201,watts
Data,2,record,timestamp,1449488527,s,heart_rate,156,bpm,smo2,50.3,percent,power,201,watts
Data,2,record,timestamp,1449488528,s,heart_rate,156,bpm,smo2,49.1,percent,power,199,watts
Data,2,record,timestamp,1449488529,s,heart_rate,157,bpm,smo2,49.8,percent,power,199,watts
Data,2,record,timestamp,1449488530,s,heart_rate,157,bpm,smo2,49.1,percent,power,198,watts
Data,2,record,timestamp,1449488531,s,heart_rate,157,bpm,smo2,50.0,percent,power,198,watts
Data,2,record,timestamp,1449488532,s,heart_rate,157,bpm,smo2,49.6,percent,power,198,watts
Data,2,record,timestamp,1449488533,s,heart_rate,157,bpm,smo2,50.0,percent,power,198,watts
Data,2,record,timestamp,1449488534,s,heart_rate,157,bpm,smo2,48.5,percent,power,200,watts
Data,2,record,timestamp,1449488535,s,heart_rate,157,bpm,smo2,48.8,percent,power,200,watts
Data,2,record,timestamp,1449488536,s,heart_rate,156,bpm,smo2,48.5,percent,power,200,watts
Data,2,record,timestamp,1449488537,s,heart_rate,156,bpm,smo2,50.6,percent,power,207,watts
Data,2,record,timestamp,1449488538,s,heart_rate,156,bpm,smo2,50.5,percent,power,207,watts
Data,2,record,timestamp,1449488539,s,heart_rate,155,bpm,smo2,51.2,percent,power,207,watts
Data,2,record,timestamp,1449488540,s,heart_rate,155,bpm,smo2,49.5,percent,power,218,watts
Data,2,record,timestamp,1449488541,s,heart_rate,155,bpm,smo2,48.9,percent,power,218,watts
Data,2,record,timestamp,1449488542,s,heart_rate,155,bpm,smo2,47.8,percent,power,220,watts
Data,2,record,timestamp,1449488543,s,heart_rate,155,bpm,smo2,49.0,percent,power,220,watts
Data,2,record,timestamp,1449488544,s,heart_rate,155,bpm,smo2,49.5,percent,power,218,watts
Data,2,record,timestamp,1449488545,s,heart_rate,155,bpm,smo2,49.5,percent,power,218,watts
Data,2,record,timestamp,1449488546,s,heart_rate,155,bpm,smo2,50.9,percent,power,218,watts
Data,2,record,timestamp,1449488547,s,heart_rate,155,bpm,smo2,50.4,percent,power,218,watts
Data,2,record,timestamp,1449488548,s,heart_rate,155,bpm,smo2,50.3,percent,power,220,watts
Data,2,record,timestamp,1449488549,s,heart_rate,155,bpm,smo2,48.9,percent,power,221,watts
Data,2,record,timestamp,1449488550,s,heart_rate,155,bpm,smo2,49.4,percent,power,221,watts
Data,2,record,timestamp,1449488551,s,heart_rate,155,bpm,smo2,48.9,percent,power,220,watts
Data,2,record,timestamp,1449488552,s,heart_rate,156,bpm,smo2,50.2,percent,power,220,watts
Data,2,record,timestamp,1449488553,s,heart_rate,156,bpm,smo2,49.6,percent,power,220,watts
Data,2,record,timestamp,1449488554,s,heart_rate,156,bpm,smo2,50.9,percent,power,217,watts
Data,2,record,timestamp,1449488555,s,heart_rate,156,bpm,smo2,50.0,percent,power,217,watts
Data,2,record,timestamp,1449488556,s,heart_rate,156,bpm,smo2,50.6,percent,power,219,watts
Data,2,record,timestamp,1449488557,s,heart_rate,156,bpm,smo2,49.6,percent,power,218,watts
Data,2,record,timestamp,1449488558,s,heart_rate,156,bpm,smo2,50.3,percent,power,218,watts
Data,2,record,timestamp,1449488559,s,heart_rate,156,bpm,smo2,49.7,percent,power,218,watts
Data,2,record,timestamp,1449488560,s,heart_rate,156,bpm,smo2,50.6,percent,power,220,watts
Data,2,record,timestamp,1449488561,s,heart_rate,156,bpm,smo2,49.9,percent,power,220,watts
Data,2,record,timestamp,1449488562,s,heart_rate,156,bpm,smo2,50.6,percent,power,220,watts
Data,2,record,timestamp,1449488563,s,heart_rate,156,bpm,smo2,50.6,percent,power,220,watts
Data,2,record,timestamp,1449488564,s,heart_rate,157,bpm,smo2,49.7,percent,power,220,watts
Data,2,record,timestamp,1449488565,s,heart_rate,157,bpm,smo2,50.7,percent,power,220,watts
Data,2,record,timestamp,1449488566,s,heart_rate,157,bpm,smo2,50.8,percent,power,218,watts
Data,2,record,timestamp,1449488567,s,heart_rate,157,bpm,smo2,51.7,percent,power,218,watts
Data,2,record,timestamp,1449488568,s,heart_rate,157,bpm,smo2,51.3,percent,power,219,watts
Data,2,record,timestamp,1449488569,s,heart_rate,157,bpm,smo2,50.8,percent,power,219,watts
Data,2,record,timestamp,1449488570,s,heart_rate,157,bpm,smo2,50.3,percent,power,219,watts
Data,2,record,timestamp,1449488571,s,heart_rate,157,bpm,smo2,49.5,percent,power,219,watts
Data,2,record,timestamp,1449488572,s,heart_rate,157,bpm,smo2,49.3,percent,power,219,watts
Data,2,record,timestamp,1449488573,s,heart_rate,157,bpm,smo2,49.9,percent,power,219,watts
Data,2,record,timestamp,1449488574,s,heart_rate,157,bpm,smo2,50.5,percent,power,219,watts
Data,2,record,timestamp,1449488575,s,heart_rate,157,bpm,smo2,51.6,percent,power,219,watts
Data,2,record,timestamp,1449488576,s,heart_rate,157,bpm,smo2,50.8,percent,power,219,watts
Data,2,record,timestamp,1449488577,s,heart_rate,157,bpm,smo2,51.4,percent,power,218,watts
Data,2,record,timestamp,1449488578,s,heart_rate,157,bpm,smo2,50.1,percent,power,218,watts
Data,2,record,timestamp,1449488579,s,heart_rate,157,bpm,smo2,50.7,percent,power,218,watts
Data,2,record,timestamp,1449488580,s,heart_rate,158,bpm,smo2,50.0,percent,power,221,watts
Data,2,record,timestamp,1449488581,s,heart_rate,158,bpm,smo2,50.8,percent,power,221,watts
Data,2,record,timestamp,1449488582,s,heart_rate,158,bpm,smo2,50.2,percent,power,221,watts
Data,2,record,timestamp,1449488583,s,heart_rate,158,bpm,smo2,51.1,percent,power,222,watts
Data,2,record,timestamp,1449488584,s,heart_rate,158,bpm,smo2,50.8,percent,power,220,watts
Data,2,record,timestamp,1449488585,s,heart_rate,159,bpm,smo2,50.4,percent,power,220,watts
Data,2,record,timestamp,1449488586,s,heart_rate,159,bpm,smo2,50.1,percent,power,221,watts
Data,2,record,timestamp,1449488587,s,heart_rate,158,bpm,smo2,49.8,percent,power,221,watts
Data,2,record,timestamp,1449488588,s,heart_rate,158,bpm,smo2,50.6,percent,power,218,watts
Data,2,record,timestamp,1449488589,s,heart_rate,158,bpm,smo2,50.0,percent,power,218,watts
Data,2,record,timestamp,1449488590,s,heart_rate,157,bpm,smo2,50.0,percent,power,218,watts
Data,2,record,timestamp,1449488591,s,heart_rate,157,bpm,smo2,51.0,percent,power,218,watts
Data,2,record,timestamp,1449488592,s,heart_rate,157,bpm,smo2,50.5,percent,power,218,watts
Data,2,record,timestamp,1449488593,s,heart_rate,157,bpm,smo2,51.5,percent,power,218,watts
Data,2,record,timestamp,1449488594,s,heart_rate,157,bpm,smo2,51.0,percent,power,217,watts
Data,2,record,timestamp,1449488595,s,heart_rate,156,bpm,smo2,51.5,percent,power,217,watts
Data,2,record,timestamp,1449488596,s,heart_rate,156,bpm,smo2,51.3,percent,power,217,watts
Data,2,record,timestamp,1449488597,s,heart_rate,156,bpm,smo2,51.6,percent,power,217,watts
Data,2,record,timestamp,1449488598,s,heart_rate,156,bpm,smo2,51.7,percent,power,218,watts
Data,2,record,timestamp,1449488599,s,heart_rate,156,bpm,smo2,51.2,percent,power,218,watts
Data,2,record,timestamp,1449488600,s,heart_rate,156,bpm,smo2,50.5,percent,power,220,watts
Data,2,record,timestamp,1449488601,s,heart_rate,155,bpm,smo2,49.9,percent,power,220,watts
Data,2,record,timestamp,1449488602,s,heart_rate,155,bpm,smo2,49.7,percent,power,220,watts
Data,2,record,timestamp,1449488603,s,heart_rate,155,bpm,smo2,50.5,percent,power,220,watts
Data,2,record,timestamp,1449488604,s,heart_rate,155,bpm,smo2,50.9,percent,power,220,watts
Data,2,record,timestamp,1449488605,s,heart_rate,155,bpm,smo2,52.0,percent,power,220,watts
Data,2,record,timestamp,1449488606,s,heart_rate,155,bpm,smo2,51.2,percent,power,220,watts
Data,2,record,timestamp,1449488607,s,heart_rate,155,bpm,smo2,51.6,percent,power,220,watts
Data,2,record,timestamp,1449488608,s,heart_rate,155,bpm,smo2,50.9,percent,power,219,watts
Data,2,record,timestamp,1449488609,s,heart_rate,156,bpm,smo2,51.5,percent,power,219,watts
Data,2,record,timestamp,1449488610,s,heart_rate,156,bpm,smo2,51.1,percent,power,219,watts
Data,2,record,timestamp,1449488611,s,heart_rate,156,bpm,smo2,51.1,percent,power,219,watts
Data,2,record,timestamp,1449488612,s,heart_rate,156,bpm,smo2,50.9,percent,power,219,watts
Data,2,record,timestamp,1449488613,s,heart_rate,156,bpm,smo2,50.1,percent,power,219,watts
Data,2,record,timestamp,1449488614,s,heart_rate,156,bpm,smo2,50.6,percent,power,219,watts
Data,2,record,timestamp,1449488615,s,heart_rate,156,bpm,smo2,51.0,percent,power,219,watts
Data,2,record,timestamp,1449488616,s,heart_rate,156,bpm,smo2,51.4,percent,power,219,watts
Data,2,record,timestamp,1449488617,s,heart_rate,156,bpm,smo2,51.4,percent,power,219,watts
Data,2,record,timestamp,1449488618,s,heart_rate,156,bpm,smo2,50.7,percent,power,221,watts
Data,2,record,timestamp,1449488619,s,heart_rate,157,bpm,smo2,50.7,percent,power,221,watts
Data,2,record,timestamp,1449488620,s,heart_rate,157,bpm,smo2,50.4,percent,power,219,watts
Data,2,record,timestamp,1449488621,s,heart_rate,157,bpm,smo2,50.4,percent,power,219,watts
Data,2,record,timestamp,1449488622,s,heart_rate,156,bpm,smo2,50.4,percent,power,219,watts
Data,2,record,timestamp,1449488623,s,heart_rate,156,bpm,smo2,50.6,percent,power,219,watts
Data,2,record,timestamp,1449488624,s,heart_rate,156,bpm,smo2,50.5,percent,power,219,watts
Data,2,record,timestamp,1449488625,s,heart_rate,156,bpm,smo2,50.5,percent,power,221,watts
Data,2,record,timestamp,1449488626,s,heart_rate,156,bpm,smo2,50.8,percent,power,221,watts
Data,2,record,timestamp,1449488627,s,heart_rate,157,bpm,smo2,49.6,percent,power,219,watts
Data,2,record,timestamp,1449488628,s,heart_rate,157,bpm,smo2,49.9,percent,power,219,watts
Data,2,record,timestamp,1449488629,s,heart_rate,157,bpm,smo2,49.3,percent,power,218,watts
Data,2,record,timestamp,1449488630,s,heart_rate,156,bpm,smo2,50.4,percent,power,218,watts
Data,2,record,timestamp,1449488631,s,heart_rate,156,bpm,smo2,50.1,percent,power,218,watts
Data,2,record,timestamp,1449488632,s,heart_rate,156,bpm,smo2,50.2,percent,power,219,watts
Data,2,record,timestamp,1449488633,s,heart_rate,156,bpm,smo2,49.7,percent,power,219,watts
Data,2,record,timestamp,1449488634,s,heart_rate,156,bpm,smo2,49.7,percent,power,219,watts
Data,2,record,timestamp,1449488635,s,heart_rate,156,bpm,smo2,49.0,percent,power,219,watts
Data,2,record,timestamp,1449488636,s,heart_rate,155,bpm,smo2,49.0,percent,power,220,watts
Data,2,record,timestamp,1449488637,s,heart_rate,155,bpm,smo2,48.2,percent,power,220,watts
Data,2,record,timestamp,1449488638,s,heart_rate,155,bpm,smo2,48.1,percent,power,216,watts
Data,2,record,timestamp,1449488639,s,heart_rate,155,bpm,smo2,48.0,percent,power,216,watts
Data,2,record,timestamp,1449488640,s,heart_rate,155,bpm,smo2,48.5,percent,power,215,watts
Data,2,record,timestamp,1449488641,s,heart_rate,154,bpm,smo2,48.9,percent,power,218,watts
Data,2,record,timestamp,1449488642,s,heart_rate,154,bpm,smo2,48.2,percent,power,218,watts
Data,2,record,timestamp,1449488643,s,heart_rate,154,bpm,smo2,47.6,percent,power,219,watts
Data,2,record,timestamp,1449488644,s,heart_rate,153,bpm,smo2,46.8,percent,power,219,watts
Data,2,record,timestamp,1449488645,s,heart_rate,153,bpm,smo2,47.1,percent,power,218,watts
Data,2,record,timestamp,1449488646,s,heart_rate,153,bpm,smo2,47.7,percent,power,218,watts
Data,2,record,timestamp,1449488647,s,heart_rate,153,bpm,smo2,48.4,percent,power,218,watts
Data,2,record,timestamp,1449488648,s,heart_rate,155,bpm,smo2,48.8,percent,power,222,watts
Data,2,record,timestamp,1449488649,s,heart_rate,156,bpm,smo2,49.2,percent,power,221,watts
Data,2,record,timestamp,1449488650,s,heart_rate,156,bpm,smo2,48.4,percent,power,221,watts
Data,2,record,timestamp,1449488651,s,heart_rate,157,bpm,smo2,48.6,percent,power,221,watts
Data,2,record,timestamp,1449488652,s,heart_rate,157,bpm,smo2,47.9,percent,power,221,watts
Data,2,record,timestamp,1449488653,s,heart_rate,157,bpm,smo2,48.5,percent,power,221,watts
Data,2,record,timestamp,1449488654,s,heart_rate,157,bpm,smo2,48.1,percent,power,221,watts
Data,2,record,timestamp,1449488655,s,heart_rate,157,bpm,smo2,48.1,percent,power,219,watts
Data,2,record,timestamp,1449488656,s,heart_rate,157,bpm,smo2,49.2,percent,power,219,watts
Data,2,record,timestamp,1449488657,s,heart_rate,157,bpm,smo2,48.7,percent,power,219,watts
