Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449509898,s,heart_rate,151,bpm,smo2,66.2,percent,power,152,watts
Data,2,record,timestamp,1449509899,s,heart_rate,151,bpm,smo2,66.1,percent,power,179,watts
Data,2,record,timestamp,1449509900,s,heart_rate,151,bpm,smo2,65.7,percent,power,165,watts
Data,2,record,timestamp,1449509901,s,heart_rate,151,bpm,smo2,65.7,percent,power,165,watts
Data,2,record,timestamp,1449509902,s,heart_rate,151,bpm,smo2,65.5,percent,power,181,watts
Data,2,record,timestamp,1449509903,s,heart_rate,151,bpm,smo2,65.8,percent,power,192,watts
Data,2,record,timestamp,1449509904,s,heart_rate,151,bpm,smo2,65.7,percent,power,168,watts
Data,2,record,timestamp,1449509905,s,heart_rate,151,bpm,smo2,65.6,percent,power,164,watts
Data,2,record,timestamp,1449509906,s,heart_rate,151,bpm,smo2,65.3,percent,power,164,watts
Data,2,record,timestamp,1449509907,s,heart_rate,151,bpm,smo2,65.2,percent,power,170,watts
Data,2,record,timestamp,1449509908,s,heart_rate,151,bpm,smo2,65.4,percent,power,169,watts
Data,2,record,timestamp,1449509909,s,heart_rate,151,bpm,smo2,65.1,percent,power,173,watts
Data,2,record,timestamp,1449509910,s,heart_rate,151,bpm,smo2,65.5,percent,power,173,watts
Data,2,record,timestamp,1449509911,s,heart_rate,151,bpm,smo2,65.2,percent,power,164,watts
Data,2,record,timestamp,1449509912,s,heart_rate,151,bpm,smo2,65.5,percent,power,162,watts
Data,2,record,timestamp,1449509913,s,heart_rate,151,bpm,smo2,65.1,percent,power,162,watts
Data,2,record,timestamp,1449509914,s,heart_rate,151,bpm,smo2,65.2,percent,power,155,watts
Data,2,record,timestamp,1449509915,s,heart_rate,151,bpm,smo2,65.1,percent,power,155,watts
Data,2,record,timestamp,1449509916,s,heart_rate,152,bpm,smo2,65.4,percent,power,172,watts
Data,2,record,timestamp,1449509917,s,heart_rate,152,bpm,smo2,65.2,percent,power,172,watts
Data,2,record,timestamp,1449509918,s,heart_rate,152,bpm,smo2,65.4,percent,power,171,watts
Data,2,record,timestamp,1449509919,s,heart_rate,152,bpm,smo2,65.1,percent,power,160,watts
Data,2,record,timestamp,1449509920,s,heart_rate,151,bpm,smo2,65.2,percent,power,169,watts
Data,2,record,timestamp,1449509921,s,heart_rate,151,bpm,smo2,64.9,percent,power,185,watts
Data,2,record,timestamp,1449509922,s,heart_rate,151,bpm,smo2,65.1,percent,power,185,watts
Data,2,record,timestamp,1449509923,s,heart_rate,151,bpm,smo2,64.8,percent,power,184,watts
Data,2,record,timestamp,1449509924,s,heart_rate,151,bpm,smo2,64.9,percent,power,171,watts
Data,2,record,timestamp,1449509925,s,heart_rate,151,bpm,smo2,64.7,percent,power,171,watts
Data,2,record,timestamp,1449509926,s,heart_rate,151,bpm,smo2,64.9,percent,power,176,watts
Data,2,record,timestamp,1449509927,s,heart_rate,151,bpm,smo2,64.8,percent,power,161,watts
Data,2,record,timestamp,1449509928,s,heart_rate,151,bpm,smo2,64.8,percent,power,169,watts
Data,2,record,timestamp,1449509929,s,heart_rate,151,bpm,smo2,65.0,percent,power,169,watts
Data,2,record,timestamp,1449509930,s,heart_rate,151,bpm,smo2,64.8,percent,power,172,watts
Data,2,record,timestamp,1449509931,s,heart_rate,151,bpm,smo2,64.9,percent,power,164,watts
Data,2,record,timestamp,1449509932,s,heart_rate,152,bpm,smo2,64.5,percent,power,171,watts
Data,2,record,timestamp,1449509933,s,heart_rate,153,bpm,smo2,64.6,percent,power,154,watts
Data,2,record,timestamp,1449509934,s,heart_rate,153,bpm,smo2,64.2,percent,power,154,watts
Data,2,record,timestamp,1449509935,s,heart_rate,153,bpm,smo2,64.2,percent,power,163,watts
Data,2,record,timestamp,1449509936,s,heart_rate,153,bpm,smo2,63.8,percent,power,167,watts
Data,2,record,timestamp,1449509937,s,heart_rate,153,bpm,smo2,63.6,percent,power,157,watts
Data,2,record,timestamp,1449509938,s,heart_rate,153,bpm,smo2,63.7,percent,power,157,watts
Data,2,record,timestamp,1449509939,s,heart_rate,153,bpm,smo2,63.6,percent,power,163,watts
Data,2,record,timestamp,1449509940,s,heart_rate,154,bpm,smo2,63.8,percent,power,183,watts
Data,2,record,timestamp,1449509941,s,heart_rate,154,bpm,smo2,63.7,percent,power,173,watts
Data,2,record,timestamp,1449509942,s,heart_rate,154,bpm,smo2,64.1,percent,power,173,watts
Data,2,record,timestamp,1449509943,s,heart_rate,154,bpm,smo2,64.1,percent,power,164,watts
Data,2,record,timestamp,1449509944,s,heart_rate,155,bpm,smo2,64.2,percent,power,173,watts
Data,2,record,timestamp,1449509945,s,heart_rate,155,bpm,smo2,64.2,percent,power,173,watts
Data,2,record,timestamp,1449509946,s,heart_rate,154,bpm,smo2,64.0,percent,power,181,watts
Data,2,record,timestamp,1449509947,s,heart_rate,154,bpm,smo2,64.0,percent,power,189,watts
Data,2,record,timestamp,1449509948,s,heart_rate,154,bpm,smo2,63.8,percent,power,183,watts
Data,2,record,timestamp,1449509949,s,heart_rate,153,bpm,smo2,64.0,percent,power,184,watts
Data,2,record,timestamp,1449509950,s,heart_rate,153,bpm,smo2,63.5,percent,power,184,watts
Data,2,record,timestamp,1449509951,s,heart_rate,153,bpm,smo2,63.5,percent,power,182,watts
Data,2,record,timestamp,1449509952,s,heart_rate,152,bpm,smo2,63.2,percent,power,189,watts
Data,2,record,timestamp,1449509953,s,heart_rate,152,bpm,smo2,63.3,percent,power,189,watts
Data,2,record,timestamp,1449509954,s,heart_rate,151,bpm,smo2,63.2,percent,power,192,watts
Data,2,record,timestamp,1449509955,s,heart_rate,151,bpm,smo2,63.1,percent,power,188,watts
Data,2,record,timestamp,1449509956,s,heart_rate,151,bpm,smo2,63.2,percent,power,175,watts
Data,2,record,timestamp,1449509957,s,heart_rate,151,bpm,smo2,62.9,percent,power,175,watts
Data,2,record,timestamp,1449509958,s,heart_rate,151,bpm,smo2,62.9,percent,power,178,watts
Data,2,record,timestamp,1449509959,s,heart_rate,151,bpm,smo2,62.5,percent,power,188,watts
Data,2,record,timestamp,1449509960,s,heart_rate,151,bpm,smo2,62.7,percent,power,185,watts
Data,2,record,timestamp,1449509961,s,heart_rate,151,bpm,smo2,62.4,percent,power,182,watts
Data,2,record,timestamp,1449509962,s,heart_rate,150,bpm,smo2,62.3,percent,power,182,watts
Data,2,record,timestamp,1449509963,s,heart_rate,150,bpm,smo2,62.3,percent,power,190,watts
Data,2,record,timestamp,1449509964,s,heart_rate,150,bpm,smo2,62.3,percent,power,190,watts
Data,2,record,timestamp,1449509965,s,heart_rate,150,bpm,smo2,62.4,percent,power,190,watts
Data,2,record,timestamp,1449509966,s,heart_rate,150,bpm,smo2,62.2,percent,power,185,watts
Data,2,record,timestamp,1449509967,s,heart_rate,150,bpm,smo2,62.5,percent,power,183,watts
Data,2,record,timestamp,1449509968,s,heart_rate,151,bpm,smo2,62.5,percent,power,178,watts
Data,2,record,timestamp,1449509969,s,heart_rate,151,bpm,smo2,62.7,percent,power,180,watts
Data,2,record,timestamp,1449509970,s,heart_rate,151,bpm,smo2,62.7,percent,power,180,watts
Data,2,record,timestamp,1449509971,s,heart_rate,151,bpm,smo2,62.7,percent,power,178,watts
Data,2,record,timestamp,1449509972,s,heart_rate,152,bpm,smo2,62.9,percent,power,180,watts
Data,2,record,timestamp,1449509973,s,heart_rate,152,bpm,smo2,62.7,percent,power,180,watts
Data,2,record,timestamp,1449509974,s,heart_rate,152,bpm,smo2,63.0,percent,power,192,watts
Data,2,record,timestamp,1449509975,s,heart_rate,152,bpm,smo2,63.0,percent,power,192,watts
Data,2,record,timestamp,1449509976,s,heart_rate,152,bpm,smo2,63.3,percent,power,187,watts
Data,2,record,timestamp,1449509977,s,heart_rate,152,bpm,smo2,63.0,percent,power,172,watts
Data,2,record,timestamp,1449509978,s,heart_rate,152,bpm,smo2,63.1,percent,power,172,watts
Data,2,record,timestamp,1449509979,s,heart_rate,152,bpm,smo2,62.9,percent,power,179,watts
Data,2,record,timestamp,1449509980,s,heart_rate,152,bpm,smo2,63.3,percent,power,195,watts
Data,2,record,timestamp,1449509981,s,heart_rate,152,bpm,smo2,62.9,percent,power,188,watts
Data,2,record,timestamp,1449509982,s,heart_rate,152,bpm,smo2,63.0,percent,power,197,watts
Data,2,record,timestamp,1449509983,s,heart_rate,153,bpm,smo2,62.8,percent,power,197,watts
Data,2,record,timestamp,1449509984,s,heart_rate,153,bpm,smo2,63.0,percent,power,197,watts
Data,2,record,timestamp,1449509985,s,heart_rate,153,bpm,smo2,63.0,percent,power,197,watts
Data,2,record,timestamp,1449509986,s,heart_rate,153,bpm,smo2,62.8,percent,power,187,watts
Data,2,record,timestamp,1449509987,s,heart_rate,153,bpm,smo2,62.9,percent,power,187,watts
Data,2,record,timestamp,1449509988,s,heart_rate,153,bpm,smo2,62.7,percent,power,185,watts
Data,2,record,timestamp,1449509989,s,heart_rate,153,bpm,smo2,62.8,percent,power,185,watts
Data,2,record,timestamp,1449509990,s,heart_rate,153,bpm,smo2,62.6,percent,power,188,watts
Data,2,record,timestamp,1449509991,s,heart_rate,153,bpm,smo2,62.7,percent,power,188,watts
Data,2,record,timestamp,1449509992,s,heart_rate,153,bpm,smo2,62.6,percent,power,179,watts
Data,2,record,timestamp,1449509993,s,heart_rate,153,bpm,smo2,62.7,percent,power,179,watts
Data,2,record,timestamp,1449509994,s,heart_rate,153,bpm,smo2,62.3,percent,power,195,watts
Data,2,record,timestamp,1449509995,s,heart_rate,153,bpm,smo2,62.3,percent,power,195,watts
Data,2,record,timestamp,1449509996,s,heart_rate,153,bpm,smo2,62.3,percent,power,195,watts
Data,2,record,timestamp,1449509997,s,heart_rate,152,bpm,smo2,62.1,percent,power,195,watts
Data,2,record,timestamp,1449509998,s,heart_rate,152,bpm,smo2,62.0,percent,power,202,watts
Data,2,record,timestamp,1449509999,s,heart_rate,152,bpm,smo2,61.6,percent,power,193,watts
Data,2,record,timestamp,1449510000,s,heart_rate,151,bpm,smo2,61.9,percent,power,185,watts
Data,2,record,timestamp,1449510001,s,heart_rate,151,bpm,smo2,61.5,percent,power,185,watts
Data,2,record,timestamp,1449510002,s,heart_rate,151,bpm,smo2,61.6,percent,power,185,watts
Data,2,record,timestamp,1449510003,s,heart_rate,151,bpm,smo2,61.5,percent,power,185,watts
Data,2,record,timestamp,1449510004,s,heart_rate,151,bpm,smo2,61.5,percent,power,174,watts
Data,2,record,timestamp,1449510005,s,heart_rate,151,bpm,smo2,61.7,percent,power,174,watts
Data,2,record,timestamp,1449510006,s,heart_rate,151,bpm,smo2,61.8,percent,power,183,watts
Data,2,record,timestamp,1449510007,s,heart_rate,151,bpm,smo2,62.1,percent,power,189,watts
Data,2,record,timestamp,1449510008,s,heart_rate,151,bpm,smo2,61.7,percent,power,192,watts
Data,2,record,timestamp,1449510009,s,heart_rate,151,bpm,smo2,61.6,percent,power,181,watts
Data,2,record,timestamp,1449510010,s,heart_rate,151,bpm,smo2,61.2,percent,power,155,watts
Data,2,record,timestamp,1449510011,s,heart_rate,151,bpm,smo2,61.4,percent,power,163,watts
Data,2,record,timestamp,1449510012,s,heart_rate,152,bpm,smo2,61.2,percent,power,181,watts
Data,2,record,timestamp,1449510013,s,heart_rate,152,bpm,smo2,61.2,percent,power,181,watts
Data,2,record,timestamp,1449510014,s,heart_rate,152,bpm,smo2,61.2,percent,power,182,watts
Data,2,record,timestamp,1449510015,s,heart_rate,152,bpm,smo2,61.2,percent,power,206,watts
Data,2,record,timestamp,1449510016,s,heart_rate,152,bpm,smo2,61.5,percent,power,219,watts
Data,2,record,timestamp,1449510017,s,heart_rate,152,bpm,smo2,61.5,percent,power,190,watts
Data,2,record,timestamp,1449510018,s,heart_rate,153,bpm,smo2,61.8,percent,power,187,watts
Data,2,record,timestamp,1449510019,s,heart_rate,153,bpm,smo2,61.5,percent,power,169,watts
Data,2,record,timestamp,1449510020,s,heart_rate,153,bpm,smo2,61.5,percent,power,183,watts
Data,2,record,timestamp,1449510021,s,heart_rate,153,bpm,smo2,61.1,percent,power,184,watts
Data,2,record,timestamp,1449510022,s,heart_rate,153,bpm,smo2,61.1,percent,power,170,watts
Data,2,record,timestamp,1449510023,s,heart_rate,153,bpm,smo2,61.0,percent,power,177,watts
Data,2,record,timestamp,1449510024,s,heart_rate,154,bpm,smo2,60.9,percent,power,177,watts
Data,2,record,timestamp,1449510025,s,heart_rate,154,bpm,smo2,61.1,percent,power,184,watts
Data,2,record,timestamp,1449510026,s,heart_rate,155,bpm,smo2,60.9,percent,power,184,watts
Data,2,record,timestamp,1449510027,s,heart_rate,155,bpm,smo2,61.5,percent,power,178,watts
Data,2,record,timestamp,1449510028,s,heart_rate,155,bpm,smo2,61.5,percent,power,178,watts
Data,2,record,timestamp,1449510029,s,heart_rate,154,bpm,smo2,62.3,percent,power,182,watts
Data,2,record,timestamp,1449510030,s,heart_rate,154,bpm,smo2,62.1,percent,power,182,watts
Data,2,record,timestamp,1449510031,s,heart_rate,153,bpm,smo2,62.3,percent,power,206,watts
Data,2,record,timestamp,1449510032,s,heart_rate,152,bpm,smo2,62.0,percent,power,173,watts
Data,2,record,timestamp,1449510033,s,heart_rate,152,bpm,smo2,62.1,percent,power,202,watts
Data,2,record,timestamp,1449510034,s,heart_rate,152,bpm,smo2,61.8,percent,power,202,watts
Data,2,record,timestamp,1449510035,s,heart_rate,152,bpm,smo2,61.8,percent,power,202,watts
Data,2,record,timestamp,1449510036,s,heart_rate,152,bpm,smo2,61.8,percent,power,182,watts
Data,2,record,timestamp,1449510037,s,heart_rate,152,bpm,smo2,61.7,percent,power,175,watts
Data,2,record,timestamp,1449510038,s,heart_rate,152,bpm,smo2,61.9,percent,power,184,watts
Data,2,record,timestamp,1449510039,s,heart_rate,153,bpm,smo2,61.9,percent,power,184,watts
Data,2,record,timestamp,1449510040,s,heart_rate,153,bpm,smo2,62.3,percent,power,183,watts
Data,2,record,timestamp,1449510041,s,heart_rate,153,bpm,smo2,62.1,percent,power,175,watts
Data,2,record,timestamp,1449510042,s,heart_rate,154,bpm,smo2,62.5,percent,power,175,watts
Data,2,record,timestamp,1449510043,s,heart_rate,154,bpm,smo2,62.6,percent,power,175,watts
Data,2,record,timestamp,1449510044,s,heart_rate,154,bpm,smo2,62.8,percent,power,193,watts
Data,2,record,timestamp,1449510045,s,heart_rate,154,bpm,smo2,62.9,percent,power,193,watts
Data,2,record,timestamp,1449510046,s,heart_rate,154,bpm,smo2,62.9,percent,power,184,watts
Data,2,record,timestamp,1449510047,s,heart_rate,155,bpm,smo2,63.1,percent,power,184,watts
Data,2,record,timestamp,1449510048,s,heart_rate,155,bpm,smo2,63.0,percent,power,179,watts
Data,2,record,timestamp,1449510049,s,heart_rate,155,bpm,smo2,63.2,percent,power,187,watts
Data,2,record,timestamp,1449510050,s,heart_rate,155,bpm,smo2,63.0,percent,power,190,watts
Data,2,record,timestamp,1449510051,s,heart_rate,155,bpm,smo2,63.1,percent,power,190,watts
Data,2,record,timestamp,1449510052,s,heart_rate,154,bpm,smo2,62.9,percent,power,193,watts
Data,2,record,timestamp,1449510053,s,heart_rate,154,bpm,smo2,62.7,percent,power,166,watts
Data,2,record,timestamp,1449510054,s,heart_rate,154,bpm,smo2,62.6,percent,power,174,watts
Data,2,record,timestamp,1449510055,s,heart_rate,153,bpm,smo2,62.5,percent,power,174,watts
Data,2,record,timestamp,1449510056,s,heart_rate,152,bpm,smo2,62.7,percent,power,195,watts
Data,2,record,timestamp,1449510057,s,heart_rate,152,bpm,smo2,62.5,percent,power,194,watts
Data,2,record,timestamp,1449510058,s,heart_rate,152,bpm,smo2,62.5,percent,power,194,watts
Data,2,record,timestamp,1449510059,s,heart_rate,152,bpm,smo2,62.3,percent,power,187,watts
Data,2,record,timestamp,1449510060,s,heart_rate,152,bpm,smo2,62.5,percent,power,158,watts
Data,2,record,timestamp,1449510061,s,heart_rate,153,bpm,smo2,62.6,percent,power,170,watts
Data,2,record,timestamp,1449510062,s,heart_rate,153,bpm,smo2,62.7,percent,power,159,watts
Data,2,record,timestamp,1449510063,s,heart_rate,153,bpm,smo2,63.1,percent,power,159,watts
Data,2,record,timestamp,1449510064,s,heart_rate,153,bpm,smo2,63.2,percent,power,168,watts
Data,2,record,timestamp,1449510065,s,heart_rate,153,bpm,smo2,63.6,percent,power,192,watts
Data,2,record,timestamp,1449510066,s,heart_rate,153,bpm,smo2,63.3,percent,power,192,watts
Data,2,record,timestamp,1449510067,s,heart_rate,153,bpm,smo2,63.5,percent,power,177,watts
Data,2,record,timestamp,1449510068,s,heart_rate,153,bpm,smo2,63.2,percent,power,184,watts
Data,2,record,timestamp,1449510069,s,heart_rate,153,bpm,smo2,63.2,percent,power,183,watts
Data,2,record,timestamp,1449510070,s,heart_rate,153,bpm,smo2,63.3,percent,power,183,watts
Data,2,record,timestamp,1449510071,s,heart_rate,153,bpm,smo2,63.4,percent,power,183,watts
Data,2,record,timestamp,1449510072,s,heart_rate,152,bpm,smo2,63.6,percent,power,187,watts
Data,2,record,timestamp,1449510073,s,heart_rate,152,bpm,smo2,63.6,percent,power,183,watts
Data,2,record,timestamp,1449510074,s,heart_rate,152,bpm,smo2,63.9,percent,power,183,watts
Data,2,record,timestamp,1449510075,s,heart_rate,152,bpm,smo2,63.6,percent,power,181,watts
Data,2,record,timestamp,1449510076,s,heart_rate,151,bpm,smo2,63.8,percent,power,186,watts
Data,2,record,timestamp,1449510077,s,heart_rate,151,bpm,smo2,63.5,percent,power,188,watts
Data,2,record,timestamp,1449510078,s,heart_rate,151,bpm,smo2,63.8,percent,power,190,watts
Data,2,record,timestamp,1449510079,s,heart_rate,151,bpm,smo2,63.6,percent,power,190,watts
Data,2,record,timestamp,1449510080,s,heart_rate,151,bpm,smo2,63.8,percent,power,190,watts
Data,2,record,timestamp,1449510081,s,heart_rate,151,bpm,smo2,63.5,percent,power,179,watts
Data,2,record,timestamp,1449510082,s,heart_rate,151,bpm,smo2,63.3,percent,power,179,watts
Data,2,record,timestamp,1449510083,s,heart_rate,151,bpm,smo2,62.9,percent,power,151,watts
Data,2,record,timestamp,1449510084,s,heart_rate,151,bpm,smo2,62.3,percent,power,192,watts
Data,2,record,timestamp,1449510085,s,heart_rate,150,bpm,smo2,62.0,percent,power,183,watts
Data,2,record,timestamp,1449510086,s,heart_rate,150,bpm,smo2,61.5,percent,power,183,watts
Data,2,record,timestamp,1449510087,s,heart_rate,149,bpm,smo2,61.7,percent,power,189,watts
Data,2,record,timestamp,1449510088,s,heart_rate,149,bpm,smo2,61.5,percent,power,190,watts
Data,2,record,timestamp,1449510089,s,heart_rate,149,bpm,smo2,61.6,percent,power,182,watts
Data,2,record,timestamp,1449510090,s,heart_rate,150,bpm,smo2,61.6,percent,power,179,watts
Data,2,record,timestamp,1449510091,s,heart_rate,150,bpm,smo2,61.9,percent,power,179,watts
Data,2,record,timestamp,1449510092,s,heart_rate,151,bpm,smo2,62.4,percent,power,178,watts
Data,2,record,timestamp,1449510093,s,heart_rate,153,bpm,smo2,62.4,percent,power,181,watts
Data,2,record,timestamp,1449510094,s,heart_rate,153,bpm,smo2,62.7,percent,power,207,watts
Data,2,record,timestamp,1449510095,s,heart_rate,154,bpm,smo2,62.6,percent,power,207,watts
Data,2,record,timestamp,1449510096,s,heart_rate,155,bpm,smo2,63.1,percent,power,189,watts
Data,2,record,timestamp,1449510097,s,heart_rate,155,bpm,smo2,63.1,percent,power,194,watts
Data,2,record,timestamp,1449510098,s,heart_rate,156,bpm,smo2,63.4,percent,power,194,watts
Data,2,record,timestamp,1449510099,s,heart_rate,156,bpm,smo2,63.4,percent,power,203,watts
Data,2,record,timestamp,1449510100,s,heart_rate,156,bpm,smo2,63.5,percent,power,190,watts
Data,2,record,timestamp,1449510101,s,heart_rate,155,bpm,smo2,63.7,percent,power,201,watts
Data,2,record,timestamp,1449510102,s,heart_rate,155,bpm,smo2,63.6,percent,power,201,watts
Data,2,record,timestamp,1449510103,s,heart_rate,155,bpm,smo2,63.8,percent,power,208,watts
Data,2,record,timestamp,1449510104,s,heart_rate,155,bpm,smo2,63.7,percent,power,190,watts
Data,2,record,timestamp,1449510105,s,heart_rate,155,bpm,smo2,63.7,percent,power,196,watts
Data,2,record,timestamp,1449510106,s,heart_rate,156,bpm,smo2,63.4,percent,power,200,watts
Data,2,record,timestamp,1449510107,s,heart_rate,156,bpm,smo2,63.3,percent,power,200,watts
Data,2,record,timestamp,1449510108,s,heart_rate,156,bpm,smo2,62.9,percent,power,183,watts
Data,2,record,timestamp,1449510109,s,heart_rate,156,bpm,smo2,62.8,percent,power,183,watts
Data,2,record,timestamp,1449510110,s,heart_rate,156,bpm,smo2,62.7,percent,power,188,watts
Data,2,record,timestamp,1449510111,s,heart_rate,156,bpm,smo2,62.9,percent,power,186,watts
Data,2,record,timestamp,1449510112,s,heart_rate,155,bpm,smo2,63.0,percent,power,193,watts
Data,2,record,timestamp,1449510113,s,heart_rate,155,bpm,smo2,63.3,percent,power,193,watts
Data,2,record,timestamp,1449510114,s,heart_rate,156,bpm,smo2,63.4,percent,power,193,watts
Data,2,record,timestamp,1449510115,s,heart_rate,156,bpm,smo2,63.6,percent,power,191,watts
Data,2,record,timestamp,1449510116,s,heart_rate,157,bpm,smo2,63.5,percent,power,178,watts
Data,2,record,timestamp,1449510117,s,heart_rate,157,bpm,smo2,63.6,percent,power,177,watts
Data,2,record,timestamp,1449510118,s,heart_rate,157,bpm,smo2,63.6,percent,power,177,watts
Data,2,record,timestamp,1449510119,s,heart_rate,157,bpm,smo2,63.6,percent,power,182,watts
Data,2,record,timestamp,1449510120,s,heart_rate,157,bpm,smo2,63.6,percent,power,198,watts
Data,2,record,timestamp,1449510121,s,heart_rate,157,bpm,smo2,63.5,percent,power,192,watts
Data,2,record,timestamp,1449510122,s,heart_rate,157,bpm,smo2,63.5,percent,power,192,watts
Data,2,record,timestamp,1449510123,s,heart_rate,157,bpm,smo2,63.5,percent,power,184,watts
Data,2,record,timestamp,1449510124,s,heart_rate,156,bpm,smo2,63.7,percent,power,176,watts
Data,2,record,timestamp,1449510125,s,heart_rate,156,bpm,smo2,63.7,percent,power,187,watts
Data,2,record,timestamp,1449510126,s,heart_rate,156,bpm,smo2,63.9,percent,power,221,watts
Data,2,record,timestamp,1449510127,s,heart_rate,155,bpm,smo2,63.7,percent,power,221,watts
Data,2,record,timestamp,1449510128,s,heart_rate,155,bpm,smo2,63.9,percent,power,216,watts
Data,2,record,timestamp,1449510129,s,heart_rate,155,bpm,smo2,63.5,percent,power,213,watts
Data,2,record,timestamp,1449510130,s,heart_rate,155,bpm,smo2,63.7,percent,power,213,watts
Data,2,record,timestamp,1449510131,s,heart_rate,155,bpm,smo2,63.5,percent,power,204,watts
Data,2,record,timestamp,1449510132,s,heart_rate,155,bpm,smo2,63.7,percent,power,197,watts
Data,2,record,timestamp,1449510133,s,heart_rate,155,bpm,smo2,63.6,percent,power,197,watts
Data,2,record,timestamp,1449510134,s,heart_rate,155,bpm,smo2,63.8,percent,power,213,watts
Data,2,record,timestamp,1449510135,s,heart_rate,155,bpm,smo2,63.4,percent,power,224,watts
Data,2,record,timestamp,1449510136,s,heart_rate,155,bpm,smo2,63.5,percent,power,220,watts
Data,2,record,timestamp,1449510137,s,heart_rate,155,bpm,smo2,63.0,percent,power,215,watts
Data,2,record,timestamp,1449510138,s,heart_rate,155,bpm,smo2,63.2,percent,power,215,watts
Data,2,record,timestamp,1449510139,s,heart_rate,155,bpm,smo2,62.9,percent,power,216,watts
Data,2,record,timestamp,1449510140,s,heart_rate,156,bpm,smo2,63.2,percent,power,190,watts
Data,2,record,timestamp,1449510141,s,heart_rate,156,bpm,smo2,63.1,percent,power,190,watts
Data,2,record,timestamp,1449510142,s,heart_rate,156,bpm,smo2,63.1,percent,power,193,watts
Data,2,record,timestamp,1449510143,s,heart_rate,156,bpm,smo2,62.9,percent,power,215,watts
Data,2,record,timestamp,1449510144,s,heart_rate,156,bpm,smo2,62.9,percent,power,200,watts
Data,2,record,timestamp,1449510145,s,heart_rate,156,bpm,smo2,62.5,percent,power,204,watts
Data,2,record,timestamp,1449510146,s,heart_rate,156,bpm,smo2,62.6,percent,power,204,watts
Data,2,record,timestamp,1449510147,s,heart_rate,156,bpm,smo2,62.5,percent,power,228,watts
Data,2,record,timestamp,1449510148,s,heart_rate,156,bpm,smo2,62.8,percent,power,209,watts
Data,2,record,timestamp,1449510149,s,heart_rate,156,bpm,smo2,62.6,percent,power,207,watts
Data,2,record,timestamp,1449510150,s,heart_rate,156,bpm,smo2,63.0,percent,power,207,watts
Data,2,record,timestamp,1449510151,s,heart_rate,157,bpm,smo2,63.0,percent,power,214,watts
Data,2,record,timestamp,1449510152,s,heart_rate,157,bpm,smo2,63.3,percent,power,197,watts
Data,2,record,timestamp,1449510153,s,heart_rate,157,bpm,smo2,63.1,percent,power,197,watts
Data,2,record,timestamp,1449510154,s,heart_rate,157,bpm,smo2,63.5,percent,power,208,watts
Data,2,record,timestamp,1449510155,s,heart_rate,157,bpm,smo2,63.3,percent,power,218,watts
Data,2,record,timestamp,1449510156,s,heart_rate,157,bpm,smo2,63.4,percent,power,210,watts
Data,2,record,timestamp,1449510157,s,heart_rate,157,bpm,smo2,63.2,percent,power,206,watts
Data,2,record,timestamp,1449510158,s,heart_rate,157,bpm,smo2,63.6,percent,power,209,watts
Data,2,record,timestamp,1449510159,s,heart_rate,157,bpm,smo2,63.3,percent,power,207,watts
Data,2,record,timestamp,1449510160,s,heart_rate,157,bpm,smo2,63.7,percent,power,203,watts
Data,2,record,timestamp,1449510161,s,heart_rate,157,bpm,smo2,63.5,percent,power,207,watts
Data,2,record,timestamp,1449510162,s,heart_rate,157,bpm,smo2,63.9,percent,power,207,watts
Data,2,record,timestamp,1449510163,s,heart_rate,157,bpm,smo2,63.6,percent,power,207,watts
Data,2,record,timestamp,1449510164,s,heart_rate,157,bpm,smo2,63.9,percent,power,209,watts
Data,2,record,timestamp,1449510165,s,heart_rate,157,bpm,smo2,63.8,percent,power,206,watts
Data,2,record,timestamp,1449510166,s,heart_rate,157,bpm,smo2,64.1,percent,power,206,watts
Data,2,record,timestamp,1449510167,s,heart_rate,157,bpm,smo2,63.9,percent,power,208,watts
Data,2,record,timestamp,1449510168,s,heart_rate,158,bpm,smo2,64.1,percent,power,208,watts
Data,2,record,timestamp,1449510169,s,heart_rate,158,bpm,smo2,63.8,percent,power,215,watts
Data,2,record,timestamp,1449510170,s,heart_rate,158,bpm,smo2,63.7,percent,power,225,watts
Data,2,record,timestamp,1449510171,s,heart_rate,158,bpm,smo2,63.4,percent,power,219,watts
Data,2,record,timestamp,1449510172,s,heart_rate,158,bpm,smo2,63.4,percent,power,212,watts
Data,2,record,timestamp,1449510173,s,heart_rate,159,bpm,smo2,63.2,percent,power,209,watts
Data,2,record,timestamp,1449510174,s,heart_rate,159,bpm,smo2,63.0,percent,power,209,watts
Data,2,record,timestamp,1449510175,s,heart_rate,158,bpm,smo2,63.0,percent,power,213,watts
Data,2,record,timestamp,1449510176,s,heart_rate,157,bpm,smo2,62.6,percent,power,201,watts
Data,2,record,timestamp,1449510177,s,heart_rate,157,bpm,smo2,62.7,percent,power,198,watts
Data,2,record,timestamp,1449510178,s,heart_rate,157,bpm,smo2,62.1,percent,power,205,watts
Data,2,record,timestamp,1449510179,s,heart_rate,157,bpm,smo2,62.3,percent,power,205,watts
Data,2,record,timestamp,1449510180,s,heart_rate,157,bpm,smo2,61.8,percent,power,200,watts
Data,2,record,timestamp,1449510181,s,heart_rate,157,bpm,smo2,62.0,percent,power,196,watts
